subj_i,state,block,reward,action,w
732,4,5050,-1,1,0.5
732,2,5050,0,1,0.5
732,2,5050,0,1,0.5
732,2,5050,0,1,0.5
732,4,5050,-1,1,0.5
732,3,5050,1,1,0.5
732,3,5050,0,1,0.5
732,1,5050,0,1,0.5
732,1,5050,1,1,0.5
732,1,5050,0,1,0.5
732,4,5050,0,2,0.5
732,3,5050,0,2,0.421846858581307
732,1,5050,1,2,0.567213270356991
732,3,5050,1,1,0.371304282603919
732,2,5050,-1,1,0.342220550396648
732,3,5050,1,1,0.342220550396648
732,3,5050,0,1,0.317362036966233
732,4,5050,-1,1,0.318156115930476
732,4,5050,0,1,0.291306466227108
732,2,5050,0,1,0.35328746363744
732,4,5050,0,2,0.35328746363744
732,4,5050,-1,1,0.308556438070976
732,2,5050,0,1,0.268976135162515
732,2,5050,0,1,0.268976135162515
732,4,5050,0,2,0.268976135162515
732,3,5050,0,2,0.214905374108154
732,3,5050,1,1,0.357475972160851
732,1,5050,0,1,0.318155259404129
732,4,5050,0,1,0.356806921756243
732,2,5050,0,1,0.460530956793293
732,2,5050,-1,1,0.460530956793293
732,1,5050,0,1,0.460530956793293
732,1,5050,1,2,0.497585048631038
732,2,5050,0,1,0.241788593350555
732,1,5050,0,1,0.241788593350555
732,1,5050,0,1,0.285870164559283
732,4,5050,-1,1,0.329322031361121
732,3,5050,1,2,0.279909617900467
732,4,5050,-1,1,0.0403050966560918
732,2,5050,-1,1,0.0327091382121811
732,3,5050,1,1,0.0327091382121811
732,3,5050,0,1,0.0633750041330416
732,4,5050,-1,2,0.0606998216621319
732,3,5050,1,1,0.0846269083233146
732,1,5050,0,1,0.108089777333862
732,2,5050,0,2,0.12730768336216
732,3,5050,0,1,0.190416889523762
732,4,5050,0,2,0.185532858992498
732,3,5050,1,1,0.146581935158002
732,1,5050,1,1,0.16520761570557
732,1,5050,0,1,0.0247316585081193
732,2,5050,-1,1,0.0261536804362196
732,4,5050,-1,2,0.0246875085948096
732,1,5050,0,2,0.0329366716087591
732,2,5050,0,1,0.038519908034848
732,2,5050,0,2,0.0399886590097037
732,1,5050,0,2,0.0514558129628898
732,4,5050,-1,1,0.0586443293687908
732,3,5050,1,1,0.0496433194291734
