subj_i,state,block,reward,action,w
730,1,8020,0,1,0.5
730,1,8020,0,1,0.5
730,4,8020,-1,2,0.5
730,4,8020,-1,2,0.5
730,1,8020,0,1,0.5
730,4,8020,-1,2,0.5
730,4,8020,-1,2,0.5
730,2,8020,-1,1,0.5
730,3,8020,1,1,0.5
730,1,8020,1,2,0.5
730,3,8020,1,1,0.465148489584546
730,1,8020,0,1,0.465148489584546
730,3,8020,0,2,0.454586472790426
730,2,8020,-1,1,0.431097186580856
730,2,8020,0,2,0.431097186580856
730,2,8020,-1,2,0.992823142597659
730,4,8020,-1,2,0.991280537860188
730,3,8020,0,2,0.991280537860188
730,4,8020,-1,2,0.990458813671239
730,3,8020,0,2,0.990458813671239
730,3,8020,1,1,0.989601227375331
730,2,8020,-1,1,0.988201208303876
730,3,8020,1,2,0.986397343100702
730,4,8020,0,2,0.986627000261597
730,4,8020,-1,2,0.986627000261597
730,4,8020,-1,2,0.986627000261597
730,1,8020,1,2,0.986627000261597
730,4,8020,-1,2,0.984122575549493
730,1,8020,1,2,0.984122575549493
730,4,8020,0,1,0.981292332802593
730,3,8020,0,2,0.999969910218689
730,2,8020,-1,2,0.999966152234751
730,1,8020,1,2,0.99995433016715
730,3,8020,0,2,0.999946394868958
730,3,8020,0,2,0.999939967747869
730,1,8020,1,2,0.999933046702796
730,2,8020,0,2,0.999921897922077
730,2,8020,-1,1,0.999959783489607
730,2,8020,0,2,0.999946502045846
730,1,8020,1,1,0.999973202544872
730,4,8020,-1,2,0.999974099503679
730,2,8020,-1,1,0.999973236748361
730,1,8020,1,2,0.999963046822586
730,1,8020,0,2,0.999957367614198
730,3,8020,0,2,0.999999746872734
730,3,8020,0,2,0.999999718768174
730,2,8020,0,2,0.999999688657571
730,2,8020,0,1,0.99999984592207
730,1,8020,1,2,0.999999893779411
730,2,8020,0,2,0.999999878785521
730,2,8020,0,1,0.999999937102489
730,2,8020,0,2,0.999999956063892
730,4,8020,0,1,0.999999976261932
730,3,8020,0,2,0.999999998324957
730,1,8020,0,1,0.999999998151795
730,3,8020,0,2,0.999999998046726
730,3,8020,0,2,0.999999997851527
730,1,8020,1,2,0.999999997643744
730,4,8020,-1,2,0.999999997241362
730,4,8020,0,1,0.9999999970635
730,2,8020,0,1,0.999999999633718
730,2,8020,0,2,0.99999999974086
730,3,8020,0,2,0.999999999854998
730,1,8020,1,2,0.999999999841413
730,4,8020,0,2,0.999999999815223
730,2,8020,-1,1,0.999999999821211
730,3,8020,1,1,0.999999999727442
730,1,8020,1,2,0.999999999591291
730,4,8020,0,1,0.99999999952595
730,4,8020,0,1,0.999999999917094
730,4,8020,-1,2,0.999999999981668
730,2,8020,-1,2,0.999999999978892
730,1,8020,1,2,0.999999999958519
730,2,8020,-1,1,0.999999999952092
730,1,8020,0,1,0.999999999918015
730,3,8020,0,2,0.999999999900104
730,4,8020,-1,1,0.999999999888002
730,3,8020,0,2,0.999999999563329
730,4,8020,0,1,0.999999999511986
730,3,8020,0,2,0.999999999840425
730,2,8020,-1,2,0.999999999822198
730,1,8020,0,1,0.999999999597048
730,3,8020,1,2,0.999999999500982
730,4,8020,-1,1,0.999999999534276
730,4,8020,-1,2,0.999999998080886
730,3,8020,0,2,0.999999996839439
730,1,8020,1,2,0.99999999649794
730,3,8020,0,2,0.999999995759751
730,2,8020,-1,1,0.999999995313642
730,1,8020,1,2,0.999999990750379
730,1,8020,1,2,0.999999988857598
730,2,8020,0,2,0.999999986642172
730,4,8020,-1,1,0.999999992011108
730,4,8020,0,1,0.999999955842814
730,2,8020,-1,1,0.999999979882102
730,2,8020,-1,1,0.999999958149016
730,3,8020,1,2,0.999999909586588
730,1,8020,1,2,0.999999915653898
730,2,8020,0,2,0.999999899346151
730,2,8020,0,2,0.999999941898058
730,1,8020,1,2,0.999999965561561
730,1,8020,1,2,0.999999959081891
730,3,8020,1,2,0.999999951584365
730,1,8020,1,2,0.999999954634848
730,1,8020,1,2,0.999999946534307
730,4,8020,-1,2,0.999999937224562
730,1,8020,1,2,0.999999858770821
730,4,8020,0,2,0.999999834775555
730,4,8020,-1,2,0.999999852694852
730,3,8020,1,1,0.999999625798785
730,3,8020,1,2,0.999999398838035
730,3,8020,0,2,0.999999441844257
730,1,8020,1,2,0.999999375428609
730,4,8020,0,1,0.999999271824586
730,2,8020,0,2,0.999999670456149
730,3,8020,0,2,0.999999799911813
730,2,8020,0,2,0.999999776656497
730,4,8020,-1,2,0.999999861377244
730,3,8020,1,1,0.99999955315651
730,2,8020,0,2,0.999999270440473
730,3,8020,0,2,0.999999537954478
730,2,8020,-1,1,0.999999474976745
730,1,8020,1,2,0.9999986744428
730,1,8020,1,1,0.999998459645218
730,3,8020,0,2,0.999998630243668
730,3,8020,0,2,0.999998447690385
730,2,8020,-1,1,0.999998245302999
730,2,8020,0,1,0.999995263191601
730,3,8020,0,2,0.999996040829375
730,4,8020,-1,2,0.999995535619188
730,3,8020,0,2,0.999977106155588
730,1,8020,1,2,0.9999742456829
730,1,8020,1,2,0.999970273414701
730,3,8020,0,2,0.999965787181587
730,4,8020,-1,2,0.99996159971588
730,3,8020,1,1,0.504797883647054
730,2,8020,-1,1,0.360830297195195
730,4,8020,-1,2,0.160903063533955
730,3,8020,1,1,0.0703048505133718
730,4,8020,0,1,0.0407403296982396
730,3,8020,1,1,0.0829247336400976
730,4,8020,0,1,0.0489473619576069
730,1,8020,1,2,0.0955583849056305
730,3,8020,1,1,0.084294636906052
730,2,8020,0,2,0.0503925977078667
730,1,8020,1,2,0.0811101081842912
730,4,8020,-1,2,0.0715915592244716
730,2,8020,0,1,0.105394289348797
730,4,8020,0,1,0.12077090772727
730,4,8020,-1,2,0.211330801000782
730,1,8020,1,2,0.999753232193606
730,2,8020,0,2,0.999718258699734
730,2,8020,0,2,0.999827572197562
730,1,8020,1,2,0.999892619132107
730,2,8020,0,2,0.999877699736481
730,2,8020,0,2,0.999922589371967
730,4,8020,0,2,0.999950253678755
730,1,8020,0,2,0.99994778405477
730,1,8020,1,2,0.999992139314618
730,4,8020,0,1,0.999991095965606
730,4,8020,-1,2,0.999995221452479
730,3,8020,0,2,0.999998407142692
730,1,8020,1,2,0.999998088698394
730,2,8020,-1,1,0.999997839716889
730,4,8020,-1,1,0.999992042406644
730,3,8020,0,1,0.999952860653349
730,2,8020,0,2,0.999999926271885
730,1,8020,0,1,0.999999952798262
730,4,8020,0,2,0.99999992275602
730,3,8020,0,2,0.999999918199407
730,3,8020,0,2,0.999999904243138
730,1,8020,1,2,0.999999888134707
730,2,8020,-1,1,0.999999871759987
730,1,8020,1,2,0.999999388479101
730,2,8020,0,2,0.99999930056982
730,2,8020,-1,1,0.999999553618021
730,1,8020,1,2,0.999996429192561
730,3,8020,0,2,0.999995924911906
730,4,8020,-1,2,0.999995249015975
730,4,8020,-1,1,0.999997877336239
730,4,5050,-1,2,0.00132525263416052
730,1,5050,1,2,0.00132525263416052
730,3,5050,1,2,0.00132525263416052
730,3,5050,1,1,0.00132525263416052
730,1,5050,0,2,0.00132531566313367
730,3,5050,0,1,0.00132531566313367
730,3,5050,0,2,0.00126520455339874
730,4,5050,0,2,0.0556548561207216
730,2,5050,-1,1,0.0556548561207216
730,1,5050,0,2,0.0556548561207216
730,1,5050,1,2,0.0556548561207216
