subj_i,state,block,reward,action,w
715,4,8020,0,1,0.5
715,1,8020,0,1,0.5
715,2,8020,-1,1,0.5
715,1,8020,0,1,0.5
715,4,8020,0,1,0.5
715,4,8020,0,1,0.5
715,4,8020,0,1,0.5
715,1,8020,1,2,0.5
715,2,8020,0,2,0.449789695347154
715,3,8020,0,2,0.423762092050637
715,3,8020,0,2,0.423762092050637
715,1,8020,0,1,0.423762092050637
715,4,8020,-1,2,0.466929763170719
715,1,8020,1,2,0.377156104874672
715,4,8020,0,1,0.317567944620908
715,1,8020,0,1,0.30168012571839
715,2,8020,-1,2,0.360241928228226
715,3,8020,1,1,0.386906421051169
715,4,8020,0,1,0.340322996263051
715,3,8020,0,1,0.324964777270429
715,2,8020,0,2,0.342569053453344
715,2,8020,-1,1,0.323179909504338
715,3,8020,0,2,0.303794769263516
715,1,8020,1,1,0.348512036070256
715,1,8020,1,2,0.19821277356144
715,2,8020,-1,1,0.087194644717146
715,2,8020,-1,1,0.0799704551918861
715,2,8020,0,2,0.0732372664548035
715,3,8020,1,1,0.055906184613824
715,4,8020,0,2,0.0444241327915596
715,2,8020,0,2,0.0621528272271556
715,3,8020,1,1,0.048199126738374
715,2,8020,0,2,0.0389084292783261
715,4,8020,0,1,0.030506327951041
715,3,8020,0,1,0.02946176722718
715,1,8020,0,1,0.0300540679861844
715,4,8020,0,1,0.0383167868485752
715,3,8020,0,1,0.0370167724634504
715,2,8020,-1,1,0.0376567527565521
715,3,8020,1,1,0.029101315058175
715,3,8020,0,1,0.0243582016002117
715,3,8020,1,1,0.0244270233318584
715,1,8020,0,1,0.0208317692313942
715,3,8020,0,1,0.026129753063356
715,2,8020,-1,2,0.0262803721361617
715,1,8020,0,1,0.0378683441026646
715,4,8020,0,1,0.0465458971466859
715,1,8020,1,2,0.044994412485667
715,1,8020,1,2,0.00625253164111038
715,4,8020,0,1,0.00958058754878105
715,3,8020,1,1,0.0092541233085397
715,2,8020,-1,2,0.00799990484278314
715,1,8020,1,2,0.0109038970616603
715,2,8020,-1,2,0.0165549022782675
715,4,8020,0,1,0.0214507907399655
715,4,8020,-1,1,0.0207413682698095
715,1,8020,1,2,0.0231917322084128
715,2,8020,0,2,0.0239126760770426
715,4,8020,0,1,0.0188027067272542
715,3,8020,1,1,0.0182699164802668
715,3,8020,0,1,0.0159205446868844
715,1,8020,1,2,0.0162121970079159
715,2,8020,-1,1,0.01479997278015
715,2,8020,0,2,0.0123668868990055
715,4,8020,0,1,0.0094218645732388
715,2,8020,0,2,0.00915577148570648
715,3,8020,1,1,0.00705442104457043
715,2,8020,0,2,0.00621173711977258
715,1,8020,1,2,0.00483589216019218
715,3,8020,1,1,0.00417348874187505
715,2,8020,0,2,0.00369293655915572
715,2,8020,0,2,0.00290270795945505
715,3,8020,1,1,0.00230266393563857
715,4,8020,-1,1,0.00204693939759896
715,4,8020,0,1,0.00223863138449396
715,2,8020,0,2,0.00218319368287542
715,1,8020,0,2,0.00174670822382494
715,4,8020,-1,1,0.00184684743765648
715,2,8020,0,2,0.00198153502086842
715,4,8020,0,1,0.00159810696643354
715,1,8020,1,2,0.00156330871660663
715,2,8020,-1,2,0.00133295149780367
715,2,8020,0,1,0.00186561683062715
715,4,8020,-1,2,0.00319880020513883
715,3,8020,1,1,0.00189981732603263
715,2,8020,0,2,0.00169630632707306
715,2,8020,0,2,0.00142322992071123
715,4,8020,0,1,0.00119947376277436
715,1,8020,1,2,0.00113430240807153
715,4,8020,-1,1,0.000951634580562123
715,3,8020,1,1,0.00109514159605773
715,1,8020,1,2,0.000981798613083895
715,2,8020,0,2,0.000816547208627889
715,4,8020,0,1,0.000691104812233032
715,3,8020,1,1,0.000656546124372141
715,1,8020,1,2,0.000590838565034865
715,4,8020,0,1,0.000489256636616541
715,1,8020,1,2,0.000465254659783871
715,4,8020,0,1,0.000384655712696627
715,3,8020,1,1,0.000366148151981421
715,3,8020,1,1,0.000330678252870455
715,1,8020,1,2,0.000299645837721505
715,1,8020,1,2,0.000247775985002052
715,1,8020,1,2,0.000205155675470216
715,3,8020,1,1,0.000170218849064024
715,4,8020,-1,2,0.000154727139934502
715,3,8020,1,1,8.66086160060482e-05
715,4,8020,-1,1,7.89578576855456e-05
715,3,8020,1,1,9.55776086953393e-05
715,1,8020,1,2,8.73761432987061e-05
715,1,8020,1,2,7.26816426254905e-05
715,4,8020,0,1,6.06330332814658e-05
715,4,8020,-1,1,5.63551524866196e-05
715,2,8020,-1,1,6.67022701987412e-05
715,3,8020,0,1,4.28014890793966e-05
715,1,8020,1,2,4.5345890295642e-05
715,3,8020,1,1,3.79454012056518e-05
