subj_i,state,block,reward,action,w
770,1,8020,1,2,0.5
770,3,8020,1,1,0.5
770,4,8020,-1,1,0.5
770,2,8020,-1,1,0.5
770,1,8020,1,2,0.5
770,2,8020,-1,1,0.5
770,3,8020,1,1,0.5
770,3,8020,1,1,0.5
770,4,8020,0,1,0.5
770,2,8020,0,1,0.5
770,3,8020,0,2,0.5
770,3,8020,0,1,0.620424011309746
770,1,8020,1,2,0.621161995759152
770,2,8020,0,2,0.621161995759152
770,2,8020,-1,1,0.592025313854224
770,3,8020,0,2,0.571441681923072
770,1,8020,0,2,0.671002559335931
770,2,8020,-1,1,0.671002559335931
770,4,8020,0,1,0.653558451749587
770,1,8020,0,2,0.653558451749587
770,3,8020,0,2,0.653558451749587
770,1,8020,1,2,0.732506207558405
770,2,8020,-1,1,0.732506207558405
770,4,8020,-1,1,0.718092076976911
770,3,8020,0,2,0.718092076976911
770,1,8020,1,2,0.78019836570541
770,1,8020,1,2,0.78019836570541
770,2,8020,-1,1,0.78019836570541
770,4,8020,0,1,0.768408925641345
770,1,8020,1,2,0.768408925641345
770,1,8020,1,2,0.768408925641345
770,1,8020,1,2,0.768408925641345
770,3,8020,0,2,0.768408925641345
770,4,8020,0,1,0.817330698433704
770,4,8020,-1,2,0.817330698433704
770,4,8020,-1,1,0.804698047239456
770,3,8020,0,2,0.820201147470399
770,3,8020,1,1,0.8569061286993
770,2,8020,-1,1,0.801106135813501
770,2,8020,0,1,0.790843048767653
770,4,8020,0,1,0.806438576663287
770,2,8020,-1,1,0.796380710222651
770,3,8020,1,1,0.787130258886393
770,1,8020,1,2,0.71828752405894
770,1,8020,0,2,0.71828752405894
770,4,8020,0,1,0.71828752405894
770,2,8020,-1,1,0.706103517968575
770,2,8020,-1,1,0.694958481198342
770,4,8020,0,1,0.684159800914405
770,4,8020,0,1,0.671911471523307
770,4,8020,-1,2,0.660093985961695
770,2,8020,0,2,0.599284246214791
770,4,8020,-1,1,0.466825137689522
770,2,8020,0,2,0.509935632071391
770,3,8020,0,2,0.382975961960422
770,1,8020,1,2,0.42927631598363
770,1,8020,0,2,0.42927631598363
770,3,8020,0,2,0.42927631598363
770,4,8020,0,1,0.47277601182021
770,3,8020,1,2,0.449459675518667
770,2,8020,-1,2,0.215865866461507
770,4,8020,0,1,0.343955685950468
770,3,8020,1,1,0.324020392958792
770,1,8020,1,2,0.324759150883028
770,1,8020,0,2,0.324759150883028
770,2,8020,-1,2,0.324759150883028
770,3,8020,0,1,0.442837789647357
