subj_i,state,block,reward,action,w
742,1,8020,1,2,0.5
742,2,8020,0,2,0.5
742,1,8020,1,2,0.5
742,2,8020,0,1,0.5
742,1,8020,1,2,0.548401656104545
742,1,8020,1,2,0.548401656104545
742,2,8020,-1,1,0.548401656104545
742,4,8020,-1,2,0.543351816597312
742,4,8020,-1,1,0.543351816597312
742,1,8020,1,2,0.532392083660834
742,4,8020,-1,2,0.532392083660834
742,2,8020,-1,1,0.521368014694766
742,3,8020,1,1,0.516384087923181
742,3,8020,0,2,0.516384087923181
742,2,8020,0,2,0.51118942277484
742,4,8020,-1,1,0.659604904833404
742,2,8020,0,2,0.639433435137048
742,3,8020,1,1,0.751716062103044
742,2,8020,0,2,0.747894568685029
742,3,8020,0,2,0.826201294490343
742,3,8020,0,2,0.820333014392398
742,4,8020,-1,2,0.814431682761199
742,4,8020,-1,2,0.80059889228938
742,1,8020,1,2,0.78592358777001
742,2,8020,-1,2,0.78592358777001
742,1,8020,1,2,0.76796409172456
742,4,8020,-1,2,0.76796409172456
742,4,8020,-1,1,0.751523062857817
742,4,8020,0,1,0.707247582414371
742,1,8020,0,1,0.813454611650755
742,3,8020,0,2,0.791730839640301
742,1,8020,0,1,0.785265399274182
742,4,8020,-1,1,0.761702456055376
742,1,8020,1,2,0.718592899887062
742,3,8020,0,2,0.711260057146349
742,4,8020,-1,2,0.703386752573462
742,3,8020,1,1,0.659871721344223
742,3,8020,0,2,0.637992814619756
742,3,8020,0,2,0.625084611909497
742,2,8020,0,2,0.612235267890546
742,4,8020,-1,2,0.690221707155807
742,3,8020,1,2,0.645407375717929
742,1,8020,0,1,0.64844747933685
742,1,8020,1,1,0.613646190390447
742,3,8020,1,1,0.618917697566111
742,2,8020,-1,2,0.588910253696091
742,2,8020,0,2,0.563825078690091
742,3,8020,1,2,0.628329636343472
742,4,8020,-1,2,0.632229532775985
742,2,8020,-1,2,0.583661531866797
742,4,8020,-1,2,0.558672199504212
742,1,8020,1,2,0.507455859719938
742,2,8020,0,2,0.494900831544008
742,3,8020,0,2,0.549188407294337
742,4,8020,-1,2,0.532229169588581
742,2,8020,-1,2,0.480235446347877
742,1,8020,1,2,0.454966547034953
742,2,8020,-1,1,0.442746363353014
742,1,8020,0,2,0.370909161502951
742,3,8020,0,2,0.486662146594343
742,1,8020,1,2,0.469908031801219
742,4,8020,-1,2,0.458096490243035
742,4,8020,-1,2,0.406432182863948
742,4,8020,-1,2,0.356107687041447
742,3,8020,1,1,0.308097055511802
742,2,8020,-1,1,0.276678864877917
742,4,8020,-1,1,0.221237240095603
742,3,8020,1,1,0.132447515302216
742,4,8020,0,1,0.116197399479102
742,2,8020,0,1,0.223099554452018
742,2,8020,-1,1,0.336873350334838
742,1,8020,1,2,0.274692502418928
742,1,8020,0,1,0.265475129354251
742,3,8020,0,1,0.247526556858971
742,1,8020,1,2,0.46298541345043
742,4,8020,-1,2,0.447756541993607
742,2,8020,-1,1,0.37786550709544
742,2,8020,0,2,0.311713369618079
742,2,8020,0,1,0.408109712783305
742,3,8020,0,1,0.516086137796245
742,4,8020,-1,2,0.70872330707788
742,3,8020,1,1,0.644577685433767
742,3,8020,1,1,0.611687443521242
742,3,8020,0,2,0.578272212190679
742,4,8020,-1,2,0.574318844883046
742,1,8020,0,1,0.499998428798971
742,4,8020,-1,2,0.469899661509879
742,1,8020,0,2,0.395015068435079
742,1,8020,0,2,0.539278666035432
742,2,8020,0,2,0.659151342106832
742,2,8020,-1,1,0.745523659501366
742,3,8020,1,1,0.680278027156017
742,2,8020,-1,1,0.646556584095121
742,1,8020,1,2,0.570542697574603
742,3,8020,0,2,0.552671533044136
742,4,8020,0,1,0.543418660344547
742,1,8020,1,2,0.737946013670625
742,3,8020,0,2,0.723873497696612
742,2,8020,0,2,0.715202472640369
742,1,8020,1,2,0.801313649912349
742,2,8020,0,2,0.789840801878075
742,1,8020,1,2,0.855528161061598
742,2,8020,0,2,0.846713233245283
742,3,8020,0,1,0.895296579416619
742,4,8020,0,1,0.953111449093892
742,4,8020,-1,2,0.97890033157496
742,1,8020,1,2,0.97060079346358
742,3,8020,1,2,0.968577808497727
742,3,8020,0,2,0.968661834461029
742,4,8020,-1,2,0.968503645007682
742,4,8020,-1,2,0.955988640681753
742,3,8020,0,2,0.938338677409728
742,2,8020,-1,1,0.937651068479213
742,1,8020,0,2,0.912884005246513
742,2,8020,0,2,0.942385669843596
