subj_i,state,block,reward,action,w
779,4,5050,0,1,0.5
779,1,5050,0,2,0.5
779,2,5050,0,1,0.5
779,4,5050,-1,1,0.5
779,2,5050,-1,1,0.5
779,1,5050,0,1,0.5
779,2,5050,-1,1,0.50706419670529
779,3,5050,1,1,0.50706419670529
779,4,5050,0,1,0.50706419670529
779,4,5050,-1,1,0.50706419670529
779,3,5050,1,1,0.50706419670529
779,4,5050,-1,1,0.50706419670529
779,2,5050,-1,2,0.50706419670529
779,2,5050,-1,1,0.58002678618367
779,1,5050,0,2,0.608820529354951
779,3,5050,0,1,0.614357688100616
779,2,5050,-1,1,0.614357688100616
779,3,5050,0,2,0.63637459428717
779,3,5050,0,2,0.688931950165169
779,1,5050,1,1,0.732332796830484
779,3,5050,0,2,0.70111274977111
779,3,5050,0,2,0.739673212828491
779,2,5050,-1,1,0.771986167078567
779,4,5050,-1,1,0.785119721760961
779,4,5050,0,1,0.785119721760961
779,1,5050,0,1,0.785119721760961
779,4,5050,-1,1,0.788718472705095
779,4,5050,-1,1,0.788718472705095
779,1,5050,1,1,0.788718472705095
779,1,5050,1,1,0.765645325195742
779,1,5050,1,1,0.742478964362851
779,1,5050,1,2,0.719354747517787
779,1,5050,1,2,0.422021894640508
779,3,5050,0,2,0.378750683563176
779,4,5050,-1,1,0.417414373322065
779,1,5050,1,1,0.417414373322065
779,1,5050,1,2,0.610491691685364
779,2,5050,0,2,0.844077635740674
779,3,5050,0,1,0.802046837158513
779,4,5050,0,1,0.804620531414826
779,2,5050,0,1,0.804620531414826
779,4,5050,-1,1,0.803379133377319
779,3,5050,1,1,0.803379133377319
779,1,5050,1,2,0.75403226617707
779,3,5050,1,1,0.984365033962166
779,3,5050,0,1,0.979585445724217
779,2,5050,-1,1,0.979916749082163
779,4,5050,0,1,0.980210458810765
779,3,5050,1,2,0.980210458810765
779,1,5050,0,2,0.934828437166336
779,2,5050,-1,1,0.919659895029612
779,4,5050,-1,1,0.920202967639813
779,2,5050,-1,1,0.920202967639813
779,2,5050,-1,1,0.920329300164137
779,2,5050,-1,1,0.920144339611479
779,3,5050,0,2,0.919721191154384
779,1,5050,0,1,0.921073652588384
779,4,5050,-1,1,0.909062419876809
779,2,5050,-1,1,0.909062419876809
779,3,5050,1,1,0.908380549075178
779,2,5050,-1,1,0.929659616237091
779,2,5050,-1,1,0.928994049333031
779,2,5050,-1,1,0.92822384409543
779,1,5050,1,2,0.927368313772184
779,3,5050,0,2,0.978929461452338
779,4,5050,0,1,0.978441457182684
779,1,5050,0,2,0.978441457182684
779,1,5050,1,2,0.974118834172258
779,2,5050,0,1,0.988852329451944
779,4,5050,0,1,0.989093826618955
779,3,5050,0,2,0.989093826618955
779,4,5050,0,1,0.988830001061477
779,3,5050,0,2,0.988830001061477
779,2,5050,-1,1,0.988553708280072
779,3,5050,1,2,0.988426246886199
779,3,5050,1,2,0.990796653092612
779,2,5050,-1,1,0.997505292224331
779,3,5050,0,1,0.997475106940162
