subj_i,state,block,reward,action,w
744,3,8020,0,1,0.5
744,2,8020,-1,1,0.5
744,2,8020,0,2,0.5
744,4,8020,-1,1,0.514122441654205
744,1,8020,0,1,0.514122441654205
744,4,8020,-1,2,0.514122441654205
744,3,8020,1,1,0.427908348501533
744,3,8020,0,2,0.427908348501533
744,4,8020,-1,2,0.41995720162916
744,4,8020,-1,1,0.30928734427371
744,2,8020,-1,1,0.106526327638963
744,1,8020,1,1,0.102706802769187
744,3,8020,0,2,0.102706802769187
744,3,8020,0,2,0.0998240212348918
744,1,8020,0,2,0.097087993131719
744,2,8020,-1,1,0.0942710196087769
744,4,8020,0,1,0.0909783048080458
744,2,8020,-1,2,0.0967670979309484
744,4,8020,0,2,0.0198591682022508
744,2,8020,-1,1,0.0212336802863985
744,1,8020,0,1,0.00468281538181067
744,2,8020,0,2,0.00472543297264398
744,4,8020,0,2,0.00510324705058829
744,2,8020,0,2,0.00544718668359903
744,4,8020,0,2,0.00586235554569031
744,1,8020,1,2,0.00624133327342658
744,3,8020,1,1,0.00699920464540737
744,3,8020,0,2,0.00625465720478356
744,3,8020,1,1,0.00586295440415616
744,3,8020,0,2,0.00508586227935678
744,4,8020,-1,2,0.00462314319597651
744,4,8020,0,1,0.000438484786618224
744,1,8020,1,2,0.000453764315058487
744,1,8020,0,1,0.000489400819095622
744,4,8020,0,1,0.000459515810238971
744,4,8020,-1,2,0.000474769929005895
744,4,8020,-1,1,0.000594097612055614
744,2,8020,-1,1,0.000574782644998011
744,1,8020,1,2,0.00313719368958448
744,1,8020,1,2,0.00318707202653697
744,2,8020,-1,1,0.00318380562979935
744,2,8020,0,2,0.00511882372149808
744,4,8020,0,1,0.00516104915521067
744,3,8020,0,2,0.00484086182583085
744,1,8020,1,2,0.00441307549404707
744,3,8020,1,1,0.00435656271124675
744,2,8020,0,2,0.00356789489612782
744,1,8020,1,2,0.00359380293618414
744,1,8020,0,1,0.00351728476084752
744,3,8020,1,1,0.00292118378788302
744,1,8020,0,2,0.00240730647351355
744,3,8020,1,1,0.00247184148651987
744,2,8020,0,2,0.00204927293171181
744,3,8020,0,2,0.002062355331432
744,1,8020,1,2,0.00172810263300986
744,2,8020,0,1,0.00164010031535216
