subj_i,state,block,reward,action,w
702,4,5050,0,2,0.5
702,3,5050,0,2,0.5
702,3,5050,1,2,0.5
702,1,5050,1,2,0.5
702,4,5050,-1,2,0.5
702,2,5050,-1,2,0.5
702,4,5050,-1,2,0.5
702,1,5050,1,2,0.5
702,4,5050,0,2,0.5
702,1,5050,1,2,0.5
702,2,5050,-1,2,0.5
702,2,5050,0,1,0.5
702,1,5050,1,1,0.511078547593432
702,3,5050,0,2,0.524642372914291
702,4,5050,0,2,0.524642372914291
702,1,5050,0,1,0.524642372914291
702,3,5050,1,2,0.516722041460064
702,4,5050,0,2,0.516722041460064
702,2,5050,0,2,0.516722041460064
702,2,5050,-1,2,0.518025839369682
702,2,5050,0,1,0.515411958043562
702,2,5050,0,2,0.532523812756739
702,3,5050,1,2,0.534846556960936
702,1,5050,0,1,0.534846556960936
702,2,5050,-1,2,0.5270257617149
702,1,5050,0,1,0.521937737714104
702,2,5050,0,1,0.514178355798864
702,2,5050,0,1,0.536723411856264
702,3,5050,0,2,0.558710782655415
702,3,5050,0,1,0.558710782655415
702,1,5050,0,2,0.555407300450094
702,2,5050,-1,2,0.557514762498701
702,3,5050,0,1,0.547627985769882
702,3,5050,1,2,0.544270956296731
702,2,5050,-1,2,0.53925743161899
702,4,5050,-1,2,0.529405761919502
702,3,5050,1,2,0.529405761919502
702,2,5050,0,2,0.524421965160314
702,1,5050,0,1,0.527983656762183
702,1,5050,1,2,0.521810704240466
702,4,5050,-1,2,0.515935387006863
702,3,5050,1,1,0.515935387006863
702,1,5050,0,2,0.530520687341618
702,4,5050,0,1,0.534133021328955
702,1,5050,0,1,0.559498769885752
702,4,5050,-1,2,0.552427941541005
702,3,5050,1,2,0.549967349947162
702,3,5050,1,1,0.549042733493284
702,1,5050,0,2,0.566547812114711
702,4,5050,-1,1,0.571363198779891
702,1,5050,1,2,0.508018035051951
702,1,5050,0,1,0.499938167345169
702,4,5050,0,1,0.491816531250491
702,4,5050,0,2,0.520007935049674
702,3,5050,0,1,0.52605319195319
702,2,5050,-1,2,0.515718729964448
702,4,5050,-1,2,0.506017143236809
702,4,5050,0,2,0.489762101948927
