subj_i,state,block,reward,action,w
704,4,5050,0,2,0.5
704,1,5050,0,1,0.5
704,3,5050,1,1,0.5
704,3,5050,1,1,0.5
704,2,5050,-1,1,0.5
704,4,5050,-1,2,0.5
704,2,5050,-1,2,0.5
704,2,5050,-1,1,0.483010522214818
704,2,5050,0,2,0.465842386831587
704,3,5050,1,2,0.527827731432673
704,3,5050,1,1,0.532683692305409
704,2,5050,0,2,0.534886391211894
704,3,5050,1,2,0.59099385495978
704,4,5050,-1,1,0.597409041722192
704,1,5050,1,2,0.574264685459731
704,1,5050,0,2,0.567356777975081
704,4,5050,0,1,0.585521250455405
704,2,5050,0,1,0.628617009310344
704,4,5050,-1,2,0.670556227439076
704,3,5050,1,1,0.649439446900954
704,2,5050,-1,2,0.653111870504011
704,4,5050,-1,2,0.615864928632441
704,4,5050,0,1,0.593262548869806
704,4,5050,0,2,0.673571997416757
704,3,5050,0,2,0.704605097497919
704,3,5050,1,1,0.6827808835169
704,4,5050,-1,2,0.680857231063253
704,1,5050,1,2,0.654788429430687
704,2,5050,-1,2,0.648730227460149
704,4,5050,-1,1,0.610849922107404
704,1,5050,1,2,0.531707878522568
704,1,5050,1,2,0.525229476214261
704,3,5050,0,2,0.518907041079266
704,1,5050,0,1,0.48798906429755
704,4,5050,0,2,0.478561143110645
704,4,5050,0,2,0.522827811373651
704,3,5050,0,2,0.564380224905095
704,1,5050,1,1,0.534503094313854
704,1,5050,0,2,0.5390095569571
704,2,5050,-1,1,0.564876939128478
704,2,5050,0,2,0.500384321322909
704,2,5050,-1,1,0.561054327121437
704,1,5050,1,2,0.490016123410305
704,2,5050,-1,2,0.480652107962429
704,2,5050,0,1,0.404434645750247
704,1,5050,0,2,0.480430618360552
704,1,5050,0,1,0.503803812367309
704,3,5050,1,2,0.5147282323071
704,3,5050,0,2,0.526809629705384
704,2,5050,0,1,0.498045677070127
704,4,5050,0,1,0.570755939993224
704,4,5050,-1,2,0.662937351982249
704,1,5050,0,1,0.615228056312216
704,2,5050,0,2,0.622554519112865
704,1,5050,1,2,0.685386829924617
704,1,5050,0,2,0.668337466983243
704,3,5050,1,1,0.705568940400342
704,3,5050,1,2,0.691252740112652
704,4,5050,0,2,0.703197406607375
704,3,5050,0,2,0.734440685024744
704,2,5050,0,2,0.708178678846735
704,4,5050,-1,2,0.759788962057687
704,1,5050,1,2,0.719937845850607
704,1,5050,1,2,0.704711698253783
704,3,5050,0,2,0.689280990358143
704,4,5050,-1,1,0.661242159285202
704,3,5050,0,2,0.533176095078858
704,4,5050,0,2,0.501912060395017
704,1,5050,1,2,0.544630107301995
704,3,5050,1,2,0.526756178104956
704,3,5050,1,1,0.542099577174823
704,2,5050,-1,1,0.514651016870072
704,1,5050,0,1,0.415790690279494
704,1,5050,1,2,0.411140345158101
704,3,5050,1,1,0.389681106142736
704,2,5050,-1,1,0.364101340895001
704,1,5050,0,2,0.276230605031866
704,4,5050,0,2,0.31858603415174
704,2,5050,-1,2,0.355297633464117
704,3,5050,0,1,0.248464007169168
704,2,5050,-1,2,0.311460660644215
704,3,5050,1,1,0.210940002539563
704,4,5050,-1,1,0.194346155284548
704,3,5050,1,1,0.118619165635156
704,4,5050,0,2,0.108391281070037
704,1,5050,0,1,0.128372849760988
704,1,5050,1,1,0.126961314347803
704,2,5050,-1,2,0.128427060948864
704,2,5050,-1,1,0.078828803631833
704,3,5050,1,2,0.0414686055597407
704,4,5050,0,2,0.0444283966383369
704,2,5050,0,2,0.0529726584991734
704,3,5050,0,2,0.068720142261967
704,1,5050,1,1,0.0598867317157452
704,4,5050,0,2,0.0604170874787736
704,1,5050,0,2,0.0713713085229682
704,3,5050,0,1,0.084581758772227
704,2,5050,0,2,0.111649936097358
704,2,5050,-1,2,0.141102099589055
704,1,5050,1,2,0.0784972231009648
704,1,5050,1,2,0.0727809289245249
704,1,5050,1,1,0.0674989335632517
704,3,5050,0,1,0.0679286248639103
704,4,5050,-1,1,0.0874166784395598
704,2,5050,0,1,0.0477274761583567
704,3,5050,0,1,0.0657817217824047
704,2,5050,-1,1,0.0824618620185927
704,2,5050,-1,1,0.0372349909061253
704,4,5050,0,1,0.0157647967462705
704,4,5050,-1,2,0.0226457398169509
