subj_i,state,block,reward,action,w
798,4,8020,0,1,0.5
798,2,8020,-1,1,0.5
798,4,8020,-1,1,0.5
798,1,8020,1,1,0.5
798,1,8020,0,1,0.5
798,4,8020,-1,1,0.5
798,3,8020,1,1,0.5
798,2,8020,-1,1,0.5
798,3,8020,1,1,0.5
798,4,8020,0,1,0.5
798,2,8020,0,1,0.5
798,1,8020,0,1,0.5
798,4,8020,-1,1,0.5
798,1,8020,1,1,0.5
798,1,8020,0,1,0.5
798,2,8020,-1,1,0.5
798,3,8020,1,1,0.5
798,4,8020,0,1,0.5
798,3,8020,1,1,0.5
798,1,8020,0,1,0.5
798,2,8020,-1,1,0.5
798,3,8020,1,1,0.5
798,2,8020,-1,1,0.5
798,4,8020,-1,1,0.5
798,4,8020,0,1,0.5
798,1,8020,0,1,0.5
798,4,8020,-1,2,0.5
798,1,8020,0,1,0.455458736120301
798,1,8020,0,1,0.455458736120301
798,3,8020,1,1,0.455458736120301
798,2,8020,0,1,0.455458736120301
798,3,8020,0,1,0.455458736120301
798,3,8020,1,1,0.455458736120301
798,2,8020,-1,1,0.455458736120301
798,3,8020,1,1,0.455458736120301
798,2,8020,-1,1,0.455458736120301
798,2,8020,0,2,0.455458736120301
798,1,8020,1,1,0.404211807524139
798,4,8020,0,1,0.404211807524139
798,3,8020,1,1,0.386693043339348
798,2,8020,-1,1,0.386693043339348
798,4,8020,-1,1,0.370629744416745
798,2,8020,-1,1,0.383908461485364
798,1,8020,0,1,0.368907307459901
798,4,8020,0,1,0.368907307459901
798,1,8020,0,1,0.354155367119698
798,1,8020,0,1,0.354155367119698
798,1,8020,0,1,0.354155367119698
798,3,8020,0,2,0.354155367119698
798,3,8020,1,1,0.52555069148359
798,3,8020,0,2,0.509592808484413
798,4,8020,0,1,0.602153970267095
798,2,8020,0,2,0.587677654729469
798,2,8020,0,2,0.473725994185056
798,4,8020,-1,1,0.354890227922237
798,3,8020,1,1,0.367411535589006
798,2,8020,-1,1,0.340721187434776
798,4,8020,-1,2,0.30354862663537
798,1,8020,1,1,0.245678216303533
798,3,8020,1,1,0.245678216303533
798,2,8020,0,1,0.225814853891636
798,4,8020,0,1,0.312022104961886
798,1,8020,0,1,0.290035509339761
798,4,8020,-1,1,0.290035509339761
798,2,8020,0,2,0.309190683950363
798,1,8020,0,1,0.221358468562085
798,4,8020,0,1,0.221358468562085
798,1,8020,1,1,0.205478828833507
798,1,8020,0,1,0.205478828833507
798,2,8020,0,2,0.205478828833507
798,3,8020,0,1,0.1407384332557
798,3,8020,1,1,0.151129286845975
798,3,8020,0,1,0.138822551683658
798,1,8020,0,1,0.148301303006572
798,1,8020,1,1,0.148301303006572
798,3,8020,1,1,0.148301303006572
798,1,8020,0,1,0.137247964546646
798,3,8020,1,1,0.137247964546646
798,2,8020,-1,2,0.127329296375522
798,2,8020,-1,1,0.197161144430246
798,4,8020,0,1,0.165426790218691
798,4,8020,0,1,0.153326824131385
798,4,8020,0,1,0.142438006666282
798,1,8020,0,1,0.132613394273107
798,4,8020,0,1,0.132613394273107
798,1,8020,0,1,0.123726070850815
798,2,8020,0,2,0.123726070850815
798,3,8020,1,1,0.0833547727422813
798,1,8020,0,1,0.0772383593458938
798,2,8020,-1,2,0.0772383593458938
798,2,8020,-1,1,0.117763992392304
798,2,8020,-1,1,0.0967545987897767
798,4,8020,0,2,0.0796615763505311
798,1,8020,0,1,0.170005632845706
798,3,8020,0,1,0.170005632845706
798,1,8020,0,1,0.181381851414979
798,3,8020,1,1,0.181381851414979
798,3,8020,1,1,0.170296153647109
798,3,8020,1,1,0.160134778837756
798,4,8020,-1,2,0.150804998184701
798,3,8020,1,1,0.104416493932306
798,4,8020,0,1,0.0981701813419323
798,2,8020,-1,2,0.0911901323182673
798,4,8020,0,1,0.131807839798767
798,3,8020,1,1,0.122886448897552
798,4,8020,0,1,0.115911202220995
798,2,8020,0,2,0.108054827881027
798,2,8020,0,2,0.0734039541986143
798,3,8020,1,1,0.0493633822017765
798,4,8020,0,1,0.0464352394521144
798,4,8020,0,1,0.0431141490117372
798,2,8020,0,2,0.0400740953678555
798,1,8020,1,1,0.0267696440467778
798,2,8020,0,2,0.0267696440467778
798,4,8020,0,1,0.0179202834657914
798,3,8020,0,1,0.0166489103567872
798,1,8020,0,1,0.0180868062307626
798,2,8020,0,2,0.0180868062307626
798,1,8020,0,1,0.0121660008397998
798,3,8020,0,1,0.0121660008397998
798,2,8020,0,2,0.0131161524078978
798,3,8020,1,1,0.00888150997898398
798,3,8020,1,1,0.00838040846861774
798,4,8020,-1,1,0.00792044555139845
798,1,8020,1,1,0.00901035033061903
798,3,8020,1,1,0.00901035033061903
798,4,8020,0,1,0.00852941973122532
798,1,8020,0,1,0.00795798050464702
798,4,8020,-1,1,0.00795798050464702
798,2,8020,0,2,0.00894109227050194
798,2,8020,0,2,0.00609841602861311
798,3,8020,1,1,0.00419204815322924
798,2,8020,0,2,0.00397315975131091
798,2,8020,0,2,0.00275306569826657
798,1,8020,0,1,0.00192326653463
798,4,8020,0,1,0.00192326653463
798,1,8020,0,1,0.00180143898661133
798,3,8020,1,1,0.00180143898661133
798,4,8020,0,1,0.00170957084257251
798,4,8020,0,1,0.0016029091217034
798,4,8020,-1,2,0.00150444963584032
798,2,8020,-1,2,0.000796718963378414
798,1,8020,0,1,0.00143342294975872
798,2,8020,0,2,0.00143342294975872
798,1,8020,0,1,0.00102560357707533
798,1,8020,0,1,0.00102560357707533
798,4,8020,0,1,0.00102560357707533
798,4,8020,0,1,0.000940728705878775
798,4,8020,0,2,0.000864243907164405
798,4,8020,0,1,0.00208632054472693
798,2,8020,0,2,0.00194522619949754
798,2,8020,0,2,0.00140196111358148
798,2,8020,0,2,0.0010173428515083
798,3,8020,1,1,0.00074320517926746
798,1,8020,0,1,0.000706210705575873
798,3,8020,0,1,0.000706210705575873
798,3,8020,1,1,0.00076342128189207
798,1,8020,1,1,0.000727224356936485
