subj_i,state,block,reward,action,w
779,3,5050,1,1,0.5
779,3,5050,0,1,0.5
779,4,5050,-1,2,0.5
779,4,5050,0,1,0.5
779,4,5050,-1,1,0.365223443201586
779,4,5050,-1,1,0.689674654548664
779,3,5050,1,2,0.7568729124515
779,4,5050,-1,1,0.814954477172389
779,2,5050,0,1,0.838539993960698
779,2,5050,-1,1,0.838539993960698
779,1,5050,0,2,0.838539993960698
779,1,5050,0,1,0.838539993960698
779,3,5050,1,2,0.849075147432616
779,1,5050,0,2,0.874257637445133
779,2,5050,-1,1,0.87757930314469
779,2,5050,0,1,0.87757930314469
779,4,5050,-1,2,0.87757930314469
779,1,5050,0,1,0.901744255153504
779,3,5050,0,1,0.905805889432113
779,4,5050,0,1,0.857646640126187
779,4,5050,0,1,0.814349860525974
779,2,5050,-1,2,0.769396197395101
779,4,5050,0,1,0.894145837281521
779,2,5050,-1,1,0.869128344709604
779,4,5050,-1,1,0.890283877944721
779,2,5050,0,1,0.913875621163601
779,4,5050,0,1,0.901656027389007
779,4,5050,-1,1,0.883089013829918
779,2,5050,0,1,0.903191271768765
779,1,5050,0,2,0.89145751466138
779,3,5050,1,2,0.893960225939587
779,3,5050,0,2,0.874275616714885
779,2,5050,-1,1,0.903282508914113
779,4,5050,0,1,0.916176091188001
779,1,5050,1,2,0.902846172193657
779,3,5050,1,2,0.864283616231185
779,1,5050,1,1,0.847350482442696
779,2,5050,-1,1,0.898679033909804
779,2,5050,0,1,0.908349041369581
779,3,5050,0,2,0.900379819237179
779,1,5050,0,2,0.915999799458239
779,1,5050,0,2,0.909446661463892
779,4,5050,0,1,0.902620870970429
779,1,5050,0,2,0.888613114204256
779,2,5050,0,1,0.880803972037288
779,3,5050,0,2,0.871653958533468
779,1,5050,1,2,0.88264265130986
779,3,5050,1,2,0.926727207278071
779,3,5050,0,2,0.921687640602537
779,3,5050,1,2,0.927565725701911
779,1,5050,0,1,0.923118998508681
779,2,5050,0,1,0.918907251978978
779,3,5050,1,1,0.91291524282153
779,1,5050,0,2,0.965168257192462
779,2,5050,-1,1,0.964406693000187
779,4,5050,0,1,0.967778090006967
779,1,5050,0,2,0.963130529320011
779,3,5050,1,2,0.962170788558487
779,2,5050,-1,1,0.962005204254556
779,1,5050,0,2,0.964881128764586
779,2,5050,-1,1,0.96387536315556
779,1,5050,1,2,0.966123638770792
779,2,5050,-1,1,0.971149627968915
779,3,5050,1,1,0.972662767557711
779,1,5050,1,2,0.982910755234625
779,2,5050,-1,1,0.983658143573054
779,4,5050,0,1,0.984395626137099
779,1,5050,1,1,0.982260114142816
779,4,5050,0,1,0.990021486723487
779,2,5050,-1,1,0.988736410914614
779,4,5050,-1,2,0.989176324352611
779,4,5050,0,1,0.981914037875366
779,1,5050,1,2,0.978667283273865
779,1,5050,1,2,0.98114543877148
779,3,5050,0,2,0.982359222830396
779,4,5050,0,1,0.981771793879935
779,1,5050,0,2,0.978687989802757
779,2,5050,-1,1,0.978329277275023
779,3,5050,1,2,0.979058714959829
