subj_i,state,block,reward,action,w
775,2,8020,0,2,0.5
775,4,8020,0,1,0.5
775,1,8020,1,1,0.5
775,2,8020,-1,1,0.5
775,2,8020,-1,2,0.257813937617198
775,1,8020,0,1,0.502281502395522
775,4,8020,0,1,0.502281502395522
775,4,8020,-1,2,0.502281502395522
775,3,8020,1,1,0.174999181952951
775,3,8020,1,1,0.174999181952951
775,3,8020,0,2,0.174999181952951
775,1,8020,1,2,0.116401095542998
775,1,8020,0,1,0.0719802783787534
775,4,8020,0,1,0.0526757589893881
775,3,8020,0,1,0.0383346883814887
775,4,8020,-1,2,0.0605993260752466
775,4,8020,0,1,0.0213435004070515
775,4,8020,0,1,0.0137334588064154
775,1,8020,0,1,0.00956888600137055
775,1,8020,1,2,0.00747338281558516
775,3,8020,1,1,0.00489142269092947
775,1,8020,0,1,0.00381629658070913
775,2,8020,-1,1,0.00265094880481566
775,1,8020,0,1,0.00206161545053678
775,1,8020,1,2,0.00151503557035087
775,3,8020,0,1,0.000709087932824817
775,4,8020,0,1,0.000904305685515844
775,3,8020,1,1,0.000664349973123965
775,2,8020,0,2,0.00056270433831869
775,1,8020,1,2,0.000314471949491501
775,2,8020,0,1,0.000159132222415288
775,3,8020,0,2,0.000613740224079979
775,4,8020,-1,2,0.000373441752488309
775,2,8020,-1,1,0.0001108617312749
775,1,8020,1,1,8.64389759297358e-05
775,1,8020,1,2,0.00034451996438016
775,2,8020,0,2,0.000207892732625411
775,3,8020,1,1,0.000140464240725575
775,2,8020,0,1,0.000107542349956492
775,2,8020,-1,1,0.000192138123450138
775,1,8020,0,2,0.000145692223956759
775,1,8020,1,2,0.000468483614052592
775,3,8020,0,2,0.00032167459101924
775,3,8020,1,1,0.000180609484527668
775,3,8020,1,1,0.000129171497888347
775,2,8020,0,2,9.55720718215463e-05
775,2,8020,0,1,6.6288943872222e-05
775,1,8020,0,1,0.000103732555054838
775,4,8020,0,1,6.304595814417e-05
775,4,8020,-1,2,4.32049530135948e-05
775,3,8020,1,1,1.44903021833378e-05
775,3,8020,1,1,1.10216211242607e-05
775,4,8020,0,1,8.57823254822073e-06
775,4,8020,0,1,5.60286384603643e-06
775,2,8020,-1,2,3.81457008277701e-06
775,4,8020,0,1,7.01660645769323e-06
775,3,8020,1,1,4.94257902872602e-06
775,4,8020,0,1,3.92225083126362e-06
775,2,8020,-1,2,2.84265590239838e-06
775,2,8020,0,2,3.7975666449096e-06
775,1,8020,0,2,3.35149495297684e-06
775,2,8020,0,2,7.05692684643309e-06
775,2,8020,-1,1,6.0836581182476e-06
775,4,8020,0,1,4.72232652433645e-06
775,3,8020,0,1,3.50619733452803e-06
775,4,8020,0,1,5.86508322613645e-06
775,3,8020,0,1,4.44602602218472e-06
775,4,8020,-1,2,6.51582793232104e-06
775,4,8020,0,1,1.68441428757274e-06
775,3,8020,0,2,1.22996031520361e-06
775,1,8020,0,1,5.90883884488853e-07
775,4,8020,0,1,3.94707694218589e-07
775,1,8020,0,1,2.93667800833559e-07
775,2,8020,-1,2,2.00631379644284e-07
775,3,8020,1,2,2.76230264305464e-07
775,3,8020,1,1,2.50030836896039e-06
775,1,8020,1,2,2.05131602549561e-06
775,4,8020,0,1,1.27367317640929e-06
775,2,8020,0,2,9.63509636406485e-07
775,1,8020,1,2,8.0961740647921e-07
775,3,8020,1,1,5.12413297202637e-07
775,2,8020,0,2,4.23733476738298e-07
775,1,8020,1,1,3.53431327296231e-07
775,2,8020,0,1,1.0163214781233e-06
775,3,8020,1,1,1.45583211706807e-06
775,3,8020,1,2,1.21300980259539e-06
775,3,8020,0,2,5.55173355497412e-06
775,1,8020,0,1,2.8265908340842e-06
775,2,8020,-1,1,1.85811213349812e-06
775,2,8020,0,2,1.44775132153644e-06
775,4,8020,0,1,1.19473553045095e-06
775,4,8020,-1,2,9.1730663958776e-07
775,4,8020,0,1,2.25223090951329e-07
775,2,8020,0,2,1.67798173912745e-07
775,3,8020,0,2,1.38132757901693e-07
775,4,8020,-1,2,7.16844801069105e-08
775,3,8020,1,1,1.90875976016308e-08
775,3,8020,1,1,1.51649941313111e-08
775,1,8020,0,2,1.21346367150088e-08
775,2,8020,-1,1,2.39342159794379e-08
775,1,8020,0,1,1.68381013646969e-08
775,1,8020,1,2,1.17136228549208e-08
775,1,8020,1,2,7.64152034875961e-09
775,1,8020,1,2,5.03866809472015e-09
775,3,8020,1,1,3.36166714221585e-09
775,4,8020,0,1,2.70853330216528e-09
775,3,8020,0,1,1.96595391573463e-09
775,2,8020,0,2,3.18486282254056e-09
775,4,8020,0,2,2.51882426016314e-09
775,1,8020,1,2,5.11870671958073e-08
775,4,8020,-1,2,3.45669648406854e-08
775,1,8020,1,2,1.07123221437644e-08
775,2,8020,-1,1,7.32208434566433e-09
775,3,8020,1,1,4.93527519448528e-09
775,1,8020,0,2,4.05567172096145e-09
775,2,8020,-1,1,8.25239284502647e-09
775,4,8020,0,1,5.57474671758193e-09
775,2,8020,-1,1,4.01434259562939e-09
775,2,8020,0,2,2.72607414057717e-09
775,4,8020,0,1,1.94266997318767e-09
775,2,8020,0,2,1.41727356916278e-09
775,3,8020,1,1,1.01759997780555e-09
775,3,8020,1,1,8.40708754213931e-10
