subj_i,state,block,reward,action,w
807,1,8020,1,2,0.5
807,3,8020,0,2,0.5
807,2,8020,-1,1,0.5
807,3,8020,1,1,0.5
807,1,8020,1,2,0.378811341752754
807,3,8020,0,2,0.378811341752754
807,4,8020,-1,2,0.304908449891546
807,1,8020,1,2,0.304908449891546
807,4,8020,0,1,0.304908449891546
807,2,8020,-1,2,0.548974747747959
807,2,8020,0,2,0.000217945500167207
807,2,8020,-1,1,0.000156784263062483
807,3,8020,0,2,0.23081149248435
807,1,8020,1,2,0.189829509956856
807,3,8020,1,1,0.189829509956856
807,3,8020,1,1,0.0974311831944637
807,4,8020,0,1,0.0553594834088514
807,1,8020,0,1,0.0876533496575533
807,3,8020,1,1,0.0262827792436439
807,3,8020,1,1,0.0160241660250915
807,2,8020,-1,1,0.0104688943318722
807,2,8020,-1,1,0.0133688725411748
807,2,8020,-1,2,0.0139335350005795
807,1,8020,0,1,0.989094647620773
807,4,8020,-1,2,0.972541660997459
807,4,8020,-1,1,0.952139632206902
807,4,8020,-1,2,0.927268348019377
807,4,8020,0,1,0.932617442879058
807,1,8020,1,2,0.893052996837428
807,4,8020,0,1,0.859986436766462
807,4,8020,0,2,0.799609883468149
807,2,8020,0,1,0.829810993403548
807,1,8020,1,2,0.81494032500115
807,3,8020,0,2,0.771434718283358
807,3,8020,0,2,0.61692046166297
807,3,8020,0,1,0.458910151658459
807,1,8020,0,2,0.826239273519118
807,1,8020,1,2,0.944797147592367
807,4,8020,0,1,0.932770475550117
807,2,8020,-1,1,0.908541845193298
807,1,8020,1,2,0.919107903138393
807,2,8020,0,2,0.903817212091112
807,1,8020,1,2,0.838673177035117
807,3,8020,0,2,0.813814452880051
807,4,8020,0,1,0.729281083271238
807,3,8020,0,2,0.666104810310682
807,1,8020,1,1,0.561770996824576
807,4,8020,-1,1,0.771083367646178
807,3,8020,0,2,0.999957378683356
807,4,8020,0,1,0.999935980242104
807,2,8020,-1,1,0.999918698384928
807,1,8020,1,2,0.999917130201377
807,3,8020,0,2,0.999905119202755
807,2,8020,-1,1,0.999861741060908
807,2,8020,-1,1,0.99985510992682
807,1,8020,1,2,0.99984587817161
807,2,8020,-1,1,0.999824988663828
807,2,8020,-1,1,0.99981233427152
807,4,8020,0,1,0.99979793287994
807,4,8020,-1,2,0.99974780076655
807,4,8020,0,1,0.999647230313862
807,4,8020,-1,2,0.999538439152646
807,2,8020,-1,1,0.999259071531667
807,3,8020,0,2,0.999200810365134
807,1,8020,1,2,0.998865863928292
807,3,8020,1,1,0.998721727662027
807,4,8020,0,1,0.99703654822676
807,4,8020,0,2,0.995974065246398
807,1,8020,0,2,0.997260968363368
807,2,8020,0,1,0.998548960622746
807,3,8020,1,1,0.998796295419258
807,4,8020,0,1,0.997394237578202
807,4,8020,0,1,0.996594671818655
807,2,8020,0,2,0.995610148227151
807,2,8020,-1,2,0.989874374516034
807,3,8020,0,2,0.997464798661664
807,2,8020,0,1,0.99608712369271
807,4,8020,-1,2,0.996664769270392
807,1,8020,1,2,0.994155805464263
807,3,8020,0,2,0.993531230868475
807,4,8020,-1,2,0.990286556372855
807,2,8020,0,2,0.983029398277617
807,3,8020,1,1,0.969014937631046
807,1,8020,1,2,0.932748202678055
807,3,8020,1,2,0.926369657039998
807,3,8020,1,1,0.985524734867901
807,1,8020,1,2,0.971356612438518
807,4,8020,0,1,0.968647629628654
807,1,8020,1,2,0.957014438988941
807,1,8020,0,2,0.953192374882037
807,2,8020,-1,1,0.969167479378383
807,3,8020,0,2,0.965736415610558
807,2,8020,-1,1,0.947481215636931
807,2,8020,0,1,0.941656046430959
807,2,8020,0,1,0.952012129116924
807,3,8020,1,2,0.958655192600621
807,2,8020,-1,2,0.987285304586589
807,4,8020,0,1,0.994700871971367
807,4,8020,-1,2,0.992766869511959
807,1,8020,0,1,0.986444652377971
