subj_i,state,block,reward,action,w
733,2,8020,-1,1,0.5
733,3,8020,1,1,0.5
733,4,8020,0,1,0.5
733,2,8020,0,2,0.5
733,4,8020,0,1,0.463030926031501
733,3,8020,0,2,0.463030926031501
733,2,8020,-1,1,0.545332597509864
733,1,8020,1,2,0.5132032079081
733,1,8020,1,2,0.5132032079081
733,2,8020,-1,1,0.5132032079081
733,2,8020,-1,1,0.484649110530661
733,2,8020,-1,2,0.459104982632492
733,4,8020,0,1,0.560845113136721
733,1,8020,1,2,0.560845113136721
733,3,8020,0,2,0.560845113136721
733,2,8020,-1,1,0.622534164877304
733,1,8020,0,2,0.612017121048836
733,2,8020,-1,1,0.612017121048836
733,2,8020,-1,1,0.601116408197151
733,2,8020,-1,1,0.590102849558368
733,4,8020,0,1,0.579139391919805
733,3,8020,0,2,0.579139391919805
733,3,8020,0,1,0.628810265788072
733,1,8020,0,1,0.653048747398026
733,1,8020,1,2,0.783226099946137
733,3,8020,0,1,0.767024171104667
733,3,8020,1,1,0.781294910111917
733,1,8020,0,1,0.729611866885123
733,4,8020,0,1,0.808526413857269
733,3,8020,1,2,0.808526413857269
733,3,8020,1,1,0.495720533821499
733,3,8020,1,1,1.61467179052156e-10
733,4,8020,0,1,0.342948837481462
733,2,8020,0,2,0.342948837481462
733,3,8020,0,1,0.209602903430625
733,1,8020,1,2,0.202057904444991
733,1,8020,1,2,0.176979847069864
733,4,8020,0,2,0.156034596139247
733,4,8020,0,1,0.211399701746459
733,3,8020,0,1,0.215450119437348
733,4,8020,0,1,0.207983435678084
733,1,8020,1,2,0.211345411830994
733,1,8020,1,2,0.188881571709421
733,4,8020,0,1,0.169591834364722
733,4,8020,0,1,0.172042476319218
733,1,8020,1,2,0.174179856276447
733,2,8020,0,2,0.157171364559245
733,1,8020,1,2,0.0909579506576641
733,2,8020,-1,2,0.0818116733701789
733,4,8020,0,1,0.130592804524401
733,3,8020,1,1,0.132078046980993
733,4,8020,0,1,0.192044625182043
733,2,8020,-1,2,0.193827826030171
733,1,8020,1,2,0.267665256638082
733,3,8020,0,1,0.24673080423552
733,1,8020,0,2,0.241409988969755
733,4,8020,0,1,0.255244022293583
733,4,8020,0,1,0.257178783827915
733,3,8020,1,2,0.258913981889762
733,2,8020,0,1,0.209749588098185
733,2,8020,-1,1,0.263962018131161
733,1,8020,1,2,0.246779601098949
733,4,8020,0,1,0.228879772169252
733,2,8020,-1,1,0.230319648508798
733,4,8020,0,1,0.214601747921556
733,3,8020,0,2,0.215843477553534
733,3,8020,1,2,0.196947699033415
733,4,8020,0,1,0.350794566806561
733,2,8020,-1,1,0.352315717298912
733,1,8020,1,2,0.331913390016291
733,1,8020,1,2,0.311379922691764
733,1,8020,1,2,0.292437715187197
733,1,8020,1,2,0.274959720955538
733,4,8020,0,1,0.258825622283092
733,2,8020,0,2,0.259994417751111
733,1,8020,1,2,0.17076139491504
733,1,8020,1,2,0.159835692795459
733,2,8020,-1,1,0.149867274156846
733,4,8020,0,1,0.13400998188298
733,2,8020,-1,1,0.134657659853213
733,4,8020,-1,1,0.120463203493375
733,2,8020,0,2,0.11641026035132
733,1,8020,0,2,0.0679608680331232
733,3,8020,0,1,0.0738928651054225
733,3,8020,1,1,0.066661606815623
733,4,8020,0,1,0.112720886742403
733,2,8020,0,2,0.11337955349585
733,4,8020,-1,1,0.0674627677923079
733,2,8020,0,2,0.065231462148132
733,3,8020,0,2,0.0387633862037942
733,1,8020,0,2,0.0298314546664613
733,2,8020,-1,2,0.0322451096190331
733,4,8020,0,1,0.053657514886009
733,1,8020,1,2,0.0540303467299797
733,2,8020,0,1,0.0506403833472484
733,3,8020,1,2,0.0837041092115718
733,4,8020,0,1,0.999999999233097
733,3,8020,1,2,0.999999999238284
733,3,8020,0,2,0.999999999805627
733,3,8020,0,2,0.999999999762227
733,4,8020,-1,1,0.999999999710678
733,1,8020,1,2,0.999999999701117
733,1,8020,0,2,0.99999999968069
733,3,8020,0,2,0.999999999704195
733,3,8020,0,2,0.999999999641933
733,1,8020,0,2,0.999999999568757
733,2,8020,-1,1,0.999999999597597
733,3,8020,0,2,0.999999999511532
733,4,8020,0,1,0.999999999414582
733,4,8020,0,1,0.99999999941886
733,3,8020,1,1,0.999999999422825
733,2,8020,-1,1,0.999999999605784
733,3,8020,0,2,0.99999999952319
733,2,8020,0,1,0.999999999414149
733,2,8020,-1,1,0.999999999629696
733,4,8020,0,1,0.999999999559661
733,3,8020,0,2,0.999999999562472
733,1,8020,1,2,0.999999999465309
733,4,8020,-1,1,0.999999999432163
733,1,8020,0,2,0.99999999941559
733,1,8020,1,2,0.999999999452231
733,2,8020,-1,1,0.999999999420256
733,1,8020,1,2,0.999999999312545
733,3,8020,0,2,0.999999999273555
733,3,8020,1,1,0.999999999116812
733,1,8020,1,2,0.999999999240669
733,4,8020,-1,2,0.999999999198789
733,3,8020,0,2,0.999999998285467
733,3,8020,1,2,0.999999997870159
733,4,8020,0,1,0.999999999337967
733,3,8020,1,2,0.999999999324326
733,2,8020,-1,1,0.999999999717492
733,1,8020,1,2,0.999999999665969
733,2,8020,-1,1,0.999999999648041
733,2,8020,-1,1,0.999999999585065
733,4,8020,0,2,0.999999999512251
733,4,8020,-1,1,0.999999999681863
733,1,8020,1,2,0.999999999698601
733,4,8020,0,1,0.999999999682846
733,4,8020,0,1,0.999999999679235
733,3,8020,1,2,0.99999999967553
733,4,8020,0,1,0.999999999836302
733,4,8020,-1,1,0.999999999834388
733,2,8020,-1,1,0.999999999841821
733,3,8020,0,2,0.999999999814603
733,4,8020,-1,1,0.99999999977961
733,1,8020,1,2,0.999999999787228
733,1,8020,1,2,0.999999999776389
733,3,8020,0,2,0.999999999765282
733,2,8020,-1,1,0.999999999721786
733,2,8020,-1,1,0.999999999674851
733,2,8020,-1,1,0.999999999621072
733,3,8020,0,2,0.999999999559625
733,3,8020,1,2,0.999999999479517
733,2,8020,-1,1,0.999999999710167
733,1,8020,1,2,0.999999999664083
733,1,8020,0,2,0.999999999647801
733,2,8020,-1,1,0.99999999967153
733,1,8020,0,2,0.999999999620315
733,4,8020,-1,1,0.999999999644007
733,4,8020,0,1,0.999999999653397
733,4,8020,-1,1,0.999999999650998
733,4,8020,0,1,0.999999999658398
733,1,8020,1,2,0.999999999656416
733,2,8020,0,1,0.999999999640891
733,3,8020,0,2,0.999999999777535
733,2,8020,-1,1,0.999999999740324
733,3,8020,0,2,0.999999999702577
733,2,8020,-1,1,0.999999999653625
733,2,8020,0,1,0.999999999604153
733,3,8020,0,2,0.999999999740487
733,1,8020,1,2,0.999999999698463
733,1,8020,1,2,0.999999999685139
733,3,8020,0,2,0.999999999671527
733,4,8020,0,1,0.999999999619196
733,1,8020,0,2,0.999999999616866
733,3,8020,1,1,0.999999999640071
733,1,8020,1,2,0.999999999681132
733,4,8020,-1,1,0.999999999667918
733,2,8020,0,1,0.999999999674005
733,4,5050,0,2,0.00188582066835672
733,3,5050,1,1,0.00188582066835672
733,4,5050,-1,1,0.00188582066835672
733,2,5050,0,2,0.00162657429010853
733,4,5050,0,2,0.00162657429010853
733,2,5050,0,2,0.00142999139339689
733,3,5050,0,2,0.00142999139339689
733,4,5050,0,2,0.00198791413292036
733,4,5050,0,2,0.00177367308455079
733,2,5050,-1,2,0.00160111776949961
733,2,5050,-1,1,0.00160111776949961
733,4,5050,-1,2,0.00144360374689169
733,2,5050,-1,1,0.00175335567209875
733,2,5050,-1,2,0.0015513125726094
