subj_i,state,block,reward,action,w
748,2,8020,0,2,0.5
748,1,8020,1,2,0.5
748,4,8020,-1,2,0.5
748,3,8020,0,2,0.5
748,4,8020,0,2,0.5
748,4,8020,0,1,0.5
748,4,8020,0,2,0.543883670006238
748,1,8020,0,1,0.554504738083873
748,3,8020,1,1,0.549263971567243
748,4,8020,0,1,0.544012251563406
748,3,8020,1,1,0.593412325997807
748,2,8020,0,2,0.588395937645081
748,2,8020,0,2,0.588395937645081
748,4,8020,-1,2,0.588395937645081
748,2,8020,-1,2,0.578807027192319
748,1,8020,0,1,0.578807027192319
748,3,8020,0,2,0.573739881021961
748,2,8020,0,2,0.563663789349532
748,3,8020,0,2,0.563663789349532
748,3,8020,1,1,0.553739224475934
748,1,8020,1,2,0.538921204439119
748,2,8020,-1,2,0.528698160632882
748,1,8020,1,2,0.528698160632882
748,1,8020,1,2,0.518657444667349
748,1,8020,1,2,0.508800159663969
748,3,8020,1,2,0.499126922492291
748,3,8020,1,1,0.505392247565385
748,2,8020,0,2,0.492639307962249
748,2,8020,-1,1,0.492639307962249
748,2,8020,0,2,0.442976312379977
748,4,8020,0,1,0.460611589894501
748,3,8020,0,2,0.528247556622826
748,3,8020,0,2,0.509288755764459
748,1,8020,1,2,0.490657053636885
748,4,8020,-1,2,0.481174369972583
748,4,8020,0,2,0.466839847723994
748,4,8020,-1,1,0.487115957088611
748,1,8020,1,2,0.436132202691864
748,2,8020,0,2,0.426993275099478
748,3,8020,1,1,0.443632173090176
748,2,8020,0,2,0.422486629672922
748,2,8020,0,1,0.438294021754818
748,4,8020,-1,2,0.542451118399477
748,1,8020,1,2,0.516155993985997
748,4,8020,-1,1,0.507017800144111
748,3,8020,0,2,0.443008003894921
748,1,8020,0,1,0.420768305617874
748,3,8020,1,1,0.384203862257537
748,1,8020,1,2,0.360391882687109
748,4,8020,-1,2,0.348176093299632
748,1,8020,1,2,0.313408930964585
748,2,8020,-1,2,0.302230624049294
748,4,8020,0,1,0.288485869052988
748,1,8020,0,2,0.370025275775954
748,3,8020,1,1,0.409569845460492
748,2,8020,-1,1,0.385560457345399
748,1,8020,0,1,0.317799650671291
748,3,8020,0,1,0.288918119094642
748,4,8020,0,1,0.348319690751572
748,2,8020,0,2,0.432112219397293
748,1,8020,1,2,0.462568396719944
748,1,8020,1,1,0.445950913580385
748,2,8020,-1,2,0.46211012808877
748,1,8020,0,2,0.433501244623693
748,4,8020,-1,2,0.478326744159331
748,2,8020,-1,2,0.431014656883233
748,4,8020,0,2,0.402545050020479
748,1,8020,1,2,0.443116063538221
748,1,8020,1,2,0.428698059358586
748,3,8020,1,2,0.414596460041002
748,4,8020,-1,2,0.424747482599971
748,1,8020,1,2,0.379223048801614
748,4,8020,0,2,0.365890114560616
748,2,8020,0,2,0.400234694131
748,3,8020,0,1,0.424427240673096
748,4,8020,-1,2,0.482687602697618
748,4,8020,-1,2,0.435896521473041
748,1,8020,0,1,0.389932613673441
748,1,8020,1,2,0.353962448138859
748,2,8020,0,2,0.337913867879763
748,4,8020,-1,2,0.359796612335252
748,2,8020,-1,1,0.317016102131627
748,2,8020,0,2,0.228916099232576
748,4,8020,-1,1,0.252446632613896
748,3,8020,0,2,0.154271108152286
748,3,8020,0,2,0.148019226198432
748,3,8020,0,2,0.141665776440038
748,1,8020,0,2,0.135287590563636
748,4,8020,-1,2,0.161712078325778
748,2,8020,0,2,0.130239696224193
748,3,8020,0,2,0.145028918529006
748,3,8020,0,2,0.138305039070771
748,4,8020,0,1,0.131667767474563
748,2,8020,0,2,0.20200196405642
748,3,8020,1,1,0.222178471554013
748,3,8020,1,1,0.195351428114678
748,2,8020,-1,1,0.171371263788078
748,2,8020,0,2,0.112257334786321
748,2,8020,-1,2,0.127876453310359
748,3,8020,1,1,0.105404449255725
748,1,8020,1,2,0.0913964332032803
748,3,8020,0,2,0.085853659728626
748,2,8020,-1,1,0.0782583609472843
748,4,8020,0,1,0.0462083207217884
748,1,8020,0,1,0.0735729121027408
748,2,8020,-1,1,0.0640894727331103
748,3,8020,0,2,0.0374999000610633
748,4,8020,0,1,0.0340070059236062
748,4,8020,-1,1,0.0536863409979767
748,3,8020,0,2,0.0280318949278493
748,1,8020,1,2,0.0253895516529409
748,1,8020,1,2,0.0234467384011492
