subj_i,state,block,reward,action,w
774,3,8020,1,1,0.5
774,2,8020,-1,1,0.5
774,1,8020,0,1,0.5
774,1,8020,0,1,0.5
774,1,8020,1,2,0.5
774,3,8020,1,1,0.39319027920986
774,4,8020,-1,2,0.39319027920986
774,3,8020,1,1,0.393190279209859
774,1,8020,1,2,0.39319027920986
774,2,8020,-1,1,0.312240963945405
774,2,8020,-1,1,0.312240963945405
774,2,8020,-1,1,0.312240963945405
774,4,8020,0,1,0.312240963945405
774,2,8020,-1,1,0.263088415694974
774,4,8020,0,1,0.263088415694974
774,1,8020,1,1,0.227306184940457
774,3,8020,1,1,0.0262042092204316
774,3,8020,1,1,0.0262042092204316
774,4,8020,0,1,0.0262042092204316
774,4,8020,0,1,0.0223698769958985
774,2,8020,0,2,0.0195144274268386
774,3,8020,1,1,0.0083690433751199
774,4,8020,0,1,0.0083690433751199
774,4,8020,0,1,0.00741214918332478
774,2,8020,0,2,0.00665162055536094
774,1,8020,1,2,0.00322738687016042
774,1,8020,1,2,0.0116084421997139
774,3,8020,1,1,0.0145339883192016
774,3,8020,1,1,0.0145339883192016
774,3,8020,0,1,0.0145339883192016
774,4,8020,0,1,0.0145339883192016
774,1,8020,0,1,0.0131912330353854
774,4,8020,-1,1,0.0104609552500188
774,2,8020,0,2,0.0148730269936352
774,3,8020,1,1,0.00796625883449771
774,3,8020,0,1,0.00796625883449771
774,1,8020,1,2,0.00796625883449771
774,3,8020,1,1,0.00760066434582405
774,2,8020,0,2,0.00760066434582405
774,1,8020,1,2,0.00436148515260476
774,2,8020,-1,2,0.00391472674043526
774,3,8020,1,1,0.0089864173678207
774,1,8020,1,2,0.0089864173678207
774,2,8020,-1,2,0.00787470519389153
774,4,8020,0,1,0.0138992938555395
774,4,8020,0,1,0.0128172890820368
774,1,8020,1,2,0.0118915770784563
774,4,8020,0,1,0.0103253362010835
774,1,8020,1,2,0.00962880592321741
774,3,8020,1,1,0.00833667035882697
774,2,8020,0,2,0.00833667035882697
774,2,8020,0,2,0.00551309423291732
774,4,8020,0,1,0.00376184203722352
774,2,8020,0,2,0.00352279243499069
774,4,8020,0,1,0.00246948441501491
774,2,8020,0,2,0.00232178835202278
774,1,8020,1,2,0.0016663134241416
774,4,8020,0,1,0.00144251706254492
774,1,8020,0,2,0.00136104340956577
774,3,8020,1,1,0.00163122535850651
774,4,8020,0,1,0.00163122535850651
774,4,8020,-1,2,0.00154404119617418
774,3,8020,1,1,0.000499887532312012
774,1,8020,1,2,0.000499887532312011
774,1,8020,1,2,0.00044066983722216
774,2,8020,0,2,0.000389209030018955
774,1,8020,0,2,0.000285067533803628
774,3,8020,1,1,0.000336676123033609
774,1,8020,1,2,0.000336676123033609
774,3,8020,1,1,0.000301437736664732
774,1,8020,1,2,0.000301437736664732
774,2,8020,0,2,0.000270413189663003
