subj_i,state,block,reward,action,w
728,1,8020,0,1,0.5
728,2,8020,-1,1,0.5
728,3,8020,1,1,0.5
728,2,8020,-1,1,0.5
728,2,8020,0,1,0.5
728,3,8020,1,1,0.5
728,2,8020,-1,1,0.5
728,1,8020,1,1,0.5
728,3,8020,1,1,0.5
728,4,8020,-1,1,0.5
728,2,8020,-1,1,0.5
728,3,8020,1,1,0.5
728,3,8020,1,1,0.5
728,1,8020,0,1,0.5
728,3,8020,1,1,0.5
728,2,8020,-1,1,0.5
728,2,8020,-1,1,0.5
728,1,8020,1,1,0.5
728,1,8020,0,1,0.5
728,3,8020,1,1,0.5
728,3,8020,1,1,0.5
728,1,8020,0,1,0.5
728,3,8020,1,1,0.5
728,1,8020,0,2,0.5
728,4,8020,-1,1,0.880762476984965
728,1,8020,0,1,0.880762476984965
728,4,8020,0,1,0.881857485356612
728,2,8020,-1,1,0.881857485356612
728,2,8020,-1,1,0.881857485356612
728,4,8020,-1,1,0.881857485356612
728,3,8020,0,2,0.881857485356612
728,1,8020,1,2,0.968667989160493
728,4,8020,0,1,0.787036060300594
728,4,8020,0,1,0.787036060300594
728,4,8020,0,1,0.787036060300594
728,1,8020,0,2,0.787036060300594
728,4,8020,0,1,0.851421316657105
728,2,8020,-1,1,0.851421316657105
728,2,8020,-1,1,0.851421316657105
728,1,8020,0,1,0.851421316657105
728,3,8020,0,2,0.861978149496649
728,1,8020,1,2,0.91242373522002
728,3,8020,1,1,0.173592416967456
728,2,8020,-1,2,0.15305526598755
728,2,8020,-1,1,0.15658129218829
728,2,8020,-1,1,0.157518463177564
728,2,8020,0,1,0.158339055378968
728,4,8020,0,1,0.150572612666259
728,1,8020,1,1,0.150572612666259
728,1,8020,1,2,0.13499138386034
728,1,8020,0,1,0.137986489861286
728,3,8020,0,1,0.11697955542099
728,3,8020,1,1,0.132059694622194
728,4,8020,0,1,0.117780092067767
728,4,8020,-1,1,0.117780092067767
728,4,8020,-1,2,0.117780092067767
728,4,8020,0,1,0.0683999795875716
728,3,8020,1,1,0.0642213552114858
728,4,8020,0,1,0.0572289995426703
728,4,8020,0,1,0.053910917144622
728,4,8020,0,1,0.0509565077906691
728,1,8020,1,2,0.0483090881321308
728,4,8020,0,1,0.448829320012658
728,3,8020,1,1,0.435718808835795
728,3,8020,1,1,0.407533192344488
728,1,8020,1,2,0.381434326886056
728,1,8020,0,2,0.5278610351847
728,4,8020,0,1,0.512345332546425
728,4,8020,0,1,0.49973022850025
728,2,8020,-1,1,0.487721421001406
728,2,8020,-1,1,0.489911884794434
728,1,8020,1,2,0.491859703429584
728,1,8020,1,2,0.55604342724781
728,4,8020,-1,1,0.576805424062451
728,2,8020,-1,1,0.598433229879138
728,2,8020,-1,1,0.600108237578106
728,3,8020,0,2,0.60161407560861
728,3,8020,0,1,0.602677843970793
728,3,8020,1,2,0.648405075902559
728,1,8020,1,2,0.665249992394504
728,1,8020,1,2,0.663085137214682
728,1,8020,1,2,0.64814801947475
728,3,8020,0,2,0.624591739317715
728,4,8020,0,1,0.520349356717016
728,2,8020,0,2,0.509401371816284
728,3,8020,0,2,0.543896634928865
728,4,8020,0,2,0.437834729882352
728,1,8020,1,2,0.840202361941634
728,1,8020,1,2,0.822694979916781
728,1,8020,1,2,0.801295698351954
728,2,8020,-1,1,0.776271576828163
728,4,8020,0,1,0.769576086711186
728,3,8020,0,2,0.766118399160708
728,2,8020,-1,1,0.682931592006564
728,3,8020,0,2,0.674904489940526
728,4,8020,0,1,0.579472603281791
728,3,8020,1,1,0.574624023803326
728,1,8020,1,2,0.510144849992221
728,2,8020,-1,1,0.470977590886973
728,2,8020,-1,1,0.462122434455361
728,4,8020,0,1,0.453580819771949
728,4,8020,0,1,0.448587481363792
728,1,8020,1,2,0.443562365372899
728,2,8020,-1,1,0.404323350176962
728,2,8020,0,1,0.396326434207245
728,2,8020,0,1,0.463473674534891
728,2,8020,-1,1,0.510114035616695
728,3,8020,0,2,0.50329629237654
728,1,8020,0,2,0.396063038052882
728,3,8020,0,2,0.439754918696399
728,2,8020,-1,1,0.339679082880738
728,4,8020,0,1,0.333730409700943
728,4,8020,0,1,0.329208188493919
728,3,8020,1,1,0.324718987821126
728,1,8020,0,2,0.25866470536607
728,3,8020,1,1,0.288672075491487
728,4,8020,0,1,0.229196133570781
728,3,8020,1,1,0.225623866028738
728,4,8020,-1,1,0.177286188237265
728,2,8020,-1,1,0.185470190242802
728,3,8020,1,1,0.181571750465219
728,2,8020,0,1,0.142041866439184
728,4,8020,0,1,0.160331780762292
728,4,8020,0,1,0.1578913988486
728,1,8020,1,2,0.15548548688541
728,2,8020,-1,1,0.138549724410491
728,2,8020,0,1,0.135761336881647
728,2,8020,0,2,0.149376936983455
728,4,8020,0,1,0.119336645469328
728,2,8020,-1,1,0.11744358592356
728,1,8020,1,2,0.112498368005964
728,1,8020,1,2,0.0994329628361903
728,1,8020,1,2,0.0875950146311532
728,4,8020,0,1,0.0769827286874806
728,1,8020,1,2,0.0757108436635157
728,3,8020,1,1,0.066419064085381
728,2,8020,0,2,0.0508255054095126
728,3,8020,0,1,0.029929798031914
728,3,8020,0,1,0.044253761980135
728,1,8020,1,2,0.0621507736316847
728,3,8020,1,1,0.0544389478879881
728,2,8020,-1,2,0.0427065981330947
728,2,8020,-1,1,0.0596896689688578
728,3,8020,0,1,0.0561166147627754
728,4,8020,0,1,0.0762893445516394
728,2,8020,-1,1,0.0750366735529326
728,3,8020,1,1,0.0706963557756208
728,1,8020,1,2,0.0564810477793931
728,1,8020,0,2,0.0494662155055071
728,4,8020,-1,1,0.0597304048259898
728,1,8020,0,1,0.0627617630878746
728,4,8020,0,1,0.0304186321440717
728,1,8020,1,2,0.0299395937063782
728,3,8020,1,1,0.0257503604976137
728,1,8020,1,2,0.0204880461153152
728,1,8020,1,2,0.0176196436435306
728,2,8020,0,2,0.0151685588659211
728,3,8020,1,1,0.00829236716044121
728,2,8020,0,2,0.00660949340815591
728,1,8020,1,2,0.00336911082829948
728,3,8020,0,1,0.0028992231379058
728,2,8020,0,2,0.00398416145135745
728,4,8020,-1,1,0.00196118602556668
728,3,8020,1,1,0.002051746613068
728,1,8020,1,2,0.00165359210517628
728,4,8020,0,1,0.00142504718599629
728,2,8020,0,2,0.00140383730874077
728,3,8020,1,1,0.000679510784169437
728,4,8020,0,1,0.00055007793161095
728,2,8020,0,2,0.000541907607343194
728,1,8020,1,2,0.000260957210781489
728,3,8020,1,1,0.000225246036221544
728,2,8020,0,2,0.0001831534529916
728,3,8020,1,1,8.83559162751275e-05
728,4,8020,0,1,7.21572477253149e-05
728,3,8020,1,1,7.10894122258197e-05
728,4,8020,0,1,5.83011419231374e-05
728,4,8020,0,1,5.74427824583939e-05
728,4,8020,-1,1,5.66021307108062e-05
728,4,8020,0,1,5.91207912282538e-05
728,1,5050,0,1,0.00100000003876011
728,4,5050,0,1,0.00100000003876011
728,2,5050,-1,2,0.00100000003876011
728,2,5050,0,1,0.00100000003876011
728,1,5050,0,1,0.000768577422791903
728,1,5050,0,2,0.000768577422791903
728,4,5050,0,1,0.00284062039072674
728,2,5050,0,1,0.00284062039072674
728,3,5050,0,2,0.00230767877597223
728,3,5050,1,2,0.00230767877597223
728,4,5050,-1,1,0.00230767877597223
728,1,5050,0,1,0.00230767877597223
728,4,5050,-1,2,0.00274879431951172
728,1,5050,1,1,0.00194071254237593
728,1,5050,0,1,0.00167595184275927
728,1,5050,1,1,0.00174712428737508
728,3,5050,1,2,0.00155991238539317
728,2,5050,0,1,0.00155991238539317
728,1,5050,1,1,0.00131332826543702
728,1,5050,0,1,0.00118619135504479
728,1,5050,1,1,0.00118708558567715
728,2,5050,0,1,0.0010908189783444
728,3,5050,0,2,0.000941895144739621
728,2,5050,0,1,0.000941895144739621
728,2,5050,0,1,0.000828750196887239
728,4,5050,0,1,0.000739873102577877
728,2,5050,0,1,0.000638831439861514
728,1,5050,0,1,0.00057695155932468
728,4,5050,-1,1,0.000581143796921368
728,4,5050,0,1,0.000641911034438818
728,3,5050,1,2,0.000573059513533927
728,3,5050,1,2,0.000573059513533927
728,2,5050,-1,1,0.000573059513533927
728,2,5050,-1,1,0.000701702576235644
728,3,5050,1,2,0.000809432772371482
728,4,5050,0,1,0.000809432772371482
728,2,5050,0,1,0.000731039822737434
728,2,5050,0,1,0.000676184913078135
728,3,5050,1,2,0.00062898767305241
728,3,5050,1,2,0.00062898767305241
728,3,5050,0,2,0.000628987673052411
728,1,5050,1,1,0.000628987673052411
728,3,5050,0,2,0.00058508283902775
728,3,5050,0,2,0.00058508283902775
728,2,5050,0,1,0.00058508283902775
728,4,5050,-1,1,0.000546907402880043
728,1,5050,1,1,0.00060004341239053
728,3,5050,1,2,0.000560892377836784
728,3,5050,0,2,0.000560892377836783
728,2,5050,-1,1,0.000560892377836783
728,4,5050,0,1,0.000633650269143645
728,2,5050,-1,1,0.000582238290633302
728,4,5050,-1,1,0.000641367200908534
728,1,5050,1,1,0.000693501679812773
728,3,5050,0,2,0.000651029586301097
728,1,5050,1,1,0.000651029586301097
728,4,5050,-1,1,0.000613459511835877
728,4,5050,0,2,0.000653134340376876
728,4,5050,0,1,0.00290390794002225
728,4,5050,0,1,0.00294566697819919
728,1,5050,1,1,0.00295728831385629
728,1,5050,0,1,0.00279629614150275
728,1,5050,1,1,0.00286813667179994
728,2,5050,0,1,0.00272735778110337
728,1,5050,0,1,0.00257885044876121
728,2,5050,-1,1,0.00264348257570111
728,2,5050,0,1,0.00286861152417003
728,4,5050,0,2,0.00272780938970191
728,2,5050,-1,1,0.00528681128520414
728,3,5050,0,2,0.00567341306807425
728,1,5050,0,1,0.00567341306807425
728,3,5050,1,2,0.00579928739323643
728,3,5050,1,2,0.00579928739323643
728,3,5050,0,2,0.00579928739323643
728,4,5050,-1,2,0.00579928739323643
728,2,5050,0,1,0.00432676145144375
