subj_i,state,block,reward,action,w
799,1,8020,0,1,0.5
799,3,8020,0,2,0.5
799,3,8020,0,2,0.5
799,2,8020,-1,2,0.5
799,4,8020,-1,2,0.5
799,3,8020,1,1,0.5
799,2,8020,0,2,0.201804729133915
799,2,8020,-1,1,0.201804729133915
799,3,8020,1,1,0.231080702395584
799,1,8020,1,1,0.120533298892767
799,1,8020,0,1,0.120533298892767
799,1,8020,0,1,0.120533298892767
799,1,8020,0,1,0.120533298892767
799,2,8020,0,2,0.120533298892767
799,1,8020,1,1,0.0907249593726351
799,4,8020,-1,1,0.0907249593726351
799,3,8020,1,1,0.159194152493534
799,3,8020,1,1,0.0977714104240861
799,2,8020,-1,2,0.0655843025188145
799,4,8020,-1,2,0.0897696066235237
799,1,8020,1,1,0.0994376397792287
799,4,8020,0,1,0.0994376397792287
799,2,8020,-1,1,0.0479408438598895
799,3,8020,1,1,0.0368809158389639
799,3,8020,1,1,0.0261219402040983
799,1,8020,0,1,0.01944883326038
799,3,8020,1,1,0.01944883326038
799,1,8020,0,1,0.0150332522997584
799,3,8020,1,1,0.0150332522997584
799,3,8020,1,1,0.0119633375306035
799,2,8020,-1,1,0.0097441676996424
799,2,8020,-1,1,0.00736575729414796
799,4,8020,0,1,0.00569494546297651
799,1,8020,1,1,0.00326747640052344
799,3,8020,1,1,0.00326747640052344
799,4,8020,0,1,0.00270933775869186
799,4,8020,0,1,0.0017564766514294
799,1,8020,0,1,0.00123097741389788
799,1,8020,1,2,0.00123097741389788
799,2,8020,0,2,0.000985226606643982
799,1,8020,0,1,0.000531276559459927
799,2,8020,-1,2,0.000489387557336448
799,2,8020,-1,1,0.000792708905859423
799,3,8020,1,1,0.000591297984816013
799,4,8020,0,1,0.000498055897280565
799,4,8020,-1,1,0.000368346787255135
799,2,8020,-1,1,0.000729489095193401
799,2,8020,-1,1,0.000556624085237965
799,3,8020,1,1,0.00043349233686777
799,4,8020,0,1,0.000370124683595352
799,1,8020,1,2,0.000293649450019719
799,1,8020,1,2,0.000233324291132972
799,4,8020,0,1,0.000140966159410311
799,4,8020,0,1,0.000114563000750687
799,2,8020,0,2,9.49424576473253e-05
799,3,8020,0,1,4.63515115139636e-05
799,4,8020,0,1,0.000124584867482386
799,4,8020,0,1,0.00010493128765234
799,4,8020,0,1,8.95881894346395e-05
799,2,8020,0,2,7.73809589623178e-05
799,1,8020,1,1,4.04760137518597e-05
799,4,8020,0,1,5.90549181561422e-05
799,4,8020,-1,2,5.15212313987855e-05
799,3,8020,1,1,1.55555905599483e-05
799,1,8020,0,1,1.35710751646621e-05
799,2,8020,0,2,1.11297863328374e-05
799,2,8020,0,2,6.16013341299557e-06
799,4,8020,0,1,3.57445152676639e-06
799,2,8020,-1,1,2.96781735707428e-06
799,3,8020,1,1,1.82073197440411e-06
799,2,8020,-1,2,1.60237663998429e-06
799,3,8020,1,1,3.15691527805546e-06
799,3,8020,1,1,2.79973357972631e-06
799,1,8020,1,1,2.49992488304253e-06
799,2,8020,-1,1,3.39217374989013e-06
799,2,8020,0,2,2.2193139658952e-06
799,3,8020,1,1,1.25331122550535e-06
799,1,8020,1,2,1.12592132790777e-06
799,1,8020,1,2,7.08827171581451e-07
799,3,8020,1,1,4.39487926133316e-07
799,3,8020,0,1,3.96977601762703e-07
799,3,8020,1,1,7.30526722290987e-07
799,2,8020,-1,2,6.66097196978937e-07
799,2,8020,0,2,1.21055144957565e-06
799,1,8020,0,2,7.30105470662465e-07
799,1,8020,1,2,2.10562515438211e-06
799,1,8020,1,2,1.47129308596558e-06
799,2,8020,0,2,1.01963719381069e-06
799,3,8020,1,1,6.32053275371026e-07
799,1,8020,0,1,5.78663108816983e-07
799,3,8020,1,1,4.2166076311949e-07
799,4,8020,-1,1,3.87486040932057e-07
799,3,8020,1,1,7.55054113821409e-07
799,2,8020,-1,2,6.96241882393343e-07
799,4,8020,-1,2,1.19765884018143e-06
799,1,8020,1,2,4.29095755329998e-07
799,2,8020,0,1,2.85391937411261e-07
799,3,8020,1,1,2.75281670925511e-06
799,3,8020,1,1,2.54643404826389e-06
799,4,8020,-1,2,2.36242200209396e-06
