subj_i,state,block,reward,action,w
784,1,5050,0,2,0.5
784,4,5050,-1,2,0.5
784,3,5050,1,1,0.5
784,1,5050,1,1,0.5
784,4,5050,-1,1,0.48686027193628
784,3,5050,0,1,0.492185111917434
784,1,5050,1,1,0.492185111917434
784,1,5050,0,1,0.479709426499975
784,3,5050,1,1,0.492866055821909
784,1,5050,0,1,0.492866055821909
784,4,5050,-1,1,0.504288227010292
784,1,5050,0,2,0.508999960900508
784,3,5050,0,1,0.623565494357097
784,4,5050,-1,1,0.623565494357097
784,1,5050,1,2,0.627500022021404
784,2,5050,-1,1,0.544133247466949
784,3,5050,0,1,0.544133247466949
784,1,5050,1,2,0.544133247466949
784,4,5050,-1,1,0.456343742272962
784,3,5050,0,1,0.460083375257029
784,4,5050,0,2,0.460083375257029
784,4,5050,0,1,0.414264431690616
784,3,5050,0,2,0.434395011002777
784,2,5050,0,1,0.587854564064792
784,4,5050,0,2,0.587854564064792
784,2,5050,-1,1,0.56967305459522
784,3,5050,1,2,0.56967305459522
784,2,5050,-1,2,0.461599791293182
784,3,5050,1,2,0.459758948662275
784,3,5050,0,2,0.354487041471665
784,1,5050,0,1,0.43089232816494
784,4,5050,-1,1,0.494662092505196
784,3,5050,0,1,0.47892558012834
784,1,5050,0,1,0.533113201884995
784,1,5050,1,1,0.590991303450043
784,4,5050,-1,1,0.504287660017828
784,2,5050,-1,1,0.488927008071878
784,2,5050,0,2,0.493664883300466
784,1,5050,1,1,0.488948335086212
784,4,5050,0,1,0.398458121688883
784,4,5050,-1,1,0.436792512353046
784,2,5050,-1,1,0.423077964547255
784,3,5050,0,2,0.417087436847118
784,2,5050,0,2,0.493331746202048
784,2,5050,-1,1,0.474706474683262
784,1,5050,0,2,0.459028139900755
784,2,5050,0,1,0.561481047609737
784,4,5050,-1,1,0.59883185365284
784,2,5050,-1,2,0.585609550443526
784,3,5050,0,1,0.591191793730839
784,2,5050,0,1,0.6420480513901
784,4,5050,-1,1,0.6627364913129
784,2,5050,-1,1,0.650661288067489
784,2,5050,0,2,0.642590369608948
784,1,5050,0,1,0.64280151909967
784,4,5050,-1,1,0.679523316646844
784,1,5050,1,1,0.668006822161123
784,3,5050,1,1,0.570104360126363
784,2,5050,-1,1,0.477454835980998
784,3,5050,1,1,0.460762374068149
784,3,5050,1,1,0.366725870616516
784,4,5050,-1,2,0.277320404930324
784,1,5050,1,1,0.296694721184399
784,2,5050,-1,2,0.21239496940767
784,2,5050,-1,1,0.217099547941992
784,2,5050,-1,1,0.208489631815513
784,4,5050,0,1,0.200085244133372
784,2,5050,-1,1,0.218902467036642
784,2,5050,0,2,0.210168314050999
784,1,5050,1,1,0.190547817476668
784,3,5050,0,2,0.125977277295597
784,4,5050,0,2,0.183061500014772
784,4,5050,0,1,0.165996149684051
784,3,5050,1,1,0.188661506092288
784,2,5050,0,1,0.126785906177589
784,1,5050,1,2,0.148810845557779
784,1,5050,1,1,0.040654662294878
784,2,5050,0,2,0.017517849738556
784,2,5050,-1,1,0.0161073427118247
784,1,5050,1,1,0.0146327812338799
784,4,5050,0,2,0.00502670700234362
784,3,5050,1,1,0.00463887989245562
784,1,5050,0,1,0.00278092475589454
784,3,5050,1,1,0.00308869549635695
784,3,5050,0,2,0.00173821171451783
784,4,5050,-1,2,0.0029084986126294
784,4,5050,0,1,0.00308202027340681
784,3,5050,1,2,0.00360391909496122
784,1,5050,1,2,0.000643040718491533
784,2,5050,-1,2,4.14147583285558e-05
784,3,5050,1,1,4.45955338068042e-05
784,3,5050,1,1,1.44946674328728e-05
784,2,5050,-1,2,3.01600997960073e-06
784,1,5050,1,1,3.21229091643091e-06
784,1,5050,1,1,2.73731350562399e-08
784,2,5050,0,1,7.17096406240653e-09
784,3,5050,1,1,8.4352549796093e-09
784,4,5050,-1,2,9.37347028947143e-11
784,1,5050,1,2,9.58452919773962e-11
784,3,5050,0,2,1.24608768486349e-11
784,1,5050,1,2,1.96099344291015e-11
784,4,5050,-1,2,4.39652027623481e-12
784,1,5050,0,2,4.45639893723036e-12
784,2,5050,-1,1,5.45593688971453e-12
784,2,5050,-1,1,5.1104572313672e-12
784,4,5050,-1,1,4.78418751617961e-12
784,1,5050,1,2,4.59014272449557e-12
784,3,5050,0,2,1.61678445252675e-12
784,1,5050,0,1,2.49053786557969e-12
784,4,5050,0,2,2.36078804323436e-12
784,4,5050,0,2,2.28002595357852e-12
784,2,5050,0,2,2.15732747481594e-12
784,3,5050,1,1,1.95348660116768e-12
784,2,5050,0,2,7.15572289837574e-13
784,4,5050,0,2,6.38102532685505e-13
784,3,5050,0,1,5.94017287111056e-13
784,4,5050,0,2,5.85717177276137e-13
784,3,5050,1,1,5.38200567159404e-13
784,1,5050,1,1,7.98962648931307e-13
784,4,5050,0,1,1.49128165270201e-12
784,3,5050,0,1,1.9099988787608e-12
784,1,5050,0,1,1.79549736182077e-12
784,4,5050,-1,2,1.62000158854868e-12
784,2,5050,0,2,1.69416740963517e-12
784,4,5050,0,1,1.49256701379809e-12
784,2,5050,-1,2,1.81644753246446e-12
784,3,5050,1,1,1.98942952403781e-12
784,4,5050,-1,1,1.12827451507751e-10
784,1,5050,0,2,1.01920710408642e-10
784,3,5050,1,2,1.12724458505741e-10
784,1,5050,0,1,2.5087531258953e-11
784,2,5050,-1,2,2.27439817501822e-11
784,3,5050,1,1,2.46373496865128e-11
784,1,5050,1,2,1.00255448121629e-10
784,3,5050,0,1,5.85768776325082e-11
784,2,5050,0,2,5.45024757283701e-11
784,2,5050,0,1,4.86121037904799e-11
784,1,5050,1,2,6.28220461302522e-11
784,1,5050,0,2,5.20408650404238e-11
784,1,5050,1,1,5.05894657224231e-11
784,3,5050,1,1,2.80188515928223e-10
784,1,5050,1,1,6.77288189810308e-10
784,2,5050,0,2,1.06371233766032e-07
784,2,5050,0,1,9.7034802383379e-08
784,1,5050,0,1,1.24930319047731e-07
784,4,5050,0,2,1.05352434604832e-07
784,4,5050,0,1,1.01027389759293e-07
784,1,5050,0,1,1.24208135440027e-07
784,4,5050,-1,1,1.05074424293047e-07
784,1,5050,0,1,9.37494923475586e-08
784,3,5050,1,1,7.954934965909e-08
784,3,5050,1,2,1.49361054637191e-07
784,4,5050,0,1,6.99076628200376e-08
784,4,5050,-1,2,8.44989717889283e-08
784,2,5050,0,2,8.58516460232615e-08
784,3,5050,0,1,7.97598959760247e-08
784,2,5050,0,2,7.36685324281171e-08
784,2,5050,0,1,6.78174519757523e-08
784,3,5050,0,1,8.90737911962097e-08
784,1,5050,1,2,8.23639248656128e-08
784,4,5050,-1,1,1.14299714137925e-07
784,4,5050,-1,1,1.03973998679121e-07
784,3,5050,1,1,9.44841441193553e-08
784,4,5050,0,2,1.69988270878211e-07
784,1,5050,1,2,1.62590061181869e-07
784,4,5050,0,2,3.34148156258501e-07
784,2,5050,-1,1,3.15335339726089e-07
784,1,5050,0,1,2.70209705050629e-07
784,3,5050,1,1,2.22479798561532e-07
784,3,5050,0,1,3.56750797245155e-07
784,4,5050,0,1,3.33055227520677e-07
784,2,5050,-1,2,4.1171853791101e-07
784,1,5050,1,2,4.40863792372999e-07
784,2,5050,0,2,1.46718805419202e-06
784,4,5050,-1,2,1.36119611529578e-06
784,2,5050,-1,1,1.41291703805757e-06
784,3,5050,1,2,1.20599143851584e-06
784,4,5050,0,2,8.15378629423059e-07
784,2,5050,0,2,7.86224977109048e-07
784,3,5050,1,2,7.12120137796627e-07
784,1,8020,1,2,0.00100000659663365
784,3,8020,1,1,0.00100000659663365
784,3,8020,1,1,0.00100000659663365
784,4,8020,0,1,0.00100000659663365
784,3,8020,0,2,0.00100000659663365
784,4,8020,0,1,0.00155994797601506
