subj_i,state,block,reward,action,w
752,2,8020,0,1,0.5
752,1,8020,0,2,0.5
752,1,8020,0,1,0.5
752,2,8020,0,1,0.977207994466054
752,1,8020,0,1,0.977207994466054
752,4,8020,-1,2,0.977315713019181
752,1,8020,0,1,0.977315713019181
752,4,8020,-1,1,0.977351630011012
752,4,8020,0,1,0.977431190985196
752,2,8020,0,2,0.956067533715841
752,1,8020,1,2,0.99893457150204
752,3,8020,0,2,0.995783278514258
752,2,8020,-1,1,0.995783278514258
752,1,8020,1,2,0.993698627167608
752,3,8020,1,1,0.984439938527332
752,2,8020,-1,1,0.385160594550288
752,1,8020,1,2,0.319830286475277
752,2,8020,0,1,0.190612313819098
752,1,8020,0,2,0.219859716769441
752,2,8020,0,2,0.392000886809946
752,4,8020,0,1,0.303351339592384
752,2,8020,0,2,0.225273506818772
752,3,8020,0,1,0.173033907306205
752,3,8020,0,1,0.997808326045469
752,2,8020,0,1,0.998357877219905
752,1,8020,0,1,0.99868254562372
752,1,8020,1,2,0.997898037857153
752,4,8020,0,1,0.996226158064387
752,4,8020,0,1,0.994978685770577
752,4,8020,-1,1,0.993734333733939
752,3,8020,1,1,0.996250828503194
752,4,8020,-1,2,0.995011470375902
752,4,8020,0,1,0.98860808635408
752,2,8020,-1,2,0.984874441242081
752,3,8020,1,2,0.999774387948416
752,4,8020,-1,1,0.999994558699943
752,4,8020,0,1,0.999996511685153
752,3,8020,1,2,0.999995640699035
752,1,8020,0,1,0.999995626952333
752,4,8020,-1,1,0.999992722374232
752,3,8020,0,2,0.999994671105205
752,2,8020,0,2,0.999995862530978
752,2,8020,0,2,0.999995557010532
752,3,8020,1,1,0.999995106000145
752,2,8020,-1,1,0.999995100193692
752,3,8020,0,2,0.999993483034346
752,4,8020,0,1,0.99999267815468
752,1,8020,1,2,0.999991215261454
752,2,8020,-1,1,0.999983906945006
752,3,8020,0,2,0.999977617854848
752,4,8020,0,1,0.999973167525314
752,3,8020,1,1,0.999968293479431
752,2,8020,0,2,0.999958139034732
752,4,8020,0,1,0.99994569299742
752,1,8020,1,2,0.999936649940011
752,1,8020,1,2,0.999891469355414
752,3,8020,0,2,0.999823734332368
752,3,8020,0,2,0.999765183877161
752,1,8020,1,2,0.999688734016551
752,3,8020,0,2,0.999516083995521
752,2,8020,-1,1,0.999365289753275
752,4,8020,0,1,0.999049255793648
752,1,8020,1,2,0.998903260183004
752,3,8020,1,1,0.998356338560635
752,2,8020,0,1,0.997264071450971
752,4,8020,0,1,0.998048106841728
752,1,8020,1,2,0.997770085353249
752,2,8020,-1,1,0.996760688828062
752,4,8020,-1,2,0.995420525378817
752,4,8020,-1,2,0.987229869408872
752,1,8020,1,2,0.967952695842865
752,4,8020,0,1,0.955208377767891
752,2,8020,-1,1,0.943941049493025
752,2,8020,-1,1,0.92314887046127
752,4,8020,0,1,0.896636711203414
752,3,8020,1,1,0.87406428009501
752,1,8020,1,2,0.809601272365656
752,3,8020,0,2,0.754398895799116
752,3,8020,0,2,0.676570034118044
752,3,8020,1,2,0.592388607478974
752,3,8020,0,2,0.770357216650806
752,1,8020,1,2,0.711052832446549
752,1,8020,1,2,0.644582367738285
752,3,8020,1,1,0.576346611410686
752,2,8020,0,2,0.43743193208795
752,2,8020,0,2,0.332734409340225
752,1,8020,1,2,0.245579546750681
752,4,8020,-1,1,0.198751806874537
752,1,8020,1,2,0.286807442013922
752,2,8020,-1,1,0.237101644562644
752,4,8020,-1,1,0.17129236589089
752,4,8020,0,1,0.233543619845335
752,1,8020,0,2,0.201109771724003
752,1,8020,1,2,0.408131773322376
752,3,8020,0,2,0.353155108018104
752,2,8020,-1,1,0.279154376486023
752,2,8020,0,2,0.207617234290548
752,1,8020,1,2,0.137652672185283
752,3,8020,1,1,0.113249724914918
752,4,8020,-1,1,0.0666512503097692
752,1,8020,1,2,0.0902927562491667
752,4,8020,0,1,0.0742237662353728
752,1,8020,1,2,0.0631017971562305
752,4,8020,0,1,0.0520283589879919
752,4,8020,0,1,0.0443821882048015
752,2,8020,-1,1,0.0380596384379522
752,3,8020,1,1,0.0254574909392878
752,2,8020,-1,2,0.0147489751648358
752,4,8020,-1,1,0.0652099722866314
752,3,8020,1,1,0.0859352354629087
752,3,8020,1,1,0.05228381065768
752,3,8020,1,1,0.0320472867069187
752,1,8020,1,2,0.0198892210396038
752,3,8020,1,2,0.0163970582512948
752,2,8020,0,2,0.0399225438984517
752,1,8020,1,2,0.0256700180045815
752,2,8020,0,2,0.0213400943709529
752,3,8020,1,1,0.0138215103431332
752,2,8020,-1,2,0.00894210621981691
752,4,8020,0,1,0.0257313513517929
752,3,8020,1,1,0.0222624083633026
752,2,8020,0,2,0.0146714963133947
752,4,8020,-1,1,0.0100042055471546
752,2,8020,0,2,0.0129724237341159
752,4,8020,0,1,0.00892757882087267
752,4,8020,0,1,0.00778496963235302
752,3,8020,1,1,0.00681878588243909
752,2,8020,-1,2,0.00453597719813514
752,1,8020,1,2,0.0105503019404306
752,1,8020,1,2,0.00880798690748921
752,3,8020,1,1,0.00739830897390531
752,1,8020,1,2,0.00499121002540716
752,4,8020,-1,1,0.00421486315366173
752,2,8020,0,2,0.0053461120930463
752,3,8020,1,1,0.00381864434375762
752,3,8020,1,1,0.00260712745674941
752,2,8020,0,2,0.00180140476332572
752,3,8020,1,1,0.00129480128342703
752,1,8020,1,2,0.000904763395170307
752,2,8020,-1,2,0.00076782478863169
752,4,8020,0,2,0.00156500545887183
752,2,8020,-1,1,0.15764466611123
752,1,8020,1,2,0.107986955870479
752,1,8020,1,2,0.0935971166190641
752,4,8020,0,1,0.0813168983887355
752,3,8020,0,1,0.0737852466480972
752,1,8020,1,1,0.232002021273337
752,3,8020,1,2,0.991769434091606
752,4,8020,0,1,0.996446808402192
752,3,8020,1,2,0.996062797419477
752,4,8020,0,1,0.998045715611829
752,3,8020,0,2,0.997839058371553
752,4,8020,0,1,0.996112867727754
752,4,8020,-1,2,0.995712155198913
752,2,8020,-1,1,0.990527101066746
752,3,8020,0,2,0.985528000667658
752,2,8020,0,1,0.974565849030566
752,1,8020,1,2,0.986377460138224
752,1,8020,1,2,0.984334643147719
752,2,8020,0,2,0.982059719330343
752,1,8020,1,2,0.975183425987967
752,2,8020,-1,1,0.971719253509896
752,4,8020,-1,1,0.957643461074762
752,1,8020,1,2,0.966484878613126
752,3,8020,1,2,0.961981888645431
752,2,8020,-1,1,0.979924243471236
752,1,8020,1,2,0.969995496576957
752,3,8020,0,2,0.966056474050523
752,4,8020,0,1,0.943453547619837
752,2,8020,-1,1,0.936854803591625
752,3,8020,0,1,0.908214592928165
752,4,8020,0,1,0.966321250459811
752,2,8020,-1,1,0.962374026920303
752,1,8020,1,2,0.945000014753234
752,4,8020,0,1,0.938172482278331
752,2,8020,0,1,0.931314119558479
752,1,8020,1,2,0.962868694447233
752,3,8020,1,1,0.958281282249391
752,4,8020,-1,2,0.942633804408515
752,1,8020,1,2,0.877903661450381
752,3,5050,1,2,0.00100000333183867
752,1,5050,0,1,0.00100000333183867
752,2,5050,-1,1,0.00100000333183867
752,3,5050,0,2,0.00100000333183867
752,4,5050,-1,2,0.00100000333183867
752,3,5050,0,1,0.00100000333183867
752,3,5050,1,2,0.0211105482523363
752,4,5050,-1,1,0.0141966461018107
752,2,5050,-1,2,0.0142471232044446
