subj_i,state,block,reward,action,w
774,1,5050,1,1,0.5
774,2,5050,0,1,0.5
774,2,5050,0,1,0.5
774,3,5050,0,2,0.5
774,3,5050,0,1,0.5
774,3,5050,1,1,0.711244542054287
774,1,5050,1,1,0.588412376598979
774,4,5050,0,2,0.588412376598979
774,2,5050,-1,1,0.588412376598979
774,1,5050,1,2,0.588412376598979
774,3,5050,0,1,0.609772598221665
774,3,5050,1,1,0.639253081133331
774,3,5050,0,2,0.577658817398991
774,4,5050,0,2,0.531682421803922
774,1,5050,0,2,0.531682421803922
774,2,5050,-1,2,0.31701964658395
774,2,5050,0,1,0.204813227957891
774,1,5050,0,1,0.165835764350037
774,4,5050,0,2,0.216948042598804
774,1,5050,0,2,0.216948042598804
774,1,5050,1,2,0.164897610501488
774,2,5050,0,1,0.278594832336392
774,3,5050,0,1,0.23922295632774
774,3,5050,0,2,0.275108594634179
774,4,5050,-1,2,0.245204314994264
774,4,5050,-1,2,0.245204314994264
774,2,5050,-1,2,0.245204314994264
774,3,5050,0,2,0.112234621185272
774,3,5050,0,2,0.09775415993781
774,4,5050,0,2,0.0856699405087562
774,4,5050,-1,1,0.0856699405087562
774,3,5050,0,2,0.0471544500106992
774,1,5050,1,2,0.0414464920425117
774,2,5050,-1,2,0.0522368130369955
774,4,5050,0,2,0.0250324879134576
774,1,5050,0,1,0.0217156695769086
774,1,5050,0,2,0.0194971745725903
774,2,5050,0,1,0.0196572779904127
774,1,5050,1,2,0.0127122162713988
774,2,5050,-1,1,0.0135013411665505
774,3,5050,0,1,0.0305753445717667
774,2,5050,-1,2,0.0380017513222133
774,4,5050,-1,1,0.0203537479484793
774,3,5050,1,2,0.00880659785632204
774,1,5050,1,2,0.0301900611868075
774,4,5050,0,2,0.0300474876116412
774,1,5050,0,1,0.0237953886492683
774,2,5050,0,1,0.0180999472445892
774,4,5050,0,1,0.011814887233158
774,1,5050,0,2,0.117123049143205
774,4,5050,-1,2,0.131636005096828
774,3,5050,1,2,0.173955803563527
774,4,5050,0,1,0.300060652624788
774,2,5050,0,1,0.425559357680754
