subj_i,state,block,reward,action,w
754,3,5050,0,1,0.5
754,1,5050,0,1,0.5
754,3,5050,0,1,0.5
754,2,5050,-1,1,0.5
754,1,5050,0,1,0.5
754,2,5050,-1,1,0.5
754,4,5050,-1,2,0.5
754,2,5050,-1,1,0.5
754,4,5050,-1,1,0.5
754,3,5050,0,1,0.519054874173977
754,3,5050,1,1,0.519054874173977
754,2,5050,-1,1,0.519054874173977
754,4,5050,-1,1,0.519054874173977
754,4,5050,0,2,0.535444116660696
754,3,5050,0,1,0.51692142556472
754,1,5050,1,1,0.51692142556472
754,3,5050,1,1,0.51692142556472
754,4,5050,0,1,0.51692142556472
754,3,5050,0,1,0.513496217721118
754,3,5050,1,1,0.513496217721118
754,1,5050,1,1,0.513496217721118
754,3,5050,0,1,0.513496217721118
754,2,5050,-1,1,0.513496217721118
754,2,5050,0,1,0.513496217721118
754,2,5050,0,1,0.513496217721118
754,4,5050,0,1,0.513496217721118
754,1,5050,1,1,0.509896271409881
754,3,5050,1,1,0.509896271409881
754,4,5050,-1,1,0.509896271409881
754,4,5050,0,2,0.516645884075339
754,1,5050,0,1,0.500740893059489
754,2,5050,0,1,0.500740893059489
754,3,5050,1,1,0.500740893059489
754,1,5050,0,1,0.500740893059489
754,2,5050,-1,1,0.500740893059489
754,4,5050,-1,1,0.500740893059489
754,1,5050,0,1,0.498311400387083
754,4,5050,-1,1,0.498311400387083
754,1,5050,1,2,0.494923411804716
754,1,5050,0,2,0.319330099936583
754,2,5050,0,1,0.362511993684373
754,1,5050,0,1,0.362511993684373
754,3,5050,0,1,0.372653404036057
754,4,5050,-1,1,0.372653404036057
754,4,5050,0,2,0.368788006367382
754,2,5050,0,2,0.334469749183137
754,2,5050,-1,1,0.307596423663031
754,3,5050,1,1,0.301617436329934
754,1,5050,0,1,0.301617436329934
754,3,5050,1,1,0.310520693953585
754,1,5050,1,1,0.310520693953585
754,4,5050,0,2,0.255644128982279
754,4,5050,-1,2,0.228551607580652
754,2,5050,-1,1,0.278959074424226
754,4,5050,0,1,0.273470948394353
754,2,5050,-1,2,0.278630436926101
754,2,5050,-1,2,0.343351749666536
754,1,5050,0,1,0.403897548989571
754,3,5050,0,1,0.412610440865869
754,1,5050,1,2,0.412610440865869
754,1,5050,1,2,0.176615187561851
754,1,5050,0,1,0.0499968827616884
754,1,5050,1,1,0.0544885339175225
754,4,5050,-1,2,0.0143384448364954
754,3,5050,0,1,0.0176062528813683
754,1,5050,0,2,0.0176062528813683
754,4,5050,-1,2,0.0212693545861501
754,3,5050,1,1,0.025404316171309
754,2,5050,-1,2,0.025404316171309
754,1,5050,1,2,0.0315590605251625
754,2,5050,0,2,0.000692808305567648
754,4,5050,0,1,0.000599979513947408
754,2,5050,0,2,0.000583754637682447
754,4,5050,0,1,0.000505533110433371
754,3,5050,1,1,0.000490555495779014
754,2,5050,-1,2,0.000490555495779014
754,1,5050,1,1,0.000606688550263991
754,2,5050,0,2,0.000139554942805116
754,4,5050,-1,1,0.000121959990685456
754,2,5050,0,1,0.000127924484819505
754,3,5050,1,1,0.000125398455015405
754,3,5050,0,1,0.000125398455015405
754,2,5050,-1,1,0.000125398455015405
754,4,5050,-1,2,0.000129186823690621
754,4,5050,-1,2,0.000149179318506289
754,1,5050,0,1,0.000168813037617388
754,2,5050,0,2,0.000171327044324891
754,4,5050,0,1,0.000149162439246108
754,1,5050,1,1,0.000138948147183774
754,4,5050,-1,1,0.000103113007289676
754,2,5050,-1,1,0.000113890939984593
