subj_i,state,block,reward,action,w
791,1,8020,1,2,0.5
791,1,8020,0,2,0.5
791,3,8020,0,2,0.5
791,1,8020,1,2,0.5
791,1,8020,1,2,0.5
791,4,8020,-1,2,0.5
791,2,8020,0,2,0.5
791,2,8020,0,2,0.5
791,2,8020,-1,1,0.5
791,2,8020,0,2,0.495049503834166
791,1,8020,1,2,0.497982743460374
791,4,8020,0,1,0.497982743460374
791,4,8020,0,1,0.500985575183591
791,4,8020,-1,2,0.503953209554978
791,3,8020,0,2,0.499051174128894
791,4,8020,-1,1,0.499051174128894
791,3,8020,0,2,0.438278088674083
791,3,8020,1,1,0.438278088674083
791,4,8020,-1,2,0.431014773744318
791,3,8020,0,2,0.391379767790959
791,4,8020,-1,2,0.389080714903441
791,1,8020,1,2,0.346206793358785
791,2,8020,-1,1,0.346206793358785
791,2,8020,0,2,0.339611669036579
791,2,8020,-1,1,0.344754663913918
791,2,8020,0,2,0.336117813756422
791,3,8020,1,1,0.343609295497077
791,1,8020,1,2,0.334903258454386
791,2,8020,0,2,0.334903258454386
791,3,8020,0,2,0.342299724279022
791,3,8020,0,2,0.338024363400269
791,2,8020,0,2,0.333815265856387
791,3,8020,0,2,0.341120007541913
791,1,8020,1,2,0.336931377519691
791,3,8020,1,2,0.336931377519691
791,4,8020,-1,2,0.374724578478516
791,4,8020,0,2,0.326256013810199
791,4,8020,-1,2,0.328683514798835
791,4,8020,-1,2,0.275115828509401
791,4,8020,0,1,0.215815710411796
791,3,8020,0,2,0.228452209263249
791,2,8020,-1,1,0.225234081583776
791,1,8020,0,2,0.213967818750446
791,1,8020,1,2,0.213967818750446
791,3,8020,1,1,0.213967818750446
791,1,8020,1,2,0.213286589268199
791,4,8020,0,1,0.213286589268199
791,1,8020,0,2,0.22568579458439
791,2,8020,-1,2,0.22568579458439
791,1,8020,1,2,0.143667339700147
791,2,8020,0,2,0.143667339700147
791,1,8020,1,2,0.148821928078446
791,2,8020,0,2,0.148821928078446
791,3,8020,1,2,0.154073524506072
791,3,8020,0,2,0.184283000101451
791,3,8020,1,1,0.180272507925738
791,2,8020,-1,1,0.186618147553967
791,1,8020,1,2,0.148214694088373
791,4,8020,-1,1,0.148214694088373
791,4,8020,-1,2,0.033747605405865
791,3,8020,1,1,0.0103835512503941
791,3,8020,0,2,0.0107348716521446
791,2,8020,0,2,0.0102769168092466
791,3,8020,1,1,0.010797008032929
791,2,8020,-1,1,0.0109856451549165
791,3,8020,0,1,0.00795068450653662
791,1,8020,1,2,0.00793520730093289
791,3,8020,0,1,0.00793520730093289
791,3,8020,1,1,0.00791860516268619
791,1,8020,1,2,0.0080207479999785
791,2,8020,-1,1,0.0080207479999785
791,1,8020,0,2,0.00543117737397887
791,4,8020,0,1,0.00543117737397887
791,4,8020,0,1,0.00586407736356952
791,1,8020,1,2,0.00632654634911507
791,1,8020,1,2,0.00632654634911507
791,3,8020,1,1,0.00632654634911507
791,4,8020,0,1,0.00637213554931474
791,4,8020,0,1,0.00686937585104689
791,4,8020,-1,1,0.00739982735937144
791,2,8020,0,2,6.19463346256714e-05
791,3,8020,1,1,6.62637379642453e-05
791,2,8020,0,2,6.6410817661957e-05
791,1,8020,1,2,7.09938294644806e-05
791,2,8020,0,2,7.09938294644806e-05
791,4,8020,0,1,7.58453702900565e-05
791,3,8020,0,1,8.01723848098105e-05
791,1,8020,1,2,8.02088033211146e-05
791,1,8020,0,2,8.02088033211146e-05
791,1,8020,1,2,8.02088033211146e-05
791,2,8020,0,2,8.02088033211146e-05
791,3,8020,1,1,8.56371423524421e-05
791,1,8020,0,2,8.55224159442955e-05
791,4,8020,0,1,8.55224159442955e-05
791,1,8020,0,2,9.03544848402536e-05
791,4,8020,0,1,9.03544848402536e-05
791,1,8020,1,2,9.54108579012278e-05
791,4,8020,0,1,9.54108579012278e-05
791,3,8020,1,1,0.000100699725633822
791,2,8020,0,2,0.000100168417381018
791,1,8020,1,2,0.000106882657489256
791,2,8020,0,2,0.000106882657489256
791,2,8020,0,2,0.000113979089993643
791,1,8020,1,2,0.000121475673540549
791,2,8020,0,2,0.000121475673540549
791,3,8020,1,1,0.000129391034891366
791,3,8020,0,2,0.000128255534905792
791,4,8020,-1,2,0.000116499411518111
791,2,8020,-1,2,5.68835504917438e-05
791,2,8020,0,2,1.16054820552213e-05
791,1,8020,0,2,1.23356554004499e-05
791,4,8020,0,1,1.23356554004499e-05
791,4,8020,0,1,1.29090087150254e-05
791,3,8020,0,1,1.3503354110926e-05
