subj_i,state,block,reward,action,w
725,1,5050,1,2,0.5
725,1,5050,0,2,0.5
725,3,5050,1,1,0.5
725,2,5050,-1,2,0.5
725,1,5050,0,1,0.5
725,4,5050,-1,1,0.614617848636607
725,3,5050,1,1,0.614617848636607
725,3,5050,0,1,0.614617848636607
725,1,5050,0,1,0.614617848636607
725,2,5050,0,1,0.696084454546164
725,3,5050,0,1,0.674273815605212
725,2,5050,0,1,0.674273815605212
725,4,5050,0,1,0.653788450998431
725,3,5050,0,1,0.653788450998431
725,4,5050,-1,1,0.653788450998431
725,2,5050,0,2,0.653788450998431
725,3,5050,1,2,0.719901565996551
725,1,5050,0,1,0.531617418512843
725,4,5050,-1,2,0.603398933501902
725,4,5050,-1,1,0.604138065020478
725,2,5050,0,2,0.613115179725841
725,2,5050,0,1,0.665378089486942
725,1,5050,1,2,0.685356286510205
725,3,5050,1,1,0.632928578533984
725,4,5050,-1,1,0.550961851290862
725,4,5050,-1,1,0.558705373078918
725,3,5050,1,2,0.565228880908753
725,4,5050,-1,2,0.25779126768307
725,4,5050,0,1,0.271924389073619
725,2,5050,0,1,0.248427429863447
725,4,5050,-1,2,0.260262966923022
725,3,5050,1,1,0.259860397261323
725,2,5050,-1,1,0.103609389837783
725,4,5050,-1,2,0.0988597480612176
725,1,5050,0,2,0.0977007223850439
725,2,5050,0,1,0.106371239669151
725,2,5050,0,2,0.111763058618555
725,1,5050,0,2,0.14246965522059
725,2,5050,0,2,0.152506718707564
725,3,5050,1,1,0.183229858886739
725,2,5050,0,1,0.0166152739879182
725,1,5050,0,2,0.0186140193935137
725,2,5050,-1,2,0.019903405425257
725,1,5050,1,1,0.0153267465789504
725,3,5050,1,2,0.00704663752534546
725,4,5050,0,1,0.00081179336216406
725,3,5050,0,1,0.000652687143751166
725,4,5050,-1,2,0.000638050785614888
725,2,5050,-1,1,0.000595620587167907
725,1,5050,1,1,0.000557452533487346
725,4,5050,0,1,0.000236562257000083
725,3,5050,1,2,0.000183757323933619
725,4,5050,-1,1,6.06952744965085e-05
725,2,5050,-1,1,6.90576897807603e-05
725,3,5050,1,2,6.38947899988739e-05
725,1,5050,0,2,4.92533744118704e-05
725,3,5050,1,1,6.0392285701867e-05
725,1,5050,1,1,0.000152927537687569
