subj_i,state,block,reward,action,w
724,4,5050,-1,2,0.5
724,1,5050,0,1,0.5
724,1,5050,1,1,0.5
724,3,5050,1,2,0.5
724,4,5050,0,2,0.5
724,3,5050,0,2,0.5
724,1,5050,0,2,0.5
724,2,5050,0,2,0.50366556999345
724,2,5050,0,2,0.50366556999345
724,3,5050,0,2,0.50366556999345
724,1,5050,1,2,0.50366556999345
724,4,5050,-1,2,0.502236633367106
724,2,5050,0,1,0.502236633367106
724,1,5050,1,1,0.514227640088829
724,4,5050,0,2,0.512799703753883
724,2,5050,-1,2,0.512799703753883
724,4,5050,0,1,0.51036197318277
724,4,5050,0,2,0.548145510550853
724,1,5050,0,1,0.552844430884313
724,1,5050,0,1,0.556323806810792
724,3,5050,0,1,0.55957805504835
724,1,5050,1,2,0.568975625232382
724,3,5050,0,2,0.56390754556727
724,1,5050,0,1,0.569452227793375
724,4,5050,0,1,0.570203389240881
724,2,5050,0,2,0.609966076152931
724,2,5050,0,1,0.614862165501422
724,3,5050,0,2,0.642318026590849
724,2,5050,-1,2,0.647280163164507
724,3,5050,1,2,0.642919194593487
724,1,5050,1,1,0.640740184750664
724,2,5050,-1,2,0.640497257412266
724,2,5050,0,2,0.636141171543566
724,2,5050,-1,1,0.643800586309758
724,1,5050,0,1,0.618373130823187
724,4,5050,0,2,0.61899537646148
724,2,5050,-1,1,0.627428208932581
724,4,5050,0,1,0.601555808209585
724,3,5050,0,2,0.642815360712122
724,3,5050,0,2,0.647599485259382
724,3,5050,0,2,0.652172012867834
724,1,5050,1,2,0.656546677883917
724,4,5050,-1,1,0.648660421380904
724,4,5050,0,2,0.629053723621805
724,2,5050,-1,1,0.650091404444813
724,4,5050,-1,1,0.624845252708471
724,1,5050,0,2,0.602583125157408
724,2,5050,0,2,0.622133596254986
724,4,5050,0,1,0.655128440346733
724,3,5050,1,2,0.690610842903889
724,3,5050,1,2,0.688656138745157
724,2,5050,-1,2,0.68671246854087
724,3,5050,0,1,0.667021033205023
724,4,5050,0,2,0.690866006898545
724,1,5050,0,2,0.719685205748797
724,3,5050,0,1,0.735205821240718
724,1,5050,1,1,0.754968415355702
724,4,5050,0,2,0.752261373342066
724,3,5050,0,2,0.776495185130538
724,2,5050,-1,1,0.78579728396358
724,3,5050,1,1,0.76085147792749
724,4,5050,-1,1,0.750559504632617
724,4,5050,-1,2,0.729265418073343
724,3,5050,1,2,0.707758044993197
724,3,5050,1,1,0.703201504344667
724,3,5050,1,1,0.692432057921403
724,2,5050,-1,2,0.681487973399704
724,3,5050,0,2,0.656092696061639
724,2,5050,-1,1,0.662207222865403
724,1,5050,0,2,0.623871320449895
724,1,5050,1,2,0.639170958579924
724,3,5050,1,2,0.632583911027978
724,4,5050,0,2,0.629599632750343
724,3,5050,0,2,0.664767220414271
724,3,5050,1,1,0.670551289753789
724,4,5050,-1,2,0.656463403667032
724,2,5050,-1,1,0.632189992958636
724,2,5050,0,2,0.592447368198369
724,4,5050,0,1,0.641714382049209
724,3,5050,1,2,0.695069071249389
724,4,5050,-1,2,0.693316014295825
724,2,5050,0,2,0.668453910675397
724,3,5050,0,2,0.711986149841764
724,3,5050,0,2,0.715438099803035
724,2,5050,0,1,0.718591763857618
724,2,5050,-1,2,0.762870152149664
724,3,5050,0,1,0.730390229756999
724,4,5050,-1,2,0.760563064645412
724,1,5050,0,2,0.739079867594262
724,4,5050,-1,2,0.751041989023458
724,1,5050,1,2,0.728980886837133
724,4,5050,0,1,0.723473561567724
724,4,5050,-1,2,0.781474697574174
724,2,5050,-1,2,0.759746480496232
724,1,5050,0,1,0.726821565726144
724,2,5050,0,2,0.736881877394769
724,1,5050,1,2,0.771790344032552
724,1,5050,0,1,0.765381701597881
724,2,5050,0,2,0.772482306259301
724,4,5050,-1,2,0.803296813449733
724,1,5050,1,1,0.783111969272994
724,4,5050,-1,2,0.780038579402623
724,1,5050,0,2,0.758152781422222
724,3,5050,1,2,0.773746802315467
724,4,5050,0,2,0.77104777294734
724,1,5050,0,2,0.791381484869419
724,2,5050,-1,1,0.804732244671774
724,2,5050,-1,2,0.762442307684615
724,3,5050,1,2,0.724822602324967
724,1,5050,1,2,0.72173270396926
724,1,5050,0,1,0.713957077303526
724,2,5050,-1,2,0.726470292714356
724,4,5050,0,2,0.685236060834181
724,2,5050,-1,2,0.709822558572923
724,1,5050,1,1,0.666935585001439
724,2,5050,-1,2,0.660412624684279
724,4,5050,-1,2,0.613861029480651
724,1,5050,1,1,0.584488157710184
724,3,5050,0,1,0.577345565113619
724,1,5050,1,1,0.610236738297411
724,2,5050,0,1,0.603211228311466
724,4,5050,0,1,0.683786982291529
724,4,5050,-1,2,0.764432429994912
724,1,5050,1,1,0.740170591938995
724,1,5050,0,1,0.73444956083271
724,1,5050,0,1,0.746430380676691
724,3,5050,1,2,0.757426325258522
724,2,5050,0,2,0.753131052297187
724,1,5050,0,1,0.784470083449801
724,1,5050,1,2,0.793747879981514
724,4,5050,0,1,0.784922836352084
724,2,5050,0,2,0.846903008780033
724,4,5050,-1,2,0.86805746727976
724,1,5050,1,1,0.851423782242489
724,1,5050,0,2,0.848488382648386
724,3,5050,0,1,0.861149850384956
724,4,5050,-1,1,0.87512479546091
724,2,5050,0,2,0.824658062035466
724,4,5050,-1,2,0.847942946616061
724,1,5050,0,1,0.825579841977685
724,4,5050,0,1,0.834074277657899
724,2,5050,0,1,0.884704211048609
724,4,5050,0,1,0.916681331897053
724,3,5050,1,1,0.943344997098525
724,1,5050,1,2,0.940169314360846
724,2,5050,-1,1,0.936990300964847
724,4,5050,-1,2,0.910972582263245
724,3,5050,1,2,0.89533845108179
724,3,5050,1,2,0.892802824025098
724,3,5050,1,2,0.890210508994975
724,2,5050,0,2,0.887561141180092
724,2,5050,0,1,0.905098671749933
724,4,5050,-1,2,0.930684009870872
724,3,5050,1,2,0.918162038876862
724,1,5050,1,2,0.916122317041959
724,3,5050,0,1,0.911783394202576
724,1,5050,0,1,0.918603130808085
724,3,5050,1,2,0.921729849805656
