subj_i,state,block,reward,action,w
757,4,8020,-1,2,0.5
757,1,8020,1,2,0.5
757,1,8020,1,2,0.5
757,3,8020,0,2,0.5
757,3,8020,1,1,0.5
757,4,8020,0,1,0.459281085225029
757,3,8020,1,2,0.419098717470565
757,2,8020,0,2,0.101786702809228
757,2,8020,-1,1,0.101786702809228
757,2,8020,0,2,0.0878026033682091
757,3,8020,1,1,0.0771968175153364
757,2,8020,0,2,0.326283173151242
757,3,8020,1,1,0.299841131793856
757,3,8020,1,2,0.387906995484389
757,4,8020,0,2,0.903602847301774
757,3,8020,0,2,0.907805085670054
757,4,8020,0,1,0.8796446609977
757,2,8020,-1,1,0.868186250911936
757,4,8020,0,1,0.819385673329545
757,3,8020,0,2,0.804867136183158
757,1,8020,0,1,0.758787359291818
757,2,8020,0,1,0.758624303955211
757,1,8020,0,1,0.785836394686034
757,3,8020,0,2,0.784691237967591
757,4,8020,-1,2,0.739779701552289
757,4,8020,0,1,0.671193529638924
757,1,8020,1,2,0.630943630757752
757,3,8020,0,2,0.575355117594526
757,1,8020,1,2,0.518595923411356
757,2,8020,0,2,0.466597963246297
757,4,8020,0,1,0.422839314042878
757,2,8020,-1,2,0.383583123552253
757,1,8020,1,2,0.614686085775945
757,4,8020,-1,2,0.569183546567634
757,2,8020,-1,1,0.455592822475095
757,3,8020,1,2,0.417344756781239
757,3,8020,0,2,0.67585100165152
757,2,8020,0,1,0.630872573917578
757,4,8020,0,1,0.655465340964639
757,1,8020,0,2,0.603779309976953
757,2,8020,-1,1,0.626618381147182
757,4,8020,0,1,0.589907946254837
757,2,8020,0,1,0.539120751726678
757,2,8020,-1,1,0.565239208981361
757,4,8020,-1,1,0.529145333701979
757,1,8020,0,1,0.794973909341019
757,4,8020,-1,1,0.752049100905046
757,2,8020,0,2,0.860232424434282
757,1,8020,0,2,0.824924818660873
757,1,8020,0,2,0.839935002914265
757,4,8020,0,1,0.851633031260172
757,1,8020,1,2,0.830236384443951
757,3,8020,0,2,0.800352048123525
757,1,8020,1,2,0.768894693374246
757,2,8020,0,1,0.734127327666687
757,3,8020,0,1,0.758922634913158
757,1,8020,1,2,0.752094102279498
757,1,8020,1,2,0.717953038920414
757,3,8020,0,2,0.68321115481023
757,4,8020,0,1,0.648477817277306
757,2,8020,-1,1,0.612985366803933
757,3,8020,0,2,0.568143764537509
757,2,8020,0,2,0.531360604957981
757,2,8020,0,2,0.462072804548478
757,4,8020,0,1,0.396612142857376
757,1,8020,1,2,0.362383801701598
757,4,8020,-1,1,0.326931286899337
757,4,8020,0,1,0.448483260632403
757,4,8020,-1,1,0.416830394358599
757,3,8020,0,2,0.513834179965271
757,1,8020,0,1,0.478399864569912
757,4,8020,-1,2,0.369781579405479
757,2,8020,0,2,0.318911281328505
757,3,8020,0,1,0.26567904798252
757,1,8020,1,2,0.264608043623062
757,4,8020,0,1,0.228541385475615
757,3,8020,1,1,0.202281531068308
757,2,8020,0,1,0.214546683284608
757,4,8020,0,1,0.248755680339842
757,4,8020,-1,2,0.221785898931808
757,4,8020,-1,1,0.166834744153816
757,2,8020,0,2,0.243330889235832
757,3,8020,1,1,0.203429363143022
757,2,8020,-1,2,0.190562232419112
757,4,8020,-1,1,0.369967358958503
757,1,8020,1,2,0.464912898327676
757,3,8020,1,1,0.419225316828278
757,2,8020,-1,1,0.37999694358796
757,2,8020,-1,1,0.322839264715644
757,2,8020,-1,2,0.2692640418216
757,2,8020,-1,1,0.44076826894273
757,1,8020,1,1,0.391014365241569
757,4,8020,-1,1,0.767870081217096
757,1,8020,1,2,0.821516147176972
757,2,8020,-1,1,0.801483877495528
757,3,8020,0,2,0.765788060062347
757,1,8020,1,2,0.7195171301814
757,3,8020,0,2,0.69280539147807
757,2,8020,0,2,0.641034990177422
757,1,8020,1,2,0.568027839023644
757,1,8020,1,2,0.536817530469006
757,1,8020,0,2,0.505985229894264
757,1,8020,1,2,0.547606039631428
757,2,8020,-1,2,0.519179284873759
757,3,8020,1,2,0.682899219455981
757,4,8020,0,1,0.854588333315743
757,1,8020,1,2,0.834168080462248
757,3,8020,1,1,0.818098420363162
757,1,8020,1,2,0.786151567398949
757,2,8020,-1,1,0.767146482611087
757,3,8020,0,2,0.728770618856735
757,3,8020,0,2,0.677728295816714
757,3,8020,0,2,0.6239494346422
757,1,8020,0,2,0.568784078070344
757,4,8020,0,1,0.608045702043593
757,3,8020,0,2,0.571462927003958
757,3,8020,1,1,0.51636278044152
757,1,8020,1,2,0.426788675531245
757,4,8020,0,1,0.401978499822646
757,4,8020,0,1,0.36716614890277
757,4,8020,-1,1,0.334561114413775
757,2,8020,0,2,0.406370337284712
757,3,8020,0,1,0.335431559145473
757,2,8020,-1,2,0.389900439066033
757,3,8020,1,1,0.540655514912411
757,2,8020,-1,1,0.454578765755327
757,2,8020,0,2,0.405254498086843
757,4,8020,0,1,0.334407779672294
757,2,8020,0,2,0.305278433613724
757,3,8020,1,1,0.245680635262013
757,3,8020,1,1,0.185351210317845
757,2,8020,0,2,0.136234170629859
757,4,8020,0,1,0.105166451084398
757,3,8020,1,1,0.0934854026063834
757,1,8020,0,2,0.0664884195262466
757,3,8020,0,2,0.0762590797077101
757,1,8020,0,1,0.0557419746025449
757,3,8020,1,1,0.0262430862508252
757,1,8020,0,2,0.0178260171559515
757,2,8020,0,2,0.0209185753266484
757,1,8020,1,2,0.0157542875974741
757,4,8020,0,1,0.0140273376030902
757,4,8020,-1,2,0.0123679564278826
757,3,8020,1,1,0.00863321804105658
757,4,8020,-1,1,0.00583983334860053
757,3,8020,1,1,0.00809394268440571
757,1,8020,1,2,0.0054903725784431
757,2,8020,0,2,0.00489346251287831
757,1,8020,1,2,0.00369027084664805
757,1,8020,1,2,0.00329544731051438
757,1,8020,1,2,0.00294894289505542
757,2,8020,0,2,0.00264423783236261
757,2,8020,0,2,0.00200360684187228
757,4,8020,-1,2,0.00152594004682622
757,4,8020,-1,2,0.00107253569531927
757,4,8020,-1,1,0.000736831498000782
757,3,8020,1,1,0.0010596993099914
757,1,8020,1,2,0.000720029097191778
757,3,8020,1,1,0.000646792328642378
757,3,8020,1,1,0.000441452657104317
757,1,8020,0,2,0.000302821956035439
757,4,8020,0,1,0.000359277412942991
757,3,8020,0,1,0.000298429653887141
757,2,8020,0,2,0.000465849026883823
757,2,8020,0,2,0.000356494657042792
757,3,8020,1,1,0.000274185947817891
757,2,8020,0,2,0.000192156249832556
757,3,8020,0,2,0.000148516500697034
757,4,8020,0,1,9.32823391187223e-05
757,2,8020,0,2,7.77919820184813e-05
757,4,8020,0,1,6.04135759630739e-05
757,1,8020,1,2,5.05758701643333e-05
757,1,8020,1,2,4.56735409737791e-05
757,4,8020,0,1,4.13197342875455e-05
757,1,8020,1,2,3.47197554239527e-05
757,2,8020,-1,2,3.14646863331732e-05
757,1,8020,1,2,6.31483223792649e-05
757,1,8020,1,2,5.73252659136908e-05
757,4,8020,-1,1,5.21252475928094e-05
757,4,8020,0,1,7.38094185027105e-05
757,4,5050,-1,2,0.00294329645591617
757,4,5050,0,2,0.00294329645591617
757,3,5050,0,1,0.00294329645591617
757,3,5050,0,2,0.00294329645591617
757,1,5050,0,2,0.00302139495619693
757,3,5050,1,1,0.00302139495619693
757,4,5050,0,1,0.00262694536706064
757,2,5050,-1,2,0.00234451633999698
757,3,5050,1,2,0.00234451633999698
757,2,5050,0,2,0.00032629156114033
757,4,5050,0,2,0.00032629156114033
757,2,5050,0,1,0.000338328937210911
757,2,5050,0,1,0.000301879929040385
757,3,5050,0,1,0.000272055478694985
757,1,5050,0,2,0.000244416712893522
757,1,5050,0,1,0.000244416712893522
757,1,5050,0,2,0.000255721032270134
757,3,5050,1,1,0.000259410502313756
757,1,5050,1,2,0.00158474052318544
757,4,5050,-1,1,0.00142057597202104
757,1,5050,0,1,0.00213226090159787
757,1,5050,0,2,0.00240818572257593
757,3,5050,0,2,0.00241484605327337
757,4,5050,0,2,0.00200921174941097
757,2,5050,0,1,0.00187197324680103
757,1,5050,1,2,0.00170228029966333
757,3,5050,1,2,0.00143331082291466
757,2,5050,-1,1,0.0136129748751927
757,3,5050,0,1,0.0238555882253293
757,3,5050,1,2,0.020896041823675
757,3,5050,0,2,0.0370057052569924
757,4,5050,0,2,0.0341744806993937
757,2,5050,-1,2,0.0320060045381542
757,2,5050,-1,1,0.0323689153624205
757,4,5050,-1,2,0.0504571138065343
757,2,5050,0,1,0.0645014101879195
757,1,5050,1,2,0.0572134052996578
757,1,5050,0,2,0.0492371938102696
757,4,5050,-1,2,0.0505484521439252
757,2,5050,0,1,0.057840682574224
757,4,5050,-1,2,0.0515594785340074
757,2,5050,0,1,0.0558345760443791
757,2,5050,-1,1,0.0500376760393308
757,4,5050,-1,2,0.0684752824681036
757,3,5050,0,2,0.0717837120244512
757,1,5050,0,2,0.0664712628211809
757,2,5050,-1,1,0.0679563063842022
757,1,5050,0,2,0.0842241864475748
757,1,5050,1,2,0.0858199467840431
757,4,5050,0,1,0.076837255525429
757,4,5050,0,1,0.0606815488325398
757,2,5050,0,2,0.0478668655033059
757,4,5050,0,1,0.0452896481947424
757,4,5050,0,1,0.0357968165923383
757,1,5050,1,2,0.0284304081494464
757,3,5050,0,2,0.0254575373307146
757,1,5050,0,2,0.0235070289591363
757,3,5050,0,2,0.0242263283149077
757,3,5050,1,2,0.0223996087518046
757,2,5050,0,1,0.0318941099226938
757,1,5050,0,1,0.0301587660751477
757,1,5050,0,2,0.0271772240837301
757,3,5050,0,2,0.0282268718159214
757,1,5050,1,2,0.0265728421643724
757,3,5050,1,1,0.0231331079144779
757,1,5050,1,2,0.0494604196576742
757,4,5050,-1,2,0.0434563913419873
757,3,5050,1,2,0.0363629172980621
757,4,5050,0,1,0.0513437027054441
757,3,5050,1,2,0.0393878883207378
757,1,5050,1,2,0.0500591625783074
757,4,5050,-1,1,0.0442338140759577
757,2,5050,0,1,0.0989191371545328
757,4,5050,-1,1,0.0938030513926899
757,4,5050,0,1,0.156543356356156
757,3,5050,1,1,0.131297456913697
757,1,5050,1,2,0.212826187359226
757,1,5050,1,2,0.192723387435577
757,2,5050,-1,1,0.174814074438672
757,4,5050,-1,1,0.196106451126106
757,2,5050,0,1,0.275827037013136
757,4,5050,0,1,0.26611787480809
757,3,5050,1,2,0.232730926671912
757,3,5050,0,1,0.281444761672789
757,3,5050,0,2,0.244124179448462
757,1,5050,1,2,0.229318661325144
757,3,5050,1,2,0.209646622051724
757,2,5050,0,2,0.239793932211786
757,3,5050,1,2,0.230205323137234
757,1,5050,1,2,0.253967194584359
757,2,5050,0,1,0.233578047298993
757,4,5050,-1,1,0.22825012197087
757,1,5050,1,2,0.296966644191675
757,2,5050,0,1,0.275180225431168
757,1,5050,0,2,0.268790348244281
757,2,5050,-1,2,0.28358637148414
757,2,5050,0,2,0.303502600243117
757,2,5050,-1,2,0.306777572648383
757,4,5050,-1,2,0.309942763587876
757,2,5050,0,1,0.297945280013049
757,4,5050,0,1,0.279705672896744
757,3,5050,0,2,0.242747545188151
757,4,5050,-1,2,0.232108315155696
757,3,5050,0,2,0.211823488048575
757,4,5050,-1,1,0.201700111911195
757,2,5050,0,1,0.27082980814975
757,4,5050,0,2,0.25362882344954
757,4,5050,0,1,0.270938885805024
757,2,5050,-1,2,0.237030905726536
757,2,5050,-1,1,0.21388858783415
757,3,5050,1,2,0.267708355482984
757,4,5050,-1,1,0.291468192773513
757,1,5050,0,2,0.357841874213688
757,2,5050,-1,1,0.373511155885423
757,1,5050,1,2,0.430389180775692
757,1,5050,1,1,0.406928302363757
