subj_i,state,block,reward,action,w
777,1,5050,1,1,0.5
777,4,5050,-1,2,0.5
777,2,5050,-1,1,0.5
777,2,5050,0,2,0.5
777,2,5050,0,1,0.476171189914453
777,1,5050,1,2,0.504060916786547
777,1,5050,0,2,0.429922405017046
777,3,5050,1,1,0.474336502346758
777,3,5050,0,1,0.474336502346758
777,3,5050,0,1,0.474336502346758
777,4,5050,0,1,0.474336502346758
777,1,5050,0,1,0.450628461090771
777,1,5050,1,1,0.502953881789331
777,4,5050,-1,1,0.40192266339549
777,3,5050,0,2,0.421686016585402
777,1,5050,0,2,0.51311766416878
777,2,5050,0,1,0.583563513057003
777,4,5050,0,1,0.604204412156432
777,3,5050,1,1,0.584899035352851
777,2,5050,0,2,0.566789141218916
777,4,5050,0,2,0.583031086599904
777,3,5050,1,2,0.612611052090079
777,3,5050,1,1,0.423088262966571
777,1,5050,1,2,0.312834609965819
777,1,5050,0,1,0.168980340953295
777,1,5050,1,2,0.202017538433585
777,2,5050,-1,1,0.0762072403083592
777,1,5050,0,2,0.0667188268911367
777,2,5050,0,2,0.07699071285742
777,2,5050,-1,1,0.0754864557853974
777,4,5050,0,2,0.0629982825390471
777,3,5050,1,2,0.0681748703916099
777,1,5050,0,2,0.0164886296265414
777,3,5050,1,1,0.018982024889885
777,4,5050,-1,2,0.00291203436982994
777,3,5050,0,1,0.00273343949455214
777,2,5050,0,1,0.00291569799599479
777,3,5050,0,1,0.00354021387672058
777,3,5050,0,1,0.00375989852340469
777,4,5050,0,1,0.00397816697717655
777,4,5050,-1,1,0.00397057197713294
777,2,5050,0,2,0.00404608382162514
777,2,5050,0,2,0.00386841474213005
777,1,5050,0,2,0.00365823532720405
777,4,5050,-1,1,0.00418012474937616
777,4,5050,0,1,0.0041864064575415
777,4,5050,0,1,0.0042357591869988
777,3,5050,1,2,0.0042307460258139
777,1,5050,0,2,0.000406371768796662
777,4,5050,0,2,0.000460719419066479
777,2,5050,0,1,0.000516878890624082
777,4,5050,-1,1,0.000654474481897862
777,2,5050,0,2,0.00063348458706279
777,2,5050,0,1,0.000612750475131477
777,3,5050,1,1,0.000770541016335235
777,1,5050,1,1,0.000687351164296545
777,2,5050,0,2,5.37932116043896e-05
777,4,5050,-1,1,5.28505944551207e-05
777,3,5050,0,1,5.06975769365761e-05
777,1,5050,1,2,4.6318304111028e-05
777,1,5050,1,1,8.3705021401327e-06
777,1,5050,0,2,3.20208998886929e-06
777,2,5050,0,1,3.11150466261674e-06
777,1,5050,0,2,3.88201850921951e-06
777,3,5050,1,1,3.77347251094102e-06
777,3,5050,0,2,1.8322000109399e-05
777,4,5050,-1,1,1.91585924400831e-05
777,4,5050,-1,1,1.82608382522946e-05
777,2,5050,0,1,1.73257797858217e-05
777,1,5050,1,2,2.10600283816741e-05
777,1,5050,1,1,2.93371836639875e-05
777,4,5050,0,2,3.99109901299573e-05
777,1,5050,1,2,3.68493554715712e-05
777,2,5050,0,1,0.000290925025647312
777,3,5050,0,1,0.000346059323636041
777,3,5050,1,1,0.000308274875723207
777,1,5050,1,2,0.00161348048657821
777,3,5050,0,1,0.0123163174336823
777,4,5050,0,2,0.0111143421335095
777,2,5050,0,1,0.0100738171434793
777,3,5050,0,1,0.0117487171024763
777,2,5050,-1,2,0.0106375343813738
777,2,5050,0,1,0.00968047464765257
777,1,5050,0,1,0.0107538747145292
777,1,5050,1,2,0.00879550401339467
777,3,5050,1,1,0.0275209014420232
777,1,5050,1,2,0.0649376900943672
777,1,5050,0,2,0.135634183552924
777,4,5050,-1,1,0.120134790954409
777,1,5050,1,1,0.10731714298157
777,4,5050,-1,2,0.537546939877132
777,2,5050,-1,2,0.577420218249421
777,1,5050,0,2,0.537600439770166
