subj_i,state,block,reward,action,w
805,1,8020,0,1,0.5
805,2,8020,0,2,0.5
805,3,8020,1,1,0.5
805,4,8020,0,1,0.5
805,4,8020,0,1,0.5
805,1,8020,0,1,0.5
805,4,8020,0,1,0.5
805,3,8020,1,1,0.5
805,2,8020,-1,1,0.5
805,3,8020,0,2,0.449205546817324
805,1,8020,1,1,0.598244339658953
805,1,8020,0,1,0.598244339658953
805,3,8020,0,2,0.598244339658953
805,2,8020,-1,1,0.702329730560001
805,4,8020,0,1,0.665776908218839
805,3,8020,0,1,0.665776908218839
805,3,8020,0,2,0.665776908282374
805,4,8020,0,1,0.743129398227521
805,4,8020,0,1,0.743129398227521
805,2,8020,-1,1,0.743129398227521
805,1,8020,0,1,0.714547636123407
805,2,8020,0,2,0.714547636123407
805,4,8020,-1,1,0.617081421980757
805,4,8020,0,2,0.617081421980757
805,2,8020,0,1,0.684496679722415
805,1,8020,1,2,0.757302372486195
805,3,8020,0,2,0.422704590493552
805,3,8020,1,1,0.500578335567213
805,3,8020,1,1,0.394415548743012
805,4,8020,-1,2,0.306311915788876
805,1,8020,0,1,0.224265656686651
805,4,8020,0,1,0.24438701957106
805,2,8020,0,1,0.23542457907351
805,2,8020,0,2,0.282773617562863
805,4,8020,-1,1,0.243530754990927
805,3,8020,1,1,0.269920777207705
805,1,8020,0,1,0.206053744710013
805,1,8020,0,1,0.223045656673779
805,4,8020,-1,2,0.239325491950687
805,1,8020,1,2,0.179220251045898
805,4,8020,-1,2,6.81040947177242e-10
805,2,8020,0,2,4.61692568394157e-10
805,3,8020,0,1,3.77609878036921e-10
805,1,8020,0,1,4.19944542532863e-10
805,1,8020,1,2,4.25043343499464e-10
805,3,8020,1,1,0.0224094718156674
805,2,8020,0,2,0.0166940896910687
805,3,8020,1,1,0.0137781532604792
805,2,8020,0,2,0.0104571836067087
805,1,8020,0,1,0.00868819297789495
805,2,8020,0,2,0.00824797268066445
805,3,8020,1,1,0.00690684285716752
805,1,8020,0,2,0.00532950092553917
805,1,8020,1,2,0.0054516471310619
805,4,8020,0,1,0.00498693143874872
805,2,8020,-1,1,0.00425285198880221
805,2,8020,0,2,0.00244445110258872
805,3,8020,1,1,0.00194375474195165
805,2,8020,0,2,0.00152234185668551
805,4,8020,0,1,0.00122387269245167
805,3,8020,0,1,0.00105024579168812
805,2,8020,0,2,0.00122981024011388
805,1,8020,0,2,0.000998932104839785
805,2,8020,0,2,0.0010721611676428
805,3,8020,1,1,0.000879233683517302
805,3,8020,1,1,0.000707140712302366
805,3,8020,1,1,0.000575175317585183
805,1,8020,1,2,0.000472613783309049
805,2,8020,-1,2,0.000361821556943913
805,2,8020,0,2,0.000781110686468677
805,2,8020,0,2,0.000657416980660997
805,1,8020,1,2,0.000556876186155689
805,3,8020,1,1,0.000395955012681531
805,4,8020,0,1,0.000328355589048625
805,1,8020,1,2,0.000283569444242557
805,2,8020,0,2,0.000196390886432585
805,2,8020,-1,1,0.000167357925667806
805,4,8020,-1,2,8.00511112103053e-05
805,3,8020,0,1,4.62190395476493e-05
805,3,8020,1,1,5.5056720239868e-05
805,1,8020,1,2,4.63942066677288e-05
805,1,8020,1,2,3.19037511356988e-05
805,2,8020,0,2,2.19803504575694e-05
805,1,8020,1,2,1.81248599615987e-05
805,3,8020,1,1,1.25660203688273e-05
805,4,8020,0,1,1.06636688747251e-05
805,4,8020,0,1,8.83280138890447e-06
805,1,8020,1,2,7.37446203677248e-06
805,1,8020,1,2,5.15634728930541e-06
805,1,8020,0,2,3.63996618456743e-06
805,4,8020,0,1,4.88051267534695e-06
805,3,8020,0,1,4.10481100809111e-06
805,1,8020,0,2,4.85169967227636e-06
805,2,8020,0,2,6.26198119056967e-06
805,2,8020,0,2,5.19884328315212e-06
805,4,8020,0,1,4.34383606574629e-06
805,2,8020,0,2,3.67850378401325e-06
805,4,8020,-1,1,3.09199777732786e-06
805,2,8020,0,2,4.96770804248358e-06
