subj_i,state,block,reward,action,w
773,2,8020,-1,1,0.5
773,2,8020,0,2,0.5
773,2,8020,-1,1,0.440208859285531
773,4,8020,0,1,0.393190269788556
773,1,8020,0,2,0.393190269788556
773,2,8020,0,2,0.393190269788556
773,4,8020,-1,1,0.31224094979545
773,3,8020,0,2,0.31224094979545
773,4,8020,-1,2,0.31224094979545
773,1,8020,0,1,0.314811176781902
773,1,8020,1,2,0.355391316799965
773,3,8020,0,2,0.312376740092149
773,3,8020,0,2,0.312376740092149
773,4,8020,0,1,0.312376740092149
773,4,8020,0,1,0.278650448720988
773,3,8020,0,2,0.251497129131342
773,2,8020,0,2,0.251497129131342
773,4,8020,0,1,0.199047877199124
773,3,8020,0,2,0.180252244400882
773,2,8020,-1,2,0.180252244400882
773,3,8020,1,1,0.264375001010496
773,2,8020,0,2,0.132243118553733
773,2,8020,0,2,0.107870578905989
773,4,8020,0,1,0.0894797331087081
773,1,8020,0,2,0.0809856438299357
773,4,8020,0,1,0.0827547128738086
773,3,8020,1,1,0.0755926985690314
773,2,8020,-1,1,0.0380367999669713
773,2,8020,-1,2,0.0237412247432795
773,4,8020,0,1,0.0371665208307881
773,2,8020,0,2,0.034093264067429
773,3,8020,1,1,0.0268178266484602
773,3,8020,1,1,0.0144454442597594
773,1,8020,0,2,0.00831365836988264
773,2,8020,-1,1,0.00845548101323283
773,1,8020,1,2,0.00547445600786128
773,2,8020,0,2,0.00484690355112875
773,1,8020,1,2,0.00361501432843539
773,4,8020,-1,1,0.00324282043687222
773,3,8020,1,1,0.00405832602819903
773,2,8020,0,2,0.0024621336173896
773,1,8020,1,2,0.00187284285457851
773,1,8020,0,2,0.00169780078195712
773,1,8020,1,2,0.00173587190307816
773,4,8020,0,1,0.00159920558161637
773,3,8020,1,1,0.00148248831452059
773,1,8020,0,2,0.000941201485758422
773,4,8020,0,2,0.000964593658681303
773,3,8020,1,1,0.00160065265238078
773,1,8020,0,2,0.00105609230329227
773,4,8020,0,1,0.00107821139936886
773,3,8020,1,1,0.00103574593018935
773,1,8020,1,1,0.000705728597658904
773,2,8020,-1,2,0.000381278818067929
773,1,8020,1,2,0.000607089300496615
773,1,8020,0,1,0.000700162641778024
773,4,8020,-1,2,0.000572037435659608
773,4,8020,-1,2,0.000335067885387623
773,3,8020,1,1,0.000193632837335482
773,3,8020,1,1,0.000135601541180327
773,1,8020,1,2,9.72590677562116e-05
773,2,8020,0,2,0.000100985405889263
773,3,8020,1,1,7.93642519331063e-05
773,2,8020,0,2,5.81237674172675e-05
773,3,8020,1,1,4.63112738110276e-05
773,4,8020,0,1,3.45463348190881e-05
773,2,8020,0,2,2.96399162794044e-05
773,1,8020,1,2,2.3907332690659e-05
773,3,8020,1,1,2.4144876051507e-05
773,4,8020,0,1,1.83075917119873e-05
773,2,8020,-1,2,1.58124465781466e-05
773,2,8020,0,2,2.36862398187357e-05
773,3,8020,1,1,1.95090789413036e-05
773,3,8020,1,1,1.50100736258707e-05
773,2,8020,0,2,1.17011914247846e-05
773,1,8020,1,2,9.72475998794609e-06
773,3,8020,1,1,9.65073897195109e-06
773,3,8020,1,1,7.61311909651194e-06
773,2,8020,0,2,6.07083868419414e-06
773,2,8020,0,2,5.08696390884478e-06
773,4,8020,0,1,4.2946430182977e-06
773,4,8020,0,2,3.73250842638145e-06
773,1,8020,1,2,6.7915901182821e-06
773,1,8020,0,2,6.66233895890884e-06
773,4,8020,-1,2,6.78994987841517e-06
773,4,8020,0,1,3.68627357098371e-06
773,1,8020,1,2,3.14827730383316e-06
773,3,8020,0,1,3.08392251493601e-06
773,4,8020,0,1,4.75730225696885e-06
773,4,8020,0,1,4.08409124769399e-06
773,1,8020,0,2,3.52357758310281e-06
773,3,8020,0,1,3.59207907786814e-06
773,1,8020,1,2,5.17777642460884e-06
773,4,8020,-1,1,5.06889721734619e-06
773,2,8020,0,2,8.0868252728089e-06
773,2,8020,0,2,6.8744715287054e-06
773,3,8020,1,1,5.88110046493532e-06
773,4,8020,0,1,4.81881494840005e-06
773,4,8020,0,1,4.22095218096287e-06
773,1,8020,1,2,3.71087395213239e-06
773,4,8020,0,1,3.61589748214801e-06
773,4,8020,0,1,3.19021635074387e-06
773,3,8020,0,1,2.82424680641741e-06
773,3,8020,1,1,3.89459525808113e-06
773,2,8020,-1,2,3.23852679875981e-06
773,2,8020,0,2,4.71553350955029e-06
773,3,8020,1,1,4.08004560982188e-06
773,2,8020,0,2,3.41513862710656e-06
773,1,8020,1,2,2.96989840220906e-06
773,1,8020,1,2,2.88403794402651e-06
773,4,8020,0,1,2.79369470782709e-06
773,1,8020,1,2,2.48130176938138e-06
773,1,8020,1,1,2.39922734567205e-06
773,4,8020,0,1,1.01963962279481e-05
773,2,8020,0,2,9.08460731656082e-06
773,3,8020,1,1,7.9376142662896e-06
773,2,8020,0,2,6.6848909113762e-06
773,1,8020,1,2,5.86670219054188e-06
773,3,8020,1,1,5.84693347045192e-06
773,1,8020,1,2,4.9523976705457e-06
