subj_i,state,block,reward,action,w
804,4,5050,0,1,0.5
804,4,5050,-1,1,0.5
804,4,5050,0,1,0.5
804,1,5050,0,1,0.5
804,2,5050,-1,2,0.5
804,2,5050,0,1,0.5
804,1,5050,1,1,0.444986645232912
804,1,5050,1,2,0.444986645232912
804,1,5050,1,2,0.27934363793218
804,1,5050,1,2,0.146019939346751
804,4,5050,-1,1,0.0461577936937555
804,1,5050,1,2,0.0461577936937555
804,2,5050,-1,1,0.0240903298878173
804,2,5050,0,1,0.0256419627329259
804,3,5050,0,1,0.0220822693558385
804,4,5050,-1,2,0.0220822693558385
804,4,5050,0,2,0.0173461184500464
804,1,5050,1,2,0.0517611780414787
804,4,5050,-1,2,0.133588179291753
804,3,5050,1,2,0.117455326429505
804,4,5050,0,1,0.0964157962262744
804,3,5050,1,1,0.0987504150111893
804,1,5050,0,2,0.0619770348443228
804,4,5050,0,1,0.0576539153358386
804,1,5050,0,2,0.055977856742239
804,2,5050,0,2,0.0522840508737225
804,2,5050,0,1,0.160937245753926
804,2,5050,-1,2,0.173973519219097
804,3,5050,0,1,0.133649991386157
804,1,5050,1,2,0.173092093914401
804,4,5050,-1,2,0.233251661802827
804,3,5050,1,2,0.182278238424399
804,2,5050,-1,2,0.0792795046238793
804,3,5050,0,2,0.0607861159474818
804,1,5050,0,2,0.0759717743657114
804,3,5050,0,1,0.072199094746862
804,3,5050,0,1,0.103968810237515
804,2,5050,0,1,0.139556735061276
804,3,5050,1,2,0.122665660821706
804,4,5050,-1,1,0.0298803826850213
804,1,5050,1,2,0.0327138397365055
804,1,5050,0,2,0.0399055970107564
804,2,5050,0,2,0.0382763824610184
804,4,5050,0,1,0.0848507078358367
804,3,5050,0,2,0.0769763375303389
804,2,5050,0,1,0.0804033512611042
804,2,5050,-1,2,0.0755019848987154
804,4,5050,-1,1,0.0535065347164931
804,3,5050,1,2,0.058127606203517
804,2,5050,0,1,0.0253692287080537
804,2,5050,-1,1,0.0218004881718185
804,3,5050,1,2,0.0262777189568174
804,1,5050,1,1,0.0597492914406334
804,3,5050,0,1,0.0366433558094701
804,3,5050,0,1,0.0434669350094571
804,3,5050,1,2,0.050084450446098
804,1,5050,0,1,0.0524852101353602
804,2,5050,0,1,0.0478720168889041
804,4,5050,-1,1,0.0421298734757174
804,4,5050,-1,1,0.0448360159552833
804,3,5050,1,2,0.0469596454447107
804,4,5050,0,1,0.0423013221564932
804,3,5050,1,2,0.039667926936813
804,4,5050,-1,1,0.0336271900748826
804,4,5050,-1,1,0.0352645074473709
804,2,5050,-1,1,0.0365914504663171
804,3,5050,0,1,0.0426803809515266
804,2,5050,-1,1,0.0415777416493786
804,3,5050,0,1,0.0465345022769219
804,2,5050,-1,1,0.0449157930859458
804,2,5050,0,1,0.0488008556141575
804,4,5050,-1,1,0.0452350546013744
804,3,5050,1,2,0.0465360021184412
804,1,5050,0,2,0.0352262420909334
804,4,5050,-1,2,0.0326909632408499
804,1,5050,1,2,0.027118658877709
804,2,5050,-1,1,0.0342392494033634
804,3,5050,1,2,0.0369917305264758
804,2,5050,-1,2,0.0276997042411484
804,3,5050,0,2,0.0208474091044104
804,2,5050,-1,2,0.0243420730517709
804,2,5050,0,1,0.018332472067872
804,2,5050,-1,2,0.0157523657317569
804,1,5050,0,2,0.0114479364052966
804,4,5050,0,1,0.0107456872001144
804,3,5050,0,2,0.0098417008577726
804,4,5050,-1,1,0.0112633290088394
804,3,5050,0,2,0.011868216367058
804,4,5050,0,1,0.013337115640655
804,1,5050,1,2,0.0122387184907279
804,3,5050,1,2,0.0145420140283812
804,1,5050,1,1,0.0114549827713478
804,2,5050,-1,1,0.0183066948204217
804,2,5050,0,2,0.0214242254694474
804,4,5050,0,2,0.0440677497070807
804,1,5050,1,2,0.0917841709025078
804,3,5050,1,2,0.11075446962693
804,3,5050,0,1,0.0889021388521624
804,1,5050,1,2,0.0773121378327414
804,3,5050,0,1,0.0896825544989292
804,2,5050,0,1,0.077780144065274
804,1,5050,1,2,0.0690312643655864
804,4,5050,-1,1,0.0776764982574542
804,1,5050,0,2,0.0789051838604252
804,1,5050,1,2,0.0741245219645554
804,1,5050,1,1,0.0819723893201808
804,4,5050,-1,2,0.363221095945113
804,1,5050,0,1,0.325514805304544
804,1,5050,0,2,0.217772808792733
804,2,5050,0,1,0.206214238397184
804,2,5050,-1,1,0.184809833694512
804,2,5050,-1,1,0.205662303526629
804,3,5050,1,1,0.22449090029321
804,4,5050,-1,2,0.329004496709395
804,4,5050,0,1,0.291118784754408
804,4,5050,-1,1,0.273826798687237
804,1,5050,1,2,0.285298524821289
804,1,5050,0,2,0.307864631166055
804,3,5050,1,2,0.294675854507623
804,4,5050,0,2,0.247809650367078
804,3,5050,0,1,0.360199709649277
804,4,5050,-1,2,0.293858852008782
804,3,5050,1,1,0.263988483324143
804,4,5050,-1,1,0.553407227695206
804,4,5050,0,1,0.561948919487665
804,2,5050,0,1,0.549854971814797
804,3,5050,0,1,0.521288385410484
804,3,5050,0,2,0.425024528428595
804,1,5050,1,1,0.461559373355122
804,4,5050,0,1,0.910037951088779
804,2,5050,0,1,0.904827157661062
804,1,5050,0,2,0.893986675088766
804,3,5050,1,2,0.884797741916002
804,1,5050,1,2,0.859896914937236
804,1,5050,1,2,0.876117382492182
804,4,5050,-1,1,0.88861342169329
804,2,5050,-1,1,0.893162364836088
804,4,5050,0,1,0.903803686662259
804,3,5050,1,2,0.898186158510481
804,2,5050,-1,1,0.875006943048927
804,1,5050,0,1,0.88558851905272
804,2,5050,0,1,0.826139888313217
804,1,5050,0,2,0.810771105539465
804,2,5050,0,1,0.801753367115981
804,1,5050,1,2,0.784177327199922
804,3,5050,1,2,0.798102936982373
804,1,5050,1,2,0.757465286624938
804,2,5050,0,1,0.770030381574125
804,4,5050,0,1,0.750021964064616
804,3,5050,1,2,0.736423047694676
804,1,5050,0,2,0.687690654000599
804,1,5050,1,2,0.677607277153899
804,4,5050,0,2,0.691331494204419
804,2,5050,-1,1,0.785522061654715
804,3,5050,1,2,0.803842073464901
804,2,5050,-1,1,0.763383626641269
804,1,5050,1,2,0.780795982908586
804,4,5050,0,1,0.78967431885043
804,4,5050,0,1,0.782481202063729
804,2,5050,0,1,0.773747354160628
804,3,5050,0,2,0.756360277182922
804,3,5050,1,2,0.791705310988188
804,3,5050,1,1,0.751785026433446
804,3,5050,0,2,0.97499025777951
804,1,5050,1,2,0.978847616307201
804,3,5050,1,2,0.979725254259475
804,4,5050,-1,1,0.97571199105459
804,1,5050,0,2,0.976811042268992
804,3,5050,1,1,0.97607056543271
804,1,5050,1,2,0.998861098976962
804,4,5050,0,2,0.998906042721727
804,1,5050,1,2,0.999251638095053
804,4,5050,0,1,0.999275919477387
804,2,5050,0,1,0.999260261122207
804,2,5050,-1,1,0.999183500000873
804,2,5050,-1,1,0.999261685233914
804,2,5050,0,1,0.999325136896824
804,4,5050,0,1,0.999262926831705
804,2,5050,0,1,0.999241303103359
804,4,5050,0,1,0.999170028490471
804,4,8020,0,2,0.00100000138124873
804,4,8020,-1,1,0.00100000138124873
804,3,8020,0,2,0.0008019185279528
804,2,8020,-1,1,0.0008019185279528
804,3,8020,0,2,0.0008019185279528
804,4,8020,-1,2,0.0008019185279528
804,1,8020,1,2,0.000854883221406679
804,2,8020,-1,1,0.000854883221406679
804,1,8020,0,2,0.000854883221406679
804,2,8020,0,2,0.000854883221406679
804,3,8020,0,2,0.000572174933090706
804,1,8020,0,2,0.000572174933090706
804,1,8020,1,2,0.000572174933090706
804,1,8020,1,2,0.000572174933090706
804,1,8020,0,2,0.000572174933090707
804,3,8020,0,2,0.000572174933090707
804,4,8020,-1,2,0.000572174933090707
804,2,8020,-1,1,0.000597564870054419
804,3,8020,0,2,0.000512779424035207
804,1,8020,0,1,0.000512779424035207
804,3,8020,0,2,0.00441149745646564
804,3,8020,0,2,0.00441149745646564
804,2,8020,0,2,0.00441149745646564
804,4,8020,-1,2,0.00277086526777335
804,1,8020,1,2,0.00285912360136005
804,3,8020,0,2,0.00260092036069579
804,2,8020,0,2,0.00260092036069579
804,4,8020,0,1,0.00173969919324303
804,3,8020,0,2,0.00317044990566063
804,3,8020,0,2,0.00317044990566063
804,2,8020,0,2,0.00317044990566063
804,1,8020,1,2,0.00222562221710393
804,2,8020,-1,2,0.00204121383965965
804,1,8020,1,2,0.00272239587469227
804,2,8020,0,2,0.00251421754864479
804,2,8020,-1,2,0.00188916076547177
804,1,8020,0,2,0.00240128029865706
804,1,8020,1,2,0.00243965357665845
804,2,8020,0,2,0.00227785886901452
804,3,8020,0,2,0.00179215969421505
804,3,8020,0,2,0.00179215969421505
804,4,8020,0,1,0.00179215969421505
804,3,8020,1,2,0.00182727655582592
804,4,8020,0,1,0.00182727655582592
804,4,8020,-1,2,0.00164341987570822
804,4,8020,-1,2,0.0012643109420191
804,2,8020,-1,2,0.000992164714525128
804,4,8020,-1,1,0.00121924355405059
804,3,8020,0,1,0.00145640159458094
804,2,8020,0,2,0.0112278904795535
804,4,8020,-1,2,0.00914768520484748
804,3,8020,0,2,0.00753929864930889
804,4,8020,0,1,0.00761407823603441
804,1,8020,1,2,0.00555131762121175
804,2,8020,-1,1,0.00520712101273135
804,4,8020,0,1,0.00313618211237527
