subj_i,state,block,reward,action,w
713,1,5050,1,1,0.5
713,1,5050,0,1,0.5
713,4,5050,-1,1,0.5
713,1,5050,1,1,0.5
713,3,5050,0,1,0.5
713,4,5050,0,2,0.5
713,3,5050,1,1,0.479966985268654
713,2,5050,0,2,0.479966985268654
713,4,5050,0,1,0.479966985268654
713,1,5050,1,2,0.504004666150795
713,4,5050,-1,1,0.36154444695802
713,2,5050,-1,2,0.345753480753881
713,3,5050,1,2,0.345753480753881
713,3,5050,0,1,0.277572751316128
713,2,5050,0,1,0.307540570657588
713,4,5050,0,1,0.310962444791675
713,3,5050,0,1,0.328563459341694
713,1,5050,1,2,0.357535308244384
713,1,5050,0,2,0.225110941150489
713,2,5050,-1,2,0.268280156675287
713,3,5050,0,1,0.254936106800756
713,3,5050,1,1,0.27748115130367
713,3,5050,1,1,0.229517826178908
713,4,5050,0,2,0.180871267591536
713,4,5050,-1,2,0.181458673579675
713,2,5050,-1,1,0.183420022425473
713,2,5050,0,1,0.192089266809093
713,1,5050,1,2,0.184620870662894
713,4,5050,-1,1,0.0963099332522499
713,1,5050,0,2,0.0910456519348706
713,1,5050,1,1,0.105854676418954
713,1,5050,1,1,0.0299149016728138
713,1,5050,0,1,0.00388421362416898
713,3,5050,1,2,0.00449882054883484
713,2,5050,0,2,0.00136041484839467
713,2,5050,-1,1,0.00148840918862105
713,4,5050,0,1,0.00148397755636281
713,4,5050,-1,1,0.00160263400654612
713,3,5050,0,2,0.00151670283085045
713,3,5050,0,1,0.00208663318207166
713,4,5050,0,2,0.00238679231425127
713,4,5050,-1,2,0.0022879137370289
713,1,5050,1,2,0.00242828768460109
713,2,5050,0,1,0.000201368286846308
713,4,5050,0,2,0.000204685178257353
713,2,5050,0,2,0.000196807606693171
713,1,5050,1,2,0.000210817464938513
713,3,5050,1,2,8.53874174243029e-05
713,2,5050,0,1,1.93393613180375e-05
713,3,5050,1,2,2.0286926622963e-05
713,2,5050,0,2,2.24436962830913e-06
713,3,5050,0,2,2.44972622092681e-06
713,3,5050,1,1,2.84546753756204e-06
713,4,5050,-1,2,2.45045629459953e-07
713,1,5050,0,2,2.58438568992142e-07
713,1,5050,1,2,2.55041635752277e-07
713,2,5050,-1,2,2.9507199810325e-07
713,4,5050,0,2,2.72708767434984e-07
713,2,5050,0,2,2.62933223002888e-07
713,2,5050,-1,2,2.84949960834748e-07
713,3,5050,0,1,2.64807710875877e-07
713,4,5050,-1,2,2.86507664799274e-07
713,4,5050,-1,1,3.00601738566405e-07
713,1,5050,1,1,2.80875679204165e-07
713,2,5050,0,2,2.45240124928529e-07
713,2,5050,-1,1,2.64172797631567e-07
713,4,5050,-1,2,2.48737966559755e-07
713,4,5050,-1,1,2.65033888843226e-07
713,4,5050,-1,2,2.52780012011208e-07
713,2,5050,0,1,2.72129813055202e-07
713,1,5050,1,1,2.92201716306905e-07
713,1,5050,1,2,5.46387448456119e-07
713,2,5050,-1,2,3.57858708090068e-06
713,1,5050,0,1,3.366379218896e-06
713,3,5050,1,1,2.72898058868886e-06
713,3,5050,1,1,1.15790916791401e-06
713,2,5050,-1,2,1.38129772307496e-06
713,1,5050,1,1,1.28964304060483e-06
713,3,5050,0,2,9.36365686221704e-06
713,1,5050,0,2,9.70237480069714e-06
713,3,5050,1,2,7.59562127783194e-06
713,3,5050,1,1,6.09688354719559e-06
713,4,5050,0,2,3.37040980357278e-05
713,2,5050,0,1,3.12169292479738e-05
713,1,5050,0,1,3.07740856736828e-05
713,1,5050,0,2,2.4312011062737e-05
713,4,5050,-1,1,1.93547217127054e-05
713,2,5050,0,1,1.81765485868539e-05
713,2,5050,0,1,1.7657952235197e-05
713,2,5050,0,2,1.6956659867667e-05
713,4,5050,-1,2,1.97943711500878e-05
713,2,5050,-1,1,2.17311954211421e-05
713,1,5050,0,1,2.25564279011994e-05
713,3,5050,1,2,1.81000931772499e-05
713,3,5050,0,1,3.70916330316618e-05
713,2,5050,-1,1,3.05959549364152e-05
713,4,5050,0,2,3.10732103783545e-05
713,4,5050,0,2,2.80385860620974e-05
713,3,5050,1,1,2.51508764096499e-05
713,2,5050,0,2,0.00029683872127814
713,2,5050,0,1,0.00032136374947851
713,1,5050,0,2,0.000329052450128481
713,4,5050,-1,1,0.000265831478469517
713,3,5050,1,1,0.000239349601350771
713,3,5050,0,1,0.000946457534290244
713,4,5050,0,2,0.000800222942860497
713,3,5050,1,1,0.000695961377087757
713,1,5050,1,2,0.00185492924661031
713,3,5050,1,1,0.0225499229380266
713,4,5050,-1,1,0.0467380250034753
713,2,5050,-1,1,0.0410112618213745
713,3,5050,1,1,0.04046091589799
713,1,5050,0,2,0.0716692918913974
713,4,5050,-1,2,0.0597556050958457
713,1,5050,0,1,0.0688294861137993
713,2,5050,0,1,0.0556892625999031
713,1,5050,0,1,0.0569798779006508
713,1,5050,1,1,0.0462614490678096
713,4,5050,-1,2,0.390789769123335
713,3,5050,1,1,0.423070972275293
713,3,5050,0,1,0.547056228595351
713,2,5050,-1,1,0.513606670611422
713,2,5050,0,1,0.509565429933477
713,2,5050,-1,1,0.515718440146952
713,3,5050,0,2,0.511299748721349
713,1,5050,1,2,0.433790819505815
713,3,5050,1,2,0.767459915464861
713,1,5050,1,2,0.971635817542171
713,2,5050,0,2,0.989748613545742
713,1,5050,1,1,0.990253616892814
713,3,5050,0,2,0.998030095770856
713,1,5050,0,1,0.997245317416972
713,4,5050,0,1,0.996525675929475
713,2,5050,-1,1,0.997065345661826
713,3,5050,1,2,0.996913669339562
713,3,5050,1,1,0.999821623125909
713,1,5050,1,2,0.999890356318244
713,3,5050,0,1,0.999952268819364
713,1,5050,1,2,0.999944578761064
713,4,5050,0,1,0.999971469680615
713,3,5050,1,2,0.999974945026386
713,1,5050,0,2,0.999995525611259
713,2,5050,-1,1,0.999994721369994
713,3,5050,0,2,0.999994399750981
713,1,5050,1,1,0.999992434932601
713,2,5050,-1,1,0.999997866897698
713,1,5050,1,1,0.999997720687874
713,3,5050,0,2,0.999999160519839
