subj_i,state,block,reward,action,w
733,2,8020,-1,2,0.5
733,4,8020,0,1,0.5
733,4,8020,0,1,0.5
733,4,8020,-1,1,0.5
733,1,8020,0,1,0.5
733,1,8020,1,2,0.5
733,2,8020,-1,1,0.470885685292351
733,4,8020,0,1,0.513622574335371
733,2,8020,-1,1,0.513622574335371
733,3,8020,1,1,0.543202740950533
733,1,8020,1,2,0.543202740950533
733,4,8020,0,1,0.517202854052369
733,1,8020,0,1,0.517202854052369
733,3,8020,1,1,0.592668883164391
733,4,8020,0,1,0.592668883164391
733,4,8020,-1,1,0.592668883164391
733,2,8020,-1,1,0.592668883164391
733,1,8020,1,2,0.613679107409606
733,4,8020,-1,1,0.570016428690263
733,1,8020,0,2,0.570016428690263
733,3,8020,1,1,0.570016428932354
733,2,8020,-1,1,0.570016428932354
733,3,8020,1,1,0.586547358435443
733,4,8020,0,1,0.586547358435443
733,4,8020,-1,2,0.586547358435443
733,3,8020,1,1,0.573167709032476
733,3,8020,1,1,0.573167709032476
733,1,8020,1,2,0.573167709032476
733,3,8020,0,2,0.535356745502032
733,4,8020,0,1,0.590434619565046
733,2,8020,0,2,0.576613405645038
733,1,8020,0,2,0.486030249141258
733,1,8020,1,2,0.48875552715515
733,1,8020,1,2,0.455680128346532
733,3,8020,1,1,0.425012014268476
733,3,8020,1,1,0.408344462272985
733,2,8020,-1,1,0.392934868810068
733,2,8020,0,2,0.388271296283123
733,1,8020,1,2,0.297929745547508
733,3,8020,1,1,0.27401255044304
733,3,8020,1,1,0.262180533619053
733,3,8020,1,1,0.25132804649865
733,1,8020,1,2,0.241338286358152
733,4,8020,0,1,0.221655154052685
733,3,8020,1,1,0.21251004700815
733,2,8020,0,2,0.204089661698838
733,2,8020,0,2,0.150182574660617
733,4,8020,-1,2,0.111119056021635
733,3,8020,1,1,0.0900534163522738
733,2,8020,0,2,0.0861507337608544
733,2,8020,0,2,0.0638556516139478
733,1,8020,1,2,0.0479297407132648
733,2,8020,-1,2,0.0433644341086307
733,2,8020,0,2,0.0711541144537623
733,4,8020,-1,1,0.055213981087546
733,4,8020,-1,2,0.065883677979873
733,1,8020,1,2,0.0548016834574028
733,3,8020,1,1,0.0498631439691376
733,1,8020,1,2,0.0477132661363549
733,2,8020,0,2,0.0435810435533595
733,4,8020,-1,2,0.0340511478061824
733,4,8020,-1,1,0.0274401220880501
733,2,8020,0,2,0.0356556433787704
733,3,8020,1,1,0.0281509565184797
733,3,8020,1,1,0.0269644849645397
733,2,8020,0,2,0.0258739805652414
733,4,8020,0,1,0.0206137180618663
733,2,8020,0,2,0.0173840778950808
733,1,8020,0,1,0.013967692741134
733,2,8020,0,2,0.0130042434740779
733,1,8020,0,2,0.0105380183821763
733,2,8020,-1,2,0.0113312615032968
733,3,8020,1,1,0.0183480634839149
733,1,8020,1,2,0.0176295754647425
733,4,8020,0,1,0.0155541412940936
733,4,8020,-1,1,0.0132006456894089
733,2,8020,0,2,0.0168150801340866
