subj_i,state,block,reward,action,w
722,3,5050,0,2,0.5
722,1,5050,1,2,0.5
722,3,5050,0,1,0.5
722,1,5050,0,2,0.506128410111367
722,3,5050,0,2,0.506128410111367
722,4,5050,0,2,0.511992546864658
722,1,5050,1,2,0.511992546864658
722,4,5050,-1,2,0.511992546864658
722,4,5050,-1,1,0.511992546864658
722,4,5050,-1,1,0.503522061228936
722,2,5050,-1,1,0.495047762947178
722,4,5050,0,2,0.495047762947178
722,1,5050,1,1,0.520052835681746
722,4,5050,-1,2,0.519562575949434
722,2,5050,-1,2,0.507567564089716
722,1,5050,0,2,0.501558485921537
722,3,5050,1,1,0.49914301145177
722,3,5050,1,2,0.494241142025608
722,1,5050,1,2,0.492859980283983
722,2,5050,-1,1,0.49384668063633
722,3,5050,1,1,0.487813311968289
722,1,5050,1,2,0.483995019648069
722,2,5050,-1,1,0.484958573033346
722,1,5050,0,1,0.478903335266119
722,4,5050,0,1,0.481417779574889
722,2,5050,-1,2,0.514122283742568
722,4,5050,-1,1,0.49593445064689
722,3,5050,1,2,0.4791198587266
722,2,5050,-1,2,0.478747770678438
722,2,5050,-1,1,0.460536238801683
722,1,5050,0,1,0.442335304554222
722,3,5050,0,1,0.444408578965081
722,3,5050,0,2,0.451198520336244
722,3,5050,1,2,0.457579254148435
722,3,5050,1,1,0.454965921489844
722,1,5050,0,2,0.450982811757634
722,1,5050,0,1,0.459804055696624
722,4,5050,0,2,0.466770066848637
722,2,5050,-1,2,0.503447843013697
722,1,5050,0,2,0.478889334593619
722,2,5050,-1,2,0.492432782198599
722,4,5050,-1,1,0.467765815577343
722,3,5050,1,1,0.448752485852067
722,2,5050,-1,2,0.444777615133766
722,3,5050,1,1,0.420374954065351
722,1,5050,0,2,0.416460812395465
722,4,5050,-1,1,0.429120557920429
722,1,5050,1,2,0.410464449098776
722,2,5050,0,2,0.404939714347098
722,2,5050,-1,2,0.439848776414513
722,2,5050,0,2,0.415443257322801
722,2,5050,0,2,0.447910288946835
722,4,5050,-1,2,0.480037128459963
722,4,5050,0,2,0.447656188463204
722,2,5050,-1,1,0.497977811432265
722,4,5050,-1,1,0.447837706089957
722,3,5050,1,1,0.420789184209769
722,1,5050,0,2,0.41687417280141
722,4,5050,-1,1,0.42907818871654
722,3,5050,1,1,0.4023027637677
722,3,5050,1,2,0.3984425131637
722,4,5050,0,2,0.40044107632764
722,2,5050,-1,2,0.463356819960175
722,4,5050,-1,1,0.432416206003686
722,4,5050,0,2,0.403452443872484
722,3,5050,0,1,0.471695925037684
722,3,5050,0,2,0.479558190549838
722,4,5050,0,2,0.479952024873975
722,3,5050,0,2,0.547551487622462
722,1,5050,0,2,0.547475500804273
722,1,5050,1,1,0.559322909795991
722,2,5050,0,1,0.548824506896465
722,3,5050,1,2,0.621817036745251
722,1,5050,0,2,0.622030983825315
722,4,5050,-1,2,0.630785809756161
722,2,5050,-1,1,0.582421427202612
722,4,5050,-1,1,0.526419101362766
722,3,5050,0,2,0.486140693443091
722,2,5050,0,1,0.485818973377541
722,4,5050,-1,2,0.555327827578164
722,2,5050,-1,2,0.498204897729419
722,2,5050,0,1,0.456098855700626
722,3,5050,0,1,0.529959088470773
722,1,5050,1,2,0.549570043172123
722,2,5050,0,1,0.545238596121637
722,3,5050,1,1,0.615568390207667
722,1,5050,1,2,0.607794468649529
722,4,5050,0,2,0.603629333931187
722,3,5050,1,2,0.664614602091873
722,2,5050,-1,2,0.663907302499694
722,1,5050,1,1,0.621113508744817
722,4,5050,-1,2,0.61105248423819
722,1,5050,1,1,0.555145513000792
722,4,5050,-1,2,0.544619936446897
722,3,5050,0,2,0.48675807979529
722,2,5050,0,2,0.488722654287127
