subj_i,state,block,reward,action,w
780,3,8020,0,2,0.5
780,1,8020,1,2,0.5
780,4,8020,0,2,0.5
780,3,8020,0,2,0.5
780,2,8020,0,1,0.5
780,4,8020,-1,1,0.5
780,3,8020,0,1,0.378562385568376
780,2,8020,0,1,0.421479601028084
780,3,8020,1,1,0.421479601028084
780,3,8020,0,1,0.290234439069163
780,4,8020,0,2,0.335402235598544
780,3,8020,1,1,0.332673035995165
780,4,8020,0,2,0.257332979459624
780,3,8020,1,1,0.253492581833833
780,4,8020,-1,2,0.199821979312655
780,3,8020,0,2,0.23278600706644
780,3,8020,0,1,0.170893077975998
780,2,8020,0,1,0.216224894391843
780,2,8020,0,2,0.216224894391843
780,4,8020,-1,1,0.253274444202433
780,3,8020,1,1,0.261422797334052
780,3,8020,1,1,0.202161600024854
780,4,8020,-1,2,0.157980749893101
780,3,8020,1,1,0.37507522873342
780,2,8020,-1,2,0.313573080128506
780,4,8020,-1,2,0.173741580406271
780,4,8020,0,1,0.266289335531951
780,2,8020,-1,1,0.25471170481034
780,4,8020,-1,1,0.260319900088175
780,1,8020,1,2,0.304288976553094
780,1,8020,1,2,0.304288976553094
780,1,8020,1,2,0.304288976553094
780,3,8020,1,1,0.304288976553094
780,3,8020,1,1,0.254067446809534
780,2,8020,-1,1,0.212857512285101
780,1,8020,1,2,0.347241883140571
780,4,8020,0,1,0.347241883140571
780,2,8020,0,1,0.339917877935566
780,1,8020,0,2,0.321648115464144
780,1,8020,0,2,0.321648115464144
780,1,8020,1,2,0.321648115464144
780,2,8020,0,1,0.321648115464144
780,1,8020,1,2,0.304514387246863
780,2,8020,-1,1,0.304514387246863
780,2,8020,-1,2,0.36594080297286
780,4,8020,-1,1,0.517038950742874
780,2,8020,-1,1,0.546472284545522
780,1,8020,1,2,0.618811607288962
780,1,8020,1,2,0.618811607288962
780,3,8020,0,2,0.618811607288962
780,4,8020,-1,1,0.450252334860204
780,2,8020,-1,1,0.455748430533783
780,1,8020,1,2,0.503644560039517
780,2,8020,-1,1,0.503644560039517
780,4,8020,0,1,0.536195815490414
780,2,8020,-1,1,0.544271669752195
780,1,8020,1,2,0.566814572265539
780,4,8020,-1,1,0.566814572265539
780,1,8020,1,2,0.570537427859911
780,1,8020,1,2,0.570537427859911
780,2,8020,-1,1,0.570537427859911
780,1,8020,0,2,0.586364856279097
780,3,8020,1,1,0.586364856279097
780,2,8020,0,2,0.518106919305146
780,4,8020,-1,2,0.428697681458676
780,4,8020,-1,2,0.531375775171328
780,3,8020,0,2,0.59590013114271
780,3,8020,1,1,0.424784327955927
780,4,8020,0,1,0.350447138817471
780,4,8020,0,1,0.330004278349385
780,2,8020,-1,2,0.304376920803682
780,4,8020,0,1,0.440579805469993
780,4,8020,0,1,0.407730753864951
780,4,8020,0,1,0.373474581510865
780,3,8020,1,1,0.339276358439322
780,1,8020,1,2,0.276527424563143
780,3,8020,0,1,0.276527424563143
780,1,8020,1,2,0.389236873315644
780,2,8020,-1,1,0.389236873315644
780,2,8020,-1,1,0.398208201097684
780,4,8020,0,1,0.403171227792097
780,4,8020,0,1,0.36728258771945
780,3,8020,1,1,0.332669509034381
780,1,8020,1,2,0.276877373752124
780,3,8020,1,1,0.276877373752124
780,1,8020,1,2,0.2295991990041
780,1,8020,1,2,0.2295991990041
780,1,8020,1,2,0.2295991990041
780,2,8020,0,2,0.2295991990041
780,2,8020,0,2,0.17019140794268
780,1,8020,1,2,0.121245242967446
780,2,8020,0,2,0.121245242967446
780,4,8020,0,1,0.0843867497094501
780,4,8020,0,1,0.0733843783230459
780,1,8020,1,2,0.0638013779222478
780,2,8020,0,2,0.0638013779222478
780,2,8020,0,2,0.0435891351747452
780,1,8020,1,2,0.0297406125273303
780,3,8020,0,1,0.0297406125273303
780,1,8020,1,2,0.0454045996684842
780,3,8020,0,1,0.0454045996684842
780,2,8020,0,2,0.0642390907329255
780,4,8020,0,1,0.0444760765147834
780,3,8020,1,1,0.0385841238301224
780,1,8020,1,2,0.0312720219196434
780,1,8020,1,2,0.0312720219196434
780,2,8020,0,2,0.0312720219196434
780,3,8020,1,1,0.0216170628763948
780,1,8020,1,2,0.0176190859796241
780,2,8020,0,2,0.0176190859796241
780,2,8020,0,2,0.012247087467553
780,4,8020,0,1,0.00858526600446186
780,3,8020,1,1,0.00742820910925911
780,3,8020,0,1,0.00608870671953458
780,1,8020,1,2,0.00851149493286298
780,2,8020,0,2,0.00851149493286298
780,4,8020,0,1,0.00602032151411274
780,4,8020,0,1,0.00522040854062067
780,3,8020,0,1,0.0045384704415789
780,3,8020,1,1,0.00607312489040932
780,1,8020,1,2,0.00508449448247699
780,2,8020,0,2,0.00508449448247699
780,3,8020,1,1,0.00362851614794977
780,3,8020,1,1,0.00305538844693941
780,2,8020,-1,2,0.00258738976242896
780,2,8020,0,2,0.00674010366104385
780,3,8020,1,1,0.004981885731211
780,3,8020,1,1,0.00424276992235117
780,4,8020,0,1,0.00363114861752041
780,3,8020,1,1,0.003164889433506
780,3,8020,0,1,0.00272107678428127
780,1,8020,1,2,0.00362838751733462
780,4,8020,0,1,0.00362838751733462
780,1,8020,0,2,0.00317131871712353
780,2,8020,0,2,0.00317131871712353
780,2,8020,0,2,0.00235897688695245
780,2,8020,0,2,0.00176696414454807
780,1,8020,1,2,0.00133261635113548
780,1,8020,0,2,0.00133261635113548
780,2,8020,0,2,0.00133261635113548
780,1,8020,0,2,0.00101178572251424
780,2,8020,0,2,0.00101178572251424
780,4,8020,-1,1,0.000773210698774171
780,1,8020,1,2,0.00111457588752506
780,1,8020,1,2,0.00111457588752506
780,1,8020,1,2,0.00111457588752506
780,4,8020,-1,2,0.00111457588752506
780,3,8020,1,1,0.000777975793479791
780,1,8020,1,2,0.000674477578318287
780,4,8020,0,1,0.000674477578318287
780,4,8020,0,1,0.00057953045798789
780,4,8020,-1,2,0.000499424923600262
780,3,8020,0,1,0.000316052766231629
780,3,8020,1,1,0.000410456809942316
780,4,8020,0,1,0.00035859591325879
780,1,8020,1,2,0.000301893832281226
780,1,8020,1,2,0.000301893832281226
780,2,8020,0,2,0.000301893832281226
780,2,8020,0,1,0.000232142444522839
780,3,8020,1,1,0.000367005244226659
780,3,8020,0,1,0.000321776055403661
780,4,8020,0,1,0.000409895532297628
780,4,8020,0,1,0.000346316533733615
780,4,8020,0,1,0.000293613908477168
780,4,8020,0,1,0.000249771130443393
780,4,8020,0,1,0.000213170825992389
780,3,8020,1,1,0.00018251160551829
780,1,8020,1,2,0.000161072706352561
780,1,8020,1,2,0.000161072706352561
780,2,8020,-1,2,0.000161072706352561
780,2,8020,0,2,0.00037437448854027
780,4,8020,0,1,0.000297478637831275
780,3,8020,0,1,0.000255481901633213
780,2,8020,0,2,0.000319159973277888
780,2,8020,0,2,0.00025470665704328
780,2,8020,0,2,0.000204134801836727
780,4,8020,-1,1,0.000164285427207224
780,3,8020,1,1,0.00026425658314654
780,3,8020,1,1,0.000234610884072493
780,1,8020,1,2,0.00020886804739176
780,3,5050,1,1,0.253671417144147
780,3,5050,0,1,0.253671417144147
780,3,5050,0,2,0.253671417144147
780,2,5050,0,2,0.217334232699689
780,2,5050,0,2,0.217334232699689
780,2,5050,-1,1,0.21733423269969
780,2,5050,0,2,0.108435405140744
780,4,5050,-1,2,0.1064984791853
780,3,5050,1,1,0.1064984791853
780,2,5050,-1,1,0.0851254148181305
780,3,5050,0,1,0.0410702979531066
780,1,5050,1,1,0.048903565516697
780,1,5050,0,1,0.048903565516697
780,4,5050,-1,1,0.048903565516697
780,3,5050,1,1,0.0443478125105462
780,2,5050,0,2,0.0378419809892576
780,4,5050,-1,1,0.0316070005222377
780,2,5050,0,2,0.0590658076065707
780,3,5050,1,1,0.0506752527938368
780,1,5050,1,2,0.0442677802555213
780,3,5050,1,1,0.0659707162544536
780,2,5050,0,2,0.0587152398480248
780,4,5050,0,2,0.0512871677619084
780,3,5050,0,1,0.0294488610989022
780,2,5050,0,2,0.0345414931537465
780,4,5050,0,2,0.0305173153998495
780,1,5050,0,2,0.0197541397039961
780,1,5050,0,1,0.0206621554707349
780,2,5050,-1,2,0.0193893893641869
780,1,5050,1,2,0.0597248028703351
780,2,5050,0,2,0.055739489560831
780,1,5050,1,2,0.04654376673719
780,3,5050,1,1,0.0400242649441855
780,4,5050,0,2,0.0363714827004809
780,3,5050,0,1,0.0255638998863481
780,4,5050,-1,2,0.0288731767895556
780,3,5050,1,1,0.0868498928376939
780,1,5050,1,2,0.0804909983945986
780,1,5050,0,2,0.0685199441183416
780,1,5050,1,2,0.0886731510800288
780,2,5050,-1,2,0.078744628856221
780,3,5050,0,1,0.238153485706478
780,3,5050,0,1,0.256895178281768
780,2,5050,-1,2,0.272336827002299
780,4,5050,-1,1,0.41813726124661
780,2,5050,-1,2,0.40226930999038
780,4,5050,-1,2,0.506811745753512
780,1,5050,1,2,0.669926863573869
780,2,5050,0,1,0.64041742124115
780,1,5050,1,2,0.674125597491607
780,4,5050,0,1,0.645441444590324
780,1,5050,1,2,0.66532123308266
780,4,5050,0,1,0.637313723769575
780,1,5050,0,2,0.629774295565576
780,4,5050,-1,1,0.688129881109119
780,4,5050,-1,1,0.712925628405936
780,4,5050,-1,1,0.717443646078551
780,3,5050,0,2,0.711549559519876
780,4,5050,0,1,0.605490159197452
780,1,5050,1,2,0.623629249440196
780,2,5050,-1,1,0.599459829816008
780,1,5050,0,2,0.590837394913366
780,4,5050,0,1,0.636554907931568
780,1,5050,1,2,0.6418443852615
780,2,5050,-1,1,0.621773550239538
780,3,5050,0,2,0.569336814927911
780,4,5050,0,1,0.451847212220455
780,2,5050,-1,1,0.44924675138008
780,2,5050,-1,1,0.378430721665572
780,1,5050,1,2,0.305566068415759
780,3,5050,1,2,0.287928209540215
780,4,5050,0,1,0.658536890667258
780,3,5050,0,2,0.651259834200232
780,4,5050,0,2,0.577509553423462
780,4,5050,0,1,0.538548319086284
780,4,5050,-1,1,0.536264461070555
780,4,5050,-1,1,0.545350665938355
780,2,5050,-1,2,0.54617690663789
780,1,5050,1,2,0.679249459172823
780,1,5050,0,2,0.661027848483155
780,4,5050,-1,1,0.698033213595188
780,3,5050,1,2,0.693850318246568
780,1,5050,0,2,0.819881198907827
780,3,5050,0,2,0.838490671759005
780,4,5050,0,1,0.805071949495374
780,4,5050,-1,1,0.81027912472097
780,1,5050,1,2,0.807075406564488
780,2,5050,-1,1,0.796726199106888
780,4,5050,0,1,0.746581402694241
780,1,5050,1,2,0.752519693238093
780,3,5050,1,2,0.740360498806712
780,3,5050,0,2,0.815827299391761
780,1,5050,0,2,0.787526195574037
780,2,5050,0,1,0.806317683646537
780,1,5050,1,2,0.867179270759548
780,4,5050,-1,1,0.86038774510825
780,1,5050,1,2,0.857842783121259
780,2,5050,0,1,0.850753985700574
780,3,5050,1,2,0.88524108381977
780,3,5050,1,2,0.913561845854304
780,4,5050,-1,1,0.927967998289175
780,2,5050,0,1,0.925806035616725
780,2,5050,-1,1,0.938808900338185
780,4,5050,0,1,0.92983611372995
780,2,5050,0,1,0.93245359665526
780,2,5050,0,1,0.942872318718659
780,3,5050,1,2,0.949337856897333
780,2,5050,-1,1,0.954825991750486
780,1,5050,1,2,0.950233638436958
780,2,5050,0,1,0.947513978813015
780,1,5050,1,2,0.952996117828674
780,3,5050,0,2,0.950464810841972
780,3,5050,1,2,0.947393951429068
780,1,5050,1,2,0.952187163992216
780,4,5050,-1,1,0.949662708600028
780,3,5050,1,2,0.948204910524009
780,3,5050,0,2,0.950990302118004
780,1,5050,0,2,0.949665490722512
780,3,5050,0,2,0.95492933642733
780,2,5050,-1,1,0.952723231165682
780,1,5050,1,2,0.948222799051344
780,2,5050,0,1,0.945731056635249
780,3,5050,1,2,0.950972123048058
780,3,5050,0,2,0.954355770521584
780,3,5050,0,2,0.952337395077581
780,2,5050,-1,1,0.949556434696098
780,3,5050,0,2,0.945053382699088
780,2,5050,-1,1,0.941264803580814
780,4,5050,-1,1,0.93527419136512
780,2,5050,0,1,0.93298769897266
780,4,5050,-1,1,0.939977242896269
780,2,5050,-1,1,0.937522673133747
780,2,5050,-1,1,0.931620184676458
780,1,5050,1,2,0.92460963954343
780,4,5050,0,1,0.921135418456736
780,1,5050,0,2,0.925007881054193
780,4,5050,-1,1,0.931906227732089
780,4,5050,0,1,0.929361158320498
780,4,5050,-1,1,0.932557400645102
780,2,5050,-1,1,0.930217424459207
780,3,5050,0,1,0.922609732671865
780,2,5050,0,1,0.928908296856277
780,1,5050,1,2,0.937429693472822
780,1,5050,1,2,0.934728746587335
780,2,5050,0,1,0.931962511542573
780,2,5050,0,1,0.938826266287134
780,3,5050,1,2,0.944021428929531
780,2,5050,0,1,0.947787958616315
780,2,5050,-1,1,0.951508296497771
780,3,5050,1,2,0.948177101961581
780,1,5050,0,2,0.95049213103422
780,3,5050,1,2,0.954738827195083
780,4,5050,0,1,0.955913353290084
780,2,5050,-1,1,0.957798403622543
780,1,5050,0,2,0.954600220654867
780,1,5050,0,2,0.958010703241264
780,1,5050,1,2,0.960787830204787
780,1,5050,0,2,0.959368897897212
780,1,5050,0,2,0.961816423735171
780,1,5050,1,2,0.963863579234458
780,1,5050,0,2,0.962698655303377
780,3,5050,1,2,0.964542040894652
780,3,5050,0,2,0.96490555805118
780,2,5050,0,1,0.9650150673477
