subj_i,state,block,reward,action,w
732,2,8020,-1,1,0.5
732,3,8020,1,1,0.5
732,1,8020,1,1,0.5
732,4,8020,0,1,0.5
732,3,8020,1,1,0.5
732,3,8020,1,1,0.5
732,4,8020,0,1,0.5
732,4,8020,-1,1,0.5
732,3,8020,1,1,0.5
732,4,8020,-1,1,0.5
732,1,8020,0,1,0.5
732,4,8020,0,1,0.5
732,1,8020,0,1,0.5
732,2,8020,-1,2,0.5
732,4,8020,0,1,0.53483774956212
732,3,8020,1,1,0.53483774956212
732,3,8020,1,1,0.53483774956212
732,4,8020,0,1,0.53483774956212
732,1,8020,0,1,0.53483774956212
732,4,8020,-1,1,0.53483774956212
732,2,8020,-1,1,0.53483774956212
732,4,8020,-1,2,0.558172311126816
732,4,8020,-1,1,0.525977249285061
732,1,8020,0,1,0.547455852058222
732,2,8020,-1,1,0.547455852058222
732,3,8020,1,1,0.564266267915802
732,4,8020,0,1,0.564266267915802
732,1,8020,0,1,0.548605810894989
732,3,8020,1,1,0.548605810894989
732,1,8020,1,1,0.548605810894989
732,3,8020,1,1,0.548605810894989
732,4,8020,-1,2,0.548605810894989
732,3,8020,0,1,0.505629313731885
732,2,8020,-1,1,0.505629313731885
732,2,8020,-1,1,0.5185328617005
732,1,8020,1,2,0.528651157056895
732,2,8020,-1,1,0.150065124151469
732,2,8020,0,1,0.154287536591408
732,1,8020,1,1,0.144334624500671
732,3,8020,1,1,4.7372275008579e-08
732,1,8020,0,1,4.73722750085791e-08
732,2,8020,0,2,4.42688103298735e-08
732,1,8020,0,1,2.94509183962932e-08
732,2,8020,0,2,2.76401498282392e-08
732,3,8020,1,1,1.84740667134716e-08
732,1,8020,0,1,1.84740667134716e-08
732,3,8020,1,1,1.74039946317725e-08
732,2,8020,-1,1,1.74039946317725e-08
732,1,8020,0,1,1.57708624940569e-08
732,2,8020,0,2,1.49073832021825e-08
732,2,8020,-1,2,9.51912551650634e-09
732,4,8020,-1,2,1.47114743372597e-08
732,4,8020,0,1,1.1982074027932e-08
732,2,8020,-1,2,1.01161248554554e-08
732,4,8020,0,1,1.41963444310045e-08
732,2,8020,0,2,1.20946674155754e-08
732,1,8020,0,1,8.48841018487757e-09
732,3,8020,1,1,8.04778161509749e-09
732,1,8020,1,1,8.04778161509749e-09
732,3,8020,0,1,0.0247063814136645
732,3,8020,0,1,0.0247063814136645
732,1,8020,0,1,0.0247063814136645
732,1,8020,0,1,0.0235718980435381
732,1,8020,0,1,0.0225370284075388
732,1,8020,0,1,0.021589204350013
732,3,8020,1,1,0.0207178866657217
732,4,8020,0,1,0.0207178866657217
732,3,8020,1,1,0.017847142342722
732,3,8020,1,1,0.017847142342722
732,1,8020,0,2,0.017847142342722
732,2,8020,-1,1,0.0225689538722184
732,4,8020,-1,1,0.0197383179544259
732,2,8020,0,2,0.024284954029583
732,3,8020,0,1,0.0165896306588978
732,4,8020,0,1,0.0165896306588978
732,1,8020,0,1,0.0144813294006051
732,3,8020,1,1,0.0139610272743335
732,4,8020,0,1,0.0139610272743335
732,1,8020,0,1,0.0122560638302917
732,3,8020,1,1,0.0118301611764439
732,4,8020,0,1,0.0118301611764439
732,2,8020,-1,1,0.0104400594102824
732,4,8020,0,2,0.00873320717226996
732,2,8020,0,2,0.0143235459941514
732,3,8020,1,1,0.00948563135998615
732,4,8020,0,1,0.00948563135998615
732,2,8020,0,2,0.00863166618002761
732,2,8020,-1,1,0.00579458224869187
732,4,8020,0,1,0.00449128610966139
732,2,8020,0,2,0.00409436903431673
732,2,8020,0,2,0.00268421593343899
732,2,8020,-1,2,0.00178672394552517
732,3,8020,1,1,0.0029701335422058
732,1,8020,0,1,0.0029701335422058
732,2,8020,0,2,0.0028694982962804
732,2,8020,0,2,0.00197723658769994
732,2,8020,-1,1,0.00137901171201826
732,4,8020,0,1,0.000965339821102039
732,3,8020,1,1,0.000881738409316305
732,4,8020,0,1,0.000881738409316305
732,3,8020,1,1,0.000807156195139546
732,1,8020,0,1,0.000807156195139546
732,1,8020,0,1,0.000780645470635941
732,4,8020,0,1,0.00075581607217699
732,4,8020,0,1,0.000693373573834785
732,3,8020,1,1,0.000637422047650383
732,3,8020,1,1,0.000637422047650383
732,2,8020,0,2,0.000637422047650383
732,1,8020,0,1,0.000436127758738266
732,1,8020,1,2,0.00042267729011371
732,1,8020,0,1,0.000108300269229333
732,3,8020,1,1,0.000101900674963755
732,4,8020,0,1,0.000101900674963755
732,2,8020,0,2,9.38638288165335e-05
732,4,8020,-1,2,6.49885008662998e-05
732,1,8020,0,1,3.56926186356626e-05
732,1,8020,0,1,3.36437370447017e-05
732,3,8020,1,1,3.17662221893572e-05
732,2,8020,-1,1,3.17662221893572e-05
732,4,8020,0,1,2.11535136576674e-05
732,3,8020,1,1,1.89696703997619e-05
732,4,8020,-1,1,1.89696703997619e-05
732,1,8020,1,2,2.45311580942837e-05
732,2,8020,0,2,1.88007532958828e-05
732,1,8020,0,2,1.28027183544085e-05
732,2,8020,0,2,1.14284738581586e-05
732,2,8020,0,2,7.87260906167836e-06
732,2,8020,0,2,5.48256089307821e-06
732,1,8020,0,1,3.8577186838301e-06
732,1,8020,1,2,3.56151619789508e-06
732,4,8020,0,1,0.931188871500717
732,4,8020,0,1,0.924359442924129
732,4,8020,0,1,0.917090918960318
732,2,8020,-1,1,0.90937839187377
732,2,8020,-1,1,0.858786332892851
732,3,8020,1,1,0.788724283246317
732,4,8020,0,1,0.788724283246317
732,4,8020,-1,1,0.772419941493962
732,3,8020,0,2,0.811622461890328
732,2,8020,-1,2,0.741344189777543
732,1,8020,0,2,0.847252758365704
732,1,8020,1,2,0.840998273318165
732,3,8020,0,2,0.894748661477735
732,1,8020,0,1,0.840282213473486
732,2,8020,-1,1,0.82300483816559
732,2,8020,-1,1,0.747320225397004
732,2,8020,0,2,0.655273075070765
732,1,8020,1,2,0.554667922551661
732,2,8020,0,2,0.551960297501486
732,4,8020,0,1,0.449311473696739
732,4,8020,0,1,0.427186715928642
732,1,8020,1,2,0.40579404133841
732,2,8020,-1,1,0.354631179139963
732,4,8020,0,2,0.254649998640369
732,3,8020,1,1,0.381587782993764
732,4,8020,0,1,0.369639845026316
732,4,8020,0,1,0.352091913717393
732,1,8020,1,2,0.335197654125482
732,3,8020,1,1,0.265969694557319
732,2,8020,0,2,0.256383715775736
732,3,8020,1,1,0.184276559590069
732,1,8020,1,2,0.177100715380043
732,3,8020,0,1,0.126302097638018
732,2,8020,0,2,0.136939253715777
732,3,8020,0,1,0.0950407442647355
732,3,8020,1,1,0.102605187414222
732,3,8020,1,1,0.098518227602369
732,3,8020,1,1,0.0946624583660453
732,1,8020,0,1,0.0910213959744289
732,3,8020,1,1,0.0751476486424815
732,1,8020,1,2,0.0722586575158579
732,1,8020,1,2,0.0468233299385026
732,3,8020,1,1,0.0293014405071839
732,4,8020,-1,2,0.0281453605218726
732,4,8020,0,1,0.0148069834141946
732,1,8020,1,2,0.0134873332242208
732,3,8020,1,1,0.00819994423730891
732,2,8020,0,2,0.00787624101179986
732,4,8020,0,1,0.00527785050288422
732,4,8020,-1,2,0.00481085109937282
732,1,5050,0,2,0.00188589734655803
732,4,5050,-1,1,0.00188589734655803
732,3,5050,0,1,0.00188589734655803
732,2,5050,0,1,0.00188589734655803
732,2,5050,-1,1,0.00188589734655803
732,2,5050,-1,2,0.00188589734655803
732,3,5050,1,2,0.00190596390365573
732,1,5050,1,2,0.00164402151956709
732,1,5050,1,2,0.00164402151956709
732,1,5050,0,2,0.00164402151956709
732,3,5050,0,2,0.00164402151956709
732,1,5050,0,2,0.00171946856637125
732,2,5050,-1,1,0.00171946856637125
732,2,5050,0,2,0.00191695465462486
732,1,5050,0,2,0.00177254258023396
732,3,5050,1,1,0.00177254258023396
732,1,5050,0,1,0.000927372615991152
732,3,5050,0,2,0.0016333928650842
732,3,5050,1,1,0.00194433934263441
