subj_i,state,block,reward,action,w
733,3,5050,1,1,0.5
733,1,5050,0,1,0.5
733,4,5050,-1,2,0.5
733,4,5050,-1,2,0.5
733,1,5050,1,1,0.5
733,4,5050,-1,1,0.5
733,2,5050,-1,1,0.558154213140183
733,2,5050,-1,1,0.558154213140183
733,3,5050,0,1,0.558154213140183
733,1,5050,0,2,0.558154213140183
733,1,5050,0,1,0.647626435158745
733,3,5050,1,2,0.655323078843275
733,3,5050,0,1,0.489977463602773
733,1,5050,0,1,0.53066341259489
733,4,5050,-1,1,0.537253067372825
733,3,5050,0,2,0.577251707452505
733,1,5050,1,1,0.629739796024829
733,1,5050,1,2,0.607810440377608
733,4,5050,0,2,0.234276098688249
733,1,5050,0,2,0.197642765945744
733,4,5050,-1,1,0.245280908944871
733,4,5050,0,2,0.25026046802452
733,2,5050,0,2,0.201362908416536
733,4,5050,0,1,0.160441186009372
733,1,5050,0,1,0.177147309257618
733,4,5050,-1,2,0.191110176568807
733,2,5050,-1,1,0.213837234304883
733,1,5050,0,1,0.195258515459283
733,4,5050,-1,2,0.208972705267222
733,4,5050,-1,2,0.226253884482333
733,3,5050,0,2,0.239535290096462
733,1,5050,1,2,0.274669146178811
733,2,5050,0,2,2.46175317722918e-11
733,2,5050,0,2,1.74211127805417e-11
733,3,5050,1,2,1.27806013095087e-11
733,2,5050,0,2,4.82691275155258e-12
733,3,5050,1,2,3.64600790589552e-12
733,3,5050,0,2,6.44031723623773e-22
733,3,5050,0,2,5.98875837160029e-22
733,1,5050,1,2,5.59637219239352e-22
733,2,5050,0,2,3.32701307325155e-22
733,3,5050,0,2,2.57443191022502e-22
733,2,5050,0,2,2.41612621869739e-22
733,4,5050,0,1,1.90791062651851e-22
733,3,5050,0,1,1.66644986011147e-22
733,4,5050,0,2,2.00225311777292e-22
733,3,5050,1,1,2.00668606525111e-22
733,2,5050,-1,2,5.63820281437102e-23
733,4,5050,-1,1,9.05989991177907e-23
733,1,5050,0,2,9.71148246126516e-23
733,3,5050,1,2,8.64793356830619e-23
733,1,5050,0,1,5.60999285996958e-13
733,2,5050,0,2,5.43750576245937e-13
733,2,5050,0,2,4.43442453092821e-13
733,2,5050,0,2,3.6637746429515e-13
733,2,5050,-1,1,3.06191954788389e-13
733,4,5050,-1,2,1.71772612212119e-13
733,2,5050,-1,2,1.81362289082112e-13
733,1,5050,1,2,2.91119158000641e-13
733,3,5050,0,1,0.00154118097311906
733,2,5050,0,2,0.00144108459457007
733,2,5050,0,2,0.00117029719797577
733,3,5050,1,2,0.000960225871690264
733,4,5050,0,1,0.00206549685215001
733,1,5050,0,1,0.00187065948571307
733,2,5050,0,2,0.00172811573483409
733,3,5050,1,2,0.0014313894370086
733,2,5050,-1,2,0.00208984491185623
733,1,5050,1,2,0.0031382476507725
733,3,5050,1,2,0.00559483349491707
733,3,5050,0,2,0.00691047120562819
733,4,5050,-1,2,0.00666201530040924
733,1,5050,1,2,0.00659759365650253
733,4,5050,-1,1,0.00807804106127949
733,1,5050,0,1,0.00920051315642518
733,1,5050,0,2,0.00782745115760418
733,4,5050,0,1,0.00781429371268611
733,3,5050,0,2,0.00680102731318709
733,4,5050,-1,1,0.00654649969500192
733,2,5050,-1,2,0.00740937159528276
733,1,5050,1,2,0.0103627186874221
733,3,5050,1,2,0.0106912523186003
733,4,5050,0,2,0.0123522643803023
733,3,5050,0,2,0.012532152723901
733,4,5050,-1,1,0.0121824292833961
733,1,5050,0,2,0.0129095829366031
733,1,5050,0,2,0.0131025113361008
733,2,5050,-1,1,0.0132139800552413
733,2,5050,0,2,0.00815574327095556
733,1,5050,1,2,0.00666993455440936
733,4,5050,-1,1,0.00658642672900048
733,2,5050,0,2,0.00683724819650584
733,1,5050,0,2,0.00563446255144671
733,3,5050,1,1,0.00574938618156644
733,2,5050,0,2,0.0172595358623103
733,4,5050,0,2,0.0143527666780076
733,1,5050,0,2,0.0131464574196196
733,4,5050,0,1,0.0133371755360451
733,3,5050,0,2,0.0135863820541933
733,1,5050,0,1,0.0127423177973127
733,2,5050,0,2,0.0106538345196969
733,4,5050,-1,2,0.00890927469839177
733,1,5050,0,2,0.0093637814689927
733,3,5050,1,2,0.00953298045632654
733,2,5050,-1,2,0.0116990093451553
733,1,5050,0,1,0.0167615446842414
733,4,5050,0,1,0.0141941513103983
733,4,5050,-1,2,0.0136111781041653
733,1,5050,1,2,0.01361482080934
733,2,5050,0,2,0.0125873647355436
733,3,5050,0,2,0.0106573761163032
733,4,5050,-1,1,0.0100884750574453
733,3,5050,0,2,0.0108394297120883
733,2,5050,-1,2,0.0102561533170166
733,3,5050,1,2,0.0141059001256321
733,2,5050,0,2,0.016662692276973
733,4,5050,0,1,0.0142657524683356
733,3,5050,1,2,0.0132588994801547
733,2,5050,-1,2,0.0150442067381689
733,3,5050,1,2,0.0199831136030621
733,1,5050,0,2,0.0219775026053086
733,2,5050,0,2,0.0227388506247212
733,4,5050,-1,1,0.0196651873661399
733,4,5050,-1,2,0.0210968180820446
733,3,5050,1,2,0.0210332670482858
733,2,5050,-1,2,0.0225946528677713
733,4,5050,0,1,0.029147501851323
733,3,5050,0,2,0.0264284744756573
733,2,5050,0,2,0.025719565246416
733,4,5050,-1,1,0.0224340204224838
733,3,5050,1,2,0.0244760003442865
733,4,5050,-1,1,0.0259581415462157
733,2,5050,0,2,0.0278663547748366
733,3,5050,0,2,0.0244042266730233
733,4,5050,0,2,0.0238395734982731
733,2,5050,-1,2,0.0241705907138921
733,1,5050,0,1,0.0305886958457546
733,2,5050,0,2,0.0255452621311893
733,3,5050,1,2,0.0225195062407516
733,4,5050,0,2,0.023650767962278
733,1,5050,1,2,0.0232288776135013
733,2,5050,0,2,0.0205058811668174
733,1,5050,1,2,0.0181238309595183
733,3,5050,1,2,0.0156262721933491
733,4,5050,0,2,0.0162095626104665
733,3,5050,0,2,0.0155212881905156
733,3,5050,1,2,0.0152810730459219
733,1,5050,1,2,0.0157567482318235
733,1,5050,0,1,0.0133688320275083
733,1,5050,1,2,0.0103731712690473
733,1,5050,1,2,0.00849454846832253
733,2,5050,0,1,0.00690583576497971
733,2,5050,0,2,0.0143634694137625
733,2,5050,-1,1,0.0129082396714313
733,1,5050,1,2,0.00747221288022619
733,4,5050,-1,2,0.0060463296391248
733,4,5050,0,2,0.00637155190467472
733,4,5050,0,2,0.00608397336421513
733,1,5050,0,2,0.00570916563367985
733,3,5050,0,2,0.00639542493307225
733,1,5050,0,2,0.00631032927997426
733,2,5050,-1,2,0.00700202845747544
733,4,5050,0,1,0.00889681053498657
733,2,5050,0,2,0.0093292065116398
733,2,5050,0,2,0.0082479741977605
733,4,5050,-1,1,0.00730811131266466
733,4,5050,-1,2,0.00715663291454012
733,1,5050,0,2,0.00763455883886253
733,1,5050,0,2,0.00839901469413958
733,2,5050,0,2,0.0091694945667051
733,3,5050,0,2,0.00814379376565223
733,3,5050,0,2,0.00802030230379438
733,3,5050,0,2,0.00788558157264232
733,2,5050,0,2,0.00774193362282973
733,3,5050,0,2,0.0068898311269707
733,3,5050,0,1,0.00675571034594361
733,1,5050,1,2,0.00443471622662933
733,4,5050,-1,2,0.00370618120585729
733,1,5050,0,2,0.00388937158740009
733,3,5050,1,2,0.00425198726184906
733,2,8020,-1,2,0.00188582066835672
733,4,8020,-1,2,0.00188582066835672
733,3,8020,0,2,0.00188582066835672
733,2,8020,0,1,0.00188582066835672
733,1,8020,0,1,0.00162657429010853
733,4,8020,0,1,0.00162657429010853
733,2,8020,-1,2,0.00140291677745244
733,2,8020,-1,1,0.00123333106584611
733,3,8020,1,2,0.00161109398561561
733,3,8020,0,2,0.00161109398561561
733,3,8020,1,2,0.00161109398561561
733,4,8020,0,2,0.00161109398561561
733,4,8020,-1,1,0.00184972764118195
733,1,8020,1,1,0.00193360062745383
733,1,8020,0,1,0.00193360062745383
733,4,8020,-1,2,0.00193360062745383
733,1,8020,1,1,0.0019459370809099
733,4,8020,0,1,0.0019459370809099
733,2,8020,-1,1,0.00176284176744121
733,2,8020,-1,1,0.00212815374287044
733,1,8020,0,1,0.00244953584959203
733,3,8020,0,2,0.00244953584959203
733,3,8020,0,2,0.00244953584959203
733,4,8020,0,1,0.00244953584959203
733,3,8020,0,2,0.00220240084672738
733,3,8020,0,2,0.00220240084672738
733,1,8020,0,1,0.00220240084672738
733,3,8020,0,2,0.00220240084672738
733,1,8020,0,1,0.00220240084672738
733,2,8020,-1,1,0.00220240084672738
733,3,8020,0,2,0.00245695845358228
733,3,8020,0,2,0.00245695845358228
733,1,8020,1,1,0.00245695845358228
733,3,8020,0,2,0.00245695845358228
733,2,8020,-1,1,0.00245695845358228
733,1,8020,0,1,0.00268196551442838
733,4,8020,-1,1,0.00268196551442838
733,1,8020,1,1,0.00311160327132335
733,4,8020,0,2,0.00311160327132336
733,2,8020,-1,1,0.00344188976148278
733,2,8020,-1,1,0.00369809627216206
733,4,8020,-1,2,0.00392670301305149
733,2,8020,0,2,0.00369728000312281
733,3,8020,0,2,0.00245731616194114
733,4,8020,-1,2,0.00245731616194114
733,1,8020,0,1,0.00226948833835705
733,3,8020,1,1,0.00226948833835705
733,4,8020,-1,1,0.000246443424496949
733,1,8020,0,1,0.00028940162930446
733,1,8020,0,1,0.00028940162930446
733,2,8020,0,2,0.00028940162930446
733,4,8020,-1,2,0.000191732365369678
733,2,8020,0,2,0.000183915578933197
733,4,8020,-1,1,0.000122996587737456
733,2,8020,-1,1,0.000143545892601482
733,4,8020,0,2,0.000127544358351318
733,1,8020,0,1,0.000131072972911502
733,2,8020,0,2,0.000131072972911502
733,1,8020,0,1,8.44914718200751e-05
733,3,8020,0,2,8.44914718200751e-05
733,4,8020,-1,2,8.911758341148e-05
733,3,8020,0,2,8.96674543720392e-05
733,4,8020,-1,2,9.43220641131744e-05
733,3,8020,1,2,9.34039985464865e-05
733,4,8020,-1,2,2.03661209553084e-14
733,1,8020,1,1,1.9932719115427e-14
733,2,8020,0,2,1.99327191154269e-14
733,2,8020,0,2,1.30784375356373e-14
733,1,8020,0,1,8.73420512935759e-15
733,2,8020,0,2,8.73420512935759e-15
733,4,8020,0,1,5.93317218221048e-15
733,1,8020,1,1,4.79687029096291e-15
733,4,8020,-1,2,4.79687029096291e-15
733,2,8020,0,2,4.46974955101988e-15
733,2,8020,0,2,3.08570449762124e-15
733,4,8020,-1,1,2.16276311176816e-15
733,1,8020,1,1,2.6846595709353e-15
733,1,8020,0,1,2.6846595709353e-15
733,2,8020,-1,1,2.6846595709353e-15
733,3,8020,0,2,1.84386201359646e-15
733,2,8020,0,2,1.7645984253071e-15
733,4,8020,0,2,1.20845276675302e-15
733,3,8020,0,2,1.32657377212788e-15
733,1,8020,0,1,1.27189767754294e-15
733,3,8020,0,2,1.27189767754294e-15
733,2,8020,-1,2,1.22155023542231e-15
733,4,8020,0,1,2.21013219657712e-15
733,3,8020,1,1,1.85089913655324e-15
733,1,8020,0,1,2.5591686193325e-16
733,2,8020,-1,2,2.5591686193325e-16
733,2,8020,-1,2,4.21152550011232e-16
733,3,8020,1,1,6.44538640103398e-16
733,3,8020,0,2,3.90680212957092e-16
733,3,8020,0,2,3.49210264764081e-16
733,2,8020,0,2,3.13409015704047e-16
733,4,8020,0,1,2.29230278703003e-16
733,2,8020,-1,1,1.89067069867761e-16
733,4,8020,0,1,1.35011777896608e-16
733,2,8020,0,2,1.10272704144255e-16
733,4,8020,-1,2,7.89799189493044e-17
733,4,8020,0,1,6.89401968015393e-17
733,4,8020,0,1,5.42347145173664e-17
733,1,8020,0,1,4.256239439215e-17
733,3,8020,0,2,4.256239439215e-17
733,1,8020,0,1,3.83430613248843e-17
733,3,8020,1,1,3.83430613248843e-17
733,2,8020,0,2,1.49295522421721e-07
733,2,8020,0,2,1.08005378926379e-07
733,1,8020,0,1,7.88830804167075e-08
733,1,8020,1,1,7.88830804167075e-08
733,3,8020,1,1,7.88830804167075e-08
733,3,8020,1,1,1.0036825449782e-07
733,3,8020,0,2,8.49598981925637e-08
733,1,8020,0,1,7.00818038706315e-08
733,4,8020,0,1,7.00818038706315e-08
733,1,8020,0,1,5.49651658380893e-08
733,3,8020,1,1,5.49651658380893e-08
733,1,8020,0,1,3.82279813608461e-08
733,1,8020,0,1,3.82279813608461e-08
733,4,8020,0,1,3.82279813608461e-08
733,1,8020,1,1,3.00027348452102e-08
733,3,8020,1,1,3.00027348452102e-08
733,2,8020,0,2,1.92028046172428e-08
733,3,8020,1,1,1.41527044800968e-08
733,3,8020,0,2,8.66725116823106e-09
733,4,8020,-1,1,6.62855935685587e-09
733,4,8020,0,1,9.15624009485962e-09
733,3,8020,0,1,7.31924205997366e-09
733,4,8020,0,1,9.29590754791782e-09
733,2,8020,0,2,7.43945153591619e-09
733,1,8020,0,1,5.53040691835331e-09
733,1,8020,0,1,5.53040691835331e-09
733,3,8020,1,1,5.53040691835331e-09
733,1,8020,0,1,3.3506839930252e-09
733,3,8020,1,1,3.3506839930252e-09
733,3,8020,1,1,2.00254486469719e-09
733,2,8020,0,2,1.18984056194061e-09
733,3,8020,0,1,8.91787061145901e-10
733,3,8020,1,1,1.20957886235541e-09
733,4,8020,-1,2,7.38293349996735e-10
733,2,8020,-1,2,5.56869382449972e-10
733,4,8020,0,1,9.01920156136255e-10
733,1,8020,1,1,7.05097697821023e-10
733,4,8020,-1,1,7.05097697821023e-10
733,4,8020,-1,2,9.97279206611706e-10
733,4,8020,0,1,7.52603515916516e-10
733,3,8020,0,1,5.84158686221545e-10
733,3,8020,0,1,7.8608795019788e-10
733,4,8020,0,1,1.02610771713751e-09
733,2,8020,0,2,7.98695387690728e-10
733,2,8020,0,2,6.09134064374777e-10
733,4,8020,0,1,4.67758290416447e-10
733,1,8020,0,1,3.65206074286866e-10
733,4,8020,0,1,3.65206074286866e-10
733,2,8020,0,2,2.86059310294898e-10
733,2,8020,0,2,2.21109197960321e-10
733,1,8020,0,1,1.71977699590409e-10
733,2,8020,0,2,1.71977699590409e-10
733,3,8020,1,1,1.34564849707636e-10
733,3,8020,1,1,8.61021143877626e-11
733,2,8020,0,2,5.50901672779268e-11
733,3,8020,0,1,4.33524973182002e-11
733,2,8020,0,2,5.7433953750802e-11
733,1,8020,0,1,4.5444582422184e-11
733,1,8020,1,1,4.5444582422184e-11
733,1,8020,0,1,4.5444582422184e-11
733,1,8020,0,1,4.5444582422184e-11
733,2,8020,0,2,4.5444582422184e-11
733,1,8020,0,1,3.61466341160813e-11
733,1,8020,0,1,3.61466341160813e-11
733,1,8020,0,1,3.61466341160813e-11
733,2,8020,0,2,3.61466341160813e-11
733,4,8020,0,1,2.88955320175456e-11
733,2,8020,0,2,2.27090818522716e-11
733,4,8020,-1,2,1.8241042710579e-11
733,2,8020,0,2,1.23408264233614e-11
733,3,8020,0,1,9.95856657478031e-12
733,4,8020,0,1,1.28649227672643e-11
733,1,8020,0,1,9.93918407053791e-12
733,4,8020,-1,1,9.93918407053791e-12
