subj_i,state,block,reward,action,w
705,2,5050,-1,2,0.5
705,3,5050,1,1,0.5
705,2,5050,0,1,0.5
705,2,5050,0,1,0.439269343308786
705,3,5050,0,2,0.391693710756646
705,1,5050,1,1,0.692766689870705
705,4,5050,-1,1,0.692766689870705
705,3,5050,0,2,0.692766689870705
705,3,5050,1,1,0.807872595412194
705,1,5050,1,1,0.745796640836684
705,4,5050,0,2,0.745796640836684
705,2,5050,-1,1,0.696817895177071
705,1,5050,0,1,0.721658988176845
705,4,5050,0,1,0.721658988176845
705,4,5050,-1,1,0.853558251528297
705,2,5050,-1,1,0.831868676300878
705,4,5050,0,1,0.842816031333794
705,3,5050,0,1,0.883895011064874
705,3,5050,0,2,0.889713205039453
705,4,5050,0,1,0.939260837257691
705,1,5050,1,1,0.949936931225808
705,1,5050,0,1,0.949936931225808
705,3,5050,1,1,0.949936931225808
705,3,5050,0,2,0.92885284007497
705,4,5050,-1,1,0.960099059432512
705,3,5050,1,2,0.955673583800374
705,4,5050,0,1,0.157435719250775
705,1,5050,1,2,0.178022592894628
705,3,5050,0,2,0.00120012441556036
705,4,5050,0,2,0.00145244803538472
705,4,5050,0,2,0.00204071069833986
705,1,5050,1,1,0.00231829666498415
705,3,5050,1,1,0.0473727623274624
705,3,5050,1,1,0.399172749338574
705,4,5050,-1,2,0.44435192900949
705,2,5050,-1,2,0.435679619147801
705,2,5050,0,1,0.382108259915886
705,4,5050,-1,2,0.328765967104326
705,3,5050,0,1,0.307835184653646
705,4,5050,-1,1,0.311631842145023
705,3,5050,0,1,0.290614506301994
705,1,5050,1,2,0.292247945174173
705,2,5050,-1,1,0.147109937921433
705,1,5050,1,2,0.163558142909286
705,1,5050,1,1,0.211989326312623
705,4,5050,0,1,0.458275447823586
705,1,5050,0,1,0.494718631611779
705,2,5050,-1,1,0.432907490817271
705,4,5050,-1,1,0.456875802256658
705,2,5050,0,1,0.436172409489317
705,1,5050,1,1,0.394291957725644
705,2,5050,-1,1,0.566967275637768
705,1,5050,0,2,0.589204580099093
705,1,5050,1,1,0.471554276099636
705,1,5050,1,1,0.577035838810676
705,3,5050,1,2,0.649540388038381
705,2,5050,-1,1,0.594777558672141
705,2,5050,-1,1,0.612717507954721
705,2,5050,0,2,0.627513958599157
705,2,5050,-1,2,0.818886737754676
705,2,5050,0,1,0.802241671880911
705,4,5050,0,1,0.795125133931399
705,4,5050,-1,1,0.813635607677403
705,3,5050,1,1,0.802458714871272
705,2,5050,0,1,0.836643025609695
705,3,5050,1,1,0.827835285236328
705,2,5050,-1,2,0.838246658175963
705,1,5050,1,2,0.80519244354404
705,1,5050,1,1,0.997023386986572
705,3,5050,0,2,0.997786909939019
705,4,5050,-1,1,0.997193682301379
705,1,5050,1,2,0.996967016385939
705,3,5050,0,2,0.999299023218833
705,1,5050,0,2,0.999119012319831
705,3,5050,0,1,0.998577929121462
705,1,5050,0,2,0.998630557584758
705,4,5050,-1,2,0.997835198827164
705,3,5050,1,1,0.997726800503532
705,4,5050,0,1,0.997560062065409
705,1,5050,0,1,0.997719035602182
705,2,5050,-1,1,0.997369089162008
705,4,5050,0,2,0.997552062684943
705,1,5050,0,2,0.997966320941231
705,3,5050,0,1,0.996955780422398
705,1,5050,0,2,0.997103349835936
705,4,5050,-1,1,0.995729641309613
705,1,5050,1,2,0.995407088937717
705,1,5050,1,2,0.998389784423304
705,2,5050,-1,1,0.999246434083444
705,2,5050,-1,1,0.999289819324643
705,4,5050,-1,1,0.999323722877224
705,3,5050,0,1,0.999268312454635
705,1,5050,1,1,0.99929521222294
705,4,5050,0,1,0.999441745098195
705,4,5050,0,1,0.999504233346658
705,3,5050,0,1,0.999547105192172
705,1,5050,1,1,0.999559400652959
705,4,5050,0,1,0.99963067682574
705,2,5050,0,1,0.999655122280681
705,3,5050,1,2,0.99962435182309
705,1,5050,1,2,0.999877076931735
705,4,5050,0,1,0.999936206120335
705,3,5050,0,2,0.999939385628679
705,2,5050,-1,1,0.99991627838103
705,4,5050,-1,1,0.99992039257818
705,2,5050,-1,1,0.999917382492231
705,2,5050,0,1,0.999920828136998
705,3,5050,1,2,0.999914597848573
705,2,5050,-1,1,0.999999126294859
705,2,5050,0,1,0.999999163727554
705,4,5050,0,1,0.999999098931992
705,2,5050,0,1,0.999999139896145
705,3,5050,1,2,0.999999069212135
705,4,5050,0,1,0.999999804516307
705,1,5050,0,2,0.999999811160133
705,1,5050,0,2,0.999999732488143
705,3,5050,0,1,0.999999623649924
705,2,5050,0,1,0.999999596947931
705,3,5050,0,1,0.999999562590653
705,2,5050,-1,1,0.999999529517651
705,1,5050,1,2,0.999999555246242
705,1,5050,0,2,0.999999750419091
705,2,5050,-1,2,0.999999659349528
705,4,5050,-1,1,0.999999555303498
705,4,5050,-1,1,0.999999543396207
705,2,5050,-1,1,0.999999528423193
705,2,5050,-1,2,0.999999558959911
705,4,5050,0,1,0.999999429978679
705,3,5050,1,1,0.999999452000621
705,3,5050,1,2,0.999999555029175
705,1,5050,0,2,0.999999834237432
705,2,5050,0,1,0.999999775030352
705,4,5050,0,1,0.999999743974074
705,4,5050,-1,1,0.999999751620726
705,4,5050,0,1,0.999999745580561
705,2,5050,-1,1,0.999999752746014
705,2,5050,-1,1,0.99999977203444
705,4,5050,0,2,0.999999788279988
705,2,5050,-1,2,0.999999824285928
705,3,5050,0,1,0.99999977236794
705,1,5050,1,2,0.999999751775142
705,1,5050,1,2,0.999999852242991
705,1,5050,0,2,0.999999904764991
705,3,5050,1,1,0.999999875965223
705,2,5050,-1,1,0.999999899930223
705,2,5050,-1,1,0.999999907645077
705,3,5050,0,2,0.999999914209005
705,3,5050,1,2,0.999999891106618
705,3,5050,1,1,0.999999948412841
705,2,5050,0,1,0.999999956856049
705,1,5050,1,1,0.999999950797628
705,4,5050,0,1,0.999999956042548
705,2,5050,0,1,0.999999957945885
705,1,5050,0,2,0.999999952033037
705,1,5050,0,2,0.999999936181545
705,3,5050,1,2,0.999999915470333
705,3,5050,1,2,0.999999953672556
705,3,5050,1,2,0.999999970937957
705,4,5050,-1,2,0.999999979866012
705,2,5050,-1,1,0.999999977117779
705,2,5050,-1,1,0.999999978839173
705,4,5050,0,1,0.999999980318441
705,3,5050,0,2,0.999999980575062
705,1,5050,0,2,0.99999997713957
705,1,5050,1,2,0.999999969859582
705,1,5050,0,2,0.999999981016439
705,4,5050,0,1,0.999999975406916
705,4,5050,0,1,0.99999997558457
705,4,5050,0,2,0.999999975637442
705,3,5050,0,2,0.9999999807949
705,3,5050,1,2,0.999999977328565
705,4,5050,-1,1,0.999999983719409
705,2,5050,-1,1,0.999999983410222
705,1,5050,0,1,0.99999998448968
705,2,5050,-1,1,0.999999984411331
705,3,5050,0,2,0.999999985356906
705,1,5050,0,1,0.999999982987747
705,4,5050,0,2,0.999999982523221
705,3,5050,0,2,0.999999984876852
705,1,5050,0,2,0.999999982386029
705,4,8020,-1,2,0.00100000039217534
705,1,8020,1,2,0.00100000039217534
705,4,8020,-1,1,0.00100000039217534
705,4,8020,-1,2,0.00104102256302337
705,2,8020,-1,1,0.00106743531260266
705,2,8020,0,2,0.00106743531260266
705,3,8020,1,1,0.000836408791542083
705,4,8020,0,1,0.000836408791542083
705,1,8020,1,2,0.000583732643080209
705,4,8020,0,2,0.00058373264308021
705,2,8020,0,2,0.00117661146935432
705,3,8020,0,1,0.000967323559531006
705,1,8020,1,2,0.000967323559531006
705,2,8020,-1,1,0.000967323559531006
705,4,8020,-1,1,0.000675125243802051
705,4,8020,-1,2,0.000657925397329874
705,2,8020,0,2,0.000632320691319268
705,1,8020,1,2,0.000466359232375361
705,3,8020,1,1,0.00046635923237536
705,4,8020,-1,1,0.000466359232375361
705,2,8020,0,2,0.000463648826515243
705,3,8020,1,1,0.000356068778641191
705,1,8020,1,2,0.000356068778641191
705,4,8020,-1,1,0.00035606877864119
705,3,8020,0,1,0.000349417555293022
705,4,8020,0,1,0.000349417555293022
705,4,8020,-1,1,0.000390006417170649
705,3,8020,1,1,0.000392807889823276
705,3,8020,0,1,0.000392807889823275
705,1,8020,0,2,0.000392807889823275
705,2,8020,0,2,0.000392807889823275
705,2,8020,0,2,0.000311139058561356
705,1,8020,1,2,0.000252539822050783
705,1,8020,1,2,0.000252539822050783
705,4,8020,0,1,0.000252539822050783
705,2,8020,-1,2,0.000254625821954075
705,3,8020,0,1,0.000349421569831701
705,2,8020,0,2,0.000349421569831701
705,3,8020,1,1,0.000294046815033151
705,2,8020,0,2,0.000294046815033151
705,4,8020,0,1,0.000250867988224146
705,3,8020,1,1,0.000238793016710259
705,3,8020,0,2,0.000238793016710259
705,1,8020,1,2,0.00117159869000837
705,4,8020,0,1,0.00117159869000837
705,2,8020,0,2,0.00108404512902664
705,1,8020,1,2,0.000935852623945816
705,2,8020,-1,2,0.000935852623945816
705,3,8020,1,1,0.00121959321395805
705,3,8020,0,1,0.00113624874965378
705,1,8020,1,2,0.00116325313713834
705,2,8020,0,2,0.00116325313713834
705,3,8020,1,1,0.00102338492320088
705,1,8020,1,2,0.000961855823022228
705,2,8020,0,2,0.000961855823022228
705,1,8020,1,2,0.00085274974882704
705,1,8020,0,2,0.00085274974882704
705,3,8020,1,1,0.00085274974882704
705,1,8020,1,2,0.000804382478453168
705,4,8020,-1,2,0.000804382478453168
705,3,8020,1,1,0.000635768469995011
705,4,8020,0,1,0.000601638278933826
705,2,8020,0,2,0.000519007959944455
705,2,8020,0,2,0.000463276057300243
705,2,8020,0,2,0.000416062494204696
705,2,8020,-1,1,0.000375715643377422
705,2,8020,0,2,0.000136390249829193
705,4,8020,0,1,0.000118300727861651
705,1,8020,1,2,0.000101552808710672
705,4,8020,0,1,0.000101552808710672
705,3,8020,1,1,8.70782518748859e-05
705,1,8020,1,2,8.26395960907339e-05
705,3,8020,1,1,8.26395960907341e-05
705,1,8020,0,2,7.86314982367865e-05
705,1,8020,1,2,7.86314982367865e-05
705,1,8020,0,2,7.86314982367865e-05
705,2,8020,0,2,7.86314982367865e-05
705,1,8020,0,2,6.86436536481408e-05
705,2,8020,0,2,6.86436536481408e-05
705,2,8020,-1,2,6.02786042885722e-05
705,2,8020,0,2,8.48941421799735e-05
705,1,8020,1,2,7.53262843658953e-05
705,2,8020,0,2,7.53262843658953e-05
705,3,8020,1,1,6.71440970294123e-05
705,4,8020,-1,2,6.40381510119997e-05
705,3,8020,1,1,4.36559399598615e-05
705,1,8020,1,2,4.17257541744081e-05
705,2,8020,0,2,4.17257541744081e-05
705,1,8020,1,2,3.73516195049513e-05
705,3,8020,0,1,3.73516195049513e-05
705,3,8020,1,1,3.88385924711566e-05
705,4,8020,-1,2,3.72609073082127e-05
705,4,8020,0,1,2.56961905825813e-05
705,4,8020,-1,1,2.01879838429674e-05
705,1,8020,1,2,2.52284816211026e-05
705,4,8020,-1,2,2.52284816211026e-05
705,3,8020,1,1,1.7395335968781e-05
705,1,8020,1,2,1.67162806721594e-05
705,3,8020,0,1,1.67162806721594e-05
705,1,8020,1,2,1.73593504042874e-05
705,3,8020,1,1,1.73593504042874e-05
705,4,8020,0,1,1.67307755789831e-05
705,4,8020,0,1,1.2924116785022e-05
705,2,8020,0,2,1.00482649040746e-05
705,3,8020,1,1,9.0304375188935e-06
705,3,8020,1,1,8.71487317246776e-06
705,4,8020,0,1,8.42061865631385e-06
705,4,8020,-1,2,6.59062192344982e-06
705,1,8020,1,2,4.12988081200182e-06
705,1,8020,0,2,4.12988081200182e-06
705,4,8020,-1,1,4.12988081200182e-06
705,2,8020,-1,2,5.49621798323507e-06
705,3,8020,0,1,7.41999007579885e-06
705,3,8020,1,1,7.70321094162659e-06
705,4,8020,-1,2,7.45956776653244e-06
705,1,8020,1,2,4.8641312225865e-06
705,2,8020,-1,2,4.8641312225865e-06
705,2,8020,0,2,6.27863266330166e-06
705,4,8020,0,1,5.70114062117762e-06
705,3,8020,1,1,4.26755416424907e-06
705,4,8020,0,1,4.13671450765163e-06
705,4,8020,0,1,3.1202183986583e-06
705,2,8020,0,2,2.37107648785327e-06
705,1,8020,1,2,2.15947783072998e-06
705,4,8020,0,1,2.15947783072998e-06
705,2,8020,0,2,1.65287841065104e-06
705,2,8020,0,2,1.50963393373667e-06
705,3,8020,1,1,1.38247683448597e-06
705,2,8020,-1,2,1.34135198641141e-06
705,3,8020,1,1,1.69094159217681e-06
705,3,8020,1,1,1.64209387492206e-06
705,3,8020,1,1,1.59598913288629e-06
705,1,8020,1,2,1.5524026339255e-06
705,2,8020,0,2,1.5524026339255e-06
705,2,8020,0,2,1.42859535100265e-06
705,4,8020,-1,1,1.31761231807504e-06
705,3,8020,0,1,1.81631489284136e-06
705,3,8020,1,1,1.8886590225376e-06
705,1,8020,1,2,1.839751075559e-06
705,2,8020,0,2,1.839751075559e-06
705,2,8020,0,2,1.70043441012771e-06
705,1,8020,1,2,1.57483790280004e-06
705,1,8020,1,2,1.57483790280004e-06
705,3,8020,1,1,1.57483790280004e-06
705,4,8020,0,1,1.53508593048064e-06
705,4,8020,0,1,1.1949865818906e-06
705,4,8020,-1,2,9.35919690985691e-07
705,3,8020,1,1,5.35423558037894e-07
705,1,8020,1,2,5.22241161975957e-07
705,2,8020,0,2,5.22241161975957e-07
705,1,8020,1,2,4.84594523482441e-07
705,4,8020,0,1,4.84594523482441e-07
705,1,8020,0,2,3.72375645361532e-07
705,3,8020,1,1,3.72375645361532e-07
705,2,8020,0,1,3.63427867959056e-07
705,2,8020,0,2,2.99342285093192e-06
705,2,8020,-1,2,2.80782324238945e-06
705,3,8020,1,1,3.40433564340474e-06
705,3,8020,1,1,3.32445293684711e-06
705,1,8020,1,2,3.24823317340384e-06
705,4,8020,-1,1,3.24823317340384e-06
705,4,8020,0,1,4.55417743081144e-06
705,2,8020,0,2,3.55126549640478e-06
705,3,8020,1,1,3.3424687339906e-06
705,1,8020,1,2,3.26755351126719e-06
705,3,8020,0,1,3.26755351126719e-06
705,3,8020,1,1,3.40004678333408e-06
705,2,8020,-1,2,3.32711053186258e-06
705,1,8020,1,2,3.95045515742848e-06
705,1,8020,1,2,3.95045515742848e-06
705,4,8020,-1,2,3.95045515742848e-06
705,4,8020,0,1,2.23754955805375e-06
705,4,8020,0,1,1.71523851007008e-06
705,1,8020,0,2,1.3226078604756e-06
705,1,8020,0,2,1.3226078604756e-06
705,2,8020,0,2,1.3226078604756e-06
705,3,8020,1,1,1.24869267997592e-06
