subj_i,state,block,reward,action,w
795,1,8020,1,2,0.5
795,4,8020,-1,2,0.5
795,3,8020,1,1,0.5
795,1,8020,0,1,0.5
795,1,8020,1,1,0.564369442367427
795,1,8020,1,1,0.449337391562578
795,4,8020,0,1,0.298919594668575
795,1,8020,0,1,0.273877408010038
795,3,8020,1,1,0.295261265096034
795,4,8020,0,1,0.295261265096034
795,2,8020,0,2,0.273059223697895
795,2,8020,-1,1,0.273059223697895
795,2,8020,-1,1,0.249412774557478
795,2,8020,0,2,0.229535411134912
795,3,8020,0,1,0.194887667934145
795,3,8020,0,2,0.194887667934145
795,3,8020,1,1,0.273269058218416
795,2,8020,-1,1,0.255839738511453
795,3,8020,1,1,0.221707535078164
795,2,8020,0,2,0.207843107179413
795,2,8020,-1,2,0.166832172536386
795,2,8020,0,2,0.228251820341948
795,1,8020,1,2,0.190458087489325
795,4,8020,0,2,0.0240572800480252
795,4,8020,0,1,0.0284959492985982
795,3,8020,1,1,0.0273868495513264
795,4,8020,0,1,0.0254340153990012
795,4,8020,-1,1,0.0243764774345579
795,1,8020,0,1,0.0269290136141477
795,2,8020,-1,2,0.0290011208823831
795,4,8020,0,1,0.0391617591694934
795,2,8020,0,2,0.0379419738739019
795,1,8020,1,2,0.0313266826733292
795,2,8020,0,2,0.00989424235257138
795,4,8020,0,1,0.00822798755509819
795,3,8020,0,1,0.00795118624071389
795,4,8020,0,1,0.0080244273267736
795,1,8020,0,1,0.00774889284830099
795,1,8020,1,2,0.00777404636029192
795,2,8020,0,2,0.0222131250778231
795,1,8020,1,2,0.0187101027635787
795,3,8020,0,1,0.0494669553107929
795,3,8020,1,1,0.0498441859262487
795,3,8020,1,1,0.0469942145487306
795,1,8020,0,2,0.0444525254274728
795,4,8020,-1,2,0.0412429740819854
795,1,8020,1,2,0.0281215730857239
795,4,8020,0,1,0.0427455154814805
795,4,8020,0,1,0.039194097209403
795,4,8020,-1,2,0.0360329182691352
795,1,8020,0,1,0.0223796330737802
795,2,8020,0,2,0.0193375469384131
795,3,8020,1,1,0.0164363532565795
795,3,8020,0,1,0.015569580702364
795,1,8020,1,2,0.0158271741254948
795,3,8020,0,2,0.0187791495724307
795,3,8020,0,1,0.0236736425400273
795,2,8020,-1,1,0.0243316349914128
795,4,8020,-1,2,0.0166371639677076
795,2,8020,0,2,0.0104324155972157
795,3,8020,1,1,0.00852291652199396
795,1,8020,0,2,0.00777676905021975
795,4,8020,0,1,0.00761072781772634
795,3,8020,1,1,0.00638563908557747
795,2,8020,0,2,0.00584918210729933
795,1,8020,1,2,0.00482198696502563
795,3,8020,1,1,0.00526016759933321
795,1,8020,1,2,0.00483574370140283
795,2,8020,0,2,0.00495628927529678
795,4,8020,0,1,0.00412208771428542
795,3,8020,1,1,0.00348076134469823
795,1,8020,1,2,0.00321041234878213
795,1,8020,1,2,0.00316323167244565
795,2,8020,0,2,0.00303615169578549
795,4,8020,-1,1,0.00254507172482612
795,1,8020,1,2,0.00388491853194907
795,3,8020,1,1,0.00366268543856076
795,4,8020,0,1,0.00338892316613328
795,4,8020,0,2,0.00290844804071367
795,2,8020,0,2,0.00449899159571241
795,3,8020,1,1,0.00380053648104673
795,2,8020,0,2,0.00352677573922947
795,2,8020,0,2,0.00299936187495073
795,2,8020,0,2,0.00256684476470419
795,2,8020,0,2,0.00220948168598623
795,3,8020,1,1,0.00191215168651289
795,4,8020,-1,1,0.00177898678975135
795,4,8020,-1,2,0.00243098393926833
795,1,8020,1,2,0.0016326089601366
795,4,8020,0,1,0.00151982436218786
795,2,8020,-1,2,0.00130393615913433
795,2,8020,-1,2,0.00197843215263836
795,3,8020,1,1,0.00281302369704412
795,2,8020,-1,2,0.00262388433720805
795,4,8020,0,1,0.00355043374154387
795,2,8020,0,2,0.00305819948019634
795,3,8020,0,1,0.00269583717079278
795,4,8020,0,1,0.00283406479663498
795,3,8020,1,1,0.00244973820580358
