subj_i,state,block,reward,action,w
733,4,5050,-1,1,0.5
733,2,5050,-1,2,0.5
733,4,5050,0,1,0.5
733,4,5050,-1,1,0.5
733,1,5050,0,1,0.5
733,1,5050,0,1,0.5
733,4,5050,-1,1,0.5
733,4,5050,0,2,0.5
733,4,5050,0,1,0.444626329137479
733,4,5050,0,1,0.462623260716158
733,2,5050,-1,1,0.477160461838746
733,1,5050,1,1,0.519907260498789
733,2,5050,-1,1,0.519907260498789
733,2,5050,-1,1,0.549440498057361
733,1,5050,0,1,0.571066725724354
733,3,5050,1,2,0.571066725724354
733,2,5050,0,1,0.571066725724354
733,1,5050,1,1,0.549795944598823
733,3,5050,0,1,0.549795944598823
733,1,5050,0,2,0.602247795435737
733,1,5050,1,2,0.689745770597011
733,2,5050,-1,2,0.323420838608378
733,3,5050,0,2,0.367429742838321
733,3,5050,0,2,0.373866444319023
733,4,5050,-1,2,0.379045132334863
733,2,5050,-1,1,0.423736920398175
733,4,5050,0,1,0.456884053535515
733,2,5050,0,1,0.452874158734115
733,4,5050,-1,1,0.41792915761722
733,4,5050,0,1,0.425162665022627
733,3,5050,0,2,0.422042592177272
733,4,5050,-1,1,0.426450488887053
733,1,5050,0,2,0.43204630928638
733,1,5050,1,2,0.486874617234702
733,4,5050,-1,2,2.34289579686055e-08
733,2,5050,0,2,2.64715294304328e-08
733,2,5050,0,1,2.31242663510049e-08
733,1,5050,0,2,2.1754345025339e-08
733,1,5050,0,1,2.23285225723643e-08
733,3,5050,0,1,2.28392089079851e-08
733,3,5050,0,1,2.88851755716855e-08
733,1,5050,1,1,3.52757848771509e-08
733,3,5050,1,1,2.60349238152637e-08
733,1,5050,0,1,1.27548266843922e-08
733,2,5050,-1,1,1.14848583249562e-08
733,2,5050,0,1,1.23170216917536e-08
733,1,5050,0,2,1.16647770874072e-08
733,3,5050,0,1,1.14319677018021e-08
733,4,5050,-1,1,1.28471313260046e-08
733,3,5050,0,1,1.37742314242138e-08
733,4,5050,-1,2,1.53074683595058e-08
733,3,5050,0,1,1.69044199925531e-08
733,3,5050,0,2,1.86123037991518e-08
733,3,5050,0,2,2.11342299070905e-08
733,2,5050,-1,1,2.37047753760304e-08
733,3,5050,0,2,2.52055393489016e-08
733,1,5050,0,2,2.79831701750385e-08
