subj_i,state,block,reward,action,w
725,1,5050,0,1,0.5
725,1,5050,1,2,0.5
725,1,5050,1,2,0.353273804516865
725,3,5050,1,1,0.273124706393679
725,1,5050,0,2,0.273124706393679
725,2,5050,0,1,0.322421518732668
725,4,5050,-1,1,0.322421518732668
725,3,5050,0,1,0.322421518732668
725,1,5050,0,2,0.322421518732668
725,1,5050,1,2,0.349579696577333
725,3,5050,0,2,0.310740768893898
725,2,5050,-1,1,0.321868849352836
725,4,5050,-1,2,0.321868849352836
725,2,5050,-1,1,0.524341951014646
725,2,5050,0,1,0.524341951014646
725,4,5050,0,1,0.524341951014646
725,3,5050,1,1,0.431262511763455
725,3,5050,1,1,0.366247477626528
725,1,5050,1,2,0.318267083475808
725,4,5050,0,1,0.286755877108018
725,2,5050,-1,1,0.234541982280453
725,2,5050,0,1,0.234541982280453
725,3,5050,1,2,0.234541982280453
725,1,5050,1,2,0.487961467705906
725,1,5050,1,2,0.455579591465111
725,4,5050,-1,1,0.427228076796431
725,3,5050,0,2,0.515362725586762
725,4,5050,0,1,0.398045567683791
725,2,5050,0,1,0.356775639341235
725,1,5050,1,2,0.356775639341235
725,2,5050,-1,1,0.333470576001256
725,3,5050,1,1,0.333470576001256
725,1,5050,0,2,0.303244000280978
725,4,5050,0,1,0.337423732949298
725,3,5050,0,1,0.304864025496829
725,3,5050,1,1,0.346847979392926
725,2,5050,-1,2,0.322696081275017
725,2,5050,0,1,0.466062764436206
725,4,5050,0,1,0.440507865933178
725,4,5050,-1,1,0.408761157105499
725,4,5050,-1,1,0.46901889056094
725,2,5050,0,1,0.509233035630229
725,2,5050,-1,1,0.485864769070136
725,3,5050,1,2,0.516671796001535
725,4,5050,-1,1,0.767293462897517
725,2,5050,-1,1,0.787238717168198
725,1,5050,0,2,0.802536146255684
725,3,5050,1,2,0.820087311173833
725,2,5050,-1,1,0.884870233756303
725,3,5050,0,2,0.892212023685652
725,1,5050,0,2,0.859241587119876
725,2,5050,0,1,0.869549835898951
725,3,5050,0,2,0.861636447268314
725,3,5050,0,2,0.820096231187479
725,4,5050,0,1,0.770238541774492
725,4,5050,-1,1,0.754760399031556
725,1,5050,1,2,0.771715846884963
725,4,5050,0,1,0.758600250701298
725,1,5050,0,2,0.744980134997161
725,4,5050,0,1,0.758934755820875
725,2,5050,0,1,0.74626920951792
725,2,5050,0,1,0.734019464148974
725,1,5050,0,2,0.722165374710937
725,3,5050,1,2,0.734292769054263
725,4,5050,-1,1,0.817674237837304
725,4,5050,-1,1,0.829788633261658
725,4,5050,0,1,0.839229010194945
725,3,5050,0,2,0.831458978908932
725,2,5050,-1,1,0.792734432163371
725,3,5050,0,2,0.804277176699772
725,2,5050,0,1,0.762047643055399
725,2,5050,-1,1,0.752215036082422
725,4,5050,-1,1,0.763751808205825
725,3,5050,0,2,0.774438205676471
725,2,5050,-1,1,0.729332542368851
725,3,5050,0,2,0.73980979090509
725,4,5050,0,1,0.692208073890397
725,4,5050,-1,1,0.681288643604487
725,1,5050,0,2,0.692842397767577
725,1,5050,0,2,0.703629606774177
725,3,5050,1,2,0.712613591947757
725,2,5050,-1,1,0.796344759508027
725,2,5050,0,1,0.803784064895018
725,1,5050,1,2,0.796743227830833
725,1,5050,1,2,0.787945352941878
725,1,5050,0,2,0.779339653479603
725,4,5050,0,1,0.786572944833547
725,4,5050,-1,1,0.778734604025367
725,1,5050,0,2,0.786985418273696
725,3,5050,1,2,0.793158235754568
725,2,5050,-1,1,0.844321715159751
725,3,5050,1,2,0.849832878445159
725,2,5050,0,1,0.881281000876883
725,3,5050,1,2,0.876979449440851
725,3,5050,1,2,0.898504363940227
725,3,5050,0,2,0.913419384829042
725,4,5050,-1,1,0.901987332472274
725,3,5050,1,2,0.905685113157742
725,1,5050,0,2,0.918261441762453
725,3,5050,1,2,0.920692794338299
725,1,5050,0,2,0.92972727835035
725,2,5050,0,1,0.931611739520029
725,3,5050,0,2,0.929090740159904
725,2,5050,-1,1,0.921214699958125
725,2,5050,-1,1,0.924116109269633
725,4,5050,0,1,0.926626603030111
725,2,5050,-1,1,0.923826046740752
725,4,5050,-1,1,0.926096691236995
725,2,5050,0,1,0.928735801617103
725,4,5050,0,1,0.926474987085269
725,1,5050,1,2,0.923882678102567
725,1,5050,0,2,0.920986320665818
725,1,5050,0,2,0.922980919254635
725,3,5050,1,1,0.92474106175125
725,1,5050,0,2,0.91777067532481
725,4,5050,0,1,0.919467708385198
725,4,5050,-1,1,0.916753817696598
725,4,5050,-1,1,0.919579736425531
725,1,5050,0,2,0.922050630038146
725,1,5050,1,2,0.923524950524286
725,1,5050,1,2,0.921112866411026
725,4,5050,-1,1,0.918713349350495
725,2,5050,-1,1,0.920977455344217
725,4,5050,0,1,0.923183771260436
725,1,5050,0,2,0.920916700399862
725,3,5050,1,2,0.922437498397556
725,3,5050,0,2,0.932461514832329
725,4,5050,-1,1,0.923285695385766
725,4,5050,0,1,0.925310193749215
725,3,5050,0,2,0.923233443044352
725,4,5050,0,1,0.912893332247514
725,1,5050,1,2,0.910574380113326
725,4,5050,-1,1,0.908052843756159
