subj_i,state,block,reward,action,w
769,4,8020,-1,2,0.5
769,3,8020,1,2,0.5
769,3,8020,0,2,0.5
769,3,8020,1,1,0.5
769,4,8020,0,1,0.472064984642485
769,1,8020,0,1,0.469585862605881
769,2,8020,-1,2,0.469585862605881
769,4,8020,0,1,0.469585862605881
769,2,8020,0,2,0.467132643519017
769,1,8020,0,1,0.467132643519017
769,2,8020,0,2,0.467132643519017
769,4,8020,0,1,0.467132643519017
769,1,8020,0,1,0.464704923523739
769,3,8020,0,2,0.464704923523739
769,3,8020,1,1,0.467650430670414
769,2,8020,-1,1,0.435303561893435
769,1,8020,0,1,0.448801566373592
769,3,8020,1,1,0.448801566373592
769,4,8020,0,2,0.414025260202863
769,4,8020,-1,2,0.415000473393262
769,3,8020,0,1,0.407980771495114
769,4,8020,-1,2,0.411049670963822
769,2,8020,-1,1,0.404117445930276
769,1,8020,0,2,0.415839910378855
769,2,8020,-1,1,0.417036147383932
769,4,8020,0,1,0.427559521140467
769,2,8020,0,2,0.420904655505839
769,2,8020,-1,1,0.413923037928072
769,2,8020,-1,1,0.421016917537535
769,3,8020,1,1,0.427193365901498
769,4,8020,-1,1,0.389605350492664
769,4,8020,0,1,0.437192577560786
769,4,8020,-1,1,0.430646604098671
769,1,8020,1,1,0.475238891670326
769,3,8020,1,1,0.472852966872101
769,2,8020,-1,1,0.42980041429159
769,4,8020,0,2,0.435176366235138
769,1,8020,1,2,0.432510297661636
769,1,8020,0,1,0.398435265260801
769,1,8020,1,2,0.401397165430453
769,1,8020,0,2,0.363963925600325
769,3,8020,1,1,0.367555284601179
769,1,8020,0,2,0.322703807458185
769,3,8020,0,2,0.326051515955212
769,4,8020,-1,1,0.340623095223666
769,1,8020,1,1,0.376656502690149
769,4,8020,-1,2,0.317757153280473
769,1,8020,0,1,0.343455072689683
769,3,8020,0,2,0.348790805099983
769,2,8020,-1,1,0.36366725009577
769,3,8020,0,1,0.368059130127422
769,2,8020,0,1,0.370782568685395
769,1,8020,0,1,0.369986729001127
769,3,8020,1,2,0.375436735437314
769,2,8020,-1,1,0.190551944540741
769,2,8020,0,2,0.193131173179826
769,2,8020,-1,1,0.182137200738926
769,1,8020,1,2,0.182955648290015
769,3,8020,0,2,0.13958297152491
769,4,8020,-1,1,0.147265172059045
769,4,8020,0,2,0.172970625008211
769,1,8020,0,2,0.169031085180621
769,2,8020,0,2,0.172610362292078
769,2,8020,0,2,0.161450745022007
769,3,8020,1,1,0.150971600607057
769,1,8020,1,1,0.094865810617871
769,1,8020,0,1,0.0627535121587415
769,2,8020,-1,2,0.064671735547877
769,3,8020,1,2,0.0984794460072313
769,2,8020,0,2,0.0248594905471868
769,3,8020,0,1,0.0230361792762541
769,1,8020,1,2,0.0237011862640511
769,2,8020,0,2,0.0139274667146022
769,1,8020,1,2,0.012903869370794
769,2,8020,-1,1,0.00698621568240976
769,3,8020,1,1,0.00703244428956121
769,4,8020,-1,2,0.00206639990995093
769,1,8020,1,2,0.00240129119130161
769,2,8020,-1,2,0.00115551570509657
769,2,8020,-1,2,0.00183485833528404
769,2,8020,-1,2,0.00282827004735965
769,3,8020,0,2,0.00424475876459628
769,2,8020,0,2,0.00458549652922495
769,3,8020,0,2,0.00422349731945795
769,1,8020,0,2,0.00455915618523903
769,1,8020,0,1,0.00469861377926163
769,3,8020,1,1,0.00498167977105793
769,3,8020,0,1,0.000505073750068179
769,2,8020,0,2,0.000513331629692768
769,3,8020,1,1,0.000472972642366804
769,3,8020,1,1,0.000115341832638721
769,1,8020,0,1,0.00012601370037532
769,1,8020,1,2,0.000133566603396923
769,1,8020,0,1,5.27835196959178e-05
769,1,8020,0,2,5.63811034034951e-05
769,2,8020,0,2,5.80323474186584e-05
769,4,8020,-1,2,5.35032763254714e-05
769,2,8020,0,1,6.14543176325218e-05
769,4,8020,-1,2,6.03040835825786e-05
769,2,8020,0,2,6.85311542765479e-05
769,3,8020,0,2,6.33534161572724e-05
769,4,8020,0,1,6.71291491576348e-05
769,4,8020,0,1,6.34584193219987e-05
769,4,8020,-1,2,6.00145637588263e-05
769,4,8020,-1,2,6.64376218596818e-05
769,4,8020,0,1,7.29289427992085e-05
769,3,8020,0,1,6.78789071899148e-05
769,3,8020,1,2,6.66776587828109e-05
769,3,8020,1,1,1.83045571366546e-05
769,4,8020,0,1,0.000162296831268195
769,4,8020,-1,2,0.000151143459642357
769,2,8020,-1,1,0.000162014481706841
