subj_i,state,block,reward,action,w
700,4,8020,0,1,0.5
700,1,8020,1,1,0.5
700,4,8020,0,2,0.5
700,1,8020,1,2,0.540070679603485
700,3,8020,0,1,0.05205905501718
700,3,8020,1,1,0.05205905501718
700,2,8020,-1,2,0.0520590550171799
700,4,8020,-1,1,0.0520590550171799
700,4,8020,0,1,0.0409247131810004
700,2,8020,-1,1,0.0463434952187681
700,2,8020,-1,1,0.0667890201426321
700,3,8020,1,1,0.077742687357913
700,3,8020,1,1,0.077742687357913
700,2,8020,-1,1,0.0777426873579131
700,4,8020,0,1,0.084569135417435
700,2,8020,0,1,0.0910501117132941
700,1,8020,1,2,0.0781049965467642
700,1,8020,0,1,0.531663445524949
700,2,8020,0,2,0.419017035443162
700,1,8020,0,1,0.356072733593673
700,3,8020,1,1,0.276626095035297
700,1,8020,0,1,0.276626095035297
700,1,8020,0,2,0.218883844990288
700,2,8020,-1,1,0.217480221848243
700,4,8020,-1,2,0.210322261943205
700,3,8020,1,1,0.203895622414073
700,4,8020,0,1,0.203895622414073
700,4,8020,0,1,0.192768517285802
700,4,8020,-1,1,0.18195326359385
700,2,8020,-1,1,0.214360535573496
700,3,8020,0,1,0.205661996676833
700,2,8020,0,2,0.205661996676833
700,4,8020,0,1,0.133627276917535
700,2,8020,-1,1,0.128035922705356
700,2,8020,0,2,0.112488182192004
700,4,8020,-1,2,0.0666252008148877
700,4,8020,-1,2,0.0495135287587351
700,2,8020,-1,1,0.0343829775898546
700,1,8020,0,1,0.0278559481287789
700,4,8020,0,2,0.0221393425268861
700,1,8020,1,2,0.032904332612799
700,1,8020,1,2,0.0334084535420894
700,4,8020,-1,1,0.028164913568333
700,2,8020,-1,2,0.0381441243302096
700,3,8020,1,1,0.0756686386200793
700,1,8020,0,2,0.0756686386200793
700,1,8020,0,2,0.085474285327924
700,3,8020,0,1,0.0927112845878364
700,1,8020,0,1,0.0927112845878364
700,1,8020,0,1,0.0690233423438574
700,2,8020,0,2,0.052216370765406
700,4,8020,0,1,0.0314647346265068
700,3,8020,0,1,0.0278348642319618
700,3,8020,1,1,0.0278348642319618
700,2,8020,-1,1,0.0278348642319618
700,3,8020,0,2,0.0222899706767776
700,3,8020,1,1,0.0197699908649291
700,1,8020,1,2,0.018430211430883
700,3,8020,1,1,0.0141290227962935
700,3,8020,1,1,0.0132286133160083
700,4,8020,-1,2,0.0124360904434495
700,1,8020,1,2,0.00940699319059528
700,1,8020,1,2,0.00704637170432383
700,3,8020,1,1,0.00525230078924669
700,3,8020,0,1,0.0049533860093338
700,1,8020,0,1,0.00531470794398428
700,3,8020,1,1,0.0034171688258804
700,4,8020,-1,2,0.00324235589384873
700,1,8020,1,1,0.00239433764751297
700,3,8020,1,1,0.123511987844641
700,4,8020,0,1,0.118195035563702
700,4,8020,0,2,0.0958261376989044
700,3,8020,1,1,0.137768893428761
700,2,8020,0,2,0.132204091701687
700,2,8020,-1,1,0.0802527437180777
700,3,8020,0,2,0.0622140876507253
700,4,8020,-1,2,0.0366562287219668
700,2,8020,0,2,0.027189426874586
700,1,8020,0,1,0.0154409674457841
700,3,8020,1,1,0.0106809726461774
700,3,8020,1,1,0.00978023830410804
700,3,8020,1,1,0.00898851705621935
700,1,8020,1,2,0.00828894526703269
700,3,8020,0,1,0.00613422600169911
700,4,8020,-1,2,0.00701140218531855
700,1,8020,1,2,0.00513928187355998
700,4,8020,-1,1,0.00379176986658361
700,3,8020,1,1,0.00603314903736683
700,1,8020,1,2,0.00559657927972126
700,1,8020,1,2,0.00413822308424382
700,3,8020,0,2,0.00307262453851309
700,1,8020,0,1,0.00156065245748415
700,1,8020,1,2,0.000929464306401286
700,2,8020,0,2,0.000668450202006349
700,3,8020,1,1,0.000387574362798335
700,3,8020,1,1,0.000348152621502021
700,3,8020,1,1,0.000313901101028553
700,2,8020,0,2,0.000283999244604935
700,2,8020,0,2,0.000169593111032534
700,4,8020,0,1,0.00010403687064293
700,4,8020,-1,2,8.08895489670695e-05
700,2,8020,0,2,5.95941517101175e-05
700,4,8020,0,2,3.74634064089577e-05
700,2,8020,0,2,5.68374368338612e-05
700,4,8020,0,1,3.65364461408482e-05
700,4,8020,-1,2,2.83918747055783e-05
700,2,8020,0,2,2.08981516059029e-05
700,4,8020,-1,2,1.37099264650212e-05
700,2,8020,-1,2,1.00979207915442e-05
700,1,8020,1,2,2.55350478500698e-05
700,1,8020,0,1,1.85080259364491e-05
700,1,8020,1,2,1.05085828866464e-05
700,2,8020,-1,2,7.42850350721988e-06
700,2,8020,0,2,1.55245103735429e-05
700,4,8020,0,1,1.08180653643318e-05
700,4,8020,0,1,7.87650216012159e-06
700,2,8020,0,2,5.768689548148e-06
700,2,8020,0,2,4.07424037263758e-06
700,1,8020,0,2,2.9138426369833e-06
700,2,8020,0,2,4.61088978480897e-06
700,2,8020,0,2,3.33654709449167e-06
700,1,8020,1,1,2.44104249819078e-06
700,2,8020,0,2,1.54425263182905e-05
700,3,8020,1,1,1.14146828106476e-05
700,1,8020,0,1,1.03605180300182e-05
700,3,8020,0,2,6.21882123048503e-06
700,1,8020,0,1,2.783496187331e-06
