subj_i,state,block,reward,action,w
775,4,8020,-1,2,0.5
775,4,8020,-1,1,0.5
775,2,8020,0,2,0.467429233631261
775,4,8020,0,1,0.467429233631261
775,2,8020,0,1,0.470263622667039
775,4,8020,0,2,0.470501741126375
775,2,8020,0,2,0.473511233520337
775,3,8020,1,2,0.47374463230736
775,3,8020,1,1,0.47374463230736
775,1,8020,1,2,0.498118515709947
775,1,8020,1,2,0.498118515709947
775,2,8020,-1,1,0.498118515709947
775,2,8020,0,2,0.49321675407956
775,1,8020,1,2,0.496282968438743
775,2,8020,0,2,0.496282968438743
775,4,8020,0,1,0.499313352821655
775,4,8020,-1,2,0.502297106714609
775,2,8020,0,2,0.460865869424986
775,2,8020,-1,1,0.463844048392302
775,4,8020,-1,2,0.451965302667428
775,3,8020,0,2,0.406050721825242
775,2,8020,0,2,0.403676800359023
775,3,8020,1,1,0.409105226572078
775,2,8020,-1,1,0.427959256301754
775,1,8020,0,2,0.414158218206066
775,3,8020,0,2,0.414158218206066
775,1,8020,0,2,0.409454724370523
775,1,8020,1,2,0.409454724370523
775,3,8020,0,2,0.409454724370523
775,4,8020,-1,2,0.404812729946913
775,4,8020,0,2,0.353689827744773
775,3,8020,1,1,0.356202901878832
775,1,8020,1,2,0.367755944777374
775,3,8020,0,2,0.367755944777374
775,3,8020,0,2,0.361168947063141
775,2,8020,-1,2,0.354694878574244
775,3,8020,0,2,0.258849937574134
775,1,8020,0,1,0.25353181478941
775,1,8020,1,2,0.244931820462419
775,3,8020,0,2,0.243215501669598
775,2,8020,0,1,0.238162067510327
775,2,8020,0,2,0.240562543908842
775,1,8020,1,2,0.246437493286757
775,4,8020,0,1,0.244729890644665
775,1,8020,1,2,0.252816328192742
775,2,8020,-1,1,0.251095080721393
775,2,8020,0,2,0.205025123855438
775,3,8020,0,2,0.211800043540147
775,4,8020,0,1,0.207262110357686
775,3,8020,0,2,0.214384693750985
775,4,8020,-1,2,0.209847240211808
775,3,8020,1,1,0.167264872262951
775,1,8020,1,2,0.165687937339755
775,1,8020,1,2,0.164440699293864
775,3,8020,1,1,0.163212098455373
775,1,8020,0,1,0.160953843325113
775,1,8020,1,2,0.149064852382531
775,4,8020,0,1,0.146833654110826
775,4,8020,0,1,0.153452764011793
775,4,8020,0,1,0.160242849903639
775,3,8020,0,2,0.167201687273841
775,1,8020,1,2,0.161103154019019
775,4,8020,0,1,0.158746112147012
775,1,8020,1,2,0.165582432540185
775,3,8020,0,2,0.163193437088199
775,1,8020,1,2,0.157265419274047
775,1,8020,1,2,0.154993770272511
775,3,8020,0,2,0.152768060853778
775,3,8020,0,2,0.147200466198061
775,4,8020,0,1,0.141847858850604
775,3,8020,1,1,0.148021626903226
775,1,8020,1,2,0.141189457406282
775,4,8020,-1,2,0.139146692746318
775,3,8020,0,1,0.0982864711424804
775,2,8020,0,1,0.0991062141611146
775,2,8020,-1,2,0.100250014784527
775,2,8020,0,2,0.0485777990323074
775,3,8020,0,2,0.050440923843407
775,1,8020,1,2,0.048097354293272
775,4,8020,0,1,0.0473336686928274
775,4,8020,0,1,0.0500276798298806
775,2,8020,-1,1,0.0528386122275689
775,2,8020,-1,2,0.0286940387496005
775,4,8020,-1,1,0.00726362508705725
775,4,8020,-1,2,0.0015785359674812
775,4,8020,0,1,0.000405754109430414
775,1,8020,1,2,0.000431073908411092
775,3,8020,0,2,0.000423951677997861
775,4,8020,0,1,0.000403433693284581
775,3,8020,0,1,0.000428373466897979
775,1,8020,1,2,0.000433279469063422
775,3,8020,0,2,0.000426179492202672
775,2,8020,0,2,0.000406200706081203
775,1,8020,1,2,0.000425524316048075
775,3,8020,1,1,0.000418608058084757
775,3,8020,1,1,0.000386114515019489
775,1,8020,1,2,0.000355160554388015
775,1,8020,1,2,0.000349434110947898
775,1,8020,1,2,0.000343845040054327
775,1,8020,1,2,0.000338388983116894
775,4,8020,0,1,0.000333061753028964
775,3,8020,1,1,0.000353462093378998
775,4,8020,0,1,0.000324372161585771
775,2,8020,0,2,0.000344058153157838
775,2,8020,0,2,0.000360272481159813
775,4,8020,0,1,0.000377092267243206
775,2,8020,-1,1,0.000399768487734366
775,2,8020,0,1,7.44753479305235e-05
775,2,8020,0,2,7.63256509751728e-05
775,2,8020,0,2,8.02611643030979e-05
775,2,8020,-1,2,8.43619384751104e-05
775,3,8020,1,1,2.57498487535235e-06
775,4,8020,-1,2,2.35838781511987e-06
775,2,8020,-1,1,2.15448584616543e-07
775,1,8020,1,2,7.86344945937096e-08
775,4,8020,0,1,7.74058205053342e-08
775,3,8020,1,2,8.1379690035132e-08
775,1,8020,1,2,1.49066797588445e-07
775,2,8020,0,2,1.46755665739092e-07
775,4,8020,-1,2,1.50388727241946e-07
775,3,8020,1,1,1.89340802138337e-07
775,2,8020,0,2,1.80470794060195e-07
775,3,8020,0,2,1.84897104576471e-07
775,3,8020,1,1,1.69655887759223e-07
775,3,8020,1,1,1.59900153976284e-07
775,2,8020,-1,1,1.50230847414722e-07
775,3,8020,0,1,1.54393167405628e-07
775,3,8020,0,1,1.56672386224698e-07
775,2,8020,0,2,1.58919104009289e-07
775,3,8020,0,1,1.61547837774507e-07
775,3,8020,1,1,1.63798321460972e-07
775,4,8020,0,1,1.54020346103724e-07
775,4,8020,0,1,1.60610934632513e-07
775,4,8020,0,1,1.67420810793408e-07
775,1,8020,1,2,1.74455215485046e-07
775,4,8020,-1,2,1.71771267603898e-07
775,1,8020,1,2,1.63355263843867e-06
775,3,8020,0,2,1.60861274121044e-06
775,4,8020,0,1,1.45124125342416e-06
775,3,8020,1,1,1.50038913031698e-06
775,3,8020,1,1,1.3971425569462e-06
775,2,8020,-1,1,1.29815164567388e-06
775,2,8020,0,2,4.32127130933799e-06
775,1,8020,1,2,4.35927761061435e-06
775,2,8020,0,2,4.29322770142315e-06
775,3,8020,1,1,4.33055477788506e-06
775,2,8020,0,2,4.01589708673446e-06
775,1,8020,1,2,4.05041666532108e-06
775,1,8020,1,2,3.98950790013981e-06
775,4,8020,0,1,3.92996276767662e-06
775,2,8020,0,1,4.06183784228692e-06
775,1,8020,1,2,3.94425494649896e-06
775,2,8020,0,2,3.88582130675846e-06
775,2,8020,0,2,3.91974363996964e-06
775,1,8020,1,2,3.95357761645364e-06
775,1,8020,1,2,3.8954365411202e-06
775,4,8020,0,1,3.83856863136035e-06
775,1,8020,0,1,3.96620939539016e-06
775,2,8020,-1,2,2.99445540379028e-06
775,4,8020,-1,2,2.35014608342187e-06
775,1,8020,1,2,5.1438162661791e-06
775,4,8020,0,1,5.0327983585038e-06
775,1,8020,1,2,5.16097472216948e-06
775,1,8020,1,2,5.05038212537418e-06
775,4,8020,-1,2,4.94292690743771e-06
775,2,8020,0,2,7.68402374411463e-06
775,3,8020,1,1,7.62980552720878e-06
775,1,8020,1,2,7.0631846171544e-06
775,4,8020,-1,2,6.91396232139795e-06
775,4,8020,0,2,9.15699301157663e-06
775,4,8020,0,2,9.0860782333912e-06
775,4,8020,0,2,9.01568850222327e-06
775,2,8020,0,2,8.94582953914068e-06
775,3,8020,1,1,8.88295487115883e-06
775,1,8020,1,2,8.21061032930193e-06
775,2,8020,0,2,8.03835986691637e-06
775,1,8020,1,2,7.98208460774854e-06
775,2,8020,-1,1,7.81579125036231e-06
775,4,8020,0,1,0.000166957592612702
775,3,8020,1,1,0.000168903264956689
775,1,5050,1,2,0.269331159077383
775,3,5050,1,2,0.269331159077383
775,2,5050,0,1,0.269331159077383
775,4,5050,-1,2,0.269331159077383
775,1,5050,1,2,0.269331159077383
775,3,5050,1,2,0.269331159077383
775,4,5050,0,2,0.269331159077383
775,3,5050,1,2,0.269331159077383
775,2,5050,0,2,0.269331159077383
775,4,5050,0,2,0.269519299661784
775,1,5050,0,1,0.269519299661784
775,2,5050,-1,2,0.265638384143067
775,1,5050,0,2,0.263720873986544
775,2,5050,-1,2,0.263944230241827
775,1,5050,1,2,0.262053173760865
775,2,5050,-1,2,0.26018902186927
775,1,5050,0,1,0.258333488629778
775,3,5050,1,2,0.252995408799074
775,4,5050,0,1,0.252995408799074
775,4,5050,-1,2,0.255530507997847
775,3,5050,0,2,0.253696804302955
775,3,5050,0,2,0.253696804302955
775,4,5050,0,1,0.253696804302955
775,1,5050,1,2,0.258308173683149
775,1,5050,0,2,0.254675620659515
775,3,5050,1,1,0.255168197196783
775,1,5050,0,1,0.319715139219885
775,1,5050,0,1,0.311952695229722
775,2,5050,0,2,0.304361411275982
775,3,5050,1,2,0.304480655497625
775,4,5050,-1,1,0.318589673271339
775,4,5050,-1,2,0.258016640630604
775,2,5050,-1,2,0.223807679915414
775,1,5050,0,2,0.222165348644029
775,1,5050,0,2,0.223028019958878
775,2,5050,-1,1,0.223876200602213
775,1,5050,1,2,0.12939205076789
775,4,5050,-1,1,0.12535012880871
775,3,5050,0,1,0.0776283723753741
775,2,5050,-1,1,0.0744450830198415
775,2,5050,-1,1,0.0357228078849849
775,2,5050,0,2,0.0142321313005293
775,3,5050,1,2,0.0146569935651093
775,2,5050,0,2,0.0154181743830065
775,1,5050,1,2,0.0158732882919842
775,4,5050,-1,1,0.0153200048761429
775,3,5050,0,2,0.00823448920175244
775,4,5050,0,2,0.00817203884074561
775,2,5050,0,1,0.00842754126414662
775,4,5050,0,2,0.00877882278713877
775,4,5050,-1,2,0.0090502865956259
775,4,5050,0,2,0.00420036176919186
775,2,5050,-1,1,0.00432518898809905
775,2,5050,0,2,0.00125475317449559
775,3,5050,0,1,0.00130384385689322
775,1,5050,0,1,0.00123719656537479
775,3,5050,0,1,0.00117616880743195
775,3,5050,0,1,0.00111654143242908
775,4,5050,-1,2,0.00106040163388567
775,3,5050,1,2,0.000381470333586832
775,2,5050,0,1,0.000389367827806439
775,1,5050,1,2,0.000404996044660653
775,2,5050,0,1,0.000387394179689776
775,3,5050,0,2,0.000402788992973253
775,4,5050,0,2,0.000401638159448707
775,3,5050,0,1,0.000413112859379072
775,1,5050,0,2,0.00038966025775506
775,1,5050,0,2,0.000392448304919733
775,1,5050,1,2,0.000395203350716647
775,4,5050,0,1,0.000378463632916742
775,2,5050,-1,1,0.00039782558407638
775,4,5050,0,1,6.17083313421123e-05
775,2,5050,0,2,6.48344178375893e-05
775,4,5050,-1,2,6.77152213886324e-05
775,1,5050,0,2,1.3511237347545e-05
775,4,5050,-1,2,1.36094108426072e-05
775,2,5050,-1,2,8.77784684655889e-07
775,2,5050,0,2,3.24722916925554e-08
775,2,5050,0,2,3.32916255515297e-08
775,3,5050,0,2,3.41236411462278e-08
775,2,5050,0,2,3.40741487568522e-08
775,1,5050,1,1,3.49176952039191e-08
775,1,5050,0,1,5.83043835860711e-08
775,3,5050,1,2,5.47934243310395e-08
775,3,5050,0,2,5.52973113697524e-08
775,1,5050,1,2,5.52386002043171e-08
775,3,5050,0,2,5.51670972944455e-08
775,3,5050,0,2,5.51048799748677e-08
775,2,5050,0,2,5.50392360805464e-08
775,4,5050,-1,1,5.63890757581103e-08
775,3,5050,1,2,1.03234007057123e-08
775,3,5050,0,2,1.03996910389067e-08
775,3,5050,0,2,1.03910362917252e-08
775,2,5050,-1,2,1.03817077065971e-08
775,4,5050,-1,1,3.01519780093102e-09
775,2,5050,0,1,1.22728520624275e-09
775,3,5050,1,2,1.24940414945643e-09
775,4,5050,-1,1,1.25622576144928e-09
775,3,5050,0,2,9.41022816515824e-10
775,3,5050,1,2,9.40494858988598e-10
775,1,5050,0,1,9.43705255675703e-10
775,3,5050,1,2,8.8007266678307e-10
775,4,5050,0,2,8.81167256973752e-10
775,2,5050,0,1,8.64969368368792e-10
775,2,5050,-1,2,8.80393473436409e-10
775,4,5050,-1,2,6.27936404840055e-10
775,4,5050,-1,2,1.33893420491797e-09
775,2,5050,0,1,7.91989114936063e-09
775,4,5050,0,1,7.99667243918692e-09
775,1,5050,0,2,7.80282259961246e-09
775,1,5050,1,2,7.81978084342122e-09
775,1,5050,0,1,7.73033237028505e-09
775,1,5050,0,2,7.1658329869928e-09
775,1,5050,0,1,7.19499728564999e-09
775,2,5050,-1,2,6.68290484452873e-09
775,3,5050,1,2,1.070474726699e-08
775,1,5050,0,1,1.06973825757333e-08
775,4,5050,0,1,9.94117905855199e-09
775,4,5050,0,2,9.70185031466878e-09
775,4,5050,-1,2,9.24782787635121e-09
775,4,5050,-1,2,2.69952331895302e-07
775,1,5050,0,2,1.47800670254718e-06
775,3,5050,1,2,1.48797954176623e-06
775,3,5050,0,2,1.48438596246704e-06
775,3,5050,0,2,1.48569955342749e-06
775,4,5050,-1,1,1.48688262924341e-06
775,1,5050,1,2,3.70935143308772e-06
775,4,5050,-1,1,3.57854221022144e-06
775,2,5050,-1,2,1.55787186902596e-05
775,2,5050,0,2,7.34026906984139e-05
775,4,5050,-1,1,7.06075878968855e-05
775,2,5050,0,1,0.000763279865766328
775,2,5050,0,1,0.000759063752040027
775,4,5050,-1,2,0.00075486821768664
775,1,5050,0,1,0.00341318031414642
775,1,5050,0,2,0.00315462611680465
775,2,5050,0,1,0.00318189167058532
775,4,5050,-1,2,0.00316433846123041
775,3,5050,0,2,0.0106616167894821
775,4,5050,0,1,0.0106691118244294
775,1,5050,1,1,0.00966015580214677
775,4,5050,-1,2,0.0170029358599888
775,4,5050,0,1,0.0458675703737138
775,3,5050,0,2,0.0414112350454489
775,2,5050,0,2,0.0414361486798554
775,4,5050,-1,2,0.0399675341522625
775,1,5050,0,2,0.0908051758469503
775,3,5050,1,1,0.0908859639981899
775,4,5050,-1,1,0.160050083928955
775,3,5050,0,2,0.926330573427056
775,3,5050,1,2,0.925862916073538
775,2,5050,0,2,0.928003612032993
775,2,5050,-1,1,0.925468854644451
775,4,5050,0,1,0.934271258027464
775,2,5050,0,1,0.927061249572057
775,4,5050,0,1,0.925600272751834
775,1,5050,1,1,0.917585678227935
775,3,5050,0,2,0.949151946749208
775,2,5050,-1,2,0.94883895260863
775,1,5050,0,2,0.998094879250623
775,2,5050,-1,2,0.998082466203614
775,1,5050,1,2,0.999637597644273
775,2,5050,-1,1,0.999649727269985
775,3,5050,1,2,0.999855305033524
775,1,5050,1,2,0.999859439186717
775,4,5050,-1,1,0.999863391567549
775,1,5050,0,2,0.999988010581055
775,4,5050,-1,2,0.999987950535148
775,3,5050,1,2,0.999994918975897
775,3,5050,1,2,0.999995050575599
775,2,5050,-1,1,0.999995166593289
775,3,5050,1,2,0.999998856239581
775,1,5050,1,2,0.999998880457271
775,1,5050,0,2,0.999998907353806
775,2,5050,0,1,0.999998902601121
775,2,5050,0,1,0.999998826399174
775,1,5050,1,2,0.999998745503003
775,3,5050,0,2,0.999998771010192
775,1,5050,1,2,0.999998764835298
775,3,5050,0,2,0.999998784927908
