subj_i,state,block,reward,action,w
807,3,8020,0,2,0.5
807,1,8020,1,2,0.5
807,1,8020,1,2,0.5
807,3,8020,0,2,0.5
807,3,8020,1,1,0.5
807,1,8020,1,2,0.287614585488696
807,4,8020,0,2,0.287614585488696
807,3,8020,0,1,0.287614585488696
807,1,8020,1,2,0.591800771511552
807,1,8020,1,2,0.591800771511552
807,1,8020,0,2,0.591800771511552
807,4,8020,0,1,0.591800771511552
807,3,8020,0,2,0.761130140137436
807,4,8020,0,1,0.739850497636232
807,4,8020,0,2,0.776272254663136
807,4,8020,0,1,0.822882679962871
807,2,8020,-1,2,0.843329627661949
807,3,8020,1,2,0.843329627661949
807,4,8020,-1,2,0.880643346826128
807,3,8020,1,1,0.795700433663572
807,3,8020,0,2,0.727126851351555
807,2,8020,-1,1,0.689143444814714
807,1,8020,1,2,0.000382316170094763
807,1,8020,0,1,0.000382316170094763
807,2,8020,0,2,0.000236820878279423
807,4,8020,-1,2,0.00016622855770938
807,2,8020,-1,1,9.84256873683191e-05
807,3,8020,0,2,0.150787592477085
807,2,8020,0,1,0.129158576703214
807,1,8020,1,2,0.116908541157623
807,2,8020,0,2,0.105732016540873
807,4,8020,0,2,0.0749482672925184
807,3,8020,1,1,0.080633090521491
807,3,8020,1,1,0.0468724328086717
807,4,8020,0,1,0.0281715726983449
807,2,8020,-1,1,0.0325110126679606
807,2,8020,-1,1,0.0382630040124795
807,1,8020,1,2,0.0368368258359695
807,4,8020,0,1,0.0333979784335358
807,2,8020,0,2,0.0369614086911426
807,2,8020,-1,1,0.0214961776938374
807,4,8020,-1,1,0.0176576970518936
807,2,8020,0,2,0.00996521683217193
807,3,8020,1,1,0.00560151164317879
807,2,8020,-1,2,0.00346473204434895
807,4,8020,0,1,0.967556716289192
807,4,8020,0,1,0.961531541515625
807,1,8020,1,2,0.955060395944163
807,2,8020,-1,2,0.950933132169062
807,1,8020,1,2,0.984620346145755
807,4,8020,-1,2,0.983288449417145
807,1,8020,0,1,0.981162232312043
807,4,8020,-1,2,0.941040783497509
807,3,8020,0,2,0.919785702800669
807,1,8020,1,2,0.882270161142433
807,3,8020,0,2,0.865769407527639
807,3,8020,1,1,0.812894806229281
807,1,8020,1,2,0.708264866929407
807,2,8020,-1,1,0.678614920603695
807,2,8020,-1,1,0.654352601835699
807,3,8020,0,2,0.622361624684049
807,1,8020,0,2,0.517096635252334
807,1,8020,1,2,0.699482940729915
807,1,8020,1,2,0.673133416206581
807,4,8020,0,1,0.647260233317267
807,3,8020,1,2,0.580916582571607
807,2,8020,-1,1,0.767901939736548
807,3,8020,1,1,0.739484646096844
807,4,8020,-1,1,0.624225472607003
807,2,8020,-1,1,0.999924383540624
807,3,8020,0,2,0.999911283962044
807,2,8020,0,1,0.999864948170681
807,1,8020,1,2,0.999900430162595
807,1,8020,1,2,0.999888956430606
807,4,8020,-1,2,0.999876857855788
807,2,8020,-1,1,0.999837673810893
807,3,8020,0,2,0.999815055691527
807,4,8020,0,1,0.999724746723237
807,2,8020,0,2,0.999636245382687
807,1,8020,1,2,0.999326133466029
807,4,8020,0,1,0.999256550101363
807,2,8020,-1,1,0.999031346803172
807,1,8020,1,2,0.998838512178787
807,3,8020,0,2,0.998724530221951
807,2,8020,-1,1,0.998141156293017
807,2,8020,0,1,0.997774012213691
807,3,8020,0,2,0.998423009155576
807,4,8020,0,1,0.9977444274577
807,4,8020,0,1,0.99709980720754
807,4,8020,0,1,0.996314879246998
807,4,8020,-1,2,0.995368203699927
807,4,8020,0,1,0.99198767661673
807,3,8020,0,2,0.989633374041569
807,4,8020,0,1,0.98547408258524
807,1,8020,1,2,0.98143655265886
807,1,8020,1,2,0.979733167281959
807,4,8020,0,1,0.977959886198704
807,2,8020,-1,1,0.972160045023002
807,1,8020,1,2,0.967578823362037
807,1,8020,0,2,0.964899804362513
807,3,8020,0,2,0.979159036389746
807,1,8020,0,2,0.971356424208144
807,2,8020,-1,1,0.980458349693465
807,1,8020,0,1,0.977234957317845
807,4,8020,-1,2,0.931996756014728
807,3,8020,0,2,0.875102404500652
807,3,8020,1,2,0.836864654494193
807,1,8020,1,2,0.922539057873217
807,3,8020,0,2,0.914475511331027
807,4,8020,0,1,0.889601977266706
807,2,8020,-1,1,0.860751788759532
807,3,8020,1,1,0.841230754245978
807,2,8020,-1,1,0.706185456761129
807,3,8020,1,1,0.673733673785398
807,1,8020,0,2,0.492692658855332
807,4,8020,0,1,0.596476562978302
807,2,8020,-1,1,0.533764712963013
807,2,8020,-1,1,0.496523855797184
807,3,8020,1,1,0.460024365189361
807,2,8020,0,2,0.292925035727143
807,2,8020,-1,1,0.152361716664918
807,1,8020,0,2,0.131014985653044
807,2,8020,-1,1,0.17541510482989
807,3,8020,1,1,0.15192997491443
807,2,8020,0,2,0.0824339492327036
807,3,8020,1,1,0.0365202169237693
807,2,8020,0,2,0.0191813449861029
807,3,8020,1,1,0.00846421992359178
807,1,8020,1,2,0.0045011807594362
807,4,8020,0,2,0.00408552007650381
807,2,8020,0,2,0.00643827783912553
807,4,8020,-1,2,0.00291196583609356
807,3,8020,1,1,0.00148465320263046
807,3,8020,1,1,0.000806287663006308
807,4,8020,0,1,0.000447730795125104
807,4,8020,-1,1,0.000343017407354142
807,1,8020,1,2,0.00200493224295102
807,3,8020,0,1,0.00182493037720118
807,2,8020,0,1,0.0110583517559537
807,4,8020,-1,1,0.0196880400710113
807,1,8020,1,2,0.0621999998693021
807,4,8020,0,1,0.0570783809898985
807,1,8020,1,2,0.045936732516243
807,2,8020,-1,2,0.0422032547683711
807,3,8020,0,2,0.147670072373671
807,3,8020,0,2,0.0958007382451219
807,1,8020,1,2,0.0617268737415185
807,3,8020,1,1,0.0569230401753987
807,1,8020,1,2,0.0323474324362063
807,4,8020,0,1,0.0298270254283418
807,1,8020,1,2,0.0240108670229445
807,4,8020,0,1,0.0221744240751466
807,3,8020,1,1,0.0179239145618547
807,4,8020,0,1,0.0101931174550911
807,4,8020,0,1,0.00826474673138241
807,1,8020,1,2,0.00673362995591927
807,3,8020,1,1,0.00622351505320861
807,2,8020,0,2,0.0035831948381212
807,2,8020,0,2,0.00181668440306222
807,3,8020,1,1,0.000939105950968299
807,4,8020,-1,2,0.000548455404939574
807,1,8020,0,2,0.000278384484797125
807,1,8020,1,2,0.000379306998287459
807,4,8020,0,1,0.000351800230373632
807,4,8020,-1,2,0.00028084735605209
807,2,8020,0,2,0.000139497236868831
807,2,8020,-1,2,7.34723452394867e-05
807,1,8020,1,2,0.000236323622906624
807,1,8020,0,2,0.000219588210380416
807,2,8020,0,2,0.000287748312082917
807,1,8020,1,2,0.000159465229666502
807,2,8020,0,2,0.000148681032318247
807,2,8020,0,2,8.367152915966e-05
807,3,8020,0,2,4.77902103729998e-05
807,1,8020,1,2,2.7327112273631e-05
807,4,8020,-1,2,2.55195790025809e-05
807,2,8020,-1,1,1.27605113320546e-05
807,3,8020,1,1,9.01069729656583e-06
807,4,8020,-1,1,5.22255736791913e-06
807,3,8020,1,1,1.63099419209614e-05
807,3,5050,1,2,0.686696276616086
807,1,5050,1,2,0.686696276616086
807,2,5050,-1,2,0.686696276616086
807,4,5050,-1,1,0.686696276616086
807,4,5050,-1,1,0.686696276616086
807,3,5050,0,2,0.686696276616086
807,4,5050,-1,2,0.686696276616086
807,3,5050,0,2,0.469617707677104
807,2,5050,0,2,0.469617707677104
807,4,5050,0,1,0.469617707677104
807,1,5050,0,2,0.405498526737276
807,1,5050,1,2,0.405498526737276
807,4,5050,0,2,0.405498526737276
807,3,5050,0,1,0.299383604194412
807,2,5050,0,1,0.468838155411487
807,2,5050,0,2,0.771242019272548
807,4,5050,-1,2,0.77124564142831
807,3,5050,1,1,0.999915786006599
807,2,5050,-1,1,0.999904250994631
807,4,5050,0,2,0.579323134650015
807,1,5050,1,2,0.5141994648114
807,3,5050,0,1,0.5141994648114
807,1,5050,1,2,0.580488160334707
807,3,5050,1,1,0.580488160334707
807,2,5050,-1,1,0.551358982446462
807,4,5050,0,1,0.999538179723778
807,4,5050,-1,1,0.999444979705134
807,3,5050,0,2,0.999676639665269
807,3,5050,1,1,0.999664541529612
807,3,5050,1,2,0.999560503252028
807,4,5050,0,1,0.999660029390864
807,4,5050,0,1,0.999620407203872
807,2,5050,-1,1,0.99957335056678
807,1,5050,0,2,0.999639619161895
807,2,5050,-1,1,0.999639619161895
807,2,5050,0,1,0.999625116954427
807,2,5050,-1,1,0.999654272137659
807,3,5050,1,1,0.999634927582826
807,4,5050,-1,2,0.999565147538116
807,2,5050,-1,1,0.999749054721043
807,1,5050,0,2,0.999727154032938
807,1,5050,0,2,0.999727154032938
807,1,5050,1,1,0.999727154032938
807,2,5050,-1,1,0.999623192873176
807,4,5050,0,1,0.999585300419363
807,4,5050,0,1,0.999495851113624
807,3,5050,0,2,0.999391849702598
807,1,5050,1,2,0.999259344739082
807,1,5050,0,2,0.999316772506607
807,1,5050,1,2,0.999250836466785
807,3,5050,1,2,0.999301274304143
807,1,5050,1,2,0.999456180720704
807,1,5050,1,1,0.999485629155269
807,1,5050,0,2,0.999303264501406
807,3,5050,1,2,0.999199001144527
807,3,5050,1,2,0.999311809703007
807,2,5050,-1,1,0.999372417025791
807,2,5050,-1,1,0.99930625488627
807,2,5050,-1,1,0.999232637294064
807,4,5050,0,1,0.999152328540071
807,1,5050,1,2,0.998985969172394
807,2,5050,0,2,0.999075669771146
807,4,5050,-1,2,0.997624503209823
807,4,5050,0,1,0.997554368911124
807,4,5050,0,2,0.996922405535181
807,4,5050,0,1,0.997292009800089
807,1,5050,1,1,0.996712610891684
807,3,5050,0,2,0.995367917012847
807,3,5050,0,2,0.994988352457334
807,3,5050,0,2,0.994426230382191
807,2,5050,-1,1,0.993706152397082
807,1,5050,0,2,0.992646678803639
807,4,5050,0,2,0.991222552617689
807,4,5050,0,2,0.992017004057711
807,2,5050,0,1,0.9924550543112
807,3,5050,0,1,0.994277701142662
807,3,5050,0,2,0.996202224393305
807,1,5050,1,2,0.99588989081857
807,2,5050,0,2,0.99635029626822
807,4,5050,-1,1,0.991585332489726
807,3,5050,1,1,0.995286772959245
807,1,5050,0,2,0.993984319731435
807,3,5050,0,2,0.992951726506031
807,2,5050,0,2,0.991931940292999
807,3,5050,1,2,0.982609631183934
807,3,5050,0,2,0.985529491261191
807,3,5050,0,2,0.983713683073557
807,1,5050,1,1,0.981590943091577
