subj_i,state,block,reward,action,w
749,1,8020,0,1,0.5
749,2,8020,0,2,0.5
749,2,8020,0,2,0.5
749,1,8020,0,1,0.5
749,2,8020,0,2,0.5
749,4,8020,-1,2,0.5
749,3,8020,1,1,0.5
749,1,8020,1,2,0.5
749,4,8020,0,1,0.489515751687828
749,3,8020,0,2,0.521809990646315
749,3,8020,0,2,0.516519959442214
749,3,8020,1,1,0.511336110856137
749,1,8020,1,2,0.501067683605462
749,4,8020,0,2,0.490798355654096
749,1,8020,1,2,0.502484549554382
749,1,8020,1,2,0.492421524615398
749,4,8020,-1,2,0.482562975004557
749,3,8020,0,2,0.477488682062754
749,3,8020,0,2,0.467455901869099
749,1,8020,1,2,0.457646521528769
749,3,8020,0,2,0.448058699079386
749,3,8020,1,2,0.438509336638165
749,4,8020,0,2,0.443093547592779
749,1,8020,0,1,0.45204522656326
749,3,8020,0,2,0.427964088939931
749,4,8020,-1,1,0.418869174477658
749,4,8020,-1,2,0.385110945600906
749,2,8020,-1,2,0.368656045780621
749,4,8020,0,1,0.368656045780621
749,4,8020,-1,2,0.446309574835999
749,3,8020,0,2,0.424480940393593
749,2,8020,0,2,0.415571764105647
749,2,8020,-1,1,0.415571764105647
749,3,8020,0,2,0.384086601273392
749,2,8020,0,2,0.375626162952378
749,1,8020,1,2,0.395630447802057
749,2,8020,-1,1,0.38222350600136
749,3,8020,1,1,0.347726026308882
749,4,8020,-1,2,0.316147296977751
749,1,8020,1,2,0.29725790864893
749,2,8020,-1,1,0.285821768921967
749,2,8020,-1,1,0.256669834761208
749,2,8020,0,2,0.229746743546861
749,2,8020,0,2,0.281620154821303
749,2,8020,0,2,0.337079352810414
749,4,8020,-1,2,0.394531380392311
749,4,8020,0,1,0.373480134636159
749,3,8020,1,2,0.488205674714673
749,1,8020,0,1,0.495439366231447
749,2,8020,0,2,0.462561281001168
749,3,8020,0,2,0.521716865391871
749,1,8020,0,1,0.508838078997159
749,3,8020,1,1,0.47651784180636
749,1,8020,1,2,0.439834091822444
749,4,8020,0,1,0.418027235101137
749,1,8020,1,2,0.528711229609601
749,2,8020,0,2,0.506871736532501
749,1,8020,1,2,0.563222446337646
749,4,8020,0,1,0.541969302742745
749,4,8020,-1,2,0.643837809192722
749,2,8020,0,2,0.6111334919818
749,2,8020,0,2,0.661374670304035
749,1,8020,1,2,0.706418962393812
749,4,8020,0,1,0.688589133138863
749,4,8020,-1,2,0.775414095414024
749,4,8020,0,1,0.747159278957886
749,4,8020,-1,2,0.824491490726374
749,4,8020,0,1,0.798414231722937
749,1,8020,0,2,0.864694739887657
749,1,8020,1,2,0.892098433007896
749,1,8020,0,2,0.883972596613322
749,1,8020,1,2,0.906266615619728
749,3,8020,0,2,0.899321842278735
749,4,8020,-1,2,0.89308759080035
749,3,8020,0,2,0.874076241236263
749,3,8020,0,2,0.86663856623109
749,1,8020,1,2,0.858962152115535
749,2,8020,0,1,0.849254270224319
749,4,8020,0,1,0.883354224231979
749,3,8020,0,2,0.925214047642323
749,2,8020,-1,1,0.920676037191294
749,2,8020,0,2,0.899686562185597
749,3,8020,0,2,0.920353704865065
749,1,8020,1,2,0.915625194207891
749,3,8020,1,1,0.909504715654737
749,4,8020,-1,1,0.889347118517164
749,4,8020,-1,1,0.82286577191668
749,2,8020,0,2,0.72659340307826
749,1,8020,0,1,0.77232419507933
749,1,8020,0,2,0.74008731974674
749,4,8020,-1,2,0.786899479220187
749,4,8020,-1,2,0.728878586976219
749,2,8020,-1,1,0.661137479691254
749,1,8020,1,2,0.594648505736706
749,3,8020,0,2,0.573102144234418
749,1,8020,0,1,0.55423166425912
749,4,8020,0,1,0.51537285443769
749,1,8020,1,2,0.626274130127092
749,4,8020,-1,2,0.602288421934998
749,2,8020,0,2,0.519222954780056
749,2,8020,0,2,0.585944274029148
749,3,8020,0,2,0.64756594032009
749,1,8020,0,1,0.630131664964026
749,1,8020,1,2,0.58915775199373
749,2,8020,0,2,0.56148583045238
749,3,8020,1,1,0.622394186571108
749,4,8020,-1,2,0.562295813673103
749,2,8020,-1,1,0.477015015603717
749,3,8020,1,2,0.397232246888556
749,1,8020,1,1,0.412652100735049
749,3,8020,0,2,0.436143651008626
749,4,8020,0,2,0.414781923245485
749,2,8020,0,2,0.447199912079378
749,2,8020,0,2,0.515676636539879
749,2,8020,0,2,0.58152861813815
749,2,8020,0,2,0.64277903970462
749,3,8020,0,2,0.698115210371951
749,3,8020,1,1,0.679655836512482
749,3,8020,1,2,0.619737193339725
749,3,8020,1,2,0.63685042039511
749,1,8020,1,2,0.652999996070809
749,4,8020,-1,2,0.628627966281758
749,3,8020,0,2,0.545195556062994
749,3,8020,0,2,0.521377785146276
749,4,8020,0,1,0.497785421588803
749,4,8020,0,1,0.622486172196575
749,2,8020,0,2,0.729953497064452
749,2,8020,0,2,0.775245433255775
749,2,8020,0,2,0.81384821862651
749,3,8020,0,2,0.846296914171298
749,2,8020,0,2,0.833783615183165
749,4,8020,-1,2,0.862620642085829
749,1,8020,1,2,0.811597044662763
749,1,8020,1,2,0.795086443830406
749,3,8020,1,1,0.777754734519256
749,3,8020,0,2,0.725480485614743
749,2,8020,-1,1,0.704204779797922
749,4,8020,0,2,0.608557176487053
749,1,8020,1,2,0.63597777617307
749,1,8020,0,2,0.612066909990968
749,3,8020,1,2,0.680895899604169
749,2,8020,0,2,0.69842562957389
749,3,8020,1,2,0.746947776781857
749,1,8020,1,2,0.761594144234992
749,1,8020,1,2,0.743129211261497
749,4,8020,0,1,0.72399120139042
749,1,8020,0,2,0.812481846194589
749,2,8020,-1,1,0.852122669391349
749,1,8020,1,2,0.788747747370449
749,3,8020,0,1,0.772420573299854
749,2,8020,0,2,0.860696197434207
749,1,8020,0,1,0.888937083062633
749,3,8020,0,2,0.866340670760746
749,4,8020,0,2,0.85635674123138
749,3,8020,1,2,0.87010894702401
749,4,8020,0,2,0.877368607540457
749,3,8020,1,1,0.889085724643218
749,2,8020,0,2,0.859586034249359
749,1,8020,0,2,0.887406629612379
749,4,8020,0,2,0.913758569432434
749,2,8020,-1,1,0.922108977358239
749,4,8020,0,2,0.882674452473116
749,4,8020,0,2,0.893433282019394
749,2,8020,-1,1,0.903092158425511
749,2,8020,0,2,0.856056278723574
749,3,8020,1,1,0.887931973814784
749,4,8020,0,2,0.858497697607119
749,1,8020,1,2,0.870591716973147
749,2,8020,-1,2,0.85837075538926
749,3,8020,0,2,0.77842588149361
749,4,8020,-1,2,0.759878942064864
749,4,8020,-1,1,0.684553125712888
749,3,8020,1,2,0.409973154183474
749,3,8020,0,2,0.429711906075758
749,1,8020,0,1,0.404881011222909
749,1,8020,0,1,0.35784191276116
749,2,8020,0,2,0.312612757966892
749,4,8020,0,1,0.372592176841287
749,2,8020,0,2,0.49181594872712
749,1,8020,1,2,0.556874883614987
749,1,5050,0,2,0.288606858859423
749,2,5050,0,2,0.288606858859423
749,3,5050,0,1,0.288606858859423
749,4,5050,0,2,0.288606858859423
749,2,5050,0,2,0.288606858859423
749,4,5050,-1,2,0.288606858859423
749,2,5050,-1,2,0.288606858859423
749,1,5050,0,1,0.288606858859423
749,2,5050,-1,1,0.300417552925022
749,4,5050,-1,1,0.281484525598593
749,3,5050,1,2,0.267257948424852
749,2,5050,0,1,0.263128522589136
749,2,5050,-1,2,0.300599388397039
749,1,5050,0,1,0.286114527070086
749,1,5050,0,2,0.296776995199538
749,3,5050,0,2,0.317803419247731
749,3,5050,0,2,0.330351531366992
749,4,5050,0,2,0.341968007472315
749,2,5050,0,2,0.365362125004358
749,2,5050,-1,1,0.39192872003411
749,1,5050,1,2,0.354625428606648
749,4,5050,-1,1,0.345467361513951
749,1,5050,1,2,0.325095018213236
749,1,5050,1,1,0.316497583927247
749,3,5050,1,2,0.311673742215902
749,3,5050,1,1,0.307415349388611
749,4,5050,-1,1,0.302333037711783
749,2,5050,0,2,0.28345607368434
749,2,5050,-1,2,0.320028002943498
749,4,5050,-1,2,0.294673345987854
749,1,5050,0,2,0.263934915060811
749,1,5050,0,2,0.278406089013983
749,1,5050,0,2,0.291915912913849
749,4,5050,-1,1,0.304518773741154
749,2,5050,-1,1,0.275045757085635
749,2,5050,0,1,0.231791827368665
749,1,5050,0,1,0.286907583755858
749,3,5050,0,2,0.322399802557734
749,3,5050,1,2,0.328724211192138
749,3,5050,1,2,0.326337050228634
749,4,5050,-1,2,0.323956866486689
749,4,5050,-1,2,0.28019463422515
