subj_i,state,block,reward,action,w
774,2,5050,-1,1,0.5
774,1,5050,1,2,0.5
774,2,5050,0,1,0.5
774,3,5050,1,2,0.5
774,3,5050,1,2,0.5
774,1,5050,1,2,0.5
774,2,5050,0,2,0.5
774,3,5050,0,2,0.588412376598979
774,4,5050,0,2,0.588412376598979
774,2,5050,0,1,0.588412376598979
774,1,5050,1,2,0.655272240789281
774,1,5050,0,2,0.655272240789281
774,4,5050,-1,2,0.65527224078928
774,2,5050,0,1,0.65527224078928
774,2,5050,-1,2,0.683248817980206
774,4,5050,-1,1,0.730826290511262
774,3,5050,0,1,0.681400338581077
774,3,5050,0,1,0.758132248664013
774,3,5050,0,1,0.698563806791686
774,4,5050,0,1,0.637138607506266
774,4,5050,0,2,0.864538536852145
774,1,5050,0,1,0.867547311957855
774,2,5050,0,2,0.881084751223271
774,4,5050,0,1,0.910168081992473
774,2,5050,-1,1,0.925636987946709
774,1,5050,0,2,0.929927882280094
774,3,5050,1,2,0.945639285995002
774,1,5050,1,1,0.902152950519989
774,2,5050,0,1,0.955296316216171
774,2,5050,0,2,0.957446230869523
774,3,5050,1,2,0.958967143750993
774,1,5050,0,1,0.932771312099106
774,1,5050,1,2,0.908601711285116
774,1,5050,1,2,0.897018189203642
774,3,5050,1,2,0.882469825298644
774,3,5050,1,1,0.82822308800758
774,1,5050,1,1,0.969832789295528
774,4,5050,-1,1,0.987793128201126
774,3,5050,0,2,0.987183412266633
774,2,5050,0,1,0.992591665440185
774,2,5050,0,2,0.993019038181559
774,4,5050,0,1,0.993024692716144
774,3,5050,0,1,0.993939312206702
774,2,5050,-1,1,0.989883547680222
774,3,5050,1,2,0.98826216199427
774,1,5050,1,2,0.9838140478097
774,4,5050,0,1,0.982470209663709
774,1,5050,0,1,0.983336058744562
774,4,5050,0,2,0.973483781033979
774,1,5050,1,2,0.974446794379176
774,2,5050,-1,2,0.969884123268167
774,4,5050,0,1,0.977719811350682
774,4,5050,0,1,0.978986950834532
774,4,5050,-1,1,0.979550500147485
774,1,5050,1,2,0.979079089332051
774,4,5050,0,2,0.975360510780002
774,4,5050,-1,1,0.974255698393432
774,2,5050,0,1,0.969942248400245
774,3,5050,0,2,0.970999861570286
774,3,5050,1,2,0.981396856756658
774,1,5050,1,2,0.975849860927897
774,2,5050,0,2,0.971686101353791
774,1,5050,1,2,0.972179561267968
774,3,5050,1,1,0.967568106493673
774,1,5050,0,2,0.990887061653375
774,4,5050,0,1,0.99399355416001
774,1,5050,0,2,0.99461280541851
774,4,5050,-1,1,0.995938169451666
774,3,5050,1,2,0.995269359103828
774,3,5050,1,2,0.994249028046517
774,3,5050,1,2,0.993029001784323
774,4,5050,0,1,0.991590070625246
774,1,5050,0,1,0.992432014598107
774,2,5050,-1,2,0.987087507721236
774,1,5050,1,2,0.987692545812704
774,2,5050,-1,2,0.985560126691196
774,3,5050,0,2,0.9844329922263
774,1,5050,1,2,0.989206465964855
774,3,5050,1,2,0.987374709722224
774,1,5050,0,2,0.985188047399169
774,4,5050,-1,2,0.989089479302892
774,4,5050,0,1,0.992491595330372
774,2,5050,0,2,0.992710782529188
774,4,5050,-1,2,0.993415368596522
774,3,5050,0,2,0.993461286053061
774,2,5050,-1,2,0.995110864153349
774,4,5050,-1,1,0.994648820876363
774,1,5050,1,2,0.994933693433407
774,3,5050,0,2,0.994181153077823
774,2,5050,0,2,0.995343477346336
774,4,5050,0,1,0.995785489593617
774,1,5050,0,1,0.995736564859105
774,4,5050,0,1,0.992189323357404
774,4,5050,-1,2,0.992010074374392
774,3,5050,1,1,0.990728915955986
774,2,5050,-1,1,0.99533191860915
774,2,5050,0,1,0.995802219234772
774,3,5050,0,1,0.995776514481986
774,2,5050,-1,1,0.993928836214699
774,2,5050,-1,1,0.994263289371222
774,4,5050,-1,1,0.9942111149705
774,2,5050,-1,1,0.994840371378452
774,1,5050,0,2,0.994562352755766
774,3,5050,0,2,0.996014359110469
774,1,5050,1,2,0.996677906304163
774,1,5050,1,2,0.996093866180649
774,2,5050,-1,1,0.995422147933254
774,1,5050,1,1,0.995030382058962
774,2,5050,0,1,0.998004700983845
774,4,5050,0,1,0.998207817376156
774,3,5050,1,2,0.998108233410647
774,3,5050,0,2,0.997878115181129
774,4,5050,-1,2,0.99818759331321
774,2,5050,-1,1,0.997762345736105
774,3,5050,0,2,0.997585953973768
774,2,5050,-1,1,0.997870131435895
774,4,5050,-1,2,0.997662963385462
774,1,5050,0,2,0.996970274161796
774,3,5050,0,2,0.997623585636318
774,4,5050,0,2,0.997849305451225
774,4,5050,0,1,0.998441655060479
774,1,5050,1,1,0.998270716294927
774,4,5050,-1,2,0.999030197859593
774,2,5050,-1,2,0.998738489551514
774,1,5050,0,2,0.998933361219712
774,1,5050,0,2,0.999095926799808
774,4,5050,0,1,0.999206837395418
774,1,5050,1,1,0.999087580423923
774,4,5050,0,1,0.999351498201217
774,3,5050,0,2,0.999252305827987
774,4,5050,-1,2,0.999309503267978
