subj_i,state,block,reward,action,w
764,1,8020,0,1,0.5
764,3,8020,0,1,0.5
764,4,8020,0,1,0.5
764,4,8020,-1,1,0.5
764,3,8020,1,1,0.5
764,1,8020,0,1,0.5
764,4,8020,0,1,0.5
764,1,8020,0,1,0.5
764,3,8020,1,1,0.5
764,3,8020,0,2,0.5
764,3,8020,0,1,0.689268553330224
764,4,8020,0,1,0.696782310940009
764,4,8020,0,1,0.696782310940009
764,4,8020,-1,1,0.696782310940009
764,2,8020,0,1,0.696782310940009
764,2,8020,-1,1,0.696782310940009
764,2,8020,-1,1,0.696782310940009
764,4,8020,-1,1,0.696782310940009
764,1,8020,1,2,0.696782310940009
764,3,8020,1,1,0.620137445628851
764,4,8020,0,1,0.600071961985543
764,2,8020,-1,1,0.600071961985543
764,3,8020,1,1,0.600071961985543
764,3,8020,0,1,0.581264278378539
764,4,8020,-1,2,0.582637292860705
764,1,8020,0,1,0.516892397521403
764,1,8020,1,2,0.572670638962415
764,3,8020,0,2,0.475457377085586
764,3,8020,1,1,0.678501925620386
764,3,8020,0,2,0.64942288640024
764,1,8020,0,1,0.799182220964102
764,1,8020,1,2,0.846472817414093
764,4,8020,0,1,0.782313735779719
764,2,8020,-1,1,0.771381533077264
764,2,8020,0,1,0.771381533077264
764,2,8020,0,2,0.771381533077264
764,2,8020,0,2,0.774612740207614
764,1,8020,1,2,0.761521817236869
764,2,8020,-1,1,0.68292095560011
764,2,8020,-1,1,0.65197387447522
764,2,8020,0,1,0.621832745037257
764,1,8020,0,2,0.679785963529152
764,3,8020,1,1,0.686109590406884
764,4,8020,0,2,0.646476369495032
764,1,8020,1,2,0.757484463017637
764,4,8020,0,1,0.689810842533436
764,2,8020,-1,1,0.689319585880498
764,1,8020,1,2,0.66409693330994
764,4,8020,-1,2,0.589935143025779
764,1,8020,1,2,0.510540570330777
764,1,8020,0,1,0.43620137932407
764,2,8020,-1,1,0.53971867353013
764,2,8020,-1,1,0.512539885658112
764,3,8020,1,1,0.486696269960609
764,3,8020,1,1,0.444826397438487
764,1,8020,1,2,0.405885769330616
764,3,8020,1,1,0.329432643233
764,4,8020,0,2,0.296901303982889
764,2,8020,-1,2,0.398703517664158
764,4,8020,0,1,0.44846836185708
764,4,8020,-1,2,0.445102019572153
764,2,8020,-1,1,0.367918125571939
764,3,8020,1,1,0.350634851423168
764,4,8020,0,1,0.318578086768399
764,3,8020,1,1,0.304790982853448
764,2,8020,0,2,0.276470145901345
764,3,8020,1,1,0.222503938619755
764,3,8020,0,1,0.200598820832356
764,4,8020,0,1,0.209144050673907
764,4,8020,-1,1,0.198196585870704
764,2,8020,-1,1,0.214351275678328
764,1,8020,1,2,0.195644447623908
764,4,8020,0,1,0.151077371184351
764,2,8020,-1,1,0.143505393000218
764,2,8020,0,2,0.130389538415688
764,4,8020,0,1,0.0915800099026029
764,3,8020,1,1,0.0865299575268454
764,2,8020,0,2,0.0774447696035578
764,1,8020,1,2,0.0528714727412957
764,4,8020,-1,1,0.0398324226399483
764,3,8020,1,1,0.0435709859788776
764,2,8020,0,1,0.0389797000448182
764,1,8020,1,2,0.0582333895518633
764,3,8020,0,1,0.044528904420957
764,1,8020,1,2,0.0469966198834352
764,2,8020,-1,1,0.0362809771648848
764,4,8020,-1,1,0.0307399711045767
764,1,8020,1,2,0.0330734408060394
764,1,8020,1,2,0.0257391236401813
764,3,8020,1,1,0.0202086574647162
764,2,8020,0,1,0.0181812863540602
764,2,8020,0,2,0.0258604435620696
764,3,8020,1,1,0.0186428704418334
764,4,8020,0,1,0.0168316994991055
764,2,8020,-1,1,0.0160314614335078
764,1,8020,1,2,0.0132982499283644
764,3,8020,0,1,0.0105143843798179
764,1,8020,1,2,0.0111442279583831
764,2,8020,-1,2,0.00888704052855363
764,1,8020,1,2,0.0126963948909141
764,3,8020,1,1,0.0102128556917472
764,4,8020,0,1,0.00927483486702761
764,4,8020,0,1,0.00881554079481866
764,2,8020,0,2,0.00836861903176295
764,3,8020,0,1,0.00599393671180063
764,4,8020,-1,1,0.00634380085296871
764,1,8020,0,2,0.0068596854548855
764,4,8020,0,1,0.00802827840407842
764,1,8020,1,2,0.00765342534631167
764,3,8020,1,1,0.00624323403403816
764,3,8020,1,1,0.00570124063322773
764,1,8020,1,2,0.00522006370951459
764,1,8020,1,2,0.00428522792120444
764,2,8020,0,2,0.00353958403927504
764,2,8020,-1,1,0.00251544971956735
764,1,8020,0,2,0.00201655986865302
764,4,8020,0,1,0.00237293300755937
764,4,8020,0,1,0.00225963935208865
764,3,8020,1,1,0.00215052004778174
764,1,8020,1,2,0.00197343479439052
764,3,8020,1,1,0.00164832269760069
764,2,8020,-1,2,0.00151616358902364
764,4,8020,0,1,0.00221174122651541
764,2,8020,0,2,0.00210418920377608
764,2,8020,0,1,0.00149428293801624
764,1,8020,0,2,0.00230770435694419
764,4,8020,0,1,0.0026925159690254
