subj_i,state,block,reward,action,w
711,1,8020,1,2,0.5
711,1,8020,1,2,0.5
711,3,8020,1,1,0.5
711,3,8020,1,1,0.5
711,3,8020,1,1,0.5
711,1,8020,0,2,0.5
711,4,8020,0,1,0.5
711,1,8020,0,2,0.5
711,4,8020,0,1,0.5
711,1,8020,1,2,0.5
711,4,8020,0,1,0.5
711,1,8020,1,2,0.5
711,4,8020,0,2,0.5
711,2,8020,-1,1,0.535235757630791
711,3,8020,0,2,0.535235757630791
711,4,8020,0,2,0.446335233070635
711,2,8020,0,2,0.46644350860848
711,1,8020,1,2,0.383415062081795
711,1,8020,0,2,0.383415062081795
711,3,8020,1,1,0.383415062081795
711,4,8020,-1,2,0.344535261281708
711,2,8020,0,2,0.23917579115339
711,3,8020,1,1,0.196102959936229
711,3,8020,1,1,0.174411842409592
711,1,8020,0,2,0.157041361927226
711,3,8020,0,1,0.157041361927226
711,2,8020,0,2,0.181806197209614
711,1,8020,1,2,0.153644491783034
711,3,8020,1,1,0.153644491783034
711,2,8020,0,2,0.141032011780675
711,1,8020,1,2,0.121872663767191
711,3,8020,1,1,0.121872663767191
711,4,8020,-1,2,0.112436983841359
711,2,8020,0,2,0.075596827428017
711,2,8020,0,2,0.0661383675363364
711,4,8020,0,1,0.0587835385026944
711,1,8020,1,2,0.0482386391861284
711,3,8020,1,1,0.0482386391861284
711,3,8020,1,1,0.0445407547007795
711,4,8020,0,1,0.0413694495357362
711,2,8020,-1,1,0.0344209357094119
711,2,8020,-1,2,0.0128795297532956
711,2,8020,0,2,0.0477470860461255
711,2,8020,-1,2,0.0397481965167627
711,4,8020,0,1,0.0741457163500764
711,4,8020,-1,1,0.0629570740430484
711,3,8020,0,1,0.178148686760461
711,2,8020,0,1,0.201443717601376
711,2,8020,0,2,0.278949739906783
711,3,8020,1,1,0.254264840787549
711,4,8020,0,1,0.241798120929381
711,4,8020,-1,2,0.21917429641044
711,1,8020,0,2,0.148908732325678
711,4,8020,0,1,0.148908732325678
711,2,8020,0,2,0.126564463896843
711,1,8020,1,2,0.113909973710746
711,3,8020,0,1,0.113909973710746
711,2,8020,0,2,0.126567712020506
711,4,8020,0,1,0.11453101263754
711,1,8020,1,2,0.0976374512920611
711,2,8020,0,2,0.0976374512920611
711,1,8020,1,2,0.0885276829546834
711,1,8020,1,2,0.0885276829546834
711,3,8020,1,1,0.0885276829546834
711,1,8020,1,2,0.0838837224287791
711,1,8020,1,2,0.0838837224287791
711,3,8020,0,1,0.0838837224287791
711,2,8020,-1,1,0.0917732530149017
711,4,8020,0,2,0.0507923864957721
711,2,8020,0,2,0.0699697443795853
711,1,8020,1,2,0.0604993000756062
711,1,8020,1,2,0.0604993000756062
711,2,8020,0,2,0.0604993000756062
711,3,8020,1,1,0.0526060116231558
711,4,8020,0,1,0.0500385050366756
711,4,8020,0,1,0.0433516864063065
711,2,8020,-1,1,0.0377483108453733
711,2,8020,0,2,0.0181652694609331
711,4,8020,0,1,0.0151147107585705
711,3,8020,1,1,0.0131873831241216
711,4,8020,0,1,0.0125510494284678
711,3,8020,0,2,0.0110070484131986
711,1,8020,1,2,0.00487718854748641
711,4,8020,0,1,0.00487718854748641
711,4,8020,-1,1,0.00429524570981538
711,1,8020,1,2,0.00940380561170035
711,3,8020,1,1,0.00940380561170035
711,3,8020,1,1,0.00857374665175217
711,4,8020,-1,1,0.00784867921520169
711,4,8020,0,1,0.0128735199581049
711,2,8020,0,2,0.0117070348698231
