subj_i,state,block,reward,action,w
700,1,8020,1,2,0.5
700,2,8020,-1,2,0.5
700,3,8020,1,1,0.5
700,3,8020,1,1,0.5
700,1,8020,0,1,0.5
700,3,8020,1,1,0.49739163089691
700,4,8020,-1,2,0.49739163089691
700,1,8020,1,2,0.49739163089691
700,2,8020,0,1,0.494810334917931
700,1,8020,0,1,0.501047190413934
700,1,8020,1,2,0.495910749257262
700,2,8020,0,2,0.490827386612658
700,4,8020,-1,2,0.492553507476679
700,3,8020,0,2,0.492553507476679
700,2,8020,0,2,0.484812703494131
700,3,8020,1,1,0.486491319873464
700,4,8020,0,1,0.483964307454305
700,4,8020,0,1,0.496157601145081
700,2,8020,-1,1,0.50811154039184
700,3,8020,0,1,0.49408722353028
700,1,8020,0,1,0.496044973643063
700,4,8020,0,2,0.488458747215378
700,4,8020,0,1,0.491633992101717
700,2,8020,0,2,0.504879062700755
700,3,8020,1,1,0.512134781016412
700,4,8020,-1,2,0.509656899162899
700,1,8020,1,2,0.502145903662921
700,2,8020,0,2,0.494633939530044
700,1,8020,1,1,0.501743616608777
700,2,8020,-1,2,0.515705758085923
700,1,8020,1,2,0.504251485473132
700,4,8020,-1,2,0.500024964747181
700,4,8020,0,1,0.492587827619948
700,1,8020,1,2,0.515940980920005
700,4,8020,-1,2,0.511689560548143
700,3,8020,0,2,0.50191959611988
700,4,8020,-1,2,0.491200673853589
700,2,8020,-1,2,0.48153066825351
700,1,8020,1,1,0.469972403480679
700,2,8020,-1,1,0.489567263524074
700,1,8020,1,2,0.452240507584158
700,2,8020,0,2,0.450896176365395
700,4,8020,0,1,0.461970124712973
700,2,8020,-1,1,0.49425266853494
700,3,8020,0,2,0.454164362304073
700,3,8020,0,2,0.443631188720636
700,1,8020,1,2,0.433221764014064
700,3,8020,0,1,0.431782799281058
700,1,8020,0,1,0.439072766638389
700,2,8020,-1,1,0.420278038849813
700,1,8020,0,1,0.381287595763128
700,3,8020,1,1,0.363532683639112
700,3,8020,0,2,0.354709191448083
700,3,8020,0,2,0.344611926935292
700,4,8020,0,2,0.334698869752809
700,2,8020,0,2,0.339777211164837
700,3,8020,1,1,0.357860632658817
700,4,8020,0,1,0.344998673935569
700,4,8020,-1,2,0.375252824542041
700,2,8020,0,1,0.362118276426313
700,1,8020,1,2,0.381891303881083
700,3,8020,0,2,0.376110876569717
700,2,8020,0,2,0.363736412167098
700,4,8020,0,2,0.382959925457458
700,2,8020,-1,1,0.38879815202089
700,1,8020,1,2,0.346614182190176
700,1,8020,1,2,0.341024821422046
700,2,8020,0,2,0.335436175913399
700,4,8020,-1,2,0.357397095643514
700,1,8020,0,1,0.344778281520149
700,4,8020,-1,2,0.322095437426722
700,4,8020,0,1,0.310229962646237
700,2,8020,-1,1,0.350390767270796
700,4,8020,0,1,0.307991925411954
700,1,8020,1,1,0.347319192722897
700,4,8020,0,1,0.377907009231927
700,2,8020,-1,2,0.420015382119994
700,3,8020,0,1,0.360509032254037
700,3,8020,0,2,0.372088718818374
700,3,8020,1,2,0.361321898004242
700,4,8020,-1,2,0.377534237762101
700,2,8020,0,2,0.358808557193302
700,4,8020,0,1,0.383747166683095
700,3,8020,1,2,0.42892307237693
700,1,8020,1,1,0.44535241414881
700,2,8020,0,2,0.477260975903069
700,1,8020,1,2,0.503556925774574
700,2,8020,0,2,0.500032957405041
700,2,8020,0,2,0.525927975989607
700,2,8020,0,2,0.551305782084609
700,1,8020,1,2,0.576055742707134
700,3,8020,0,1,0.572460714590794
700,3,8020,0,2,0.581593964667984
700,3,8020,0,2,0.572255351520475
700,1,8020,1,2,0.562857873428609
700,4,8020,0,1,0.559095791259837
700,3,8020,0,2,0.603950905809199
700,3,8020,0,1,0.594752458840778
700,4,8020,-1,2,0.6077512678794
700,3,8020,0,2,0.584475173908755
700,1,8020,0,1,0.576541509163204
700,2,8020,0,2,0.545824654848074
700,3,8020,0,2,0.570286579194019
700,1,8020,1,2,0.562254556314583
700,1,8020,1,1,0.556300543841443
700,4,8020,-1,1,0.595956263780936
700,4,8020,0,1,0.485405309520587
700,2,8020,-1,1,0.532458586437942
700,3,8020,1,2,0.460967698396973
700,3,8020,0,2,0.473801182878004
700,2,8020,0,2,0.46584746674395
700,2,8020,-1,1,0.493595538221603
700,4,8020,0,2,0.419969404046713
700,1,8020,1,2,0.431691743473311
700,2,8020,0,2,0.427786107665021
700,1,8020,1,2,0.458008835886751
700,3,8020,1,1,0.453902243864002
700,1,8020,1,1,0.432953046110871
700,4,8020,-1,2,0.476215547458447
700,4,8020,-1,2,0.439816740631254
700,4,8020,0,1,0.403970442859755
700,1,8020,0,2,0.456111658892387
700,3,8020,1,1,0.458400656031913
700,2,8020,-1,1,0.437410693891404
700,2,8020,-1,2,0.363575904306145
700,4,8020,0,1,0.280821867969518
700,2,8020,-1,1,0.325087708955336
700,3,8020,0,2,0.252041002952535
700,1,8020,0,1,0.24310031622689
700,3,8020,1,1,0.218643911239793
700,1,8020,1,2,0.203212828209688
700,4,8020,-1,2,0.200623759655158
700,3,8020,1,2,0.17570327169125
700,3,8020,1,2,0.18845138776668
700,4,8020,-1,1,0.201365312607512
700,1,8020,0,2,0.121716105962667
700,2,8020,0,2,0.123529169874651
700,3,8020,0,2,0.139589540902421
700,2,8020,-1,1,0.133256134217491
700,4,8020,-1,2,0.0959999899086448
700,1,8020,0,2,0.0790609961436716
700,1,8020,1,2,0.0802073825805337
700,1,8020,0,1,0.0791163505572158
700,1,8020,0,1,0.069681386245051
700,3,8020,0,2,0.0613438937379293
700,4,8020,0,1,0.0583234887037529
700,3,8020,0,2,0.0718147849754277
700,1,8020,1,1,0.0683209631777829
700,2,8020,-1,1,0.0797212900005555
700,4,8020,-1,1,0.0561681684088798
700,1,8020,0,2,0.0297948827874833
700,3,8020,0,2,0.0304502768619926
700,3,8020,0,2,0.0289084524881961
700,4,8020,0,1,0.0274448468781257
700,1,8020,1,2,0.033727622342249
700,3,8020,1,1,0.0330253456599059
700,3,8020,1,2,0.0297287676651446
700,2,8020,0,2,0.0325849243974586
700,2,8020,0,2,0.0380658508356269
700,2,8020,-1,2,0.0443427600223348
700,4,8020,-1,1,0.0264928688744222
700,2,8020,-1,2,0.0136389662789407
700,1,8020,1,2,0.00792735228279207
700,3,8020,1,1,0.00775238287779525
700,2,8020,0,2,0.00703203919820348
700,4,8020,-1,2,0.00814703268013916
700,4,8020,0,1,0.00582994520757075
700,1,8020,1,2,0.00720740745753297
700,4,8020,0,1,0.00704340410326764
700,2,8020,0,2,0.00868260615910561
700,4,8020,0,1,0.0100398215532776
700,1,8020,1,2,0.0123366372572873
700,4,8020,-1,2,0.0120495867924621
700,1,8020,1,1,0.00838976985721367
700,2,8020,0,2,0.0100703710449988
700,3,8020,1,1,0.0116229260572498
700,2,8020,0,2,0.0105430654380799
700,2,8020,0,1,0.0121481388044118
700,3,8020,0,2,0.0138351041162293
700,4,8020,0,1,0.0128582096059864
700,1,5050,1,2,0.23992351607541
700,4,5050,-1,1,0.23992351607541
700,4,5050,0,2,0.23992351607541
700,2,5050,0,2,0.244502543779915
700,2,5050,-1,1,0.244502543779915
700,4,5050,0,2,0.242580385013194
700,2,5050,0,1,0.247099223430217
700,1,5050,0,2,0.24838634095784
700,2,5050,0,2,0.24838634095784
700,1,5050,1,2,0.254249262165225
700,4,5050,-1,2,0.254249262165225
700,4,5050,0,1,0.247547617142003
700,1,5050,1,1,0.254418861093133
700,4,5050,-1,1,0.257854846603468
700,4,5050,0,2,0.24719978496431
700,4,5050,-1,2,0.256735652634744
700,1,5050,1,2,0.241282773979732
700,4,5050,-1,2,0.243766013669522
700,2,5050,0,1,0.228651295237082
700,1,5050,1,2,0.230998585308794
700,2,5050,-1,2,0.233329038862885
700,3,5050,1,1,0.223497604767526
700,3,5050,0,2,0.223497604767526
700,3,5050,0,1,0.221692120838024
700,2,5050,-1,1,0.222992634435761
700,3,5050,1,1,0.213415022307571
700,1,5050,0,2,0.21170437548156
700,4,5050,-1,2,0.210054225689756
700,1,5050,1,1,0.196292316515125
700,1,5050,1,2,0.201564131975529
700,2,5050,0,2,0.205633065736447
700,4,5050,0,2,0.214957838523158
700,3,5050,0,1,0.222401674267516
700,2,5050,-1,2,0.223687090577285
700,2,5050,-1,2,0.208055622958714
700,1,5050,0,2,0.193080629437879
700,1,5050,1,1,0.190083289224528
700,3,5050,0,2,0.195368834983254
700,3,5050,0,1,0.19444114565368
700,1,5050,0,1,0.196681432049711
700,4,5050,-1,2,0.192669222419078
700,3,5050,0,2,0.17963245974973
700,2,5050,-1,1,0.179741936685654
700,1,5050,0,2,0.159842483336802
700,1,5050,1,1,0.157037855346129
700,3,5050,1,1,0.160205303514296
700,3,5050,1,2,0.156281521754404
700,3,5050,1,1,0.158060194602262
700,2,5050,0,2,0.155992444232257
700,3,5050,1,1,0.1652537699853
700,4,5050,-1,2,0.163089668311726
700,2,5050,0,1,0.151494425646977
700,2,5050,0,2,0.161896438415802
700,3,5050,0,2,0.171865103349746
700,4,5050,-1,2,0.167991165895638
700,4,5050,-1,1,0.155909815356686
700,2,5050,-1,1,0.119231986047295
700,3,5050,0,2,0.103335027233437
700,3,5050,1,1,0.100810823354109
700,1,5050,1,1,0.0977381253114401
700,1,5050,1,1,0.0997109160668853
700,1,5050,0,1,0.101584262014909
700,4,5050,0,1,0.100140627403382
700,3,5050,1,1,0.114284942007035
700,3,5050,1,2,0.11085705793381
700,4,5050,-1,2,0.117344332057152
700,2,5050,-1,2,0.10343315691324
700,4,5050,-1,2,0.0878469346528829
700,2,5050,0,2,0.0769316243379473
700,4,5050,-1,2,0.0831072448012291
700,4,5050,0,1,0.072533581245553
700,4,5050,0,2,0.0863883534512697
700,3,5050,0,2,0.0907288589359795
700,1,5050,0,2,0.0870958859454638
700,1,5050,1,2,0.0839038755268595
700,3,5050,0,1,0.0880250415579026
700,2,5050,-1,2,0.0900029180416735
700,1,5050,1,1,0.0761131553890308
700,1,5050,1,2,0.0776693872199885
700,1,5050,1,1,0.0821496139640481
700,1,5050,0,1,0.0844786150499624
700,4,5050,0,1,0.082599855521925
700,4,5050,0,1,0.0981341073046998
700,4,5050,0,1,0.11591096564618
700,2,5050,-1,2,0.136077146050894
700,3,5050,1,1,0.115672674457551
700,2,5050,-1,1,0.112569574043583
700,2,5050,-1,2,0.0863534638151444
700,4,5050,-1,2,0.0697268722265069
700,3,5050,1,2,0.058670502849169
700,2,5050,0,2,0.0623775305461392
700,4,5050,-1,2,0.0676996412448056
700,2,5050,0,2,0.0567727354247514
700,3,5050,1,2,0.0615734156716731
700,2,5050,0,1,0.0652824442034442
700,2,5050,-1,2,0.0745610284225563
700,2,5050,-1,2,0.0593914222512497
700,3,5050,0,1,0.0469272050634486
700,1,5050,0,2,0.0472392112475135
700,4,5050,0,1,0.0450741823159758
700,3,5050,0,1,0.0548372936341328
700,1,5050,1,2,0.0551609520322665
700,3,5050,1,1,0.0584315663432613
700,4,5050,0,2,0.0580385112874455
700,3,5050,0,1,0.0612791910270393
700,4,5050,-1,1,0.0616422098081888
700,3,5050,0,2,0.036438495801602
700,1,5050,0,1,0.0352751525427941
700,3,5050,0,1,0.0343980910331933
700,2,5050,-1,1,0.0347954489477273
700,1,5050,0,1,0.0224688651767421
700,2,5050,-1,2,0.0218927297798208
700,3,5050,1,2,0.0162816160304149
700,3,5050,0,1,0.0169103738464836
700,2,5050,-1,2,0.0169609407137957
700,1,5050,1,2,0.0125055722099466
700,1,5050,1,2,0.013039791050147
700,1,5050,0,1,0.013570022995701
700,2,5050,0,1,0.0130033759495787
700,4,5050,-1,1,0.0155955962749234
700,4,5050,-1,2,0.00892886555851422
700,2,5050,0,1,0.00663788100543422
700,2,5050,-1,1,0.00795050766163466
700,1,5050,1,1,0.00457292736072184
700,3,5050,1,1,0.00482232970757012
700,4,5050,0,1,0.00480740268731952
700,4,5050,-1,1,0.00588010784238395
700,4,5050,0,2,0.00314326653141913
700,4,5050,-1,1,0.00343923044763679
700,3,5050,1,2,0.00179258444644503
700,1,5050,0,1,0.00186274077956631
700,4,5050,-1,1,0.00178562057686037
700,3,5050,1,2,0.000913549659783708
700,2,5050,0,2,0.000946872053714999
700,2,5050,-1,1,0.00104890867684347
700,1,5050,1,1,0.000588895096861711
700,1,5050,0,2,0.000620370178459907
700,1,5050,1,2,0.000599437847882341
700,3,5050,0,1,0.000625158273958931
700,4,5050,0,1,0.000617386059882028
700,1,5050,1,1,0.00074044786895505
700,3,5050,0,1,0.000779095682138763
700,2,5050,-1,2,0.000768989732678716
700,3,5050,0,2,0.000495490686466155
700,3,5050,0,2,0.00048878402440742
700,2,5050,-1,1,0.000481736343288368
700,4,5050,-1,2,0.000251744860349031
700,3,5050,1,1,0.0001539599929661
700,1,5050,0,2,0.000154366461330729
700,4,5050,0,1,0.000148124501825251
700,4,5050,0,2,0.00017902930977855
700,2,5050,0,1,0.000199565032337862
700,3,5050,0,2,0.000237214478616598
