subj_i,state,block,reward,action,w
786,3,5050,1,2,0.5
786,4,5050,-1,2,0.5
786,4,5050,-1,2,0.5
786,2,5050,0,2,0.5
786,4,5050,0,1,0.5
786,2,5050,0,2,0.538369288621461
786,3,5050,1,2,0.538369288621461
786,4,5050,-1,1,0.538369288621461
786,1,5050,0,2,0.524516377918486
786,1,5050,1,1,0.524516377918486
786,2,5050,0,2,0.521549707420802
786,3,5050,0,2,0.521549707420802
786,3,5050,1,1,0.521549707420802
786,4,5050,-1,2,0.520551191766685
786,4,5050,0,2,0.510653483336375
786,4,5050,0,2,0.531616247568059
786,4,5050,-1,1,0.55162224832095
786,1,5050,1,2,0.525190089888426
786,2,5050,-1,1,0.52618726938262
786,1,5050,0,2,0.517389279661753
786,4,5050,0,2,0.514488317900636
786,1,5050,0,2,0.546308247456419
786,3,5050,1,1,0.543460811194638
786,1,5050,0,2,0.542450180618589
786,2,5050,0,1,0.539631319188831
786,2,5050,0,2,0.561839251554487
786,1,5050,1,1,0.585511588218982
786,1,5050,1,2,0.575303145575416
786,2,5050,0,2,0.577367165902811
786,4,5050,0,2,0.599756271036377
786,1,5050,1,1,0.628916749396371
786,4,5050,0,1,0.620137306004544
786,2,5050,0,2,0.677455399876503
786,2,5050,0,2,0.696476647275822
786,1,5050,0,2,0.714092772645001
786,3,5050,1,2,0.707321093963556
786,2,5050,0,2,0.708866533205807
786,1,5050,0,1,0.725362293152167
786,2,5050,-1,2,0.752267728765927
786,4,5050,-1,2,0.745193410970069
786,2,5050,0,2,0.730275935171902
786,4,5050,0,2,0.744248182677667
786,3,5050,0,1,0.767516803061641
786,4,5050,0,1,0.767823341098494
786,1,5050,0,1,0.816995465011642
786,1,5050,0,2,0.835816150986369
786,4,5050,0,2,0.838743727137927
786,2,5050,-1,1,0.856379430724012
786,3,5050,0,2,0.840073741137482
786,3,5050,1,1,0.841622315010381
786,3,5050,0,2,0.84014950513857
786,1,5050,0,2,0.840032338746453
786,3,5050,0,2,0.842613174710553
786,3,5050,1,2,0.84232301516787
786,3,5050,1,2,0.842489332782455
786,1,5050,1,2,0.842630635369783
786,3,5050,1,2,0.841638328769457
786,2,5050,-1,2,0.841756456301288
786,2,5050,-1,2,0.832995531022283
786,3,5050,1,2,0.823819369866922
786,3,5050,1,1,0.823923317466816
786,1,5050,1,2,0.821373319814675
786,3,5050,0,2,0.82025767179837
786,2,5050,-1,1,0.818530716063895
786,2,5050,-1,1,0.790211306351464
786,4,5050,-1,2,0.758871481538441
786,2,5050,-1,2,0.742683518646695
786,3,5050,1,1,0.719093908627693
786,4,5050,-1,2,0.713476685781022
786,3,5050,1,2,0.695449522222524
786,3,5050,1,1,0.697168466317217
786,3,5050,0,1,0.692024434452928
786,4,5050,-1,2,0.70758604792741
786,3,5050,0,1,0.689327854389444
786,1,5050,0,2,0.703514176511057
786,1,5050,1,1,0.707345842695393
786,1,5050,1,2,0.69303518472741
786,1,5050,0,2,0.692422549998021
786,4,5050,-1,2,0.693979263128707
786,1,5050,0,2,0.67523175224227
786,1,5050,1,2,0.676482503966948
786,2,5050,-1,2,0.676064662453077
786,4,5050,0,2,0.649093263728798
786,4,5050,0,2,0.671993334748904
786,2,5050,-1,1,0.69351964719391
786,4,5050,0,1,0.641374210521462
786,4,5050,0,2,0.739032366981821
786,3,5050,1,2,0.759038038410468
786,4,5050,0,2,0.757581393774068
786,3,5050,1,1,0.776113081616063
786,3,5050,0,1,0.772937693182915
786,1,5050,1,2,0.782058366423523
786,3,5050,1,2,0.781693710743521
786,4,5050,0,1,0.779294249117378
786,2,5050,-1,2,0.848776535478341
786,2,5050,0,2,0.828523772075892
786,4,5050,0,2,0.852043513058838
786,4,5050,0,1,0.86537325017078
786,2,5050,0,2,0.910391547809173
786,2,5050,0,2,0.92340948265316
786,3,5050,0,2,0.934417940253741
786,2,5050,-1,2,0.936790651538264
786,1,5050,0,2,0.927358046123484
786,3,5050,1,2,0.927718846313728
786,4,5050,-1,2,0.926829757817709
786,2,5050,-1,1,0.918851449391523
786,4,5050,0,2,0.891471745720889
786,1,5050,0,2,0.901599516915043
786,2,5050,-1,2,0.901952012655331
786,1,5050,1,2,0.884907192772422
786,1,5050,1,2,0.884778954497612
786,2,5050,0,1,0.884627286888486
786,2,5050,-1,1,0.920091952930742
786,3,5050,1,2,0.890399046052727
786,4,5050,0,2,0.889086628980074
786,1,5050,1,2,0.899173198744121
786,1,5050,1,1,0.899018556474032
786,1,5050,1,2,0.891477196639978
786,2,5050,0,2,0.891677495071543
786,3,5050,1,1,0.909640310534285
786,1,5050,1,1,0.908320841908477
786,3,5050,0,2,0.901767542686909
786,2,5050,-1,1,0.904256497201806
786,1,5050,1,2,0.868394905688638
786,4,5050,0,2,0.869034082613018
786,1,5050,0,1,0.880433526880427
786,1,5050,1,1,0.89931712638568
786,3,5050,1,2,0.892788914501402
786,2,5050,-1,1,0.891900315934443
786,3,5050,1,2,0.852033759621617
786,4,5050,0,2,0.85083105015016
786,2,5050,0,1,0.8632796509224
786,2,5050,-1,1,0.898554118636441
786,3,5050,1,2,0.860840185643963
786,4,5050,0,2,0.859667721825145
786,1,5050,0,1,0.871228495822084
786,1,5050,0,2,0.890380047418655
786,2,5050,0,2,0.892161099113827
786,1,5050,0,2,0.915041162365444
786,4,5050,-1,2,0.91627498851775
786,4,5050,0,1,0.907538717740649
786,1,5050,1,2,0.943304882090466
786,3,5050,1,2,0.942961439459933
786,2,5050,-1,2,0.942421987868564
786,1,5050,0,1,0.92261963513162
786,3,5050,1,2,0.93570576068075
786,2,5050,-1,2,0.935089013761307
786,4,5050,0,2,0.912751202077797
786,2,5050,0,2,0.920295001634853
786,4,5050,0,1,0.936064313789674
786,1,5050,0,2,0.960946596448381
786,2,5050,0,2,0.962127986911676
786,4,5050,0,2,0.969764263559107
786,2,5050,-1,1,0.972633636662256
786,3,5050,0,1,0.957838792165312
786,2,5050,0,2,0.958891203023231
786,2,5050,-1,1,0.967552051723978
786,3,5050,0,2,0.94965743418588
786,4,5050,-1,2,0.952104687626048
786,1,5050,1,2,0.9461072299359
786,4,5050,-1,2,0.945388107151445
786,3,5050,0,2,0.938602445456339
786,1,5050,0,1,0.94131239242579
786,3,5050,1,2,0.951256301816412
786,3,5050,0,1,0.95047264105337
786,4,5050,0,2,0.952986392364596
786,1,5050,0,2,0.956899151563979
786,3,5050,1,2,0.958775538544025
786,3,5050,0,2,0.957776161593783
786,2,5050,0,2,0.960379726367839
786,2,5050,0,1,0.969087247693006
786,3,5050,1,1,0.977730596954706
786,4,5050,0,1,0.977224089570977
786,1,5050,1,2,0.986796547320693
786,4,5050,0,1,0.986515707677429
786,2,5050,0,1,0.992101797951229
786,4,5050,-1,2,0.994308499271216
786,3,5050,1,2,0.993461362841817
786,1,5050,0,2,0.993324108502834
786,4,5050,0,2,0.993611740290346
786,1,8020,1,2,0.763928046225648
786,4,8020,-1,2,0.763928046225648
786,1,8020,1,2,0.763928046225648
786,3,8020,0,2,0.763928046225648
786,4,8020,-1,2,0.763928046225648
786,2,8020,0,2,0.763928046225648
786,3,8020,0,2,0.763928046225648
786,4,8020,-1,2,0.763928046225648
786,1,8020,1,2,0.763928046225648
786,3,8020,0,2,0.763928046225648
786,3,8020,0,2,0.763928046225648
786,3,8020,1,1,0.763928046225648
786,1,8020,1,2,0.755394758353129
786,3,8020,0,2,0.755394758353129
786,1,8020,1,2,0.753291140680299
786,1,8020,1,2,0.753291140680299
786,2,8020,0,1,0.753291140680299
786,2,8020,-1,2,0.759829341868052
786,1,8020,0,2,0.757678154946094
786,2,8020,0,2,0.757678154946094
786,3,8020,0,2,0.763121343314782
786,2,8020,0,2,0.761086326744963
786,4,8020,0,1,0.766204395644897
786,4,8020,-1,1,0.803342579254096
786,1,8020,0,1,0.789791269013096
786,1,8020,1,2,0.784255889730258
786,4,8020,-1,2,0.782392617155739
786,2,8020,-1,1,0.775567375217189
786,4,8020,0,1,0.764554457154163
786,4,8020,0,1,0.805965726401429
786,4,8020,0,1,0.84028812159856
786,2,8020,0,2,0.868483378283893
786,2,8020,0,2,0.878236641169962
786,2,8020,0,2,0.88699025561939
786,3,8020,1,2,0.894867280826804
786,2,8020,0,2,0.895304092561169
786,3,8020,0,2,0.902384419304425
786,3,8020,0,2,0.901413114104656
786,1,8020,0,1,0.900443897636415
786,2,8020,0,2,0.896325858425524
786,3,8020,1,2,0.903084409637387
786,1,8020,1,2,0.903500654362789
786,2,8020,-1,2,0.901600829165141
786,2,8020,-1,1,0.898211221074106
786,4,8020,-1,2,0.88434246448285
786,3,8020,1,2,0.876705933648096
786,3,8020,1,1,0.87720685977312
786,2,8020,0,1,0.868733847729199
786,4,8020,0,2,0.897051305256002
786,1,8020,1,2,0.907962362178716
786,4,8020,-1,1,0.90616088072173
786,3,8020,0,2,0.892640646587217
786,2,8020,0,2,0.890618978481098
786,1,8020,0,2,0.902397260134689
786,1,8020,1,2,0.908174171197593
786,1,8020,1,2,0.906414345503395
786,4,8020,-1,2,0.904643024052556
786,3,8020,0,2,0.895667879739893
786,4,8020,-1,1,0.893717007103353
786,4,8020,0,1,0.875500109919656
786,4,8020,0,1,0.902918229665258
786,1,8020,0,2,0.92420989293034
786,2,8020,0,2,0.928591976334811
786,3,8020,1,2,0.936322380014905
786,3,8020,0,2,0.936878426414819
786,3,8020,0,2,0.935668057497459
786,2,8020,-1,1,0.934448582966486
786,3,8020,1,1,0.923817691060533
786,1,8020,1,1,0.915579115555022
786,2,8020,-1,1,0.916308145609327
786,4,8020,0,2,0.903110206172437
786,4,8020,-1,2,0.920040990793993
786,1,8020,0,1,0.908470020826137
786,3,8020,1,2,0.906349122377631
786,3,8020,0,2,0.907541815224646
