subj_i,state,block,reward,action,w
769,4,8020,0,1,0.5
769,1,8020,0,1,0.5
769,2,8020,-1,1,0.5
769,1,8020,1,1,0.5
769,3,8020,0,2,0.5
769,4,8020,0,1,0.5
769,3,8020,1,1,0.5
769,4,8020,-1,2,0.497512423992103
769,2,8020,-1,1,0.49256226795463
769,1,8020,1,2,0.49256226795463
769,3,8020,0,2,0.464656626214787
769,4,8020,-1,2,0.467696801533295
769,4,8020,0,1,0.462818364747939
769,2,8020,-1,1,0.457994296672607
769,2,8020,-1,1,0.457994296672607
769,3,8020,0,2,0.457994296672607
769,3,8020,1,1,0.460992453540487
769,1,8020,0,2,0.453728168625799
769,4,8020,0,1,0.456941680151033
769,1,8020,1,2,0.452173564669291
769,2,8020,-1,2,0.422454505359935
769,3,8020,0,2,0.487375854115538
769,3,8020,1,2,0.493247841465454
769,2,8020,0,2,0.440407789581593
769,4,8020,0,1,0.430859010228557
769,3,8020,1,2,0.426194280673215
769,3,8020,1,1,0.370398652082714
769,4,8020,0,2,0.30412408999266
769,2,8020,0,2,0.30561285908313
769,4,8020,-1,2,0.297511323091464
769,1,8020,1,2,0.28770028953675
769,1,8020,0,2,0.261408838805099
769,3,8020,1,1,0.263701492723349
769,1,8020,0,1,0.204816508859963
769,1,8020,0,1,0.210717020404664
769,2,8020,-1,1,0.216671000787091
769,2,8020,-1,1,0.222599500759414
769,4,8020,0,1,0.228031247797459
769,2,8020,0,1,0.223354248194408
769,3,8020,0,2,0.222385428397004
769,1,8020,0,1,0.229821708066382
769,4,8020,0,1,0.236081088324298
769,4,8020,-1,2,0.231330160666545
769,4,8020,-1,2,0.219950437353096
769,2,8020,0,2,0.209077650867222
769,3,8020,1,1,0.200163598985276
769,1,8020,1,2,0.145921156288105
769,2,8020,-1,1,0.125571061773877
769,1,8020,0,2,0.127702276362069
769,1,8020,1,1,0.129153414507161
769,2,8020,-1,1,0.0786909139900643
769,3,8020,1,1,0.0799055063411118
769,4,8020,-1,1,0.0529028944070007
769,3,8020,0,2,0.0707612320153049
769,1,8020,0,1,0.0749043028459343
769,1,8020,1,1,0.0780009481939716
769,3,8020,1,1,0.043529618147149
769,2,8020,0,2,0.0258718920963442
769,2,8020,0,2,0.0241145802713707
769,4,8020,0,1,0.0224879918775164
769,3,8020,0,2,0.0215478937047188
769,4,8020,0,1,0.0230727361504776
769,2,8020,-1,1,0.0221168737879351
769,2,8020,0,2,0.0220467144261803
769,3,8020,1,1,0.0203956724062621
769,3,8020,0,2,0.0103098662365864
769,2,8020,0,2,0.0111381017602495
769,4,8020,-1,2,0.0103024646664443
769,1,8020,1,2,0.00999251011004166
769,3,8020,0,1,0.00553808565171905
769,4,8020,-1,1,0.00564946403716474
769,4,8020,-1,2,0.00786995725419519
769,2,8020,0,2,0.00795725440603486
769,4,8020,0,1,0.00736347065548409
769,4,8020,-1,1,0.00694174589203204
769,3,8020,1,2,0.00984203449838953
769,1,8020,0,1,0.00134233883779409
769,2,8020,0,2,0.00141273865756217
769,3,8020,1,1,0.00130754998463768
769,4,8020,-1,1,0.00013082983833951
769,3,8020,1,1,0.000181683995213978
769,1,8020,1,2,4.38334815318073e-05
769,4,8020,0,1,2.14090504725793e-05
769,3,8020,0,2,2.0208029615142e-05
769,2,8020,-1,2,2.1564407247907e-05
769,1,8020,0,1,3.41479863773146e-05
769,2,8020,-1,2,3.62453559224572e-05
769,3,8020,1,2,5.56294070571525e-05
769,1,8020,1,2,9.85867155983542e-06
769,3,8020,1,1,3.98625072487237e-06
769,3,8020,0,2,6.84344078251046e-06
769,1,8020,0,1,7.10843135762155e-06
769,1,8020,0,1,7.60603465925858e-06
769,1,8020,1,2,8.13321286464281e-06
769,3,8020,1,1,2.30000229039752e-06
