subj_i,state,block,reward,action,w
797,4,8020,-1,2,0.5
797,2,8020,0,2,0.5
797,3,8020,0,1,0.5
797,1,8020,0,1,0.5
797,1,8020,0,1,0.5
797,3,8020,0,2,0.5
797,1,8020,0,1,0.518297436734839
797,3,8020,0,2,0.518297436734839
797,4,8020,0,1,0.529525399391529
797,4,8020,0,1,0.47049034678946
797,3,8020,1,1,0.423298215076567
797,1,8020,0,2,0.340587883604144
797,1,8020,1,1,0.37474088696334
797,4,8020,0,1,0.342969114209056
797,4,8020,0,1,0.307795598989737
797,4,8020,0,1,0.279165520434799
797,2,8020,0,2,0.255408324378274
797,4,8020,0,1,0.255408324378274
797,3,8020,1,2,0.23537752012891
797,3,8020,0,1,0.00133369959968352
797,3,8020,1,1,0.00118175694999874
797,2,8020,0,2,0.124125313028755
797,1,8020,1,1,0.124125313028755
797,3,8020,1,1,0.111520894868165
797,2,8020,-1,2,0.152868758414888
797,1,8020,0,1,0.152868758414888
797,4,8020,0,1,0.154590508248317
797,3,8020,0,2,0.142255159740193
797,4,8020,0,2,0.10994524463818
797,2,8020,-1,1,0.150230401167671
797,4,8020,-1,1,0.146448746290572
797,2,8020,0,2,0.224907037045895
797,2,8020,0,2,0.204457588117485
797,1,8020,0,1,0.187416893270428
797,1,8020,0,1,0.18904333371838
797,2,8020,-1,1,0.19038798760985
797,4,8020,0,1,0.134951397620016
797,1,8020,0,1,0.128143414617442
797,3,8020,0,2,0.12896301380157
797,3,8020,1,1,0.101717969353562
797,3,8020,1,1,0.09745866278946
797,1,8020,0,1,0.0868609314434619
797,1,8020,0,1,0.0873547306948828
797,4,8020,0,1,0.0877811418396857
797,4,8020,0,1,0.0833371852197905
797,4,8020,-1,2,0.0792918064829766
797,1,8020,0,1,0.0424999056911588
797,4,8020,0,1,0.0426889600116206
797,3,8020,1,1,0.0384252044252999
797,2,8020,-1,1,0.0329597198354865
797,2,8020,0,2,0.0217642572090169
797,2,8020,-1,2,0.0167287381690146
797,3,8020,1,1,0.0322373474060489
797,1,8020,0,1,0.0272707739922977
797,2,8020,0,2,0.0273788051325518
797,3,8020,1,1,0.0219321923620617
797,2,8020,0,2,0.0184426289346047
797,1,8020,0,1,0.0149822751445547
797,2,8020,0,2,0.0150353906896565
797,2,8020,0,2,0.0123757371134853
797,1,8020,0,2,0.0103055644122213
797,4,8020,-1,1,0.0123096758121496
797,1,8020,0,1,0.0205377698904434
797,4,8020,0,2,0.0206601259438689
797,3,8020,1,1,0.0275476308918954
797,1,8020,0,1,0.0231884164129046
797,2,8020,0,2,0.0233121596254335
797,3,8020,1,1,0.0196554363195437
797,3,8020,1,1,0.0165648900660919
