subj_i,state,block,reward,action,w
770,2,8020,0,2,0.5
770,4,8020,0,1,0.5
770,2,8020,-1,2,0.5
770,4,8020,0,1,0.5
770,3,8020,1,1,0.5
770,3,8020,1,2,0.5
770,3,8020,1,2,0.474521040157834
770,2,8020,-1,1,0.446888275709338
770,4,8020,0,1,0.462877307546665
770,4,8020,-1,2,0.462877307546665
770,3,8020,0,1,0.455536890531717
770,2,8020,0,1,0.461391478040668
770,1,8020,0,2,0.459307491380467
770,3,8020,1,1,0.459307491380467
770,4,8020,0,1,0.402083376160681
770,4,8020,0,1,0.399762734605462
770,1,8020,0,2,0.397468726698733
770,2,8020,-1,1,0.397468726698733
770,1,8020,0,1,0.411514596524061
770,1,8020,1,2,0.412123185716166
770,4,8020,0,1,0.409761513055445
770,4,8020,0,1,0.407470976565444
770,4,8020,0,1,0.405205905583589
770,1,8020,0,1,0.402965877780549
770,4,8020,0,1,0.40643288608558
770,2,8020,-1,1,0.404211332435013
770,1,8020,1,2,0.417011192872395
770,1,8020,0,1,0.412343370106394
770,4,8020,-1,1,0.418569640783678
770,3,8020,1,1,0.436964470755898
770,1,8020,1,2,0.374539206558179
770,3,8020,1,2,0.367901442234543
770,2,8020,-1,1,0.2757651667379
770,4,8020,-1,2,0.285499490010085
770,3,8020,1,1,0.282109900741337
770,1,8020,1,2,0.196830158502427
770,4,8020,0,1,0.192414659271325
770,3,8020,0,2,0.189630234278394
770,3,8020,1,1,0.196397597546249
770,3,8020,1,1,0.122504534031406
770,1,8020,1,2,0.0664509943478267
770,3,8020,1,1,0.0647404646850281
770,1,8020,1,2,0.0286128463262572
770,3,8020,0,2,0.0278542281785173
770,1,8020,0,1,0.0298599425642415
770,4,8020,0,1,0.031875024640087
770,2,8020,0,1,0.0313285365106273
770,1,8020,0,2,0.0310934999564002
770,2,8020,0,2,0.031149805057886
770,1,8020,0,1,0.0301080604187066
770,2,8020,0,2,0.0321302190685316
770,3,8020,0,1,0.0310657258242099
770,2,8020,-1,2,0.031953930356538
770,2,8020,0,2,0.0396610969656889
770,3,8020,1,1,0.0383870026272198
770,2,8020,-1,1,0.0118295511508656
770,2,8020,-1,1,0.0126421744465191
770,4,8020,-1,2,0.0134227483169175
770,2,8020,-1,2,0.0129146750309134
770,1,8020,0,2,0.017319342024665
770,3,8020,1,1,0.0173580285853597
770,4,8020,-1,1,0.00185560420338211
770,3,8020,0,2,0.002244576040357
770,2,8020,0,2,0.00242535504200965
770,2,8020,0,2,0.00230563490587423
770,4,8020,0,1,0.0021927270177819
770,4,8020,0,1,0.00213613942525294
770,1,8020,1,2,0.00208148036718309
770,1,8020,1,2,0.00199116098068505
770,4,8020,-1,2,0.00190549820517515
770,1,8020,0,1,0.0018947712427345
770,4,8020,0,2,0.0020633162617378
770,4,8020,0,2,0.00206772151617737
770,4,8020,0,1,0.00207166682178704
770,2,8020,0,1,0.00200781527847648
770,4,8020,0,2,0.00197613082056782
770,4,8020,0,1,0.00198218397604484
770,4,8020,-1,2,0.00192413307203915
770,1,8020,1,2,0.0018764660395779
770,1,8020,1,2,0.00178122201419736
770,1,8020,0,1,0.0016915639987893
770,2,8020,0,2,0.00187284115924791
770,2,8020,0,1,0.00178499965917088
770,4,8020,-1,2,0.00175994954165515
770,2,8020,-1,1,0.00170645506250059
770,2,8020,0,2,0.00183416546707143
770,1,8020,0,1,0.00173733669035505
770,1,8020,0,2,0.00192153921079791
770,2,8020,-1,1,0.00192306993494886
770,2,8020,-1,1,0.00203517465404789
770,3,8020,0,2,0.00213994454180143
770,2,8020,0,2,0.00231053958139974
770,1,8020,1,2,0.00215426066037151
770,3,8020,1,1,0.00201442776175768
770,1,8020,1,2,0.000503583797201648
770,3,8020,0,2,0.000471109679768103
770,1,8020,1,2,0.00050408050322602
770,1,8020,1,2,0.000471834428922326
770,3,8020,0,2,0.000441889792744352
770,4,8020,0,1,0.000472500135761194
770,4,8020,-1,2,0.000451461092773411
770,1,8020,1,2,0.000432094492006211
770,1,8020,1,2,0.000404886842158722
770,3,8020,1,1,0.000379590909903663
770,2,8020,-1,1,0.000417526764606367
770,3,8020,1,1,0.000433023116722593
770,4,8020,-1,2,0.00283634130802685
770,3,8020,1,1,0.00270320326241882
770,1,8020,1,2,0.0142848030030808
770,3,8020,1,1,0.0134108003143915
770,2,8020,0,2,0.034582409313183
770,3,8020,1,1,0.0320822356911328
770,3,8020,1,1,0.0617881473519696
770,2,8020,0,2,0.100481099097153
770,2,8020,-1,2,0.0937286503103449
770,3,8020,1,1,0.135101919444573
770,2,8020,-1,2,0.193024040360907
770,3,8020,0,1,0.260334110229531
770,4,8020,0,1,0.25624667443931
770,3,8020,1,1,0.24482098198725
770,4,8020,0,1,0.316141952314837
770,3,8020,1,1,0.303229779310585
770,2,8020,-1,1,0.370426122558143
770,2,8020,0,1,0.389005451654041
770,2,8020,0,2,0.384723937869875
770,1,8020,1,2,0.365913213936383
770,3,8020,0,2,0.351306031521908
770,2,8020,0,2,0.350232650446076
770,4,8020,0,1,0.332322404948945
770,1,8020,0,1,0.319154682279854
770,3,8020,1,1,0.33218103655108
770,4,8020,-1,1,0.390432815178262
770,2,8020,-1,1,0.48411658559859
770,1,8020,0,2,0.498478566806971
770,4,8020,0,1,0.499447692002643
770,2,8020,0,1,0.484743374780129
770,2,8020,-1,1,0.481475731759125
770,4,8020,0,1,0.494442868679808
770,4,8020,-1,2,0.479850247982565
770,1,8020,1,2,0.466948526698396
770,2,8020,0,2,0.449555496940239
770,4,8020,0,1,0.426926443457415
770,3,8020,0,1,0.411013146762969
770,2,8020,-1,1,0.406479317229577
770,1,8020,1,2,0.415796083978579
770,1,8020,1,2,0.399012474219899
770,3,8020,0,2,0.382588753700923
770,3,8020,1,2,0.379844635939817
770,3,8020,1,1,0.411637461674908
770,1,8020,1,2,0.482828949429561
770,1,8020,1,2,0.465758851167455
770,4,8020,0,1,0.448896505260715
770,2,8020,-1,2,0.432896970270451
770,1,8020,0,1,0.54799865982092
770,2,8020,-1,1,0.553476538350859
770,2,8020,0,2,0.567793441409681
