subj_i,state,block,reward,action,w
784,3,8020,1,1,0.5
784,1,8020,0,1,0.5
784,4,8020,-1,2,0.5
784,3,8020,1,1,0.5
784,1,8020,0,1,0.5
784,3,8020,0,2,0.5
784,2,8020,-1,1,0.609498941991039
784,2,8020,-1,1,0.609498941991039
784,4,8020,0,1,0.609498941991039
784,4,8020,0,1,0.596916985257976
784,1,8020,1,2,0.584843983664213
784,1,8020,0,1,0.559756753773732
784,1,8020,1,2,0.605736874986222
784,4,8020,0,1,0.571140461728603
784,4,8020,0,1,0.559451722387082
784,2,8020,0,2,0.548231822380114
784,3,8020,1,1,0.522737620303761
784,3,8020,1,1,0.510859474825736
784,4,8020,0,1,0.499509148948358
784,2,8020,-1,1,0.488652225903899
784,2,8020,-1,1,0.476774871574104
784,1,8020,0,2,0.465461206390551
784,3,8020,1,1,0.500009448427978
784,3,8020,1,2,0.489152279031808
784,4,8020,-1,2,0.319755324349947
784,2,8020,-1,1,0.272320599732793
784,1,8020,0,1,0.263798946215953
784,2,8020,-1,1,0.333256517150315
784,2,8020,0,2,0.324072187104896
784,4,8020,0,1,0.268338764235759
784,3,8020,1,1,0.252625576406924
784,3,8020,1,1,0.214326561105085
784,1,8020,1,2,0.177906356466881
784,2,8020,0,2,0.154330650503616
784,3,8020,1,1,0.123742076835827
784,1,8020,1,2,0.0985146803121598
784,4,8020,-1,1,0.0849207994554081
784,1,8020,1,2,0.0900514230628478
784,4,8020,0,1,0.0779860511308369
784,4,8020,0,1,0.0727318715818247
784,2,8020,0,2,0.0679792265487317
784,3,8020,1,1,0.0539611282184324
784,2,8020,0,2,0.0407853903768306
784,4,8020,0,1,0.0324855765740801
784,4,8020,0,1,0.0303519119873294
784,2,8020,-1,1,0.0284198504411569
784,1,8020,0,2,0.0237213745558314
784,3,8020,0,2,0.0253029475722514
784,2,8020,-1,1,0.0533289143909068
784,1,8020,0,1,0.0449869500857688
784,2,8020,-1,1,0.0752793363518526
784,4,8020,-1,1,0.0641055573259286
784,1,8020,1,2,0.0682840546653044
784,1,8020,1,2,0.0577454325843205
784,3,8020,1,1,0.0490362169264189
784,3,8020,1,1,0.0338095362450754
784,3,8020,1,2,0.0208106791660141
784,1,8020,0,2,0.00121521907608963
784,4,8020,-1,1,0.0012676835822844
784,2,8020,0,2,0.00134781945946053
784,4,8020,0,1,0.000975242294188735
784,1,8020,1,2,0.000917117849522286
784,3,8020,1,1,0.000780448587621318
784,4,8020,0,1,1.4026190391745e-05
784,1,8020,1,2,1.32137072893135e-05
784,2,8020,-1,1,1.1300155901305e-05
784,3,8020,1,1,9.27785194398993e-06
784,1,8020,1,2,7.54729228222657e-06
784,3,8020,0,1,6.48508626375303e-06
784,4,8020,-1,2,6.13570333753252e-06
784,3,8020,1,2,4.2521292087246e-06
784,1,8020,1,2,4.65107517508719e-07
784,2,8020,0,2,4.01440005847366e-07
784,2,8020,0,2,2.85169147848625e-07
784,2,8020,0,2,2.04899224243104e-07
784,3,8020,1,1,1.48802831243323e-07
784,4,8020,0,1,9.1652043143135e-06
784,4,8020,-1,2,8.41244794384524e-06
784,3,8020,0,2,5.72812588469114e-06
784,2,8020,-1,1,8.96687170891107e-06
784,4,8020,0,1,6.81634362396594e-06
784,3,8020,0,2,6.1086392786349e-06
784,1,8020,1,2,9.3076347724988e-06
784,1,8020,1,2,8.06749553870992e-06
784,3,8020,1,1,7.02049058314028e-06
784,3,8020,1,2,2.39878982179583e-05
784,1,8020,1,2,7.28112476948591e-06
784,2,8020,0,2,6.36008179536614e-06
784,1,8020,1,2,4.54416284573198e-06
784,3,8020,1,1,3.98352096303489e-06
784,2,8020,-1,1,9.83987980930735e-06
784,4,8020,0,2,7.35044487286283e-06
784,1,8020,1,2,1.48818927755978e-05
784,1,8020,1,2,1.30900513281166e-05
784,4,8020,0,1,1.15510143458479e-05
784,4,8020,-1,2,1.06455828815383e-05
784,3,8020,0,2,7.0928869538587e-06
784,4,8020,0,1,9.04045511073129e-06
784,1,8020,0,2,8.14401306043184e-06
784,4,8020,0,1,8.25113951395092e-06
784,2,8020,-1,1,7.44485228929258e-06
784,3,8020,1,1,5.60781899366029e-06
784,3,8020,1,1,1.05239858303882e-05
784,4,8020,0,1,1.69757315199573e-05
784,3,8020,0,2,1.53415000202304e-05
784,2,8020,0,2,1.84468224065468e-05
784,4,8020,-1,1,1.26720283179622e-05
784,3,8020,0,2,1.44311190974729e-05
784,2,8020,0,1,1.71452464864962e-05
784,2,8020,0,2,3.82015803487105e-05
784,1,8020,0,2,2.74865570511979e-05
784,2,8020,0,2,2.78300517313625e-05
784,2,8020,0,2,2.01710759959016e-05
784,1,8020,0,1,1.47239162850855e-05
784,4,8020,0,1,3.01656212892972e-05
784,1,8020,1,2,2.73943935563314e-05
784,2,8020,0,2,2.38617131372216e-05
784,4,8020,-1,2,1.75378495754532e-05
784,1,8020,1,2,1.10571920278351e-05
784,2,8020,0,2,9.6612795634141e-06
784,4,8020,0,1,7.14804027707434e-06
784,3,8020,0,1,6.36675478365523e-06
784,3,8020,1,1,5.9817742953937e-06
784,2,8020,-1,2,8.40698768047133e-06
784,3,8020,1,1,1.19439478018389e-05
784,2,8020,-1,2,1.56162125553712e-05
784,3,8020,0,1,2.15725974373269e-05
784,4,8020,-1,2,2.05054442836181e-05
784,4,8020,0,1,1.27889042644249e-05
784,2,8020,0,2,1.11863822766682e-05
784,1,8020,1,2,8.46324243380369e-06
784,2,8020,0,1,7.41681790776469e-06
784,3,8020,0,1,1.69557560741234e-05
784,2,8020,0,2,1.61194036463178e-05
784,1,8020,1,2,1.25405662325204e-05
784,2,8020,0,2,1.10213205934516e-05
784,1,8020,1,2,8.60833703891572e-06
784,2,8020,-1,2,7.58610382261319e-06
784,4,8020,-1,1,1.02519387945226e-05
784,1,8020,1,2,1.22174527030268e-05
784,3,8020,1,1,1.07948011815852e-05
784,3,8020,1,1,1.35064819787389e-05
784,4,8020,-1,1,1.620073099187e-05
784,2,8020,0,2,1.90616256577842e-05
784,4,8020,0,1,1.50487408334197e-05
784,4,8020,-1,1,1.32828723059013e-05
784,3,8020,1,1,1.55005645545642e-05
784,1,8020,0,2,1.79798327233088e-05
784,2,8020,0,1,1.85391271480868e-05
784,3,8020,1,1,4.03769884915534e-05
784,4,8020,0,1,4.55816311541974e-05
784,3,8020,0,1,4.04341213768453e-05
784,4,8020,0,1,3.91385375818471e-05
784,1,8020,0,2,3.47790859099356e-05
784,1,8020,1,2,3.58124614728691e-05
784,1,8020,1,2,3.18718302038719e-05
784,1,8020,0,1,2.8427954925522e-05
784,4,8020,-1,2,4.78655663143914e-05
784,2,8020,0,2,2.97811070581322e-05
784,4,8020,0,1,2.40288107345772e-05
784,3,8020,1,1,2.10234311568468e-05
784,2,8020,-1,2,2.33036425964211e-05
784,1,8020,1,2,3.06548744975246e-05
784,2,8020,0,2,2.69247813107309e-05
784,3,8020,1,1,2.19178977664002e-05
784,2,8020,-1,2,2.38442052220381e-05
784,1,8020,1,2,3.09217831140258e-05
784,1,8020,1,2,2.72235021009604e-05
784,1,8020,1,2,2.40222274317924e-05
784,1,8020,1,2,2.12440614776253e-05
784,3,8020,1,1,1.88271161119596e-05
784,2,8020,0,2,2.01608420922659e-05
784,2,8020,0,2,1.65463702811919e-05
784,4,8020,-1,2,1.36090474032702e-05
784,4,8020,0,2,8.38672787427201e-06
784,3,8020,1,1,1.91911896002297e-05
784,4,8020,0,1,2.02763738626973e-05
784,4,8020,0,2,1.7743734454424e-05
784,3,8020,0,2,3.74849832274123e-05
784,1,8020,1,2,3.76479765844059e-05
784,2,5050,-1,1,0.00100000659663365
784,2,5050,0,1,0.00100000659663365
784,1,5050,0,1,0.00100000659663365
784,4,5050,-1,2,0.00100000659663365
784,4,5050,0,1,0.00100000659663365
784,3,5050,1,2,0.000948841791344181
784,2,5050,-1,2,0.000948841791344181
784,1,5050,0,2,0.000922080919298969
784,2,5050,-1,2,0.00103425287826861
784,3,5050,0,2,0.00100500294297875
784,1,5050,1,1,0.00100500294297875
784,3,5050,0,2,0.000956087961182932
784,2,5050,-1,1,0.000956087961182932
784,3,5050,0,1,0.00099525081352678
784,4,5050,0,2,0.00148051743320145
784,3,5050,1,2,0.00166487011129464
784,1,5050,0,2,0.00159107976571048
784,4,5050,0,2,0.00210985089024678
784,4,5050,-1,2,0.0023215921013105
784,2,5050,-1,1,0.00221875922414331
784,2,5050,0,1,0.0022998885640305
784,4,5050,-1,2,0.0021127398784376
784,2,5050,0,1,0.00202311812153839
784,3,5050,0,2,0.00186490109336874
784,3,5050,0,1,0.00194096434620595
784,1,5050,1,1,0.00320927292538152
784,1,5050,0,2,0.00292517037265396
784,3,5050,1,2,0.00425143178740793
784,4,5050,-1,2,0.00391963494424279
784,2,5050,0,2,0.00376042216422582
784,3,5050,0,2,0.0044981515093897
784,4,5050,-1,1,0.00473215616067904
784,1,5050,0,2,0.00473010887227748
784,4,5050,-1,2,0.00658572990571599
784,4,5050,-1,1,0.00644739597331298
784,1,5050,0,2,0.00651931791403756
784,2,5050,-1,1,0.00876612539451133
784,2,5050,-1,2,0.00878437955104585
784,1,5050,1,2,0.00839488435476889
784,1,5050,0,2,0.00631687211785049
784,3,5050,0,2,0.0078702309785044
784,4,5050,-1,2,0.00823800477814193
784,1,5050,0,2,0.00818922930587547
784,3,5050,0,2,0.0100265559708531
784,4,5050,0,1,0.0104502957744392
784,1,5050,1,1,0.00997345380533302
784,3,5050,1,2,0.00663496793294307
784,4,5050,-1,1,0.00618832100753176
784,1,5050,1,1,0.00638684065843097
784,2,5050,0,2,0.00425280917063763
784,1,5050,0,1,0.00474326781503499
784,3,5050,0,2,0.0057332666009446
784,2,5050,-1,2,0.00590654325660612
