subj_i,state,block,reward,action,w
807,2,8020,-1,1,0.5
807,3,8020,0,2,0.5
807,1,8020,1,2,0.5
807,2,8020,0,2,0.5
807,4,8020,0,2,0.73508188256212
807,3,8020,0,2,0.73508188256212
807,4,8020,-1,2,0.73508188256212
807,2,8020,0,2,0.73508188256212
807,2,8020,-1,1,0.819784388637639
807,1,8020,1,2,0.718709301224724
807,3,8020,1,1,0.718709301224724
807,3,8020,1,1,0.528478225092179
807,2,8020,-1,1,0.386325885277608
807,1,8020,1,2,0.287342192482305
807,4,8020,0,1,0.287342192482305
807,2,8020,0,2,0.528036986238763
807,1,8020,0,1,0.519502109949863
807,4,8020,0,1,0.270247432883104
807,4,8020,-1,2,0.377770241034731
807,3,8020,1,1,0.279978545333956
807,4,8020,0,1,0.199389743594801
807,1,8020,0,2,0.226854617050804
807,2,8020,0,2,0.40048242062821
807,1,8020,1,2,0.386193262979783
807,2,8020,-1,1,0.347815521730807
807,1,8020,0,1,0.221294964495821
807,3,8020,1,1,0.136375252895573
807,1,8020,1,2,0.0989271584613699
807,1,8020,1,2,0.077614523369029
807,3,8020,1,1,0.0623949191322557
807,3,8020,1,1,0.0466646335302043
807,1,8020,1,1,0.0361594850375344
807,2,8020,-1,2,0.0813908508791841
807,2,8020,0,2,0.133962814877023
807,2,8020,0,2,0.0876812857676753
807,4,8020,0,1,0.0591432781798093
807,2,8020,0,2,0.0652902337598417
807,4,8020,0,1,0.0454467231099067
807,3,8020,1,1,0.0487612601440671
807,4,8020,0,1,0.038960572720289
807,1,8020,0,1,0.0410640437661082
807,1,8020,1,2,0.022951982412314
807,1,8020,1,2,0.0179702501061214
807,1,8020,1,1,0.014307451726292
807,3,8020,1,1,0.0269784890680888
807,3,8020,1,1,0.0219826199585325
807,4,8020,-1,1,0.0182497425517434
807,4,8020,-1,2,0.0131422724307488
807,3,8020,1,1,0.0103995891466246
807,3,8020,1,1,0.00875848636788743
807,3,8020,1,1,0.00747660667405458
807,2,8020,0,2,0.00645643420775612
807,4,8020,0,1,0.0045609732343444
807,3,8020,1,1,0.00347561810177099
807,4,8020,0,1,0.00303031728652117
807,1,8020,1,2,0.00236162621999416
807,4,8020,0,1,0.00195988864295538
807,4,8020,-1,2,0.00155677810339894
807,2,8020,0,2,0.00083525895984818
807,2,8020,0,2,0.000605976920831259
807,3,8020,1,1,0.000450297946512802
807,2,8020,-1,1,0.000395945185602158
807,1,8020,0,1,0.000177346645928751
807,2,8020,-1,1,9.00015089578881e-05
807,1,8020,0,2,4.20410727215913e-05
807,1,8020,1,2,9.8498891188662e-05
807,3,8020,1,1,7.99957325095607e-05
