subj_i,state,block,reward,action,w
776,2,5050,-1,1,0.5
776,2,5050,-1,1,0.5
776,2,5050,-1,1,0.5
776,3,5050,0,1,0.5
776,4,5050,-1,1,0.5
776,2,5050,-1,1,0.5
776,2,5050,-1,2,0.5
776,1,5050,1,1,0.540342923717253
776,4,5050,0,1,0.540342923717253
776,4,5050,0,2,0.540342923717253
776,4,5050,-1,1,0.547838377703197
776,1,5050,1,2,0.530645895694935
776,2,5050,0,1,0.472283556107152
776,1,5050,0,1,0.45716364666588
776,1,5050,0,1,0.501909145481627
776,4,5050,-1,1,0.54078315625503
776,2,5050,-1,2,0.524673277902686
776,1,5050,1,2,0.544020934616616
776,3,5050,0,1,0.446951759891183
776,4,5050,-1,2,0.446951759891183
776,3,5050,1,1,0.468354394949749
776,3,5050,0,1,0.468354394949749
776,3,5050,1,1,0.468354394949749
776,1,5050,1,2,0.468354394949749
776,1,5050,1,2,0.367486194455616
776,3,5050,1,2,0.266810955911848
776,2,5050,-1,1,0.155132200676231
776,3,5050,1,1,0.162493009186324
776,1,5050,0,1,0.128012284520941
776,4,5050,0,2,0.180100923313428
776,4,5050,0,2,0.166353407602201
776,3,5050,0,1,0.152671589278345
776,4,5050,-1,1,0.163313036116779
776,2,5050,-1,2,0.146482892691432
776,1,5050,1,1,0.15715984407768
776,4,5050,0,2,0.0478229098496617
776,2,5050,0,1,0.0412892492204218
776,2,5050,0,1,0.0355887511215121
776,3,5050,0,1,0.0308761496116132
776,4,5050,0,1,0.0331803234287197
776,3,5050,1,1,0.0425121432341693
776,1,5050,1,2,0.0308150194147674
776,3,5050,0,1,0.00817288978376335
776,4,5050,-1,1,0.00866675085890043
776,1,5050,1,1,0.00740297314392772
776,4,5050,0,2,3.67002419206178e-05
776,4,5050,-1,1,3.17982276027287e-05
776,1,5050,0,1,2.61607367843035e-05
776,3,5050,0,1,3.23136410518686e-05
776,1,5050,1,2,3.41722876461032e-05
776,2,5050,-1,1,1.15213006183292e-05
776,2,5050,-1,2,1.25128644585932e-05
776,2,5050,0,1,1.24840837886193e-05
776,1,5050,1,1,1.04831269851556e-05
776,4,5050,0,1,3.88640949443943e-06
776,3,5050,0,1,5.1457781382239e-06
776,1,5050,0,1,5.42595610846669e-06
776,2,5050,-1,1,5.6664755092622e-06
776,3,5050,1,2,6.26443896626242e-06
776,3,5050,1,1,1.09559843473939e-06
776,3,5050,1,2,3.44188770023087e-07
776,4,5050,-1,2,1.13549056697739e-09
776,4,5050,-1,2,1.3213923589068e-09
776,4,5050,-1,1,1.49119627525648e-09
776,4,5050,0,2,1.32764104789665e-09
776,2,5050,0,1,1.15181118693397e-09
776,1,5050,0,2,9.80893750805672e-10
776,3,5050,1,1,9.26125744742548e-10
776,2,5050,0,2,3.93802621479555e-10
776,3,5050,1,2,4.53002160322176e-10
776,1,5050,0,2,1.14198395715799e-10
776,3,5050,1,1,1.07952054001001e-10
776,3,5050,0,2,2.68987596903167e-10
776,3,5050,1,2,2.89526658462295e-10
776,3,5050,0,1,2.0104128870933e-10
776,1,5050,0,1,1.70938728316217e-10
776,2,5050,0,2,1.79370460813364e-10
776,1,5050,0,1,1.93689170213329e-10
776,4,5050,-1,1,2.02458064709558e-10
776,2,5050,0,2,1.74296631559655e-10
776,4,5050,-1,2,1.79921030861898e-10
776,2,5050,-1,2,2.12076624873755e-10
776,1,5050,0,1,2.12267266269709e-10
776,2,5050,-1,1,2.21122125035257e-10
776,1,5050,1,2,2.24832074344316e-10
776,3,5050,0,1,4.03763033596635e-10
776,2,5050,0,1,3.4508619832034e-10
776,4,5050,0,1,3.40313455703997e-10
776,2,5050,0,2,4.16545562718826e-10
776,3,5050,0,2,4.30170916994768e-10
776,1,5050,1,2,4.16128041456659e-10
776,4,5050,0,2,3.27444197954309e-08
776,1,5050,1,1,2.89253324199238e-08
776,2,5050,-1,1,3.34359305191772e-08
776,4,5050,-1,2,3.30853995545771e-08
776,2,5050,0,1,3.74834672237462e-08
776,2,5050,-1,1,3.83908997233393e-08
776,3,5050,1,2,3.8098746786038e-08
776,1,5050,0,2,4.91048104067155e-08
776,4,5050,0,2,4.25992845887925e-08
776,4,5050,-1,2,3.79032226848146e-08
776,1,5050,1,1,4.26139234187056e-08
776,1,5050,0,1,8.68643331987414e-08
776,3,5050,0,1,7.340507068562e-08
776,2,5050,0,2,6.16192879657089e-08
776,3,5050,1,1,6.07070349719865e-08
776,3,5050,0,1,8.91732653039162e-06
776,2,5050,0,1,7.55866680708971e-06
776,2,5050,0,1,7.97427497169502e-06
776,1,5050,0,1,8.29147260366053e-06
776,4,5050,-1,2,7.03883340776009e-06
776,1,5050,1,1,7.76830382751978e-06
776,2,5050,-1,2,3.76366465363644e-05
776,1,5050,1,1,3.69455080474587e-05
776,4,5050,0,2,0.00660955164614385
776,3,5050,1,2,0.00599279365771086
776,4,5050,0,1,0.019924508203449
776,3,5050,0,1,0.0238964720660407
776,1,5050,0,2,0.0199293206227665
776,4,5050,-1,2,0.0163107005558674
776,4,5050,0,1,0.0174604590597003
776,3,5050,0,2,0.0197582155786031
776,1,5050,1,1,0.0160904061686986
776,4,5050,0,2,0.0976196422315811
776,1,5050,1,2,0.0944866489225966
776,2,5050,0,1,0.374715878582136
776,4,5050,0,2,0.375363708156475
776,1,5050,1,2,0.364750124061084
776,3,5050,1,1,0.644994798339022
776,2,5050,0,1,0.91983608864616
776,2,5050,0,1,0.919328743334471
776,3,5050,0,2,0.918213390493431
776,1,5050,0,2,0.899492234901232
776,2,5050,0,1,0.881162448866756
776,4,5050,-1,1,0.878863987573761
776,2,5050,0,1,0.865196208247926
776,1,5050,1,1,0.86195061086367
776,4,5050,-1,2,0.962374246307102
776,4,5050,-1,1,0.964966888293125
776,2,5050,-1,1,0.961072965332562
776,4,5050,-1,1,0.962356901105692
776,3,5050,0,1,0.957945096524443
776,2,5050,-1,1,0.950875263271633
776,3,5050,0,2,0.952106699943712
776,4,5050,-1,1,0.94125510526717
776,4,5050,-1,1,0.93424095642175
776,2,5050,-1,1,0.926187431949837
776,1,5050,1,2,0.927512052935987
776,2,5050,-1,1,0.969783747443825
776,4,5050,-1,1,0.97017061514788
776,1,5050,1,2,0.966256729195445
776,4,5050,-1,2,0.983267272903567
776,2,5050,-1,2,0.98544489894577
776,3,5050,0,2,0.98444014087396
776,1,5050,1,1,0.980862431538267
776,4,5050,-1,1,0.99410805822145
776,3,5050,1,2,0.993387317960887
776,3,5050,0,2,0.999954265614837
776,2,5050,0,1,0.99994471493109
776,1,5050,0,2,0.999943135708512
776,3,5050,1,2,0.999930760781952
776,2,5050,-1,1,0.999987539072589
776,1,5050,1,2,0.999987911426118
776,3,5050,0,2,0.999993602409921
776,1,5050,0,1,0.999992421560536
776,2,5050,-1,1,0.999990101272523
776,1,5050,1,2,0.999990339435771
776,3,5050,0,2,0.999994187408582
776,3,5050,1,2,0.999993132781811
776,4,5050,-1,1,0.99999782178688
776,2,5050,0,1,0.999997547122058
776,3,5050,1,2,0.999997491433431
776,3,5050,0,1,0.999998915682303
776,4,5050,0,1,0.999998660690789
776,4,5050,-1,1,0.999998919960435
776,1,5050,1,2,0.999998794514897
776,2,5050,-1,1,0.999999210675691
776,1,5050,0,2,0.999999229395156
776,1,5050,1,2,0.999999107750259
776,3,5050,1,2,0.999999382349794
776,2,8020,0,2,0.00100001273136967
776,1,8020,1,2,0.00100001273136967
776,3,8020,0,1,0.00100001273136967
776,1,8020,0,1,0.00100001273136967
776,3,8020,1,1,0.00129727683665725
776,3,8020,0,2,0.00129727683665725
776,4,8020,0,1,0.00178761441674272
776,4,8020,0,2,0.00178761441674272
776,1,8020,0,1,0.00198427388310336
776,4,8020,0,1,0.00246283006290152
776,1,8020,0,2,0.00267175372247729
776,2,8020,0,2,0.0029820881529474
776,3,8020,1,1,0.0029820881529474
776,2,8020,-1,1,0.00278325191058148
776,1,8020,1,2,0.00238534140629286
776,1,8020,0,1,0.00208697487290186
776,2,8020,-1,1,0.00295558794275259
776,4,8020,0,2,0.0025613616594644
776,1,8020,1,2,0.00296674979700307
776,3,8020,1,1,0.00247230439414488
776,2,8020,0,2,0.00231771806841518
776,2,8020,0,2,0.0020277928965721
776,4,8020,-1,2,0.00178903740518202
776,1,8020,1,2,0.00156514156425792
776,4,8020,0,1,0.00131776630473169
776,2,8020,-1,1,0.0013977993759446
776,3,8020,0,2,0.00108675395617569
776,4,8020,0,1,0.00181029603333355
776,3,8020,1,1,0.00188827281689915
776,2,8020,-1,2,0.00167830320202888
776,4,8020,0,1,0.00201469222935985
776,3,8020,1,1,0.00207578472507923
776,1,8020,0,1,0.00185718024718171
776,1,8020,0,1,0.00296942914581148
776,1,8020,0,1,0.00453402698116997
776,1,8020,1,2,0.0066627362568478
776,4,8020,-1,2,0.00492988227775035
776,2,8020,0,2,0.00369926153420053
776,2,8020,0,1,0.00314489685244311
776,3,8020,0,2,0.00451739325010333
776,3,8020,1,1,0.00814835124776721
776,4,8020,0,1,0.00699000895955048
776,3,8020,1,1,0.00679693243680547
776,3,8020,1,1,0.00587367414691608
776,1,8020,0,2,0.00510999561383154
776,3,8020,1,1,0.00527245703996925
776,2,8020,0,2,0.00461523580077923
776,2,8020,-1,1,0.00415666937415357
776,2,8020,0,2,0.00318027808379302
776,4,8020,0,1,0.00274805995648572
776,3,8020,1,1,0.00265911442421527
776,2,8020,0,2,0.00234020573618888
776,2,8020,-1,1,0.00202891176478254
776,1,8020,0,2,0.00144638960935738
776,4,8020,0,2,0.00148808158110767
776,4,8020,0,1,0.00207877424349754
776,1,8020,1,2,0.00205879095079981
776,4,8020,0,1,0.00158363302053651
776,4,8020,-1,1,0.00156033875101396
776,3,8020,1,1,0.00161796268780338
776,3,8020,1,1,0.00143122562339284
776,3,8020,1,1,0.0012721434164558
776,2,8020,0,2,0.00113578270199085
776,1,8020,1,1,0.000951470811899918
776,3,8020,1,1,9.3099300339462e-05
776,2,8020,0,2,8.34544974651227e-05
776,4,8020,0,2,7.0251396322908e-05
776,2,8020,0,2,9.43785998208513e-05
776,4,8020,0,1,7.98370481948489e-05
776,3,8020,1,1,8.07149053510972e-05
776,4,8020,0,1,7.26321374091719e-05
776,4,8020,0,1,7.30154014909536e-05
776,2,8020,-1,2,7.30583267368277e-05
776,2,8020,0,2,9.47930880856177e-05
776,2,8020,0,1,8.12201148792442e-05
776,1,8020,1,2,0.000138076709110875
776,1,8020,1,2,3.21612656691615e-06
776,1,8020,1,2,7.3609771379907e-05
776,2,8020,0,1,0.000114681767253985
776,4,8020,0,2,0.000180275846161158
776,4,8020,-1,1,0.000245166800307944
776,3,8020,0,1,0.000239138687601395
776,4,8020,-1,2,0.00024837491486607
776,2,8020,-1,2,0.000174510458682101
776,3,8020,1,1,0.000207234898556868
776,3,8020,1,1,0.000187783509318625
776,2,8020,0,2,0.000170692389801904
776,1,8020,1,2,0.00015496316593604
776,1,8020,1,2,0.000180854859146619
776,1,8020,1,2,0.000188824921411086
776,4,8020,-1,2,0.000186197976701198
776,1,8020,1,2,0.000131251818964461
776,3,8020,0,1,0.000125168475178899
776,3,8020,1,1,0.000130419897787525
776,4,8020,-1,1,0.000119228302207968
776,1,8020,0,2,0.000127737303063882
776,1,8020,0,1,0.000130033707805975
776,1,8020,1,2,0.0001537608163419
776,1,8020,1,2,0.000140664617698168
776,4,8020,0,1,0.000126950904472515
776,3,8020,0,1,0.000123293073821062
776,2,8020,0,2,0.000128423715813221
776,2,8020,0,2,0.00011656389328278
776,4,8020,0,1,0.000105810649095232
776,4,8020,0,1,0.000102370966241149
776,2,8020,0,1,9.87319510077733e-05
776,3,8020,0,1,0.000150168048471373
776,2,8020,-1,2,0.000155983314230623
776,1,8020,1,2,0.000179723760281831
776,1,8020,1,2,0.000160742528099802
776,3,8020,0,1,0.000142896505459826
776,3,8020,1,1,0.000148059822151758
776,2,8020,0,2,0.000136659289677286
776,1,8020,1,2,0.000127134565280026
776,4,8020,0,1,0.000112565813549465
776,4,8020,-1,2,0.000108282772277825
776,4,8020,0,1,7.22380240607966e-05
776,3,8020,1,1,6.76476532690324e-05
776,3,8020,1,1,6.25688057806241e-05
776,2,8020,-1,1,5.79859440532339e-05
776,3,8020,1,1,3.95339823442402e-05
776,1,8020,1,2,3.67072665664988e-05
776,3,8020,0,2,3.24168364079369e-05
776,3,8020,1,1,3.9864988607134e-05
776,4,8020,0,1,3.62373997398384e-05
776,1,8020,1,2,3.38950610974248e-05
776,3,8020,1,1,2.98873620418281e-05
776,4,8020,0,1,2.7228177924195e-05
776,1,8020,1,2,2.54458799768038e-05
776,4,8020,-1,1,2.24198809692646e-05
776,2,8020,-1,1,2.59512537250285e-05
776,4,8020,-1,2,1.77490375922569e-05
776,1,8020,1,2,1.15502669911988e-05
776,2,8020,0,2,1.01746511994804e-05
776,2,8020,-1,2,9.01616506125326e-06
776,3,8020,0,1,1.10490731067e-05
776,2,8020,0,2,1.17021071172392e-05
776,1,8020,0,2,1.04514341738869e-05
776,3,8020,1,1,1.12605567512023e-05
776,2,8020,0,2,1.03013226851808e-05
776,3,8020,1,1,9.20284987624742e-06
776,4,8020,-1,2,8.43524802384387e-06
776,2,8020,0,1,5.50689607182413e-06
776,4,8020,-1,2,8.42425926937918e-06
776,1,8020,1,2,5.5230602221556e-06
776,4,8020,0,1,4.8882130010436e-06
776,4,8020,0,1,4.30778388927922e-06
776,2,8020,-1,1,3.79858331850139e-06
776,3,8020,1,1,2.57369789497172e-06
776,3,8020,1,1,2.36341163345129e-06
776,3,8020,1,1,2.17417245793125e-06
776,1,8020,1,2,2.00350211361937e-06
776,2,8020,0,1,1.77381830731359e-06
776,2,8020,0,2,2.63543274858134e-06
776,4,8020,0,1,2.37258545543286e-06
776,1,8020,1,2,2.09369348667002e-06
776,2,8020,-1,2,1.85478652534264e-06
776,1,8020,0,2,2.239591664432e-06
776,3,8020,1,1,2.42982223841405e-06
776,2,8020,-1,1,2.24275484762142e-06
776,4,8020,0,1,1.56764293451258e-06
776,1,8020,0,2,1.38455498865927e-06
776,4,8020,-1,2,1.49414960099472e-06
776,2,8020,0,2,9.08658252610218e-07
776,3,8020,1,1,8.08060781175011e-07
776,4,8020,-1,1,7.47024397513363e-07
776,4,8020,-1,1,9.97844059312372e-07
776,3,8020,1,1,1.29165480289688e-06
776,1,8020,0,1,1.19589870150556e-06
776,2,8020,-1,1,1.08824636408801e-06
776,4,8020,0,1,7.47151286298076e-07
776,3,8020,1,1,6.56517206164571e-07
776,1,8020,1,2,6.08732272582854e-07
776,2,8020,0,2,5.33397750476472e-07
776,1,8020,0,2,4.65613905024494e-07
776,3,8020,1,1,5.07371903356134e-07
776,1,8020,1,2,4.71102551374662e-07
776,1,8020,1,2,4.14720627194935e-07
776,4,8020,0,1,3.6544544095327e-07
776,2,8020,-1,2,3.213799768664e-07
