subj_i,state,block,reward,action,w
729,3,8020,1,1,0.5
729,4,8020,0,1,0.5
729,3,8020,0,1,0.5
729,2,8020,-1,1,0.5
729,2,8020,0,1,0.5
729,2,8020,0,1,0.5
729,1,8020,0,1,0.5
729,4,8020,-1,1,0.5
729,1,8020,1,1,0.5
729,3,8020,1,1,0.5
729,1,8020,0,1,0.5
729,4,8020,0,2,0.5
729,2,8020,-1,1,0.683920838690331
729,3,8020,1,2,0.683920838690331
729,3,8020,1,1,0.262557344624888
729,4,8020,-1,2,0.0285928761419841
729,4,8020,-1,1,0.0263121592380449
729,4,8020,0,1,0.0240632954125678
729,2,8020,-1,1,0.0310602111652461
729,3,8020,0,1,0.0310602111652461
729,3,8020,0,1,0.0274284388320488
729,3,8020,0,1,0.0245570594744084
729,2,8020,-1,1,0.0222298958849201
729,2,8020,0,2,0.0222298958849201
729,3,8020,1,1,0.045852311118701
729,1,8020,1,1,0.352802636041223
729,1,8020,0,1,0.352802636041223
729,4,8020,0,1,0.352802636041223
729,4,8020,0,1,0.377379596016736
729,1,8020,0,1,0.38730028544727
729,3,8020,1,1,0.38730028544727
729,1,8020,0,1,0.527170903707295
729,2,8020,-1,1,0.527170903707295
729,1,8020,0,1,0.501711631858716
729,3,8020,0,2,0.501711631858716
729,1,8020,0,1,0.581328742092829
729,1,8020,1,1,0.581328742092829
729,1,8020,1,2,0.581328742092829
729,2,8020,-1,2,0.0102720832301989
729,2,8020,-1,1,0.010642230428123
729,2,8020,0,1,0.0100469178976527
729,3,8020,0,1,0.0120634026627753
729,4,8020,0,1,0.0114004128600898
729,1,8020,0,1,0.0115151101492291
729,2,8020,-1,2,0.0107194787515533
729,1,8020,0,1,0.0100931009052816
729,4,8020,-1,2,0.00944040718203108
729,4,8020,0,1,0.00617915009810491
729,4,8020,0,1,0.00567576496304213
729,4,8020,0,1,0.00518951379366069
729,2,8020,-1,1,0.00473883361621243
729,2,8020,0,2,0.00466620149727997
729,3,8020,0,1,0.00565806590623275
729,1,8020,0,1,0.00535895484681308
729,3,8020,0,2,0.00503219544646632
729,4,8020,0,1,0.00636325522924004
729,2,8020,0,2,0.00581446886479704
729,4,8020,0,1,0.00552316611299272
729,3,8020,1,1,0.00505427446026627
729,1,8020,0,1,0.00617364011131825
729,3,8020,1,1,0.00581922315772024
729,2,8020,0,2,0.00643831261890749
729,1,8020,0,1,0.00550435730564883
729,4,8020,0,1,0.00520542887685574
729,2,8020,0,2,0.00477332154794528
729,4,8020,0,1,0.0038738308886756
729,1,8020,0,1,0.00356026365109253
729,4,8020,-1,1,0.0033765861075016
729,4,8020,-1,1,0.00404698241348384
729,3,8020,1,1,0.00465092423111352
729,2,8020,0,2,0.00488864317728023
729,1,8020,1,1,0.0038644019064458
729,4,8020,0,1,0.0438814505627033
729,4,8020,0,1,0.0411614392644377
729,3,8020,0,1,0.0386424896125947
729,4,8020,0,1,0.0383350831998195
729,1,8020,0,1,0.036025046123548
729,3,8020,1,1,0.0343932613109941
729,4,8020,-1,1,0.0353280508517043
729,4,8020,0,1,0.039959301062188
729,1,8020,0,1,0.0377877730224126
729,3,8020,0,2,0.036155821843744
729,1,8020,0,1,0.035413944308042
729,4,8020,0,1,0.0339467481097926
729,2,8020,0,2,0.0321213705834752
729,2,8020,0,2,0.0252194319449706
729,3,8020,1,1,0.0196696435968504
729,3,8020,1,1,0.0189856133837469
729,1,8020,0,1,0.0181168809252862
729,4,8020,0,1,0.017384827130354
729,3,8020,1,1,0.016451692653203
729,3,8020,1,1,0.0155791170796808
729,1,8020,0,1,0.0146784895730312
729,2,8020,0,2,0.0141068982868165
729,2,8020,0,2,0.0109676130486533
729,3,8020,0,1,0.00853818243835484
729,1,8020,0,1,0.00893693986991681
729,2,8020,0,2,0.00860028228908735
729,3,8020,0,1,0.00671630750129533
729,2,8020,-1,2,0.00698164196713362
729,1,8020,0,1,0.0104602001787867
729,2,8020,0,2,0.0100811521795282
729,3,8020,1,1,0.00808811118319858
729,1,8020,1,1,0.00768016831004976
729,2,8020,0,2,0.0141300338213145
729,4,8020,0,1,0.011382282591697
729,2,8020,-1,1,0.0107792852630741
729,2,8020,0,2,0.00640666733024596
729,4,8020,-1,1,0.00500280513694925
729,3,8020,1,1,0.00564352040530804
729,4,8020,0,1,0.00534240316128698
729,1,8020,0,1,0.00508091368076895
729,2,8020,0,2,0.00490845947484073
729,3,8020,1,1,0.0038516901389269
729,4,8020,-1,1,0.00363847361522123
729,1,8020,0,1,0.00403977858770429
729,3,8020,1,1,0.00390705135121527
729,1,8020,0,1,0.0036858759522968
729,2,8020,-1,2,0.00356860318609153
729,1,8020,0,1,0.00552806577865154
729,2,8020,-1,2,0.0053579288744559
729,3,8020,1,1,0.00772412118379455
729,4,8020,-1,2,0.0072825071773408
729,1,8020,0,1,0.00336183002428972
729,2,8020,-1,1,0.00326125710566682
729,3,8020,1,1,0.00198659496034353
729,3,8020,0,1,0.0018715828547077
729,1,8020,0,1,0.00198628543452757
729,4,8020,0,1,0.0019285178595115
729,2,8020,0,2,0.00178748211390277
729,1,8020,0,1,0.00141049914906416
729,2,8020,0,2,0.00137061651904344
729,1,8020,0,1,0.00108587821531208
729,1,8020,1,1,0.00105601043265929
729,1,8020,0,1,0.00151935102470973
729,2,8020,0,2,0.00147975836539681
729,3,8020,0,2,0.00117731884008602
729,2,8020,0,2,0.000844262905899009
729,4,8020,0,1,0.000674495803336866
729,1,8020,0,1,0.000626076535245081
729,2,8020,-1,2,0.000610162754011481
729,1,8020,0,1,0.000905867022349212
729,2,8020,0,2,0.000883418693231909
729,3,8020,1,1,0.000716526910315993
729,2,8020,0,2,0.000659133382974829
729,4,8020,0,1,0.000536527849905263
729,4,8020,0,1,0.000498763268024164
729,4,8020,0,1,0.000464343862777219
729,3,8020,1,1,0.00043292480968486
729,1,8020,0,1,0.00039847706223083
729,1,8020,0,1,0.00038883660880853
729,3,8020,1,1,0.000379651604312693
729,4,8020,0,1,0.000349702784622838
729,1,8020,0,1,0.00032649793746244
729,3,8020,1,1,0.000318963068235602
729,4,8020,0,1,0.000294052564052613
729,3,8020,1,1,0.000274915672315415
729,4,8020,-1,1,0.000253682409470348
729,1,8020,1,1,0.00029845285466571
729,2,8020,0,2,0.00038617167278751
729,3,8020,1,1,0.000315463274692866
729,3,8020,1,1,0.000291389405144895
729,4,8020,0,1,0.000269431197951165
729,2,8020,0,2,0.000252870071448306
729,3,8020,1,1,0.000207307904127271
729,2,8020,0,2,0.000191888281504119
729,3,8020,1,1,0.000157871566535732
729,1,8020,1,1,0.00014628596806364
729,3,8020,1,1,0.00017805214085872
729,1,8020,0,1,0.000165164683385448
729,3,8020,0,1,0.000161599357111222
729,1,8020,0,1,0.000180138024787077
729,4,8020,0,2,0.000176331712102801
729,4,8020,-1,1,0.000623081296811838
729,2,8020,0,2,0.000704693413244506
729,2,8020,0,2,0.00058185086894119
729,4,8020,0,1,0.000482060763700544
729,2,8020,0,2,0.000459081504229873
729,4,8020,0,1,0.000381616561304909
729,4,8020,0,1,0.000363581474508824
729,4,5050,-1,1,0.0010000002422509
729,4,5050,-1,2,0.0010000002422509
729,2,5050,-1,2,0.00103218456800606
729,1,5050,0,2,0.00103218456800606
729,4,5050,-1,2,0.00103218456800606
729,3,5050,0,2,0.00105226341832528
729,2,5050,0,1,0.00105226341832528
729,4,5050,-1,2,0.000808755702807405
729,2,5050,0,2,0.000819304919900987
729,2,5050,-1,2,0.00230368364132222
729,1,5050,1,2,0.00193975587239521
729,3,5050,1,2,0.00193975587239521
729,4,5050,0,2,0.00193975587239521
729,3,5050,1,2,0.001675125490252
729,2,5050,-1,1,0.001675125490252
729,3,5050,0,2,0.00166710088058518
