subj_i,state,block,reward,action,w
728,2,8020,-1,1,0.5
728,3,8020,0,2,0.5
728,4,8020,0,1,0.5
728,4,8020,-1,2,0.5
728,3,8020,1,1,0.416723145919589
728,3,8020,0,2,0.337941808390191
728,4,8020,0,1,0.448540727158192
728,3,8020,1,2,0.387518816421308
728,1,8020,1,1,0.161795210243141
728,1,8020,0,1,0.161795210243141
728,2,8020,0,2,0.161795210243141
728,4,8020,-1,1,0.121194072702236
728,3,8020,1,2,0.155128961781379
728,2,8020,-1,1,0.0958207754311532
728,2,8020,-1,2,0.0761578273206784
728,4,8020,0,1,0.105772984628499
728,1,8020,0,1,0.0909854312786484
728,4,8020,0,1,0.0909854312786484
728,1,8020,0,1,0.0798254618421006
728,3,8020,0,2,0.0798254618421006
728,2,8020,-1,2,0.0699290339997888
728,4,8020,0,1,0.0844086293306142
728,1,8020,0,1,0.0752274406439339
728,1,8020,1,1,0.0752274406439339
728,3,8020,0,2,0.0752274406439339
728,2,8020,-1,1,0.0669718497377121
728,1,8020,0,1,0.0628301592108621
728,4,8020,-1,1,0.0628301592108621
728,2,8020,-1,1,0.0767306832049362
728,4,8020,0,1,0.0716622707905865
728,4,8020,0,1,0.0652840910448057
728,1,8020,0,1,0.0599484777268168
728,1,8020,1,1,0.0599484777268168
728,2,8020,-1,1,0.0599484777268168
728,1,8020,0,1,0.0559246920911738
728,4,8020,0,1,0.0559246920911738
728,4,8020,0,1,0.0516826340376731
728,4,8020,0,1,0.0480387487784816
728,3,8020,0,2,0.0448748467154462
728,1,8020,0,1,0.0403427148893514
728,4,8020,0,1,0.0403427148893514
728,2,8020,-1,2,0.0378387728594584
728,2,8020,0,2,0.0469500905165484
728,3,8020,0,2,0.0270935843682158
728,3,8020,1,1,0.0245771480528001
728,1,8020,0,1,0.0178135825294567
728,1,8020,0,1,0.0178135825294567
728,3,8020,1,1,0.0178135825294567
728,2,8020,-1,2,0.0372989447350209
728,3,8020,1,1,0.0463018366789559
728,1,8020,0,1,0.0457433178143749
728,2,8020,0,2,0.0457433178143749
728,2,8020,-1,2,0.0293002300543012
728,3,8020,1,1,0.0361014045505149
728,2,8020,-1,1,0.0298365307759822
728,1,8020,0,1,0.0255003101824588
728,3,8020,0,2,0.0255003101824588
728,3,8020,0,2,0.0174187495159117
728,2,8020,-1,2,0.0122054085719381
728,4,8020,0,1,0.0147960789317806
728,2,8020,0,2,0.0139119311751363
728,2,8020,-1,1,0.0091864933842055
728,2,8020,-1,1,0.00756877433098684
728,4,8020,-1,2,0.00627044716935825
728,1,8020,0,1,0.00223088110870851
728,4,8020,0,1,0.00223088110870851
728,4,8020,-1,1,0.00199021123338514
728,3,8020,0,2,0.00277771385828401
728,2,8020,-1,1,0.00198574936014328
728,1,8020,0,1,0.0016538431922484
728,3,8020,0,2,0.0016538431922484
728,3,8020,1,1,0.00120744735078692
728,3,8020,1,1,0.000737610089686217
728,2,8020,0,2,0.00044487496908204
728,2,8020,0,2,0.000258714034470592
728,1,8020,0,1,0.000155253842929345
728,4,8020,0,1,0.000155253842929345
728,1,8020,0,1,0.000140110751720845
728,3,8020,1,1,0.000140110751720845
728,4,8020,0,1,8.48303316651963e-05
728,3,8020,1,2,7.6940491821742e-05
728,1,8020,0,1,0.00102689931917705
728,3,8020,1,1,0.00102689931917705
728,2,8020,0,2,0.000674028417233644
728,1,8020,1,2,0.000416019603583459
728,4,8020,-1,1,4.07897749002314e-05
728,4,8020,0,1,5.33414090155286e-05
728,3,8020,0,1,4.88023291728223e-05
728,1,8020,1,1,7.88306902753229e-05
728,3,8020,0,2,0.000129171005593302
728,2,8020,0,2,8.40936851133519e-05
728,3,8020,0,1,5.32063360204109e-05
728,2,8020,0,2,7.92703156101961e-05
728,4,8020,0,1,5.12962243514801e-05
728,4,8020,0,1,4.71093224397547e-05
728,2,8020,0,2,4.34149288063449e-05
728,1,8020,0,1,2.86717907179816e-05
728,4,8020,0,1,2.75016429067017e-05
728,4,8020,0,1,2.5426259335245e-05
728,3,8020,1,1,2.35772572382052e-05
728,1,8020,1,2,1.62644549985113e-05
728,4,8020,-1,1,1.27941290025592e-05
728,2,8020,0,2,1.61491776795248e-05
728,2,8020,0,2,1.08644406775523e-05
728,2,8020,0,2,7.43383509166982e-06
728,1,8020,1,2,5.16605352924261e-06
728,4,8020,-1,2,9.53446987961284e-06
728,2,8020,0,2,3.47886654104003e-06
728,1,8020,1,2,2.45238675163294e-06
728,3,8020,1,1,1.88692238620042e-06
728,4,8020,-1,1,1.30274141394995e-06
728,4,8020,0,1,1.70896990247499e-06
728,1,8020,1,2,1.54622162795988e-06
728,3,8020,1,1,9.39277121354086e-07
728,3,8020,0,2,6.50973115429258e-07
728,1,8020,1,2,3.98843620820378e-07
728,1,8020,0,2,2.2054830334797e-07
728,1,8020,0,1,3.31592558194879e-07
728,2,8020,0,2,2.69582065666796e-07
728,3,8020,1,1,1.92563607902636e-07
728,4,8020,0,1,1.29955076199227e-07
728,3,8020,1,2,1.17959975368696e-07
728,4,8020,-1,2,6.51045767979053e-07
728,1,8020,1,1,2.4655041296622e-07
728,1,8020,0,1,6.75972085057341e-07
728,1,8020,1,2,5.57884902741035e-07
728,4,8020,0,1,3.28022469651915e-07
728,2,8020,-1,2,2.89993132770702e-07
728,2,8020,0,2,4.58191850686199e-07
728,3,8020,1,1,3.35103049674877e-07
728,2,8020,0,2,2.3645979294558e-07
728,3,8020,1,1,1.74778278007351e-07
728,3,8020,1,1,1.23947424822614e-07
728,4,8020,-1,2,8.84031485301762e-08
728,2,8020,0,2,3.3554773207584e-08
728,3,8020,1,1,2.50484170386073e-08
728,1,8020,1,2,1.79754387328298e-08
728,4,8020,-1,1,1.02359229688698e-08
728,1,8020,1,2,1.46497479509756e-08
728,1,8020,1,2,8.21957225698945e-09
728,1,8020,1,2,4.5902369948632e-09
728,1,8020,0,2,2.56726217519591e-09
728,1,8020,0,1,4.64106960276312e-09
728,1,8020,0,2,3.41298444447745e-09
728,3,8020,1,1,5.66609709740246e-09
728,2,8020,-1,1,4.09220905464523e-09
728,2,8020,-1,2,2.14146894879137e-09
728,4,8020,0,1,3.39770373724895e-09
728,1,8020,1,2,2.94470115211223e-09
728,1,8020,0,1,1.7511185201644e-09
728,1,8020,1,2,1.28446071246486e-09
728,2,8020,0,2,7.47898081918736e-10
728,2,8020,0,2,5.53649105559049e-10
728,4,8020,0,1,4.1349199454267e-10
728,3,8020,0,2,3.59794573309587e-10
728,3,8020,1,1,1.94380829377789e-10
728,3,8020,1,1,1.37725245017242e-10
728,3,8020,1,1,9.82836043251568e-11
728,4,8020,0,2,7.06351513594988e-11
728,2,8020,-1,1,3.82953472403618e-10
728,3,8020,0,1,1.99770769275427e-10
728,4,8020,0,1,3.75463992011221e-10
728,4,8020,0,1,3.32188033416588e-10
728,3,8020,1,1,2.94723934437854e-10
728,4,8020,-1,2,2.16559959498301e-10
728,2,8020,-1,2,8.93043229233421e-11
728,2,8020,0,2,1.4088367437996e-10
728,4,8020,0,1,1.04421410127602e-10
728,3,8020,1,1,9.07583605178032e-11
728,2,8020,0,2,6.7082940030423e-11
728,4,8020,0,1,5.01202313539531e-11
728,4,8020,-1,2,4.36976007922548e-11
728,2,8020,0,2,1.75361100387017e-11
728,2,8020,0,2,1.32015394506836e-11
728,3,8020,1,1,1.00101011967624e-11
728,2,8020,-1,1,7.44193552286701e-12
728,1,8020,0,1,3.70488988702971e-12
728,1,8020,0,1,2.67827318902631e-12
728,3,8020,1,1,1.95125693508015e-12
728,4,8020,0,1,1.45892929570974e-12
728,3,5050,0,2,0.0010000240934043
728,4,5050,0,1,0.0010000240934043
728,1,5050,1,1,0.0010000240934043
728,2,5050,0,1,0.0010000240934043
728,1,5050,0,2,0.0010000240934043
728,3,5050,0,1,0.00228605927189953
728,3,5050,1,2,0.00342904525529135
728,3,5050,1,2,0.00266941277852177
728,1,5050,1,1,0.00218530472099615
728,2,5050,0,1,0.00170072645944962
728,4,5050,0,1,0.00170072645944962
728,1,5050,0,1,0.00170072645944962
728,4,5050,0,1,0.00173127047158668
