subj_i,state,block,reward,action,w
757,2,5050,0,2,0.5
757,2,5050,0,1,0.5
757,4,5050,-1,2,0.522532816776981
757,2,5050,0,2,0.522532816776981
757,1,5050,1,2,0.542735666645317
757,3,5050,0,2,0.542735666645317
757,2,5050,-1,2,0.542735666645317
757,3,5050,0,2,0.540313450167686
757,3,5050,0,2,0.540313450167686
757,2,5050,0,2,0.540313450167686
757,3,5050,0,2,0.555626732051857
757,4,5050,-1,2,0.555626732051857
757,4,5050,-1,2,0.555626732051857
757,4,5050,-1,2,0.555626732051857
757,4,5050,-1,2,0.555626732051857
757,4,5050,0,2,0.555626732051857
757,3,5050,1,2,0.555626732051857
757,3,5050,1,1,0.555626732051857
757,1,5050,1,2,0.546274712281512
757,2,5050,-1,2,0.546274712281512
757,2,5050,0,2,0.543901808287721
757,3,5050,0,2,0.556123204486983
757,4,5050,0,2,0.553782146815623
757,2,5050,0,1,0.553782146815623
757,4,5050,0,2,0.673683912488092
757,4,5050,0,2,0.673683912488092
757,1,5050,0,2,0.673683912488092
757,3,5050,0,2,0.673683912488092
757,2,5050,0,2,0.671616372521244
757,3,5050,1,2,0.691056004079617
757,3,5050,0,2,0.691390365461755
757,2,5050,0,1,0.689420349063462
757,1,5050,1,2,0.787402536789927
757,1,5050,1,2,0.787402536789927
757,3,5050,0,2,0.787402536789927
757,2,5050,-1,2,0.785869748514811
757,1,5050,0,1,0.781179816614805
757,3,5050,0,2,0.789831090193596
757,4,5050,0,2,0.788324895731534
757,2,5050,0,2,0.788324895731534
757,3,5050,1,2,0.805975839642323
757,2,5050,-1,2,0.806254579530213
757,1,5050,1,2,0.801978077154628
757,1,5050,1,2,0.800468455158428
757,2,5050,-1,2,0.798964505827968
757,4,5050,0,2,0.794607840738722
757,4,5050,0,2,0.794607840738722
757,1,5050,0,2,0.794607840738722
757,1,5050,1,2,0.807624168701938
757,1,5050,1,2,0.806188139811436
757,3,5050,1,2,0.804757208635492
757,4,5050,-1,2,0.805031836263495
757,2,5050,0,2,0.805031836263495
757,3,5050,0,2,0.817966003157057
757,1,5050,0,1,0.816650444303585
757,1,5050,0,2,0.828331820872796
757,4,5050,0,1,0.847645265665541
757,1,5050,0,2,0.936615876743316
757,1,5050,0,2,0.943942505698173
757,4,5050,0,2,0.949988392247825
757,3,5050,0,2,0.951194576654251
757,3,5050,1,2,0.950787527622085
757,4,5050,0,2,0.950874844714884
757,3,5050,0,2,0.952011719611076
757,1,5050,0,2,0.951618042755326
757,2,5050,0,2,0.956509723874172
757,1,5050,0,2,0.95975099223216
757,4,5050,-1,2,0.963582236859154
757,3,5050,0,1,0.963277189885752
757,2,5050,-1,2,0.980706163794381
757,1,5050,1,2,0.980204078014789
757,2,5050,-1,2,0.979866732516225
757,3,5050,1,2,0.979347851646455
757,3,5050,0,2,0.97921529402316
757,1,5050,1,2,0.979790808617753
757,2,5050,0,2,0.979449534757738
757,3,5050,1,1,0.980722344714403
757,3,5050,1,2,0.978585385120782
757,2,5050,-1,2,0.978493294482989
757,1,5050,1,1,0.977949351305184
757,4,5050,0,2,0.976859682168838
757,3,5050,1,2,0.97734576299799
757,4,5050,0,2,0.97724839188825
757,1,5050,1,2,0.977708657065272
757,3,5050,1,2,0.977370158976375
757,1,5050,1,2,0.977272835427314
757,1,5050,0,2,0.976930463523186
757,4,5050,0,2,0.978864807443725
757,4,5050,-1,2,0.979277466167915
757,1,5050,0,2,0.979106965512444
757,3,5050,0,2,0.980749511689333
757,4,5050,-1,2,0.981108746124703
757,2,5050,0,2,0.980954317310056
757,4,5050,0,2,0.982009602437601
757,1,5050,1,2,0.982303569367717
757,2,5050,0,2,0.982044756084722
757,4,5050,0,2,0.983006540800928
757,2,5050,-1,2,0.983275570345572
757,4,5050,0,1,0.982861172198457
757,3,5050,0,1,0.994740849256058
757,1,5050,0,2,0.997236745647582
757,2,5050,0,2,0.997444558884866
757,2,5050,-1,2,0.997569743777274
757,3,5050,1,1,0.997509639543371
757,1,5050,1,2,0.997229305294581
757,1,5050,0,2,0.997188999960285
757,1,5050,1,2,0.997388358157134
757,4,5050,0,2,0.997351125236886
757,3,5050,1,2,0.997431631229619
757,1,5050,0,2,0.997405516949705
757,4,5050,-1,2,0.997579495069825
757,2,5050,0,2,0.997540550684173
757,2,5050,-1,2,0.997649720539006
757,4,5050,0,2,0.997592534652855
757,2,5050,-1,2,0.997659076079884
757,3,5050,0,2,0.997602576600348
757,4,5050,-1,2,0.99770133925269
757,2,5050,0,2,0.997664937771499
