subj_i,state,block,reward,action,w
802,2,8020,-1,1,0.5
802,3,8020,0,2,0.5
802,4,8020,-1,2,0.5
802,3,8020,0,2,0.5
802,3,8020,0,1,0.5
802,4,8020,0,1,0.531905874599747
802,1,8020,1,2,0.515141835358581
802,3,8020,0,2,0.515141835358581
802,2,8020,-1,1,0.52722952453627
802,3,8020,1,1,0.52722952453627
802,4,8020,0,1,0.482725338144233
802,2,8020,-1,1,0.467022149339601
802,3,8020,1,1,0.467022149339601
802,1,8020,0,1,0.425497495580856
802,2,8020,-1,1,0.472659492187167
802,4,8020,0,1,0.472659492187167
802,3,8020,1,1,0.457920762161117
802,2,8020,-1,2,0.418747877548498
802,4,8020,0,1,0.462592482668575
802,2,8020,-1,1,0.448720809318492
802,2,8020,-1,1,0.456103626697189
802,4,8020,-1,1,0.462594503397219
802,1,8020,0,1,0.480239662671756
802,1,8020,1,2,0.521566977674901
802,4,8020,-1,2,0.491025876500366
802,1,8020,0,1,0.44838844582904
802,2,8020,0,1,0.51312205122663
802,4,8020,0,1,0.501151919884904
802,1,8020,0,1,0.47662030158705
802,4,8020,0,1,0.534928037804288
802,3,8020,1,2,0.511583972190031
802,4,8020,0,1,0.339884514033091
802,3,8020,1,2,0.320120577934851
802,1,8020,1,2,0.1739848183126
802,4,8020,0,1,0.144786676370984
802,3,8020,1,1,0.134508514327356
802,1,8020,1,2,0.0644842744434354
802,2,8020,0,2,0.0530621944719833
802,2,8020,0,1,0.0423101617119355
802,3,8020,0,2,0.0435962352098183
802,1,8020,1,2,0.0564943199032338
802,3,8020,1,1,0.0468720572211716
802,1,8020,0,1,0.0163529116124162
802,3,8020,0,1,0.0245588666006591
802,3,8020,0,1,0.0274230248730285
802,2,8020,-1,1,0.0304347615865906
802,4,8020,-1,2,0.0300076931156117
802,1,8020,1,2,0.0215742339749
802,4,8020,0,1,0.0172266012657901
802,4,8020,0,1,0.0152978145331925
802,1,8020,0,2,0.0136447635888999
802,2,8020,-1,1,0.0138687955626545
802,2,8020,0,2,0.0136547909767692
802,4,8020,0,1,0.0106869635311103
802,1,8020,1,2,0.00956823246027458
802,2,8020,0,2,0.00776905939926499
802,3,8020,0,2,0.00606388987028499
802,1,8020,0,2,0.00816387129894411
802,1,8020,0,2,0.00820380538392138
802,2,8020,-1,1,0.00824082122383136
802,3,8020,1,1,0.00753896319933456
802,2,8020,0,2,0.00131426675838876
802,2,8020,0,2,0.000990478266563325
802,1,8020,1,2,0.000749142357919779
802,1,8020,1,2,0.000621747317656901
802,2,8020,0,2,0.000519485732853121
802,2,8020,0,2,0.000394667540696423
802,3,8020,1,1,0.000301372738603724
802,2,8020,-1,2,6.00564479950827e-05
802,4,8020,0,1,8.24622382439297e-05
802,3,8020,1,1,7.40437815309861e-05
802,2,8020,-1,2,0.000137895959406413
