subj_i,state,block,reward,action,w
704,4,8020,-1,2,0.5
704,4,8020,0,1,0.5
704,1,8020,0,1,0.54141611364794
704,4,8020,0,2,0.54141611364794
704,3,8020,0,2,0.555572142811523
704,1,8020,1,2,0.555572142811523
704,1,8020,1,1,0.548599343819846
704,4,8020,-1,2,0.551282184707433
704,1,8020,0,2,0.544670660920216
704,4,8020,-1,2,0.556476446353647
704,4,8020,0,1,0.550050732124474
704,2,8020,0,2,0.648592204993572
704,3,8020,0,2,0.648592204993572
704,3,8020,0,2,0.648592204993572
704,2,8020,0,2,0.648592204993572
704,4,8020,0,2,0.648592204993572
704,3,8020,0,2,0.66336980818201
704,3,8020,1,1,0.66336980818201
704,3,8020,0,2,0.638771285254136
704,3,8020,1,2,0.632904080662033
704,1,8020,0,2,0.636046683995209
704,3,8020,1,1,0.645191337093169
704,1,8020,0,1,0.61787470952353
704,2,8020,0,2,0.640954592571128
704,2,8020,0,2,0.640954592571128
704,4,8020,0,1,0.640954592571128
704,2,8020,-1,2,0.728474994665227
704,1,8020,0,2,0.728474994665227
704,2,8020,-1,1,0.745248220078101
704,1,8020,1,2,0.710947310279996
704,2,8020,0,2,0.703218831964274
704,1,8020,1,2,0.723241246725144
704,4,8020,-1,2,0.715807731799363
704,1,8020,1,2,0.700856771869151
704,4,8020,0,1,0.693180489944387
704,3,8020,1,2,0.779412682420734
704,2,8020,0,2,0.783635196123372
704,3,8020,0,1,0.798734556311522
704,4,8020,-1,2,0.836737884570534
704,4,8020,-1,2,0.823608638389187
704,4,8020,-1,2,0.809990529956464
704,1,8020,1,2,0.795911514443557
704,3,8020,1,1,0.790024350530228
704,3,8020,0,2,0.773069397875821
704,2,8020,-1,2,0.768906152170721
704,1,8020,1,2,0.757157947909355
704,1,8020,0,2,0.750594698132432
704,2,8020,-1,2,0.766045264118923
704,3,8020,1,1,0.753966396230988
704,2,8020,-1,2,0.731187158744205
704,1,8020,1,2,0.717680346551067
704,2,8020,-1,1,0.710850382912779
704,1,8020,1,2,0.617046722660479
704,2,8020,0,2,0.609208761693333
704,3,8020,0,2,0.636157059459805
704,3,8020,0,2,0.625237180332228
704,2,8020,0,2,0.613860353836584
704,4,8020,0,1,0.639500439534512
704,4,8020,-1,2,0.76024798512124
704,2,8020,0,2,0.740069657773004
704,4,8020,-1,2,0.759740390897162
704,2,8020,0,2,0.739971654550479
704,1,8020,0,2,0.758853789638946
704,1,8020,1,2,0.772818318471708
704,4,8020,0,1,0.767263491865403
704,1,8020,0,2,0.86098677449737
704,4,8020,-1,1,0.869291198167141
704,4,8020,0,2,0.772848165700755
704,1,8020,0,1,0.789831829055401
704,3,8020,1,2,0.804707107754808
704,1,8020,1,2,0.809337614522013
704,2,8020,-1,2,0.801733218179621
704,3,8020,0,2,0.779050764934772
704,1,8020,0,2,0.770827736042864
704,3,8020,0,2,0.788544775513499
704,1,8020,0,2,0.780423067308532
704,4,8020,-1,1,0.796189304761998
704,4,8020,0,1,0.658486114376274
704,3,8020,0,2,0.758728580774485
704,2,8020,-1,1,0.749698862165334
704,4,8020,-1,2,0.62685763503371
704,4,8020,0,1,0.553634766739846
704,4,8020,0,2,0.671088253075345
704,1,8020,1,1,0.698343982996386
704,3,8020,0,2,0.685338121943599
704,2,8020,-1,1,0.674630993916701
704,3,8020,0,2,0.536601555488204
704,2,8020,0,2,0.524259983667182
704,3,8020,1,1,0.564955993507119
704,2,8020,-1,1,0.505252003951967
704,3,8020,1,1,0.357603032517526
704,2,8020,0,2,0.305323065508156
704,4,8020,-1,2,0.347353388426834
704,2,8020,0,2,0.278206523829339
704,2,8020,-1,1,0.316864785120203
704,4,8020,-1,2,0.195056840613398
704,4,8020,0,1,0.148447144169182
704,2,8020,0,2,0.229207814854092
704,2,8020,0,2,0.268072592092322
704,3,8020,1,1,0.309528294379573
704,2,8020,-1,2,0.262168743175405
704,3,8020,1,1,0.185148077953123
704,3,8020,1,1,0.153103522199817
704,1,8020,0,1,0.126154873174508
704,4,8020,0,1,0.140987012890162
704,1,8020,0,2,0.215329015391131
704,1,8020,0,1,0.232773044388778
704,3,8020,0,2,0.257730033012764
704,2,8020,0,2,0.232696811427304
704,1,8020,1,1,0.267064105344514
704,2,8020,-1,1,0.254605775391624
704,2,8020,0,2,0.133696370552639
704,3,8020,0,2,0.158948383304347
704,4,8020,0,1,0.141839308482315
704,3,8020,1,1,0.213374793097684
704,4,8020,-1,2,0.173887239530403
704,1,8020,1,2,0.12519740536223
704,1,8020,0,1,0.119044192250991
704,3,8020,1,1,0.130530298655507
704,1,8020,1,2,0.104714852629173
704,4,8020,0,1,0.0980718773585464
704,1,8020,1,1,0.15202454748463
704,3,8020,0,2,0.146880404441534
704,1,8020,1,2,0.127503744846901
704,1,8020,0,1,0.120616318887654
704,1,8020,0,1,0.127532451400477
