subj_i,state,block,reward,action,w
784,1,8020,0,1,0.5
784,3,8020,0,2,0.5
784,3,8020,0,1,0.5
784,2,8020,-1,1,0.528696899272817
784,3,8020,1,1,0.528696899272817
784,3,8020,1,1,0.516236562217567
784,2,8020,0,2,0.504350032511117
784,3,8020,1,1,0.491208294373567
784,3,8020,1,1,0.479866246812243
784,1,8020,0,1,0.469036156092448
784,1,8020,0,1,0.469036156092448
784,4,8020,0,1,0.469036156092448
784,2,8020,0,1,0.469036156092448
784,3,8020,1,1,0.498381515033006
784,2,8020,-1,1,0.487977047256193
784,3,8020,1,1,0.476100824137614
784,2,8020,-1,1,0.46614365226583
784,2,8020,-1,1,0.45486294808035
784,3,8020,1,1,0.444115330593111
784,4,8020,-1,1,0.434649973269544
784,1,8020,0,1,0.434649973269544
784,2,8020,0,2,0.434649973269544
784,1,8020,0,1,0.413995731604429
784,4,8020,0,1,0.413995731604429
784,2,8020,-1,1,0.413995731604429
784,1,8020,0,1,0.394350372449325
784,2,8020,0,1,0.394350372449325
784,2,8020,0,2,0.440623648022818
784,4,8020,0,1,0.42672006632373
784,2,8020,-1,2,0.42672006632373
784,1,8020,0,1,0.437266821119449
784,1,8020,1,2,0.437266821119449
784,4,8020,0,1,0.360595506737737
784,3,8020,1,1,0.360595506737737
784,2,8020,0,2,0.352108090153525
784,4,8020,0,1,0.33878127946273
784,1,8020,1,2,0.33878127946273
784,1,8020,1,2,0.273864175210568
784,2,8020,-1,1,0.219507262483578
784,4,8020,-1,2,0.198853753484959
784,4,8020,-1,2,0.167960790372136
784,3,8020,1,1,0.141936150617957
784,1,8020,1,2,0.137645393436893
784,4,8020,0,1,0.107499855062594
784,2,8020,-1,1,0.100206886002919
784,4,8020,0,1,0.0897713792189836
784,1,8020,1,2,0.083795345514936
784,3,8020,1,1,0.0652251540217386
784,4,8020,-1,1,0.0631556131820499
784,2,8020,-1,2,0.0668294208541335
784,3,8020,1,1,0.0720312058185559
784,4,8020,-1,2,0.0698363483481411
784,4,8020,-1,1,0.0558327186672406
784,1,8020,0,1,0.060113202667967
784,4,8020,0,1,0.0878578188887737
784,1,8020,1,2,0.0801676161121451
784,3,8020,1,1,0.0610668380494185
784,3,8020,0,2,0.0592445812227884
784,4,8020,-1,2,0.155088957710114
784,1,8020,0,1,0.126025591218981
784,2,8020,0,1,0.181836555352658
784,1,8020,0,1,0.218746744810022
784,4,8020,0,1,0.295942053741167
784,1,8020,0,2,0.270172821323423
784,4,8020,-1,2,0.292470177643965
784,2,8020,-1,1,0.240799190097248
784,4,8020,0,1,0.223727172005669
784,3,8020,0,1,0.198489556258482
784,2,8020,0,1,0.198813708311139
784,2,8020,0,2,0.232816468094579
784,4,8020,0,1,0.224630147324027
784,1,8020,1,2,0.200031827592169
784,2,8020,0,2,0.152301907231841
784,3,8020,1,1,0.144449472072923
784,3,8020,0,2,0.137230236361247
784,1,8020,1,1,0.303474356839242
784,1,8020,0,1,0.136168288645371
784,4,8020,0,1,0.187276829636297
784,1,8020,1,2,0.166478155417414
784,2,8020,-1,1,0.102942907185075
784,4,8020,0,1,0.0905532820644161
784,1,8020,0,1,0.0797382296408165
784,3,8020,1,1,0.113837630253117
784,1,8020,1,2,0.105474001322647
784,1,8020,0,2,0.0603288017391735
784,3,8020,0,2,0.0648270834174524
784,3,8020,1,1,0.146307360820049
784,1,8020,1,2,0.133139401414468
784,2,8020,0,2,0.0742904889111693
784,3,8020,1,2,0.0676999418193437
784,1,8020,1,2,0.00617601202432666
784,4,8020,0,1,0.00291690990929187
784,4,8020,-1,2,0.00254886668481309
784,3,8020,0,2,0.00172712909837853
784,3,8020,0,1,0.00327466646185134
784,4,8020,0,1,0.00321899155059882
784,2,8020,-1,2,0.00275517102061461
784,2,8020,-1,1,0.00299037630662523
784,3,8020,1,1,0.00258031647456691
784,2,8020,0,2,0.00334538087054411
784,1,8020,0,2,0.0029641679229415
784,1,8020,1,2,0.00309486848152787
784,2,8020,-1,1,0.00113033198305082
784,2,8020,-1,1,0.000954816888571187
784,2,8020,0,2,0.000808763332197465
784,4,8020,-1,2,0.000680207146486333
784,4,8020,-1,2,0.000454206332405013
784,3,8020,1,1,0.000306290483458795
