subj_i,state,block,reward,action,w
761,2,8020,-1,1,0.5
761,1,8020,0,1,0.5
761,4,8020,0,1,0.5
761,1,8020,0,1,0.5
761,1,8020,0,1,0.5
761,4,8020,0,1,0.5
761,1,8020,0,2,0.5
761,4,8020,0,1,0.544724213411668
761,2,8020,-1,2,0.544724213411668
761,2,8020,-1,1,0.557853756730443
761,4,8020,-1,1,0.56880546949264
761,3,8020,1,1,0.56880546949264
761,3,8020,1,1,0.56880546949264
761,3,8020,0,2,0.56880546949264
761,3,8020,1,1,0.648218143470117
761,2,8020,-1,1,0.634896901086976
761,2,8020,-1,1,0.643640221363535
761,2,8020,-1,1,0.651104944322278
761,2,8020,-1,1,0.657552427337787
761,2,8020,0,2,0.66317733978108
761,1,8020,0,1,0.587828116830813
761,3,8020,0,2,0.598005519609319
761,4,8020,0,1,0.688286837207461
761,2,8020,-1,1,0.688286837207461
761,1,8020,0,1,0.683401119784503
761,3,8020,0,2,0.691232385093512
761,4,8020,0,1,0.761332830687437
761,3,8020,0,1,0.761332830687437
761,2,8020,-1,1,0.771034955649792
761,3,8020,0,2,0.766927564937272
761,4,8020,0,1,0.821407697168925
761,3,8020,0,2,0.821407697168925
761,3,8020,1,1,0.861932515459281
761,2,8020,-1,1,0.831350121460672
761,1,8020,1,2,0.828049346893287
761,1,8020,0,1,0.78522938764101
761,4,8020,0,1,0.806295686230791
761,4,8020,0,1,0.806295686230791
761,2,8020,-1,1,0.806295686230791
761,1,8020,0,1,0.802607236420668
761,4,8020,0,1,0.820672843574176
761,3,8020,1,1,0.820672843574176
761,4,8020,0,1,0.785060675104659
761,4,8020,-1,2,0.785060675104659
761,4,8020,0,1,0.702093594902115
761,3,8020,1,1,0.694068803216958
761,1,8020,0,1,0.64645046931043
761,3,8020,1,1,0.670832525085902
761,1,8020,1,2,0.623673613083462
761,1,8020,0,1,0.528731678659326
761,4,8020,-1,2,0.570010477367951
761,2,8020,-1,1,0.455607183175197
761,1,8020,0,1,0.449804594593789
761,3,8020,0,2,0.488558460462833
761,3,8020,1,2,0.606707476549147
761,4,8020,0,1,0.116580775810424
761,2,8020,-1,1,0.109361770446415
761,1,8020,0,2,0.107112189815246
761,2,8020,0,2,0.124088428493867
761,1,8020,1,2,0.0762721626671081
761,2,8020,0,2,0.0511127935346952
761,2,8020,-1,2,0.0311488625946519
761,1,8020,1,1,0.0439131685986949
761,2,8020,0,2,0.023225639345638
761,3,8020,1,1,0.0145798120969008
761,1,8020,0,1,0.00070875492675284
761,4,8020,-1,2,0.000845701355827724
761,3,8020,1,1,0.000524437291380715
761,1,8020,0,1,0.00722503251019864
761,3,8020,0,1,0.00853315965365832
761,4,8020,0,1,0.00833817009187142
761,1,8020,0,1,0.00753123894545807
761,3,8020,1,1,0.00882216455764035
761,2,8020,0,1,0.0134258431702975
761,3,8020,0,1,0.017326266956905
761,4,8020,0,1,0.0170740910544657
761,3,8020,0,2,0.0154865803491122
761,4,8020,0,1,0.0206284133049205
761,1,8020,0,1,0.0187751764674316
761,4,8020,0,1,0.0217907971412736
761,2,8020,-1,1,0.019893274755116
761,4,8020,-1,1,0.018033213363442
761,4,8020,-1,2,0.0219186389769616
761,1,8020,1,2,0.0129953785240609
761,2,8020,-1,2,0.00593528249115256
761,4,8020,0,1,0.00816296165843709
761,1,8020,1,2,0.00728133150358396
761,1,8020,1,2,0.00316795677336553
761,1,8020,0,1,0.00124017609788187
761,2,8020,0,2,0.00157647942056333
761,3,8020,0,2,0.00104857585996104
761,4,8020,0,1,0.00137901709119772
761,3,8020,1,1,0.00123313845744671
761,1,8020,1,2,0.00138336986842509
761,2,8020,-1,1,0.000394251689215976
761,3,8020,0,2,0.000352671081899454
761,4,8020,0,2,0.000444580323475999
