subj_i,state,block,reward,action,w
719,4,5050,0,1,0.5
719,3,5050,1,2,0.5
719,1,5050,0,1,0.5
719,2,5050,0,1,0.5
719,1,5050,0,2,0.5
719,1,5050,0,1,0.5766914576662
719,1,5050,0,1,0.613544478578274
719,2,5050,-1,1,0.63520076551711
719,2,5050,-1,1,0.63520076551711
719,2,5050,0,1,0.63520076551711
719,1,5050,0,2,0.63520076551711
719,3,5050,0,1,0.703083584684158
719,2,5050,-1,1,0.822579047643072
719,2,5050,0,1,0.822579047643072
719,2,5050,-1,1,0.822579047643072
719,2,5050,0,1,0.822579047643072
719,1,5050,1,1,0.822579047643072
719,4,5050,-1,1,0.77863339628143
719,3,5050,0,1,0.77863339628143
719,2,5050,-1,1,0.842418927527787
719,1,5050,0,1,0.842418927527787
719,4,5050,0,1,0.846837332704835
719,4,5050,-1,1,0.846837332704835
719,2,5050,-1,1,0.846837332704835
719,4,5050,0,1,0.846837332704835
719,3,5050,0,1,0.846837332704835
719,1,5050,1,1,0.882052768079423
719,1,5050,0,1,0.857639895248292
719,1,5050,1,1,0.857640414576187
719,3,5050,1,2,0.834542581510627
719,2,5050,0,1,0.747944042448412
719,3,5050,1,2,0.747944042448412
719,4,5050,0,1,0.654357422517312
719,2,5050,-1,2,0.654357422517312
719,4,5050,-1,1,0.635359896302758
719,3,5050,0,2,0.635359896302758
719,4,5050,-1,1,0.648989267956789
719,4,5050,-1,1,0.648989267956789
719,1,5050,1,2,0.648989267956789
719,4,5050,-1,2,0.268993637116911
719,4,5050,0,1,0.256273005255962
719,4,5050,-1,1,0.241646397004311
719,4,5050,-1,1,0.2529949956282
719,1,5050,0,1,0.262586500789356
719,3,5050,0,2,0.251504944879115
719,2,5050,-1,1,0.260138396977276
719,4,5050,-1,1,0.269902870922694
719,3,5050,0,2,0.278258524690637
719,3,5050,1,2,0.285511821065946
719,2,5050,0,1,0.231972629823823
719,4,5050,0,1,0.220875797086226
719,3,5050,0,2,0.210792170166494
719,1,5050,1,1,0.219755343535433
719,1,5050,0,1,0.311628697648495
719,3,5050,0,1,0.303019649085925
719,2,5050,0,1,0.354126627130932
719,1,5050,0,1,0.340619215852581
719,3,5050,1,2,0.331739094966448
719,3,5050,0,2,0.268218863812142
719,3,5050,1,2,0.283467242440702
719,3,5050,1,2,0.233170614278839
719,3,5050,0,2,0.191958782959784
719,3,5050,1,2,0.207298418408334
719,3,5050,0,2,0.173517685975978
719,1,5050,0,1,0.187599213061155
719,2,5050,-1,1,0.181732332311135
719,1,5050,1,1,0.189152432609983
719,1,5050,0,2,0.228083995591119
719,3,5050,0,2,0.220011412115821
719,2,5050,-1,1,0.234767445713039
719,1,5050,1,1,0.242409848501377
719,3,5050,1,2,0.257311442118791
719,4,5050,0,1,0.22296813908355
719,2,5050,-1,1,0.213377137444774
719,4,5050,-1,1,0.219561539272234
719,4,5050,0,1,0.226855687096201
719,3,5050,1,2,0.218112424943239
719,1,5050,0,2,0.188978661531976
719,1,5050,0,1,0.173195027631682
719,4,5050,0,1,0.173932092552273
719,3,5050,1,2,0.167126881825909
719,2,5050,0,1,0.144510584504124
719,2,5050,0,1,0.138663281084163
719,1,5050,1,1,0.133270771992018
719,4,5050,-1,1,0.132421051298767
719,4,5050,0,2,0.137215348081959
719,4,5050,-1,1,0.189606850573363
719,3,5050,0,2,0.188702998202759
719,2,5050,-1,2,0.204181863408386
719,1,5050,0,1,0.169912170156205
719,2,5050,-1,1,0.171628573800152
719,1,5050,0,1,0.181545300699986
719,2,5050,0,1,0.182832232470378
719,2,5050,0,1,0.170842195747399
719,1,5050,1,2,0.159922732267056
719,4,5050,-1,2,0.25759707588648
